pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643375202693,RightFoot_Target,1.659013,0.1234371,0.1991416,354.8474,0.5279244,2.964041,
0,1643375202821,RightFoot_Target,1.658941,0.1234243,0.199215,354.8574,0.5409613,2.976349,
0,1643375202937,RightFoot_Target,1.658669,0.1228498,0.198763,354.8614,0.5317656,2.974767,
0,1643375203037,RightFoot_Target,1.658869,0.1233933,0.1992927,354.8171,0.5183334,2.959867,
0,1643375203138,RightFoot_Target,1.659055,0.1230138,0.1987366,354.8142,0.5061294,2.928608,
0,1643375203263,RightFoot_Target,1.658869,0.1227292,0.1987098,354.7906,0.5099015,2.926652,
0,1643375203387,RightFoot_Target,1.659156,0.122876,0.1986043,354.7904,0.5181001,2.923552,
0,1643375203487,RightFoot_Target,1.659239,0.123433,0.1990035,354.8192,0.502391,2.935299,
0,1643375203588,RightFoot_Target,1.659172,0.1228381,0.1987557,354.8263,0.4462495,2.935171,
0,1643375203712,RightFoot_Target,1.65931,0.1224049,0.1984863,354.8431,0.4241032,2.940267,
0,1643375203837,RightFoot_Target,1.659424,0.1228357,0.1986404,354.8283,0.4250362,2.941082,
0,1643375203937,RightFoot_Target,1.659578,0.122856,0.1989115,354.8666,0.4399247,2.986053,
0,1643375204063,RightFoot_Target,1.659918,0.1233542,0.1991592,354.8507,0.4928217,2.978337,
0,1643375204187,RightFoot_Target,1.659769,0.1230293,0.1987478,354.8788,0.4586765,2.977374,
0,1643375204287,RightFoot_Target,1.659792,0.1229498,0.1987749,354.8526,0.4792665,2.928886,
0,1643375204411,RightFoot_Target,1.660033,0.1232751,0.1987569,354.8401,0.4997209,2.989431,
0,1643375204538,RightFoot_Target,1.66014,0.1229228,0.1986489,354.7986,0.4950944,3.007802,
0,1643375204631,RightFoot_Target,1.660113,0.122681,0.1983382,354.7593,0.5018005,2.967741,
0,1643375204750,RightFoot_Target,1.660288,0.1231271,0.1988498,354.7466,0.5164716,2.968957,
0,1643375204864,RightFoot_Target,1.660178,0.1218689,0.1976052,354.7394,0.4953315,2.957767,
0,1643375204964,RightFoot_Target,1.660622,0.1235874,0.1989497,354.7488,0.553413,2.957358,
0,1643375205089,RightFoot_Target,1.660155,0.1223814,0.1980197,354.7494,0.5348852,2.954442,
0,1643375205213,RightFoot_Target,1.660734,0.1222208,0.1982429,354.7209,0.4870319,2.882097,
0,1643375205339,RightFoot_Target,1.660705,0.1224198,0.1982796,354.8249,0.5078311,2.883074,
0,1643375205463,RightFoot_Target,1.661232,0.122256,0.1980832,354.8204,0.4899445,2.846598,
0,1643375205570,RightFoot_Target,1.661395,0.1226088,0.1982476,354.797,0.4952054,2.781741,
0,1643375205690,RightFoot_Target,1.661585,0.1221153,0.1979018,354.7843,0.4739271,2.771517,
0,1643375205815,RightFoot_Target,1.661798,0.1216291,0.1977587,354.7876,0.4566965,2.776822,
0,1643375205916,RightFoot_Target,1.662078,0.121343,0.1975439,354.7913,0.4422472,2.786212,
0,1643375206039,RightFoot_Target,1.662493,0.1216165,0.1977161,354.8603,0.4613252,2.858924,
0,1643375206140,RightFoot_Target,1.662736,0.1214101,0.1976803,354.8888,0.4581344,2.935467,
0,1643375206265,RightFoot_Target,1.663004,0.1216872,0.1980095,354.9181,0.4677573,2.953354,
0,1643375206365,RightFoot_Target,1.663284,0.1214763,0.1977547,354.9306,0.4757188,2.977247,
0,1643375206490,RightFoot_Target,1.66354,0.1211275,0.1976744,354.942,0.4779623,2.913828,
0,1643375206591,RightFoot_Target,1.663586,0.1209648,0.1973412,354.9465,0.480553,2.934014,
0,1643375206692,RightFoot_Target,1.663848,0.1209067,0.1972569,354.9391,0.4754266,2.95341,
0,1643375206796,RightFoot_Target,1.664218,0.1212467,0.1975113,354.8931,0.4832447,2.922677,
0,1643375206909,RightFoot_Target,1.664325,0.1208334,0.1973101,354.9102,0.4664547,2.963438,
0,1643375207023,RightFoot_Target,1.66491,0.1215015,0.1976264,354.9066,0.4921654,2.981266,
0,1643375207141,RightFoot_Target,1.664997,0.1212536,0.1972699,354.8859,0.4914382,2.966653,
0,1643375207256,RightFoot_Target,1.665074,0.1201297,0.1968468,354.9218,0.4801495,3.03077,
0,1643375207378,RightFoot_Target,1.665596,0.1202917,0.1969657,354.9031,0.4727763,3.019012,
0,1643375207496,RightFoot_Target,1.665665,0.1198168,0.196961,354.918,0.4908701,3.037532,
0,1643375207625,RightFoot_Target,1.666308,0.120555,0.1971851,354.9167,0.4768399,3.032045,
0,1643375207759,RightFoot_Target,1.666552,0.120077,0.1970909,354.8979,0.4797681,3.043024,
0,1643375207860,RightFoot_Target,1.666825,0.119679,0.1967009,354.8753,0.4715616,3.061692,
0,1643375207960,RightFoot_Target,1.666834,0.1198845,0.1967306,354.8769,0.4875831,3.056646,
0,1643375208064,RightFoot_Target,1.667041,0.1195081,0.1965535,354.8732,0.4729587,3.059649,
0,1643375208167,RightFoot_Target,1.667331,0.1202279,0.1969788,354.8901,0.4615573,3.087591,
0,1643375208301,RightFoot_Target,1.667593,0.1193772,0.1963906,354.9234,0.4795758,3.092982,
0,1643375208411,RightFoot_Target,1.667626,0.119013,0.1965092,354.9672,0.4825149,3.10487,
0,1643375208519,RightFoot_Target,1.667835,0.1194416,0.1966144,354.9532,0.4544812,3.115206,
0,1643375208621,RightFoot_Target,1.6682,0.1197008,0.1966467,354.9252,0.4593641,3.069658,
0,1643375208752,RightFoot_Target,1.668502,0.1192065,0.1965222,354.917,0.4561462,3.055613,
0,1643375208882,RightFoot_Target,1.668747,0.1188802,0.1961562,354.9075,0.443991,3.046531,
0,1643375208983,RightFoot_Target,1.668793,0.1186613,0.1962488,354.9576,0.4586551,3.058373,
0,1643375209117,RightFoot_Target,1.669223,0.1191261,0.1965412,354.9608,0.4681884,3.043555,
0,1643375209216,RightFoot_Target,1.669237,0.1193686,0.1965154,354.9641,0.477895,3.027443,
0,1643375209319,RightFoot_Target,1.669137,0.1187917,0.1963728,354.9846,0.4903805,3.043925,
0,1643375209427,RightFoot_Target,1.669387,0.1188121,0.1963335,354.9361,0.4792248,2.993334,
0,1643375209533,RightFoot_Target,1.669494,0.1182187,0.1959507,354.9191,0.4731049,2.974974,
0,1643375209667,RightFoot_Target,1.670038,0.1188744,0.1961542,354.9091,0.462062,2.960117,
0,1643375209767,RightFoot_Target,1.670028,0.1186474,0.1962121,354.8881,0.4658092,2.951693,
0,1643375209866,RightFoot_Target,1.670275,0.1177372,0.1956625,354.89,0.4442803,2.97448,
0,1643375210002,RightFoot_Target,1.670652,0.1182087,0.1958687,354.8886,0.4411786,2.981982,
0,1643375210113,RightFoot_Target,1.670747,0.1179374,0.1958199,354.8816,0.4351495,2.95044,
0,1643375210243,RightFoot_Target,1.671214,0.1177358,0.1958096,354.886,0.4390663,2.92515,
0,1643375210375,RightFoot_Target,1.671384,0.1175798,0.1957652,354.9732,0.4405873,2.990324,
0,1643375210476,RightFoot_Target,1.671356,0.1184428,0.1962891,355.018,0.4246301,2.99252,
0,1643375210610,RightFoot_Target,1.671436,0.1176026,0.1957139,355.0221,0.4476321,2.946437,
0,1643375210740,RightFoot_Target,1.6716,0.1175532,0.1958712,354.964,0.4628429,2.897898,
0,1643375210842,RightFoot_Target,1.671652,0.1175809,0.1957739,355.0139,0.468887,2.856447,
0,1643375210976,RightFoot_Target,1.672048,0.1173818,0.1958584,355.1083,0.4214013,2.857397,
0,1643375211089,RightFoot_Target,1.672339,0.1176065,0.1956916,355.2023,0.4566358,2.837071,
0,1643375211201,RightFoot_Target,1.672273,0.1171477,0.1957684,355.2003,0.44375,2.85072,
0,1643375211313,RightFoot_Target,1.672329,0.1174272,0.1958057,355.2243,0.4386294,2.827002,
0,1643375211425,RightFoot_Target,1.672409,0.1171716,0.1958914,355.2213,0.4675887,2.802359,
0,1643375211536,RightFoot_Target,1.672422,0.1172504,0.1960913,355.2416,0.4713159,2.773564,
0,1643375211643,RightFoot_Target,1.672464,0.1171274,0.1959245,355.1875,0.4725952,2.799683,
0,1643375211775,RightFoot_Target,1.67234,0.1168372,0.1955427,354.6716,0.5152125,2.847381,
0,1643375211876,RightFoot_Target,1.672312,0.1161505,0.1950959,354.2654,0.5526839,2.785687,
0,1643375211976,RightFoot_Target,1.672739,0.1170531,0.1956819,354.2835,0.5294617,2.843972,
