pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643382855505,Head_Target,1.855482,1.640905,0.2087032,357.7305,173.2846,257.6481,
0,1643382855630,Head_Target,1.853288,1.64067,0.2099314,359.2992,169.3074,262.1158,
0,1643382855745,Head_Target,1.845024,1.637651,0.2065572,359.5776,166.958,270.6181,
0,1643382855844,Head_Target,1.838918,1.635644,0.2029849,359.7471,167.8571,277.2318,
0,1643382855946,Head_Target,1.836892,1.634462,0.2017058,359.9544,169.3099,280.1549,
0,1643382856070,Head_Target,1.837205,1.634047,0.2008047,359.3573,170.5186,280.6276,
0,1643382856195,Head_Target,1.837418,1.633614,0.1993908,358.5688,171.9018,280.7295,
0,1643382856296,Head_Target,1.837148,1.633196,0.1986313,358.2348,173.4434,280.7379,
0,1643382856396,Head_Target,1.836716,1.632993,0.1976339,357.7652,174.5066,280.4744,
0,1643382856520,Head_Target,1.835912,1.632632,0.1968533,357.4761,175.2047,279.9467,
0,1643382856621,Head_Target,1.834867,1.632604,0.1965159,357.3648,175.2322,279.4204,
0,1643382856745,Head_Target,1.832954,1.63235,0.1956023,357.1514,175.1624,279.3195,
0,1643382856851,Head_Target,1.832043,1.632297,0.1949347,356.9667,175.2346,279.5382,
0,1643382856946,Head_Target,1.832116,1.632143,0.1946826,356.8982,175.6176,279.5267,
0,1643382857070,Head_Target,1.833074,1.63205,0.1947069,356.7488,176.4484,279.314,
0,1643382857196,Head_Target,1.834535,1.632069,0.1943458,356.2832,177.5448,278.7463,
0,1643382857320,Head_Target,1.835706,1.631931,0.1938109,355.7961,179.4619,278.5347,
0,1643382857445,Head_Target,1.836742,1.63169,0.1918784,354.9664,183.5853,278.7757,
0,1643382857546,Head_Target,1.838074,1.631674,0.1902563,354.4659,187.7287,278.8802,
0,1643382857670,Head_Target,1.839826,1.632015,0.1888316,354.5425,192.5712,278.9863,
0,1643382857771,Head_Target,1.841012,1.632113,0.1874794,354.0568,194.5147,279.2935,
0,1643382857894,Head_Target,1.84435,1.63238,0.1881982,354.0498,195.876,279.6787,
0,1643382857995,Head_Target,1.847741,1.632654,0.1905555,355.0074,198.5646,280.0625,
