pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643383734401,BeamEnd_Target,-4.319382,0.08827078,-0.2358499,270.3103,13.19471,43.90791,
0,1643383734531,BeamEnd_Target,-4.31914,0.08826315,-0.236054,270.3096,14.39163,42.68671,
0,1643383734646,BeamEnd_Target,-4.31924,0.08836436,-0.2357952,270.3298,13.78047,43.31882,
0,1643383734777,BeamEnd_Target,-4.319193,0.08821671,-0.2359927,270.3165,15.11565,41.98165,
0,1643383734896,BeamEnd_Target,-4.31929,0.08826436,-0.2360494,270.3033,17.03249,40.06775,
0,1643383734997,BeamEnd_Target,-4.319161,0.08794779,-0.235738,270.3171,15.0499,42.05382,
0,1643383735120,BeamEnd_Target,-4.319149,0.08805516,-0.2358934,270.314,15.33029,41.76683,
0,1643383735248,BeamEnd_Target,-4.319225,0.08815868,-0.2357968,270.3103,16.01022,41.09426,
0,1643383735372,BeamEnd_Target,-4.319135,0.08822834,-0.236006,270.3,18.20721,38.87854,
0,1643383735494,BeamEnd_Target,-4.319081,0.08821984,-0.2359919,270.3046,15.06557,42.02773,
0,1643383735595,BeamEnd_Target,-4.319313,0.08805463,-0.2358836,270.302,14.53514,42.57383,
0,1643383735698,BeamEnd_Target,-4.319193,0.08832001,-0.2361231,270.2961,16.48335,40.6068,
0,1643383735830,BeamEnd_Target,-4.319085,0.08817182,-0.2359578,270.3065,15.6737,41.40721,
0,1643383735945,BeamEnd_Target,-4.319161,0.08812954,-0.2359562,270.2907,15.48396,41.59231,
0,1643383736045,BeamEnd_Target,-4.31918,0.08813126,-0.235965,270.2961,13.73283,43.34663,
0,1643383736171,BeamEnd_Target,-4.319248,0.08824006,-0.2359826,270.3084,14.87194,42.20584,
0,1643383736294,BeamEnd_Target,-4.31917,0.0882509,-0.2360302,270.3109,13.27477,43.78662,
0,1643383736396,BeamEnd_Target,-4.319096,0.08835934,-0.2362114,270.3013,14.13958,42.93104,
0,1643383736519,BeamEnd_Target,-4.319157,0.08822299,-0.2358613,270.3071,14.71895,42.36917,
0,1643383736645,BeamEnd_Target,-4.319154,0.08802233,-0.2359373,270.2961,11.13374,45.94935,
0,1643383736769,BeamEnd_Target,-4.31911,0.08815022,-0.2358094,270.3007,11.43105,45.64795,
0,1643383736870,BeamEnd_Target,-4.319127,0.0883195,-0.2360204,270.2993,12.9609,44.12008,
0,1643383736994,BeamEnd_Target,-4.319019,0.08819777,-0.2358897,270.2987,14.37756,42.71058,
0,1643383737095,BeamEnd_Target,-4.319249,0.08822794,-0.2360674,270.3039,14.01317,43.06883,
0,1643383737220,BeamEnd_Target,-4.319222,0.08822073,-0.235983,270.2901,13.31082,43.78101,
0,1643383737319,BeamEnd_Target,-4.319221,0.08838475,-0.2358446,270.2934,13.13136,43.95434,
0,1643383737445,BeamEnd_Target,-4.319348,0.08827525,-0.2358019,270.3,12.78912,44.29903,
0,1643383737569,BeamEnd_Target,-4.319099,0.08818413,-0.2360131,270.2993,14.29781,42.78915,
0,1643383737669,BeamEnd_Target,-4.319189,0.08833972,-0.2358834,270.3,11.06289,46.01435,
0,1643383737795,BeamEnd_Target,-4.319227,0.08812797,-0.2359323,270.3109,11.13011,45.95601,
0,1643383737918,BeamEnd_Target,-4.319059,0.08837788,-0.235876,270.3007,11.15614,45.91714,
0,1643383738019,BeamEnd_Target,-4.319036,0.0882818,-0.2358942,270.2894,12.86314,44.21119,
0,1643383738147,BeamEnd_Target,-4.319284,0.08805926,-0.2360975,270.2867,13.39666,43.69454,
0,1643383738270,BeamEnd_Target,-4.3193,0.08826037,-0.2359076,270.2947,11.32908,45.75294,
0,1643383738394,BeamEnd_Target,-4.319226,0.0881406,-0.2360016,270.2928,11.63874,45.44564,
0,1643383738496,BeamEnd_Target,-4.31913,0.0882147,-0.2359735,270.288,12.95727,44.1186,
0,1643383738619,BeamEnd_Target,-4.319313,0.08824039,-0.23593,270.3046,11.37417,45.70659,
0,1643383738719,BeamEnd_Target,-4.319065,0.0880254,-0.2357864,270.2961,12.2296,44.84291,
0,1643383738819,BeamEnd_Target,-4.319123,0.08826737,-0.2359445,270.2867,13.74103,43.33666,
0,1643383738943,BeamEnd_Target,-4.319214,0.08807974,-0.2358898,270.2947,14.94762,42.12924,
0,1643383739044,BeamEnd_Target,-4.319166,0.08808608,-0.2359167,270.2914,13.70067,43.3868,
0,1643383739168,BeamEnd_Target,-4.319218,0.08838875,-0.2359454,270.2894,14.81594,42.26971,
0,1643383739269,BeamEnd_Target,-4.31911,0.08814627,-0.2359629,270.2867,17.09824,39.9711,
0,1643383739392,BeamEnd_Target,-4.319221,0.08805156,-0.2359653,270.2819,16.21366,40.85621,
0,1643383739492,BeamEnd_Target,-4.319183,0.08815736,-0.2359314,270.2755,12.48289,44.59222,
0,1643383739593,BeamEnd_Target,-4.319219,0.08829179,-0.2359171,270.2921,14.22105,42.84169,
0,1643383739718,BeamEnd_Target,-4.319233,0.08818777,-0.2359262,270.2825,14.89705,42.1813,
0,1643383739844,BeamEnd_Target,-4.31908,0.08818072,-0.2359741,270.2839,16.60864,40.482,
0,1643383739968,BeamEnd_Target,-4.319051,0.08831358,-0.2358361,270.2812,15.2028,41.87935,
0,1643383740068,BeamEnd_Target,-4.319242,0.08807846,-0.2359446,270.2887,13.4387,43.64574,
0,1643383740168,BeamEnd_Target,-4.319021,0.0882547,-0.2357343,270.2921,14.20321,42.87247,
0,1643383740292,BeamEnd_Target,-4.319316,0.08798543,-0.2359347,270.2755,12.71917,44.3554,
0,1643383740392,BeamEnd_Target,-4.319215,0.08803248,-0.2361676,270.2934,16.11206,40.98068,
