pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643382855505,LeftHand_Target,1.819322,1.023011,-0.0484608,8.99693,105.7491,96.62484,
0,1643382855630,LeftHand_Target,1.815828,1.022139,-0.04742189,8.924635,106.6505,96.82961,
0,1643382855745,LeftHand_Target,1.814367,1.020337,-0.04723971,8.991191,106.4977,96.59846,
0,1643382855844,LeftHand_Target,1.813449,1.019408,-0.04902297,8.66278,105.759,96.31637,
0,1643382855946,LeftHand_Target,1.811521,1.019363,-0.05043463,8.511278,106.2524,96.46617,
0,1643382856070,LeftHand_Target,1.808895,1.020137,-0.05103077,8.532377,107.132,96.95397,
0,1643382856195,LeftHand_Target,1.806124,1.021262,-0.05246834,8.486755,107.8008,97.18118,
0,1643382856296,LeftHand_Target,1.804837,1.021433,-0.05379003,8.319679,108.2065,97.20527,
0,1643382856396,LeftHand_Target,1.804119,1.021531,-0.05401181,8.277253,108.611,97.17499,
0,1643382856520,LeftHand_Target,1.803416,1.02153,-0.05435194,8.172211,108.9082,97.2545,
0,1643382856621,LeftHand_Target,1.804256,1.021184,-0.05445202,8.162083,108.485,97.10236,
0,1643382856745,LeftHand_Target,1.804798,1.020678,-0.05532507,8.21267,108.0153,96.86404,
0,1643382856851,LeftHand_Target,1.804469,1.020307,-0.0551351,8.279353,107.4961,96.78967,
0,1643382856946,LeftHand_Target,1.804372,1.020201,-0.05565046,8.349298,107.6167,96.76951,
0,1643382857070,LeftHand_Target,1.803894,1.020432,-0.05625373,8.350367,107.4627,96.68496,
0,1643382857196,LeftHand_Target,1.802569,1.020308,-0.05600513,8.394124,107.9393,96.7184,
0,1643382857320,LeftHand_Target,1.80195,1.020141,-0.0556223,8.349343,108.1238,96.65998,
0,1643382857445,LeftHand_Target,1.801938,1.019949,-0.05507931,8.41009,108.4306,96.59727,
0,1643382857546,LeftHand_Target,1.80233,1.01955,-0.05503333,8.388124,108.2298,96.46251,
0,1643382857670,LeftHand_Target,1.802459,1.019591,-0.05491398,8.511276,108.2971,96.64983,
0,1643382857771,LeftHand_Target,1.803174,1.01994,-0.05501666,8.603536,108.4086,96.75234,
0,1643382857894,LeftHand_Target,1.804432,1.019687,-0.05543181,8.632535,108.3883,96.71534,
0,1643382857995,LeftHand_Target,1.805463,1.019706,-0.05548457,8.639661,108.3428,96.67028,
0,1643382858095,LeftHand_Target,1.806108,1.019398,-0.0554399,8.57306,108.4834,96.59952,
0,1643382858219,LeftHand_Target,1.805908,1.019635,-0.0555229,8.58269,109.1397,96.66711,
0,1643382858320,LeftHand_Target,1.806531,1.020177,-0.0548044,8.615274,109.6097,96.95404,
0,1643382858444,LeftHand_Target,1.806987,1.020568,-0.05544078,8.586345,109.6012,97.02053,
0,1643382858547,LeftHand_Target,1.808248,1.020583,-0.05554978,8.581299,109.4114,96.98885,
0,1643382858672,LeftHand_Target,1.809223,1.020586,-0.05542669,8.622679,109.2485,96.99123,
0,1643382858795,LeftHand_Target,1.809489,1.020558,-0.05489416,8.746394,109.1795,97.09621,
0,1643382858896,LeftHand_Target,1.810049,1.020892,-0.05480244,8.854813,109.0433,97.21055,
0,1643382859021,LeftHand_Target,1.811192,1.020897,-0.05466322,8.966546,108.7321,97.34838,
0,1643382859144,LeftHand_Target,1.812024,1.021326,-0.0539375,9.036576,108.5877,97.58768,
0,1643382859245,LeftHand_Target,1.813589,1.021802,-0.05429304,9.066514,107.9034,97.65331,
0,1643382859371,LeftHand_Target,1.816456,1.022658,-0.05455483,9.217057,106.9898,97.84708,
0,1643382859497,LeftHand_Target,1.819705,1.02381,-0.05498789,9.093655,106.3042,98.13703,
0,1643382859615,LeftHand_Target,1.823521,1.024769,-0.0549428,9.104919,105.4809,98.4091,
0,1643382859723,LeftHand_Target,1.82694,1.026651,-0.05495983,9.013041,105.0002,98.78639,
0,1643382859845,LeftHand_Target,1.832119,1.026514,-0.05365196,9.076046,103.4825,98.65629,
0,1643382859946,LeftHand_Target,1.834944,1.026113,-0.05290136,8.976465,102.6764,98.2247,
0,1643382860074,LeftHand_Target,1.836858,1.025074,-0.05166778,9.116589,102.2484,98.04501,
0,1643382860196,LeftHand_Target,1.835917,1.024554,-0.05042773,9.340569,102.3452,97.94498,
0,1643382860299,LeftHand_Target,1.83405,1.024385,-0.05010392,9.494925,102.6856,97.95647,
0,1643382860421,LeftHand_Target,1.82987,1.024605,-0.04945827,9.403654,104.5768,98.32199,
0,1643382860524,LeftHand_Target,1.827466,1.024819,-0.04900178,9.337769,105.6456,98.55659,
0,1643382860649,LeftHand_Target,1.824741,1.025335,-0.04871626,9.449795,106.9809,98.91376,
0,1643382860751,LeftHand_Target,1.824165,1.025192,-0.04891391,9.464372,107.239,98.91349,
0,1643382860876,LeftHand_Target,1.823936,1.024688,-0.0493478,9.713101,106.7735,98.73729,
0,1643382861000,LeftHand_Target,1.823399,1.023855,-0.05002454,9.941015,106.7821,98.49718,
0,1643382861124,LeftHand_Target,1.824649,1.022691,-0.05117954,10.05415,105.5749,98.05288,
0,1643382861224,LeftHand_Target,1.824498,1.02297,-0.05253394,10.07446,105.2971,97.87321,
0,1643382861328,LeftHand_Target,1.823873,1.022471,-0.05313209,10.18735,105.3652,97.89149,
0,1643382861449,LeftHand_Target,1.824958,1.021131,-0.05445485,10.32566,104.604,97.73192,
0,1643382861550,LeftHand_Target,1.825833,1.020401,-0.05577473,10.42602,104.1608,97.59827,
0,1643382861678,LeftHand_Target,1.824684,1.021213,-0.05666472,10.36905,104.4952,97.73129,
0,1643382861792,LeftHand_Target,1.825546,1.02158,-0.05766864,10.3808,104.5936,97.84132,
0,1643382861907,LeftHand_Target,1.82632,1.020885,-0.05876134,10.31647,104.4946,97.69066,
0,1643382862023,LeftHand_Target,1.826924,1.021088,-0.05906734,10.35627,104.9332,97.8681,
0,1643382862138,LeftHand_Target,1.826932,1.020847,-0.0595499,10.13921,105.1232,97.7519,
0,1643382862260,LeftHand_Target,1.824494,1.021586,-0.05903213,9.834977,106.4274,97.95293,
0,1643382862375,LeftHand_Target,1.823035,1.022189,-0.05833647,9.489443,107.0159,97.98665,
