pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643383734401,RightFoot_Target,1.663936,0.07604734,0.2752054,0.5793563,18.28308,340.2575,
0,1643383734531,RightFoot_Target,1.664008,0.07618648,0.2754302,0.56788,18.28783,340.256,
0,1643383734646,RightFoot_Target,1.663895,0.07615763,0.2752355,0.5823477,18.29517,340.2332,
0,1643383734777,RightFoot_Target,1.663679,0.0762761,0.2752829,0.5961078,18.31588,340.1952,
0,1643383734896,RightFoot_Target,1.663489,0.07624277,0.2753384,0.6026035,18.31869,340.2353,
0,1643383734997,RightFoot_Target,1.663453,0.07630686,0.2752137,0.5935598,18.33256,340.2146,
0,1643383735120,RightFoot_Target,1.663297,0.07640882,0.2753748,0.5910916,18.35432,340.1831,
0,1643383735248,RightFoot_Target,1.663152,0.07618204,0.2752386,0.5703716,18.34658,340.1783,
0,1643383735372,RightFoot_Target,1.663335,0.07630936,0.2753845,0.5752879,18.32271,340.1966,
0,1643383735494,RightFoot_Target,1.663118,0.07639239,0.275378,0.6066341,18.31531,340.1766,
0,1643383735595,RightFoot_Target,1.663126,0.07638983,0.2754575,0.6088505,18.3078,340.1534,
0,1643383735698,RightFoot_Target,1.663052,0.07641813,0.2753829,0.6144951,18.31868,340.1388,
0,1643383735830,RightFoot_Target,1.662968,0.07637204,0.2754396,0.5920643,18.32367,340.1488,
0,1643383735945,RightFoot_Target,1.66293,0.07660218,0.2754149,0.5641747,18.30623,340.1496,
0,1643383736045,RightFoot_Target,1.662907,0.07631417,0.2753287,0.5464936,18.29713,340.1742,
0,1643383736171,RightFoot_Target,1.662857,0.07599197,0.2751988,0.5669711,18.29242,340.2392,
0,1643383736294,RightFoot_Target,1.662598,0.07669608,0.2755843,0.5683763,18.30873,340.2574,
0,1643383736396,RightFoot_Target,1.662595,0.07679604,0.2755411,0.5824745,18.30233,340.2558,
0,1643383736519,RightFoot_Target,1.662467,0.07629533,0.2751186,0.634186,18.32557,340.2433,
0,1643383736645,RightFoot_Target,1.662446,0.07635439,0.2752095,0.6441922,18.34274,340.2682,
0,1643383736769,RightFoot_Target,1.662338,0.076436,0.2753147,0.659172,18.3482,340.2784,
0,1643383736870,RightFoot_Target,1.662333,0.07659435,0.2754373,0.6579009,18.35845,340.2958,
0,1643383736994,RightFoot_Target,1.662232,0.07661279,0.2754186,0.6502491,18.35683,340.2959,
0,1643383737095,RightFoot_Target,1.66229,0.07623026,0.2751458,0.6403203,18.35806,340.272,
0,1643383737220,RightFoot_Target,1.662068,0.07680008,0.2755427,0.6325571,18.35594,340.2347,
0,1643383737319,RightFoot_Target,1.661839,0.07679519,0.2754041,0.6312861,18.35504,340.1935,
0,1643383737445,RightFoot_Target,1.661756,0.07727328,0.2756343,0.6376017,18.37082,340.1688,
0,1643383737569,RightFoot_Target,1.661633,0.07703659,0.2755578,0.6162124,18.34404,340.1507,
0,1643383737669,RightFoot_Target,1.661742,0.07702568,0.2755521,0.606353,18.33379,340.1451,
0,1643383737795,RightFoot_Target,1.661495,0.07712746,0.2757464,0.5824271,18.30676,340.166,
0,1643383737918,RightFoot_Target,1.661395,0.07741226,0.275882,0.5818539,18.29904,340.1451,
0,1643383738019,RightFoot_Target,1.661365,0.07727131,0.2757124,0.5668082,18.29662,340.0963,
0,1643383738147,RightFoot_Target,1.661275,0.0768273,0.2755286,0.5335712,18.29229,340.1081,
0,1643383738270,RightFoot_Target,1.661213,0.07729892,0.2757264,0.5293869,18.27145,340.1045,
0,1643383738394,RightFoot_Target,1.661402,0.07732916,0.275812,0.4830111,18.26272,340.1355,
0,1643383738496,RightFoot_Target,1.661164,0.07732859,0.2758498,0.4565065,18.2745,340.1362,
0,1643383738619,RightFoot_Target,1.661026,0.07692506,0.2756175,0.4917485,18.26733,340.1296,
0,1643383738719,RightFoot_Target,1.661097,0.07745587,0.2759118,0.4852487,18.24158,340.1643,
0,1643383738819,RightFoot_Target,1.660867,0.07712464,0.2757219,0.5192891,18.26269,340.2114,
0,1643383738943,RightFoot_Target,1.660762,0.07717247,0.275755,0.5802917,18.27431,340.2372,
0,1643383739044,RightFoot_Target,1.660718,0.07800239,0.2761884,0.6392978,18.28715,340.2213,
0,1643383739168,RightFoot_Target,1.660517,0.07742374,0.2758442,0.7133203,18.30371,340.2448,
0,1643383739269,RightFoot_Target,1.660453,0.07779296,0.2760988,0.8163552,18.32688,340.2602,
0,1643383739392,RightFoot_Target,1.660434,0.07798357,0.2761181,0.9156414,18.35903,340.2452,
0,1643383739492,RightFoot_Target,1.660303,0.07795988,0.2760722,1.012991,18.38004,340.2755,
0,1643383739593,RightFoot_Target,1.660234,0.07766283,0.2759702,1.19546,18.39115,340.4167,
0,1643383739718,RightFoot_Target,1.660273,0.07793783,0.2759328,1.594296,18.41812,340.6133,
0,1643383739844,RightFoot_Target,1.66038,0.07735506,0.2754704,1.874671,18.39245,340.7343,
0,1643383739968,RightFoot_Target,1.66071,0.07756189,0.2754681,2.184137,18.36977,340.8197,
0,1643383740068,RightFoot_Target,1.660935,0.07735667,0.2753004,2.301311,18.31307,340.8451,
0,1643383740168,RightFoot_Target,1.661119,0.07745941,0.2754216,2.322184,18.29095,340.7601,
0,1643383740292,RightFoot_Target,1.66107,0.0773268,0.2755458,2.208655,18.31799,340.5724,
0,1643383740392,RightFoot_Target,1.661402,0.07730679,0.2756063,2.15033,18.33791,340.5202,
0,1643383740493,RightFoot_Target,1.661599,0.07707655,0.2755457,2.03749,18.3444,340.5916,
0,1643383740594,RightFoot_Target,1.661932,0.07678324,0.2755723,1.806432,18.37339,340.5946,
0,1643383740719,RightFoot_Target,1.662076,0.07677752,0.2757954,1.362231,18.40421,340.5012,
0,1643383740821,RightFoot_Target,1.662218,0.0765916,0.2756712,1.130877,18.42994,340.5206,
0,1643383740944,RightFoot_Target,1.662157,0.07649538,0.2756876,1.02141,18.45411,340.6355,
0,1643383741044,RightFoot_Target,1.662296,0.0760369,0.2754308,0.9399417,18.48084,340.7014,
0,1643383741169,RightFoot_Target,1.662317,0.07613502,0.2755532,0.8208275,18.47981,340.6473,
0,1643383741269,RightFoot_Target,1.662421,0.07583736,0.2753439,0.8271386,18.48079,340.5829,
0,1643383741394,RightFoot_Target,1.662588,0.07631612,0.2755857,0.8141862,18.49312,340.553,
0,1643383741518,RightFoot_Target,1.662474,0.07735411,0.2758867,0.7641253,18.45459,340.2658,
0,1643383741618,RightFoot_Target,1.662413,0.07711421,0.2755746,0.6786329,18.4199,340.1124,
0,1643383741719,RightFoot_Target,1.662255,0.07684943,0.2754732,0.6590851,18.39477,340.0577,
0,1643383741819,RightFoot_Target,1.66233,0.07720527,0.2756647,0.6496695,18.37092,340.0463,
0,1643383741944,RightFoot_Target,1.662224,0.07669853,0.2753943,0.6053727,18.38111,340.0876,
0,1643383742068,RightFoot_Target,1.662178,0.07720698,0.2757523,0.5933197,18.37499,340.2052,
0,1643383742193,RightFoot_Target,1.662117,0.0766313,0.2756154,0.6059509,18.38754,340.2298,
0,1643383742318,RightFoot_Target,1.662138,0.0766041,0.2756103,0.6338707,18.37625,340.2586,
0,1643383742418,RightFoot_Target,1.662172,0.07690118,0.2756628,0.6685658,18.38818,340.3074,
0,1643383742544,RightFoot_Target,1.662091,0.0769535,0.2757258,0.6361067,18.42708,340.3106,
0,1643383742668,RightFoot_Target,1.661918,0.0767248,0.275687,0.6523572,18.45675,340.3472,
0,1643383742769,RightFoot_Target,1.661975,0.07637845,0.2754441,0.643919,18.43641,340.3549,
0,1643383742893,RightFoot_Target,1.662046,0.07647233,0.275498,0.6972831,18.45444,340.4279,
0,1643383742993,RightFoot_Target,1.661885,0.07682426,0.2758128,0.7410405,18.46805,340.4969,
0,1643383743118,RightFoot_Target,1.661815,0.07668579,0.2756323,0.7929227,18.49701,340.5086,
0,1643383743219,RightFoot_Target,1.661824,0.07628758,0.2753754,0.8686059,18.52211,340.5445,
0,1643383743318,RightFoot_Target,1.661808,0.07662343,0.2756186,0.8224921,18.53727,340.5336,
0,1643383743442,RightFoot_Target,1.661764,0.07636526,0.2755238,0.8029972,18.56137,340.5177,
0,1643383743543,RightFoot_Target,1.661719,0.07666236,0.2756081,0.7702472,18.53002,340.4677,
0,1643383743669,RightFoot_Target,1.661665,0.0770759,0.2757751,0.7228116,18.50003,340.3334,
0,1643383743793,RightFoot_Target,1.661679,0.07760325,0.2758656,0.7399856,18.49738,340.2607,
0,1643383743894,RightFoot_Target,1.661503,0.07718847,0.2756198,0.7324965,18.48238,340.2537,
0,1643383743994,RightFoot_Target,1.661592,0.07727548,0.275788,0.7252294,18.47688,340.2588,
0,1643383744119,RightFoot_Target,1.661338,0.07704066,0.275663,0.7117689,18.48182,340.3044,
0,1643383744243,RightFoot_Target,1.661344,0.07722393,0.2759111,0.7016658,18.48017,340.3055,
0,1643383744368,RightFoot_Target,1.661224,0.07750525,0.2759644,0.7200364,18.51288,340.3079,
0,1643383744493,RightFoot_Target,1.66098,0.07724887,0.275921,0.7711982,18.54247,340.3223,
0,1643383744594,RightFoot_Target,1.661196,0.07755231,0.2759097,0.7704235,18.53328,340.3143,
