unixTime,lslTime,EDA
1643383735247,20084.9097303,7.25
1643383735247,20085.0529673,7.25
1643383735247,20085.0531136,7.25
1643383735247,20085.0532493,7.25
1643383735247,20085.0532534,7.25
1643383735247,20085.0532557,7.25
1643383735247,20085.0532578,7.25
1643383735247,20085.0532602,7.25
1643383735270,20085.0532622,7.25
1643383735270,20085.0532642,7.28
1643383735270,20085.0532661,7.28
1643383735270,20085.0532682,7.25
1643383735270,20085.0532701,7.25
1643383735270,20085.0532721,7.28
1643383735270,20085.0532739,7.25
1643383735270,20085.053276,7.25
1643383735270,20085.2011924,7.25
1643383735270,20085.2017666,7.25
1643383735294,20085.2018028,7.25
1643383735294,20085.2018095,7.25
1643383735294,20085.2018944,7.25
1643383735294,20085.2019016,7.25
1643383735294,20085.201948,7.25
1643383735294,20085.2021992,7.25
1643383735294,20085.2022047,7.25
1643383735294,20085.2022086,7.25
1643383735294,20085.2022108,7.25
1643383735294,20085.2022138,7.25
1643383735319,20085.2022158,7.28
1643383735319,20085.2022186,7.28
1643383735720,20085.2022207,7.28
1643383735720,20085.3833566,7.28
1643383735720,20085.383517,7.28
1643383735720,20085.3835217,7.28
1643383735720,20085.3835252,7.28
1643383735720,20085.3835901,7.28
1643383735720,20085.3835924,7.28
1643383735720,20085.3835942,7.28
1643383735720,20085.3835961,7.28
1643383735720,20085.3835979,7.28
1643383735745,20085.3835998,7.28
1643383735745,20085.3836018,7.28
1643383735745,20085.3836037,7.28
1643383735745,20085.3836055,7.28
1643383735745,20085.3836074,7.28
1643383735745,20085.3836092,7.28
1643383735745,20085.5088599,7.25
1643383735745,20085.509032,7.25
1643383735745,20085.5090371,7.25
1643383735745,20085.5090402,7.25
1643383735769,20085.5091176,7.25
1643383735769,20085.5091214,7.25
1643383735769,20085.5091236,7.28
1643383735769,20085.5091255,7.28
1643383735769,20085.5091274,7.28
1643383735769,20085.5091294,7.28
1643383735769,20085.5091312,7.28
1643383735769,20085.5091331,7.28
1643383735769,20085.5091351,7.28
1643383735769,20085.5091369,7.28
1643383735793,20085.5091389,7.28
1643383735793,20085.6665143,7.3
1643383735996,20085.6667338,7.3
1643383735996,20085.6669666,7.3
1643383735996,20085.6669762,7.3
1643383735996,20085.6669785,7.3
1643383735996,20085.6669806,7.3
1643383735996,20085.6669826,7.3
1643383735996,20085.6669848,7.3
1643383735996,20085.6669869,7.3
1643383735996,20085.666989,7.32
1643383735996,20085.6669912,7.32
1643383736021,20085.6669932,7.32
1643383736021,20085.6669952,7.32
1643383736021,20085.6669972,7.32
1643383736021,20085.6669991,7.32
1643383736021,20085.8264894,7.32
1643383736021,20085.8264954,7.32
1643383736021,20085.8265102,7.32
1643383736021,20085.8265489,7.32
1643383736021,20085.8265523,7.32
1643383736021,20085.8265993,7.32
1643383736045,20085.8266129,7.32
1643383736045,20085.8266174,7.32
1643383736045,20085.8266195,7.32
1643383736045,20085.8266215,7.32
1643383736045,20085.8266234,7.32
1643383736045,20085.8266254,7.32
1643383736045,20085.8266273,7.32
1643383736045,20085.8266294,7.32
1643383736045,20085.8266314,7.32
1643383736045,20085.9520619,7.32
1643383736070,20085.9522043,7.32
1643383736070,20085.9522097,7.3
1643383736320,20085.9522121,7.3
1643383736320,20085.9522159,7.3
1643383736320,20085.9522183,7.3
1643383736320,20085.9522203,7.3
1643383736320,20085.9522238,7.3
1643383736320,20085.952226,7.3
1643383736320,20085.9522295,7.3
1643383736320,20085.9522318,7.3
1643383736320,20085.9522352,7.3
1643383736320,20085.9522374,7.28
1643383736344,20085.9522404,7.3
1643383736344,20085.9522829,7.28
1643383736344,20086.1188236,7.28
1643383736344,20086.1190709,7.28
1643383736344,20086.1190749,7.28
1643383736344,20086.1190773,7.28
1643383736344,20086.1190794,7.28
1643383736344,20086.1190814,7.28
1643383736344,20086.1190835,7.28
1643383736344,20086.1190854,7.28
1643383736370,20086.1190874,7.28
1643383736370,20086.1190892,7.28
1643383736370,20086.1190912,7.28
1643383736370,20086.1190933,7.28
1643383736370,20086.1190952,7.28
1643383736370,20086.1190973,7.28
1643383736370,20086.1190992,7.28
1643383736370,20086.2712237,7.28
1643383736370,20086.2714001,7.28
1643383736370,20086.2714057,7.28
1643383736396,20086.2714095,7.28
1643383736396,20086.2714776,7.25
1643383736619,20086.27148,7.25
1643383736619,20086.271482,7.25
1643383736619,20086.2714839,7.25
1643383736619,20086.271486,7.25
1643383736619,20086.2714879,7.25
1643383736619,20086.2714898,7.25
1643383736619,20086.2714916,7.25
1643383736619,20086.2714936,7.25
1643383736619,20086.2714954,7.25
1643383736619,20086.2714973,7.25
1643383736645,20086.4258894,7.25
1643383736645,20086.4261381,7.23
1643383736645,20086.4261695,7.25
1643383736645,20086.4262071,7.23
1643383736645,20086.4262121,7.23
1643383736645,20086.4262161,7.25
1643383736645,20086.4262187,7.23
1643383736645,20086.4262221,7.23
1643383736645,20086.4262243,7.25
1643383736645,20086.4262807,7.25
1643383736669,20086.4262829,7.25
1643383736669,20086.426285,7.25
1643383736669,20086.4262869,7.25
1643383736669,20086.4262887,7.25
1643383736669,20086.4262906,7.25
1643383736669,20086.5654795,7.25
1643383736669,20086.5656405,7.25
1643383736669,20086.5656463,7.25
1643383736669,20086.5656502,7.25
1643383736669,20086.565749,7.25
1643383736695,20086.5657524,7.25
1643383736695,20086.5657545,7.25
1643383736921,20086.5657564,7.25
1643383736921,20086.5657584,7.25
1643383736921,20086.5657603,7.25
1643383736921,20086.5657623,7.25
1643383736921,20086.5657643,7.25
1643383736921,20086.5657662,7.25
1643383736921,20086.5657681,7.25
1643383736921,20086.56577,7.25
1643383736921,20086.7247964,7.25
1643383736921,20086.7249624,7.25
1643383736945,20086.7249672,7.25
1643383736945,20086.7249697,7.25
1643383736945,20086.7249718,7.25
1643383736945,20086.7249738,7.23
1643383736945,20086.7249759,7.25
1643383736945,20086.7249781,7.25
1643383736945,20086.725092,7.25
1643383736945,20086.7250957,7.23
1643383736945,20086.7250985,7.25
1643383736945,20086.7251005,7.25
1643383736969,20086.7251025,7.23
1643383736969,20086.7251046,7.23
1643383736969,20086.7251066,7.23
1643383736969,20086.86904,7.23
1643383736969,20086.8692368,7.23
1643383736969,20086.869241,7.23
1643383736969,20086.8692437,7.23
1643383736969,20086.8692462,7.23
1643383736969,20086.8692489,7.23
1643383736969,20086.8692779,7.23
1643383736994,20086.8692835,7.23
1643383736994,20086.8692858,7.23
1643383737220,20086.8692878,7.23
1643383737220,20086.8692902,7.2
1643383737220,20086.8692922,7.2
1643383737220,20086.8692942,7.2
1643383737220,20086.8692961,7.23
1643383737220,20086.8693663,7.2
1643383737220,20087.0019644,7.2
1643383737220,20087.0021416,7.2
1643383737220,20087.0021468,7.2
1643383737220,20087.0021506,7.2
1643383737246,20087.0022396,7.2
1643383737246,20087.0022434,7.2
1643383737246,20087.0022454,7.2
1643383737246,20087.0022474,7.2
1643383737246,20087.0022493,7.2
1643383737246,20087.0022513,7.2
1643383737246,20087.0022532,7.2
1643383737246,20087.0022551,7.2
1643383737246,20087.002257,7.2
1643383737246,20087.0022591,7.2
1643383737269,20087.0022613,7.2
1643383737269,20087.1727238,7.2
1643383737269,20087.1735065,7.2
1643383737269,20087.1735219,7.2
1643383737269,20087.1735268,7.18
1643383737269,20087.17353,7.18
1643383737269,20087.1735337,7.18
1643383737269,20087.1735374,7.18
1643383737269,20087.1735429,7.18
1643383737269,20087.1735465,7.18
1643383737294,20087.1735507,7.18
1643383737294,20087.1735544,7.18
1643383737495,20087.1735582,7.18
1643383737495,20087.1735618,7.18
1643383737495,20087.1735654,7.18
1643383737495,20087.1735683,7.18
1643383737495,20087.3076407,7.18
1643383737495,20087.3076494,7.18
1643383737495,20087.3076535,7.18
1643383737495,20087.3076571,7.18
1643383737495,20087.3076606,7.18
1643383737495,20087.307836,7.18
1643383737519,20087.3078417,7.18
1643383737519,20087.3078443,7.18
1643383737519,20087.3078478,7.18
1643383737519,20087.30785,7.18
1643383737519,20087.3079089,7.18
1643383737519,20087.3079114,7.18
1643383737519,20087.307915,7.18
1643383737519,20087.3079182,7.18
1643383737519,20087.3079217,7.18
1643383737519,20087.4501513,7.18
1643383737545,20087.4503014,7.18
1643383737545,20087.4503191,7.18
1643383737545,20087.4503251,7.18
1643383737545,20087.4503293,7.18
1643383737545,20087.4503328,7.2
1643383737545,20087.4503361,7.2
1643383737545,20087.4504726,7.2
1643383737545,20087.450499,7.2
1643383737545,20087.4505013,7.2
1643383737545,20087.4505035,7.2
1643383737569,20087.4505055,7.2
1643383737569,20087.4505075,7.2
1643383737820,20087.4505095,7.2
1643383737820,20087.4505115,7.2
1643383737820,20087.5985469,7.2
1643383737820,20087.5987214,7.23
1643383737820,20087.5988148,7.23
1643383737820,20087.5988184,7.23
1643383737820,20087.5988205,7.23
1643383737820,20087.5988226,7.23
1643383737820,20087.5988245,7.23
1643383737820,20087.5988266,7.25
1643383737844,20087.5988284,7.25
1643383737844,20087.5988304,7.25
1643383737844,20087.5988324,7.25
1643383737844,20087.5988343,7.25
1643383737844,20087.5988362,7.25
1643383737844,20087.5988381,7.28
1643383737844,20087.59884,7.28
1643383737844,20087.76361,7.28
1643383737844,20087.763669,7.28
1643383737844,20087.7645676,7.28
1643383737868,20087.7647536,7.28
1643383737868,20087.7647576,7.28
1643383737868,20087.7647599,7.3
1643383737868,20087.7647621,7.3
1643383737868,20087.7647643,7.3
1643383737868,20087.7647665,7.3
1643383737868,20087.7647686,7.3
1643383737868,20087.764771,7.32
1643383737868,20087.764773,7.32
1643383737868,20087.7647751,7.32
1643383737894,20087.764777,7.32
1643383737894,20087.764779,7.32
1643383738269,20087.8996605,7.32
1643383738269,20087.8999064,7.32
1643383738269,20087.8999103,7.35
1643383738269,20087.8999126,7.35
1643383738269,20087.8999146,7.35
1643383738269,20087.8999166,7.35
1643383738269,20087.8999185,7.35
1643383738269,20087.8999205,7.35
1643383738269,20087.8999223,7.37
1643383738269,20087.8999242,7.37
1643383738294,20087.8999261,7.37
1643383738294,20087.8999282,7.37
1643383738294,20087.8999302,7.37
1643383738294,20087.8999321,7.37
1643383738294,20087.8999341,7.37
1643383738294,20088.0564922,7.37
1643383738294,20088.0564984,7.4
1643383738294,20088.0565009,7.4
1643383738294,20088.0565031,7.4
1643383738294,20088.0565051,7.4
1643383738318,20088.0565071,7.4
1643383738318,20088.0565091,7.4
1643383738318,20088.0565111,7.4
1643383738318,20088.056513,7.4
1643383738318,20088.0565149,7.4
1643383738318,20088.0565168,7.4
1643383738318,20088.0565187,7.42
1643383738318,20088.0565207,7.42
1643383738318,20088.0565226,7.42
1643383738318,20088.0565246,7.42
1643383738343,20088.214271,7.42
1643383738343,20088.2143082,7.42
1643383738593,20088.2146646,7.42
1643383738593,20088.2146796,7.42
1643383738593,20088.2146874,7.42
1643383738593,20088.2146901,7.45
1643383738593,20088.2146925,7.45
1643383738593,20088.2146945,7.45
1643383738593,20088.2146966,7.45
1643383738593,20088.2146986,7.45
1643383738593,20088.2147006,7.45
1643383738593,20088.2147026,7.45
1643383738618,20088.2147047,7.45
1643383738618,20088.2147066,7.45
1643383738618,20088.2147085,7.47
1643383738618,20088.3628918,7.47
1643383738618,20088.3630671,7.47
1643383738618,20088.3630716,7.47
1643383738618,20088.3630752,7.47
1643383738618,20088.3631511,7.47
1643383738618,20088.3631535,7.47
1643383738618,20088.3631556,7.47
1643383738643,20088.3631575,7.5
1643383738643,20088.3631595,7.5
1643383738643,20088.3631614,7.5
1643383738643,20088.3631633,7.5
1643383738643,20088.3631652,7.5
1643383738643,20088.3631671,7.5
1643383738643,20088.363169,7.5
1643383738643,20088.3631708,7.5
1643383738643,20088.5303658,7.5
1643383738643,20088.530535,7.5
1643383738668,20088.5305399,7.52
1643383738668,20088.5305436,7.52
1643383738869,20088.5306118,7.52
1643383738869,20088.5306144,7.52
1643383738869,20088.5306166,7.52
1643383738869,20088.5306186,7.52
1643383738869,20088.5306205,7.52
1643383738869,20088.5306227,7.52
1643383738869,20088.5306246,7.52
1643383738869,20088.5306265,7.52
1643383738869,20088.5306287,7.54
1643383738869,20088.5306307,7.52
1643383738893,20088.5306327,7.52
1643383738893,20088.6687426,7.54
1643383738893,20088.6687498,7.54
1643383738893,20088.668753,7.52
1643383738893,20088.6687561,7.54
1643383738893,20088.6687602,7.54
1643383738893,20088.6687654,7.52
1643383738893,20088.6687683,7.52
1643383738893,20088.6687709,7.52
1643383738893,20088.6687735,7.52
1643383738918,20088.6687764,7.52
1643383738918,20088.66896,7.52
1643383738918,20088.6689636,7.52
1643383738918,20088.6689657,7.52
1643383738918,20088.6689676,7.52
1643383738918,20088.6689699,7.52
1643383738918,20088.8203562,7.52
1643383738918,20088.8204945,7.52
1643383738918,20088.8205002,7.52
1643383738918,20088.8205042,7.52
1643383738943,20088.8205078,7.52
1643383738943,20088.8205117,7.52
1643383739168,20088.8205152,7.52
1643383739168,20088.8206175,7.52
1643383739168,20088.8206223,7.52
1643383739168,20088.8206247,7.52
1643383739168,20088.8206521,7.52
1643383739168,20088.8206544,7.52
1643383739168,20088.8206564,7.52
1643383739168,20088.8206584,7.52
1643383739168,20088.8206605,7.52
1643383739168,20088.9748896,7.52
1643383739193,20088.9748984,7.52
1643383739193,20088.974903,7.52
1643383739193,20088.9749066,7.52
1643383739193,20088.9749103,7.52
1643383739193,20088.9749139,7.52
1643383739193,20088.9749168,7.52
1643383739193,20088.9749562,7.52
1643383739193,20088.9751133,7.52
1643383739193,20088.97512,7.52
1643383739193,20088.9751223,7.52
1643383739218,20088.9751246,7.52
1643383739218,20088.9751266,7.52
1643383739218,20088.9751286,7.52
1643383739218,20088.9751304,7.52
1643383739218,20089.1231006,7.52
1643383739218,20089.1238402,7.52
1643383739218,20089.1238467,7.52
1643383739218,20089.1239586,7.52
1643383739218,20089.1239641,7.52
1643383739218,20089.1239663,7.52
1643383739244,20089.1239684,7.52
1643383739244,20089.1239705,7.52
1643383739472,20089.1239727,7.52
1643383739472,20089.1240933,7.52
1643383739472,20089.1241047,7.52
1643383739472,20089.1241078,7.52
1643383739472,20089.1241102,7.52
1643383739472,20089.1241123,7.52
1643383739472,20089.1241143,7.52
1643383739472,20089.2708257,7.52
1643383739472,20089.2710007,7.52
1643383739472,20089.2710052,7.52
1643383739492,20089.2710089,7.52
1643383739492,20089.2710124,7.52
1643383739492,20089.2710161,7.52
1643383739492,20089.2710998,7.52
1643383739492,20089.2711033,7.54
1643383739492,20089.2711054,7.54
1643383739492,20089.2711073,7.54
1643383739492,20089.2711093,7.54
1643383739492,20089.2711112,7.54
1643383739492,20089.2711131,7.54
1643383739518,20089.271115,7.54
1643383739518,20089.2711169,7.52
1643383739518,20089.4182827,7.52
1643383739518,20089.4184077,7.54
1643383739518,20089.4184131,7.54
1643383739518,20089.4184174,7.52
1643383739518,20089.4184209,7.52
1643383739518,20089.4185374,7.52
1643383739518,20089.418543,7.52
1643383739518,20089.4185468,7.52
1643383739543,20089.4185492,7.52
1643383739543,20089.4185527,7.52
1643383739768,20089.4185563,7.52
1643383739768,20089.4185585,7.52
1643383739768,20089.4185622,7.52
1643383739768,20089.4185652,7.52
1643383739768,20089.4185686,7.52
1643383739768,20089.5644461,7.5
1643383739768,20089.5644557,7.52
1643383739768,20089.5644599,7.52
1643383739768,20089.5644637,7.5
1643383739768,20089.5644672,7.5
1643383739792,20089.5646335,7.5
1643383739792,20089.564639,7.5
1643383739792,20089.5646424,7.5
1643383739792,20089.5646457,7.5
1643383739792,20089.5646488,7.5
1643383739792,20089.564652,7.5
1643383739792,20089.5646644,7.5
1643383739792,20089.5646783,7.5
1643383739792,20089.5646829,7.5
1643383739792,20089.5646865,7.5
1643383739818,20089.7108736,7.5
1643383739818,20089.7110369,7.5
1643383739818,20089.7110417,7.5
1643383739818,20089.7110455,7.5
1643383739818,20089.7111214,7.5
1643383739818,20089.7111238,7.5
1643383739818,20089.7111257,7.5
1643383739818,20089.7111277,7.5
1643383739818,20089.7111296,7.5
1643383739818,20089.7111316,7.5
1643383739844,20089.7111336,7.5
1643383739844,20089.7111355,7.5
1643383740068,20089.7111375,7.5
1643383740068,20089.7111395,7.5
1643383740068,20089.7111414,7.5
1643383740068,20089.8759369,7.5
1643383740068,20089.8759456,7.5
1643383740068,20089.87595,7.5
1643383740068,20089.8761463,7.5
1643383740068,20089.8761639,7.5
1643383740068,20089.8761697,7.5
1643383740068,20089.8761735,7.5
1643383740094,20089.8761768,7.5
1643383740094,20089.8762465,7.5
1643383740094,20089.8762506,7.5
1643383740094,20089.876253,7.5
1643383740094,20089.8762563,7.5
1643383740094,20089.8762585,7.5
1643383740094,20089.8762856,7.5
1643383740094,20089.8762879,7.5
1643383740094,20090.0060891,7.5
1643383740094,20090.0060978,7.5
1643383740119,20090.0061006,7.5
1643383740119,20090.0061028,7.5
1643383740119,20090.0061052,7.5
1643383740119,20090.0061073,7.5
1643383740119,20090.0061096,7.5
1643383740119,20090.0061117,7.5
1643383740119,20090.0061137,7.5
1643383740119,20090.0061157,7.5
1643383740119,20090.006118,7.5
1643383740119,20090.0061201,7.5
1643383740143,20090.0061221,7.5
1643383740143,20090.0061241,7.5
1643383740519,20090.0061266,7.5
1643383740519,20090.1411796,7.5
1643383740519,20090.1411875,7.5
1643383740519,20090.1411909,7.5
1643383740519,20090.1411949,7.52
1643383740519,20090.1411979,7.52
1643383740519,20090.1418153,7.52
1643383740519,20090.1418223,7.52
1643383740519,20090.1418247,7.52
1643383740519,20090.1418269,7.52
1643383740543,20090.1418306,7.54
1643383740543,20090.141835,7.54
1643383740543,20090.1418385,7.54
1643383740543,20090.1418418,7.57
1643383740543,20090.1418442,7.57
1643383740543,20090.1418463,7.57
1643383740543,20090.3389293,7.59
1643383740543,20090.3390952,7.59
1643383740543,20090.3391004,7.59
1643383740543,20090.3391042,7.59
1643383740570,20090.3392258,7.62
1643383740570,20090.3392294,7.62
1643383740570,20090.3392317,7.64
1643383740570,20090.3392336,7.64
1643383740570,20090.3392356,7.64
1643383740570,20090.3392376,7.64
1643383740570,20090.3392395,7.67
1643383740570,20090.3392413,7.67
1643383740570,20090.3392431,7.67
1643383740570,20090.3392451,7.69
1643383740594,20090.339247,7.69
1643383740594,20090.4652812,7.69
1643383740821,20090.4654236,7.69
1643383740821,20090.4654296,7.69
1643383740821,20090.4654329,7.71
1643383740821,20090.4654352,7.71
1643383740821,20090.4654373,7.71
1643383740821,20090.4654395,7.71
1643383740821,20090.4654433,7.71
1643383740821,20090.4654474,7.71
1643383740821,20090.4654503,7.71
1643383740821,20090.4654644,7.71
1643383740843,20090.4654689,7.71
1643383740843,20090.4654811,7.71
1643383740843,20090.4654862,7.71
1643383740843,20090.4655184,7.71
1643383740843,20090.6160849,7.71
1643383740843,20090.6162618,7.71
1643383740843,20090.6162674,7.71
1643383740843,20090.6162716,7.71
1643383740843,20090.6162768,7.71
1643383740843,20090.6163573,7.71
1643383740868,20090.6163603,7.71
1643383740868,20090.6163625,7.71
1643383740868,20090.6163645,7.71
1643383740868,20090.6163666,7.71
1643383740868,20090.6163686,7.71
1643383740868,20090.6163705,7.71
1643383740868,20090.6163724,7.71
1643383740868,20090.6163744,7.71
1643383740868,20090.6163762,7.71
1643383740868,20090.7681511,7.71
1643383740892,20090.7686161,7.71
1643383740892,20090.7686223,7.71
1643383741119,20090.7686262,7.71
1643383741119,20090.7686293,7.71
1643383741119,20090.7686329,7.71
1643383741119,20090.7686368,7.71
1643383741119,20090.7688538,7.71
1643383741119,20090.7688575,7.71
1643383741119,20090.7688598,7.71
1643383741119,20090.7688832,7.71
1643383741119,20090.7688931,7.71
1643383741119,20090.7688958,7.71
1643383741144,20090.7688979,7.71
1643383741144,20090.7688999,7.71
1643383741144,20090.9027312,7.71
1643383741144,20090.9027402,7.71
1643383741144,20090.9027436,7.71
1643383741144,20090.9029571,7.71
1643383741144,20090.9029666,7.71
1643383741144,20090.9029709,7.71
1643383741144,20090.9029747,7.71
1643383741144,20090.9030866,7.71
1643383741169,20090.903089,7.71
1643383741169,20090.903091,7.71
1643383741169,20090.903093,7.71
1643383741169,20090.9030949,7.74
1643383741169,20090.9030969,7.71
1643383741169,20090.9030989,7.71
1643383741169,20090.9031007,7.71
1643383741169,20091.0553132,7.74
1643383741169,20091.0554834,7.71
1643383741169,20091.0554889,7.71
1643383741193,20091.0554927,7.71
1643383741193,20091.0555608,7.74
1643383741418,20091.0555632,7.71
1643383741418,20091.0555653,7.71
1643383741418,20091.0555673,7.71
1643383741418,20091.0555693,7.71
1643383741418,20091.0555713,7.71
1643383741418,20091.0555732,7.71
1643383741418,20091.0555751,7.71
1643383741418,20091.055577,7.71
1643383741418,20091.0555792,7.71
1643383741418,20091.0555811,7.71
1643383741443,20091.1997126,7.71
1643383741443,20091.1997216,7.71
1643383741443,20091.1997251,7.71
1643383741443,20091.1997287,7.71
1643383741443,20091.1997317,7.71
1643383741443,20091.1997344,7.71
1643383741443,20091.1997377,7.71
1643383741443,20091.1997417,7.71
1643383741443,20091.1997455,7.71
1643383741443,20091.1997485,7.71
1643383741468,20091.1997507,7.71
1643383741468,20091.1997526,7.71
1643383741468,20091.1997546,7.71
1643383741468,20091.1997567,7.71
1643383741468,20091.1997587,7.71
1643383741468,20091.3558422,7.71
1643383741468,20091.3561505,7.71
1643383741468,20091.3561541,7.71
1643383741468,20091.3561563,7.71
1643383741468,20091.3561583,7.71
1643383741493,20091.3561603,7.71
1643383741493,20091.3561622,7.71
1643383741693,20091.3561641,7.71
1643383741693,20091.3561662,7.71
1643383741693,20091.3561681,7.69
1643383741693,20091.35617,7.69
1643383741693,20091.3561719,7.69
1643383741693,20091.3561738,7.69
1643383741693,20091.3561757,7.67
1643383741693,20091.3561776,7.67
1643383741693,20091.5253991,7.64
1643383741693,20091.5254051,7.64
1643383741718,20091.5254073,7.64
1643383741718,20091.5254092,7.64
1643383741718,20091.5254112,7.62
1643383741718,20091.5254131,7.62
1643383741718,20091.525415,7.62
1643383741718,20091.525417,7.62
1643383741718,20091.5254189,7.59
1643383741718,20091.5254207,7.59
1643383741718,20091.5254225,7.59
1643383741718,20091.5254243,7.57
1643383741744,20091.5254262,7.57
1643383741744,20091.525428,7.57
1643383741744,20091.5254298,7.57
1643383741744,20091.6502734,7.54
1643383741744,20091.6506838,7.54
1643383741744,20091.6506898,7.54
1643383741744,20091.6506935,7.52
1643383741744,20091.6507693,7.52
1643383741744,20091.6507742,7.52
1643383741744,20091.6507778,7.52
1643383741768,20091.6508374,7.52
1643383741768,20091.6508427,7.52
1643383742020,20091.6508466,7.5
1643383742020,20091.6508503,7.5
1643383742020,20091.6508843,7.5
1643383742020,20091.6508912,7.5
1643383742020,20091.6509096,7.5
1643383742020,20091.6509469,7.5
1643383742020,20091.8221712,7.47
1643383742020,20091.8221773,7.47
1643383742020,20091.8221797,7.47
1643383742020,20091.8221817,7.45
1643383742044,20091.8221837,7.47
1643383742044,20091.822196,7.47
1643383742044,20091.8222028,7.47
1643383742044,20091.8222051,7.47
1643383742044,20091.822207,7.47
1643383742044,20091.8222089,7.47
1643383742044,20091.8222108,7.47
1643383742044,20091.8222145,7.47
1643383742044,20091.8222183,7.47
1643383742044,20091.8222218,7.47
1643383742068,20091.822224,7.47
1643383742068,20091.9756979,7.47
1643383742068,20091.9757136,7.47
1643383742068,20091.9757392,7.47
1643383742068,20091.9763178,7.47
1643383742068,20091.976325,7.47
1643383742068,20091.9763286,7.47
1643383742068,20091.9766051,7.47
1643383742068,20091.9766121,7.47
1643383742068,20091.976615,7.47
1643383742093,20091.9766173,7.47
1643383742093,20091.9766992,7.47
1643383742318,20091.9767409,7.47
1643383742318,20091.9767462,7.47
1643383742318,20091.9767503,7.47
1643383742318,20091.9767542,7.45
1643383742318,20092.100298,7.47
1643383742318,20092.1003338,7.47
1643383742318,20092.100343,7.47
1643383742318,20092.1003471,7.47
1643383742318,20092.100357,7.45
1643383742318,20092.1003621,7.45
1643383742344,20092.1003661,7.45
1643383742344,20092.1007404,7.45
1643383742344,20092.10075,7.45
1643383742344,20092.100753,7.45
