pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643383734401,Head_Target,1.756781,1.646036,0.1667765,358.1494,176.6828,257.0787,
0,1643383734531,Head_Target,1.755593,1.644867,0.1730494,356.2592,168.9341,257.1343,
0,1643383734646,Head_Target,1.757651,1.64475,0.1749007,356.0363,168.423,256.532,
0,1643383734777,Head_Target,1.765513,1.647308,0.1732174,354.9763,172.8641,253.1362,
0,1643383734896,Head_Target,1.777934,1.652972,0.1706117,354.44,178.0109,246.1578,
0,1643383734997,Head_Target,1.784229,1.65558,0.1693567,354.9253,179.9571,242.6217,
0,1643383735120,Head_Target,1.788025,1.657208,0.1686731,355.541,179.7955,240.9763,
0,1643383735248,Head_Target,1.790727,1.657929,0.1680185,355.2572,179.4704,240.9348,
0,1643383735372,Head_Target,1.792506,1.659727,0.1659717,355.8615,181.1889,240.8333,
0,1643383735494,Head_Target,1.792987,1.659729,0.1662273,356.3554,181.3629,242.1084,
0,1643383735595,Head_Target,1.793021,1.658858,0.1651143,356.2311,181.3982,243.3109,
0,1643383735698,Head_Target,1.792208,1.656276,0.1651898,356.994,181.665,245.4788,
0,1643383735830,Head_Target,1.789783,1.652108,0.1658451,357.4626,180.5245,249.7148,
0,1643383735945,Head_Target,1.789593,1.651573,0.1644525,356.4911,179.6711,250.011,
0,1643383736045,Head_Target,1.78665,1.650128,0.1642693,356.4551,179.796,250.9535,
0,1643383736171,Head_Target,1.781857,1.648498,0.1646409,356.3448,179.6626,252.6039,
0,1643383736294,Head_Target,1.778495,1.647303,0.1634147,355.0371,180.2887,253.3381,
0,1643383736396,Head_Target,1.778036,1.648287,0.1630742,355.5885,179.955,253.0102,
0,1643383736519,Head_Target,1.776153,1.648031,0.1637022,355.9687,177.9751,254.0504,
0,1643383736645,Head_Target,1.775179,1.647879,0.1647848,357.7386,178.1702,254.888,
0,1643383736769,Head_Target,1.776338,1.647662,0.1643038,358.8427,179.4542,255.28,
0,1643383736870,Head_Target,1.77879,1.647738,0.1642788,359.5258,179.4942,254.8627,
0,1643383736994,Head_Target,1.781986,1.648565,0.1632404,359.1729,178.7588,253.2732,
0,1643383737095,Head_Target,1.783092,1.649198,0.1631063,358.6079,178.2071,252.5463,
0,1643383737220,Head_Target,1.785188,1.649613,0.1631854,358.3962,178.2005,251.5767,
0,1643383737319,Head_Target,1.785609,1.650312,0.1627591,358.2825,178.1555,250.9958,
0,1643383737445,Head_Target,1.786645,1.650819,0.1617155,357.4782,177.6095,250.736,
0,1643383737569,Head_Target,1.787948,1.651155,0.1622541,357.3128,177.0388,250.8895,
0,1643383737669,Head_Target,1.789409,1.651304,0.1612083,356.9829,177.256,250.9568,
0,1643383737795,Head_Target,1.79173,1.651547,0.1582179,356.3016,178.6665,250.8598,
0,1643383737918,Head_Target,1.791254,1.651608,0.1533795,355.8367,182.7677,251.3621,
0,1643383738019,Head_Target,1.791994,1.652297,0.1489821,356.2267,187.3448,251.0514,
0,1643383738147,Head_Target,1.790275,1.652885,0.1420829,357.298,192.9498,250.6826,
0,1643383738270,Head_Target,1.785561,1.652134,0.1386753,358.4976,196.7592,250.9467,
0,1643383738394,Head_Target,1.780104,1.6511,0.1359341,359.488,201.8967,250.2571,
0,1643383738496,Head_Target,1.774874,1.650305,0.1361131,0.5986727,207.0673,248.5413,
0,1643383738619,Head_Target,1.764849,1.649105,0.133937,2.730143,216.0843,246.0296,
0,1643383738719,Head_Target,1.753526,1.645854,0.1349616,5.254458,224.4016,246.3449,
0,1643383738819,Head_Target,1.744377,1.642764,0.1363091,6.648045,231.0085,246.9924,
0,1643383738943,Head_Target,1.735424,1.639822,0.1380392,7.879235,239.6336,248.2801,
0,1643383739044,Head_Target,1.729039,1.6373,0.1400702,8.287238,246.2199,249.6147,
0,1643383739168,Head_Target,1.722984,1.635174,0.1421686,7.873153,253.6335,249.9184,
0,1643383739269,Head_Target,1.719113,1.634456,0.1441285,7.413596,259.0479,249.2896,
0,1643383739392,Head_Target,1.714825,1.631748,0.1503413,7.694015,265.5686,250.0116,
0,1643383739492,Head_Target,1.711847,1.630577,0.1543302,7.593027,270.054,249.7581,
0,1643383739593,Head_Target,1.709546,1.629816,0.158373,7.381798,273.3586,249.468,
0,1643383739718,Head_Target,1.70847,1.629253,0.1635417,7.496561,276.1528,249.5722,
0,1643383739844,Head_Target,1.708791,1.630376,0.1660619,6.57722,277.692,248.9068,
0,1643383739968,Head_Target,1.709907,1.630898,0.1677528,5.430366,278.7248,248.7218,
0,1643383740068,Head_Target,1.709596,1.630944,0.1683001,4.301805,280.4296,248.8794,
0,1643383740168,Head_Target,1.708813,1.632427,0.1684368,2.536335,282.2047,248.2131,
0,1643383740292,Head_Target,1.711653,1.633412,0.1668745,1.692509,279.5555,247.8855,
0,1643383740392,Head_Target,1.713739,1.632093,0.1653631,2.903891,276.7104,249.0076,
0,1643383740493,Head_Target,1.721641,1.635429,0.1609206,4.088634,266.7488,247.2822,
0,1643383740594,Head_Target,1.730281,1.639619,0.1568422,3.829288,253.0362,244.3535,
0,1643383740719,Head_Target,1.743997,1.64333,0.1613718,359.4994,228.1486,240.2176,
0,1643383740821,Head_Target,1.749117,1.646209,0.1688957,355.1493,208.4048,238.1273,
