pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643383734401,LeftHand_Target,1.617036,1.293771,0.02296633,79.15697,58.46187,31.41078,
0,1643383734531,LeftHand_Target,1.617121,1.30407,0.01895493,79.11411,48.22182,21.2526,
0,1643383734646,LeftHand_Target,1.616765,1.326619,0.00707987,82.05248,12.23803,346.8011,
0,1643383734777,LeftHand_Target,1.616339,1.404988,-0.02231857,66.85947,308.6736,292.6888,
0,1643383734896,LeftHand_Target,1.627623,1.498393,-0.03472501,34.79391,292.584,283.6525,
0,1643383734997,LeftHand_Target,1.639946,1.539917,-0.02662896,18.22219,288.4362,278.2544,
0,1643383735120,LeftHand_Target,1.645155,1.55841,-0.01253524,12.98848,289.2558,271.9501,
0,1643383735248,LeftHand_Target,1.643978,1.562591,-0.00754945,15.33598,285.5499,266.6058,
0,1643383735372,LeftHand_Target,1.647322,1.564781,-0.007559448,16.46065,283.313,267.0589,
0,1643383735494,LeftHand_Target,1.642808,1.56287,-0.004153162,15.3859,286.3939,266.6993,
0,1643383735595,LeftHand_Target,1.643196,1.564654,-0.002942622,13.80398,286.9469,266.4138,
0,1643383735698,LeftHand_Target,1.640236,1.568258,-0.003775686,12.20067,287.5589,266.1647,
0,1643383735830,LeftHand_Target,1.633099,1.573159,0.0003166944,7.892735,291.9446,267.8205,
0,1643383735945,LeftHand_Target,1.631987,1.575254,-0.001281247,6.708416,294.3015,268.5729,
0,1643383736045,LeftHand_Target,1.631558,1.576802,-0.003192097,7.641484,294.4518,267.6414,
0,1643383736171,LeftHand_Target,1.633682,1.579554,-0.01041056,8.450604,292.1104,267.0662,
0,1643383736294,LeftHand_Target,1.63511,1.569919,-0.01589429,9.427526,293.6037,274.5859,
0,1643383736396,LeftHand_Target,1.632361,1.571488,-0.01469181,12.86955,290.8058,268.4018,
0,1643383736519,LeftHand_Target,1.63182,1.568153,-0.01106125,10.49658,287.0898,268.859,
0,1643383736645,LeftHand_Target,1.631671,1.563896,-0.00845173,9.188242,286.2913,267.9297,
0,1643383736769,LeftHand_Target,1.630569,1.561407,-0.005361184,7.893726,284.7629,266.6514,
0,1643383736870,LeftHand_Target,1.632381,1.561944,-0.01053044,9.071334,286.1146,266.932,
0,1643383736994,LeftHand_Target,1.637101,1.56278,-0.01832737,10.77269,286.8645,270.1036,
0,1643383737095,LeftHand_Target,1.640948,1.5606,-0.01863272,12.85199,285.702,274.6346,
0,1643383737220,LeftHand_Target,1.638606,1.555949,-0.02093804,15.23332,287.9897,271.1092,
0,1643383737319,LeftHand_Target,1.642047,1.55493,-0.02066734,14.56101,285.9344,270.5095,
0,1643383737445,LeftHand_Target,1.64107,1.557413,-0.02397253,15.60358,289.4339,271.0096,
0,1643383737569,LeftHand_Target,1.64361,1.556052,-0.02259082,14.60172,289.8958,270.0954,
0,1643383737669,LeftHand_Target,1.643718,1.556198,-0.02314429,14.36014,289.9245,269.1208,
0,1643383737795,LeftHand_Target,1.645938,1.556086,-0.02668808,15.5373,290.0569,267.8401,
0,1643383737918,LeftHand_Target,1.647311,1.542388,-0.03267947,20.22622,293.4159,270.7984,
0,1643383738019,LeftHand_Target,1.643245,1.525931,-0.03784828,26.74704,298.5212,274.6755,
0,1643383738147,LeftHand_Target,1.640514,1.491967,-0.03640035,37.44197,307.3234,279.9123,
0,1643383738270,LeftHand_Target,1.636275,1.449551,-0.03351596,51.39189,309.468,281.5598,
0,1643383738394,LeftHand_Target,1.629319,1.399145,-0.02549383,68.17455,309.9655,277.2375,
0,1643383738496,LeftHand_Target,1.625491,1.365404,-0.01290897,76.74085,278.7809,242.3556,
0,1643383738619,LeftHand_Target,1.62508,1.336919,0.003650241,77.01107,243.8328,203.0995,
0,1643383738719,LeftHand_Target,1.624578,1.323721,0.007868357,76.17062,232.5069,189.8792,
0,1643383738819,LeftHand_Target,1.623749,1.314967,0.01245745,77.1458,224.8839,181.5014,
0,1643383738943,LeftHand_Target,1.618418,1.305952,0.01967888,76.15041,219.1681,174.2435,
0,1643383739044,LeftHand_Target,1.612335,1.304279,0.02468639,75.89302,223.4435,176.9839,
0,1643383739168,LeftHand_Target,1.604571,1.301548,0.03527248,76.33105,227.6784,177.7896,
0,1643383739269,LeftHand_Target,1.598202,1.298012,0.04418431,76.83215,229.102,173.4594,
0,1643383739392,LeftHand_Target,1.592402,1.296841,0.06017491,74.63398,234.7995,172.6056,
0,1643383739492,LeftHand_Target,1.58533,1.292683,0.06877792,74.90144,228.8904,163.9527,
0,1643383739593,LeftHand_Target,1.582103,1.289628,0.07740563,75.96609,226.8775,159.9,
0,1643383739718,LeftHand_Target,1.576976,1.289474,0.08710633,75.66914,232.1039,162.5591,
0,1643383739844,LeftHand_Target,1.57358,1.288716,0.09607168,76.80422,233.3549,161.497,
0,1643383739968,LeftHand_Target,1.570203,1.290856,0.1001081,75.05288,240.3362,167.315,
0,1643383740068,LeftHand_Target,1.569436,1.291691,0.1018768,75.51118,242.2537,169.9876,
0,1643383740168,LeftHand_Target,1.568556,1.292672,0.1027325,76.60653,242.691,170.7686,
0,1643383740292,LeftHand_Target,1.568863,1.296095,0.1009524,76.79522,244.5127,173.0785,
0,1643383740392,LeftHand_Target,1.567572,1.303869,0.09540971,73.06194,245.3771,175.3538,
0,1643383740493,LeftHand_Target,1.570312,1.307001,0.08664438,73.35613,246.1909,179.6414,
0,1643383740594,LeftHand_Target,1.576054,1.307964,0.07509717,73.39527,244.3318,182.1579,
0,1643383740719,LeftHand_Target,1.585113,1.30724,0.05785158,73.09093,244.6981,187.937,
0,1643383740821,LeftHand_Target,1.592906,1.306838,0.04343107,70.96132,246.0029,194.1365,
0,1643383740944,LeftHand_Target,1.605439,1.306105,0.02797553,69.91688,244.8774,199.0631,
0,1643383741044,LeftHand_Target,1.618104,1.303005,0.01927801,70.39813,246.2329,205.5742,
0,1643383741169,LeftHand_Target,1.631774,1.300335,0.01191533,70.80228,245.5575,210.1824,
0,1643383741269,LeftHand_Target,1.640608,1.298154,0.007359438,72.01263,242.4584,209.8439,
0,1643383741394,LeftHand_Target,1.649554,1.295483,0.004745111,72.46907,238.1141,207.7428,
0,1643383741518,LeftHand_Target,1.655017,1.293813,0.004425414,72.48309,238.1545,208.3314,
0,1643383741618,LeftHand_Target,1.655324,1.294645,0.004039481,72.04501,236.9827,207.1332,
0,1643383741719,LeftHand_Target,1.655429,1.295271,0.004549593,70.47005,233.6622,203.7152,
0,1643383741819,LeftHand_Target,1.657526,1.291846,0.005860887,65.46548,235.3918,204.1414,
0,1643383741944,LeftHand_Target,1.654634,1.294974,0.006241128,66.07084,232.9551,201.3966,
0,1643383742068,LeftHand_Target,1.651657,1.29565,0.005315274,64.7498,230.0569,196.5694,
0,1643383742193,LeftHand_Target,1.64883,1.294914,0.00547713,67.38634,230.129,196.4702,
0,1643383742318,LeftHand_Target,1.644458,1.294679,0.002617523,68.1254,227.4955,192.0331,
0,1643383742418,LeftHand_Target,1.646432,1.296103,-0.0002204478,70.56472,230.7009,193.8928,
0,1643383742544,LeftHand_Target,1.645983,1.295223,-0.003704511,73.355,233.3722,196.2816,
0,1643383742668,LeftHand_Target,1.64194,1.296461,-0.008484304,73.27119,233.6025,195.1962,
0,1643383742769,LeftHand_Target,1.638265,1.298767,-0.01102471,73.91473,233.2354,193.6579,
0,1643383742893,LeftHand_Target,1.632249,1.301944,-0.009672135,73.34097,232.7629,192.0511,
0,1643383742993,LeftHand_Target,1.628698,1.305837,-0.006947696,73.71479,233.9932,192.8365,
0,1643383743118,LeftHand_Target,1.624232,1.308135,-0.00640811,72.42607,234.4962,191.3351,
0,1643383743219,LeftHand_Target,1.621986,1.310402,-0.007920831,71.43599,234.0902,190.048,
0,1643383743318,LeftHand_Target,1.621362,1.311823,-0.01015894,71.58883,234.9187,190.4835,
0,1643383743442,LeftHand_Target,1.621243,1.311811,-0.01176804,70.90414,233.174,188.0493,
0,1643383743543,LeftHand_Target,1.621754,1.312785,-0.01313336,70.87157,234.5248,188.9056,
0,1643383743669,LeftHand_Target,1.622661,1.310657,-0.01386227,71.36169,234.8428,188.9429,
0,1643383743793,LeftHand_Target,1.623302,1.309069,-0.01391811,71.68695,234.3338,188.1134,
0,1643383743894,LeftHand_Target,1.622641,1.308257,-0.01396798,71.51485,235.8834,189.2706,
0,1643383743994,LeftHand_Target,1.622488,1.307821,-0.01414836,71.81271,236.1089,190.0159,
0,1643383744119,LeftHand_Target,1.621642,1.309417,-0.01616654,70.79194,236.2179,189.4076,
0,1643383744243,LeftHand_Target,1.621696,1.308508,-0.01801845,71.42357,236.2425,190.0093,
0,1643383744368,LeftHand_Target,1.621593,1.309384,-0.01874015,70.92762,236.2421,189.4038,
0,1643383744493,LeftHand_Target,1.620332,1.307737,-0.01892203,71.37554,236.6691,189.7228,
0,1643383744594,LeftHand_Target,1.620191,1.306949,-0.01931925,71.76467,238.4322,191.4349,
0,1643383744718,LeftHand_Target,1.618782,1.306135,-0.02025424,71.62019,238.0764,190.8396,
0,1643383744842,LeftHand_Target,1.617943,1.304089,-0.02178258,72.61366,239.0452,192.2319,
0,1643383744943,LeftHand_Target,1.617976,1.303341,-0.02247642,72.51603,238.792,191.9137,
0,1643383745068,LeftHand_Target,1.616938,1.302082,-0.02341589,72.87886,239.0697,192.2475,
0,1643383745169,LeftHand_Target,1.616214,1.301457,-0.02436587,73.27335,238.9241,192.4268,
0,1643383745292,LeftHand_Target,1.616447,1.302319,-0.0251236,73.15537,240.282,194.0639,
0,1643383745393,LeftHand_Target,1.615923,1.304308,-0.02604626,72.66799,240.0733,193.9513,
0,1643383745518,LeftHand_Target,1.615554,1.307744,-0.02781576,72.01019,240.9681,195.3019,
