pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643382855505,RightHand_Target,1.832457,0.9963202,0.4014568,345.2683,238.0636,107.0719,
0,1643382855630,RightHand_Target,1.823644,0.9978566,0.400897,346.3244,240.9981,104.2694,
0,1643382855745,RightHand_Target,1.815587,0.9990628,0.4008174,347.6678,238.0537,103.4,
0,1643382855844,RightHand_Target,1.810122,1.000164,0.4011252,348.4954,237.4558,102.2058,
0,1643382855946,RightHand_Target,1.805578,1.000069,0.3991314,348.8803,237.4712,101.7757,
0,1643382856070,RightHand_Target,1.805262,1.000036,0.3949003,348.515,238.0662,101.6384,
0,1643382856195,RightHand_Target,1.807044,0.9992038,0.3931349,348.9854,240.8839,100.7916,
0,1643382856296,RightHand_Target,1.807839,0.9993219,0.3939728,349.3037,241.6125,100.28,
0,1643382856396,RightHand_Target,1.808245,0.9989793,0.3928912,349.4526,241.2184,100.5153,
0,1643382856520,RightHand_Target,1.809469,0.9990089,0.3920059,349.5262,241.7724,100.6193,
0,1643382856621,RightHand_Target,1.809817,0.998852,0.3919798,349.6759,242.1311,100.5425,
0,1643382856745,RightHand_Target,1.809615,0.9985774,0.3919849,349.9116,242.2929,100.4552,
0,1643382856851,RightHand_Target,1.808677,0.998764,0.3919298,350.0338,242.2733,100.4644,
0,1643382856946,RightHand_Target,1.807627,0.9985564,0.3915974,350.0467,241.9747,100.5239,
0,1643382857070,RightHand_Target,1.806984,0.9986017,0.3914068,349.9836,242.1275,100.5022,
0,1643382857196,RightHand_Target,1.808011,0.9987299,0.3916968,349.8645,242.7998,100.5377,
0,1643382857320,RightHand_Target,1.810118,0.99871,0.392325,349.8417,243.622,100.4428,
0,1643382857445,RightHand_Target,1.811432,0.9986542,0.3927833,349.9505,244.3113,100.4007,
0,1643382857546,RightHand_Target,1.812285,0.998699,0.3927214,349.8806,244.1867,100.6368,
0,1643382857670,RightHand_Target,1.814054,0.9990761,0.3930494,349.9423,244.3082,100.6007,
0,1643382857771,RightHand_Target,1.814968,0.9990385,0.3935704,349.8874,244.4577,100.48,
0,1643382857894,RightHand_Target,1.816646,0.9994802,0.3930525,349.7561,244.7652,100.5721,
0,1643382857995,RightHand_Target,1.817216,0.9991506,0.3934066,349.7242,244.6574,100.5018,
0,1643382858095,RightHand_Target,1.818771,0.9994184,0.3929926,349.6076,244.7156,100.6701,
0,1643382858219,RightHand_Target,1.822294,0.9986636,0.392897,349.5636,245.6529,100.6539,
0,1643382858320,RightHand_Target,1.824583,0.998377,0.3930708,349.538,246.3949,100.4736,
0,1643382858444,RightHand_Target,1.825919,0.99809,0.3929632,349.4043,246.9071,100.3607,
0,1643382858547,RightHand_Target,1.82676,0.9979352,0.3927628,349.4474,246.976,100.3021,
0,1643382858672,RightHand_Target,1.827134,0.9975544,0.3927087,349.5753,246.8819,100.3079,
0,1643382858795,RightHand_Target,1.82741,0.9982746,0.3933659,349.4609,246.8054,100.2876,
0,1643382858896,RightHand_Target,1.827206,0.9980115,0.3933482,349.4211,246.7663,100.2875,
0,1643382859021,RightHand_Target,1.826464,0.9978237,0.3933943,349.3715,246.3678,100.3079,
0,1643382859144,RightHand_Target,1.825921,0.997588,0.3934781,349.4714,246.279,100.1491,
0,1643382859245,RightHand_Target,1.824262,0.9976426,0.3935713,349.5667,245.6644,100.0102,
