pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643382855505,LeftFoot_Target,1.77676,0.09201756,0.04705188,5.013733,350.614,347.3692,
0,1643382855630,LeftFoot_Target,1.776832,0.09215674,0.04691727,5.008628,350.5628,347.3711,
0,1643382855745,LeftFoot_Target,1.776902,0.09175725,0.04696579,4.988803,350.5642,347.4147,
0,1643382855844,LeftFoot_Target,1.776886,0.09156083,0.04683948,4.972983,350.5661,347.4617,
0,1643382855946,LeftFoot_Target,1.776785,0.09176131,0.04695133,4.97757,350.5747,347.4686,
0,1643382856070,LeftFoot_Target,1.776784,0.09159184,0.04687931,4.954402,350.5852,347.5284,
0,1643382856195,LeftFoot_Target,1.776968,0.09155718,0.04682959,4.963061,350.5922,347.5378,
0,1643382856296,LeftFoot_Target,1.776959,0.09170574,0.04728769,4.932959,350.6073,347.546,
0,1643382856396,LeftFoot_Target,1.777119,0.09136954,0.04694418,4.95544,350.6106,347.5467,
0,1643382856520,LeftFoot_Target,1.777087,0.09149267,0.04703567,4.975049,350.6129,347.5367,
0,1643382856621,LeftFoot_Target,1.776866,0.09142637,0.04670611,4.989634,350.6279,347.5578,
0,1643382856745,LeftFoot_Target,1.776944,0.09147112,0.04703497,4.979175,350.6444,347.5569,
0,1643382856851,LeftFoot_Target,1.777111,0.09140933,0.04707664,4.976942,350.6448,347.5931,
0,1643382856946,LeftFoot_Target,1.776869,0.09177008,0.04711147,4.982352,350.6689,347.5972,
0,1643382857070,LeftFoot_Target,1.776938,0.09128278,0.04711797,4.957801,350.6886,347.6212,
0,1643382857196,LeftFoot_Target,1.776698,0.0911829,0.04700287,4.951557,350.7142,347.659,
0,1643382857320,LeftFoot_Target,1.776666,0.09126157,0.04756435,4.950043,350.7429,347.6636,
0,1643382857445,LeftFoot_Target,1.776883,0.09151593,0.04727119,4.95117,350.718,347.6374,
0,1643382857546,LeftFoot_Target,1.776851,0.09136219,0.04720203,4.966392,350.7412,347.6331,
0,1643382857670,LeftFoot_Target,1.77683,0.09137303,0.04710289,4.96658,350.7728,347.6547,
0,1643382857771,LeftFoot_Target,1.776792,0.09137106,0.0472683,4.952318,350.7917,347.6703,
0,1643382857894,LeftFoot_Target,1.777388,0.09138127,0.04748154,4.943546,350.7909,347.6472,
0,1643382857995,LeftFoot_Target,1.776858,0.09144133,0.0469168,4.970497,350.7719,347.6365,
0,1643382858095,LeftFoot_Target,1.776865,0.09166628,0.04745847,4.989324,350.7852,347.6064,
0,1643382858219,LeftFoot_Target,1.776773,0.09184521,0.04718293,5.022538,350.7734,347.5093,
0,1643382858320,LeftFoot_Target,1.776936,0.09163446,0.04696944,5.033441,350.7726,347.5011,
0,1643382858444,LeftFoot_Target,1.776971,0.09186905,0.04715201,5.03745,350.7598,347.4784,
0,1643382858547,LeftFoot_Target,1.776842,0.09214139,0.04730263,5.039454,350.7506,347.4353,
0,1643382858672,LeftFoot_Target,1.776837,0.09190081,0.04696232,5.029109,350.736,347.4286,
0,1643382858795,LeftFoot_Target,1.776885,0.09178519,0.04695253,5.032354,350.73,347.4268,
0,1643382858896,LeftFoot_Target,1.776864,0.09202154,0.04716679,5.019314,350.7223,347.4119,
0,1643382859021,LeftFoot_Target,1.776894,0.09191757,0.04707043,5.028144,350.6968,347.3971,
0,1643382859144,LeftFoot_Target,1.776852,0.09192742,0.04686859,5.033607,350.6723,347.418,
0,1643382859245,LeftFoot_Target,1.776901,0.09163302,0.04707549,5.016396,350.6608,347.4442,
0,1643382859371,LeftFoot_Target,1.776763,0.09193768,0.04726424,4.97081,350.6875,347.4934,
0,1643382859497,LeftFoot_Target,1.776755,0.09177604,0.04708912,4.918599,350.6945,347.546,
0,1643382859615,LeftFoot_Target,1.77659,0.0918343,0.04700634,4.890097,350.6839,347.5746,
