pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643364744635,Head_Target,1.635172,1.699262,0.04813768,4.330324,208.6994,258.7637,
0,1643364744742,Head_Target,1.636184,1.700017,0.04732136,3.110431,206.2565,257.9231,
0,1643364744862,Head_Target,1.637283,1.700181,0.04652216,2.795372,204.5253,257.2863,
0,1643364744984,Head_Target,1.637343,1.700355,0.0437154,2.436735,204.7196,257.1971,
0,1643364745087,Head_Target,1.637828,1.700118,0.041742,2.346762,204.3921,256.8414,
0,1643364745194,Head_Target,1.637884,1.699994,0.03933683,2.616278,204.3886,256.4663,
0,1643364745302,Head_Target,1.635548,1.699515,0.03832275,3.094824,204.1781,256.7423,
0,1643364745411,Head_Target,1.635841,1.699639,0.03893004,4.225434,203.6216,255.4433,
0,1643364745525,Head_Target,1.635781,1.699706,0.04045962,3.983335,203.3534,255.5594,
0,1643364745641,Head_Target,1.635954,1.700041,0.04257819,4.046408,203.2554,255.6059,
0,1643364745750,Head_Target,1.637046,1.700164,0.04380695,3.940879,202.9534,255.2411,
0,1643364745872,Head_Target,1.636563,1.700423,0.04478675,3.756427,203.0421,255.5043,
0,1643364745976,Head_Target,1.636575,1.700616,0.04490241,3.593018,202.9712,255.4731,
0,1643364746076,Head_Target,1.63664,1.700771,0.04486524,3.368054,202.5347,255.1703,
0,1643364746176,Head_Target,1.636426,1.700891,0.04522565,3.698327,201.8765,254.2364,
0,1643364746308,Head_Target,1.638336,1.704278,0.04782359,4.513325,197.0027,250.1452,
0,1643364746411,Head_Target,1.637952,1.707054,0.0522989,4.311126,190.2892,245.9616,
0,1643364746522,Head_Target,1.633373,1.709529,0.05643475,4.179342,183.587,240.7848,
0,1643364746636,Head_Target,1.627539,1.710689,0.05774116,3.778494,179.7654,237.0717,
0,1643364746755,Head_Target,1.617825,1.710185,0.05747507,3.871878,177.4931,233.4589,
0,1643364746871,Head_Target,1.607009,1.708318,0.05712013,4.58694,176.3372,229.0754,
0,1643364746987,Head_Target,1.600177,1.706777,0.05794213,4.644638,175.2753,225.0309,
0,1643364747107,Head_Target,1.593571,1.70386,0.06014288,4.74632,174.0044,219.7861,
0,1643364747214,Head_Target,1.590122,1.701155,0.06152718,4.817905,173.551,216.7129,
0,1643364747330,Head_Target,1.58819,1.697654,0.06302852,5.221997,173.4388,214.3109,
0,1643364747453,Head_Target,1.587002,1.694403,0.06502935,5.466352,172.8518,211.3599,
0,1643364747571,Head_Target,1.587886,1.692504,0.06627715,5.451041,172.1117,209.4449,
0,1643364747686,Head_Target,1.589414,1.689908,0.06848668,4.805269,170.9379,207.636,
0,1643364747808,Head_Target,1.591681,1.690068,0.06986223,4.632988,170.361,206.9487,
0,1643364747922,Head_Target,1.593671,1.690056,0.07018775,4.780211,170.4435,207.3108,
0,1643364748035,Head_Target,1.595989,1.690001,0.06965105,4.981921,170.8388,208.5411,
0,1643364748155,Head_Target,1.599027,1.691375,0.06929208,4.965708,170.8328,208.9735,
0,1643364748271,Head_Target,1.600817,1.691895,0.06876521,4.939656,170.8419,209.3854,
0,1643364748389,Head_Target,1.602258,1.692427,0.06713162,5.00575,171.2168,209.9355,
0,1643364748510,Head_Target,1.603804,1.693351,0.06629632,5.246125,171.6952,211.0736,
0,1643364748633,Head_Target,1.607934,1.695794,0.0673464,5.227481,172.3497,212.9895,
0,1643364748756,Head_Target,1.615836,1.69912,0.07131682,5.846138,173.6713,220.4619,
0,1643364748883,Head_Target,1.62718,1.700421,0.07796849,6.407197,176.146,236.0468,
0,1643364748998,Head_Target,1.644984,1.704749,0.08462004,4.700224,177.288,247.3389,
0,1643364749105,Head_Target,1.654223,1.704012,0.08963446,2.672229,177.4691,255.1667,
0,1643364749213,Head_Target,1.666134,1.705719,0.09568361,2.609519,177.5544,254.9097,
0,1643364749317,Head_Target,1.668854,1.705591,0.1006008,2.935091,177.8374,254.9771,
0,1643364749424,Head_Target,1.667499,1.70638,0.107736,4.202111,176.9402,251.6122,
