unixTime,lslTime,ECG
1643363130274,1140.3456947,19
1643363130274,1140.3456976,23
1643363130274,1140.3457005,16
1643363130274,1140.3457034,0
1643363130274,1140.3457072,-16
1643363130274,1140.3457101,-19
1643363130314,1140.3457129,-23
1643363130314,1140.9413551,-35
1643363130314,1140.9413669,-30
1643363130314,1140.9413717,-19
1643363130314,1140.9413766,-11
1643363130314,1140.9413794,-11
1643363130314,1140.9413822,-16
1643363130314,1140.9413869,-9
1643363130314,1140.9413896,57
1643363130314,1140.9413924,230
1643363130353,1140.9413952,565
1643363130353,1140.941398,900
1643363130353,1140.9414008,805
1643363130353,1140.9414036,237
1643363130353,1140.9414064,-171
1643363130353,1140.9414092,-102
1643363130353,1140.941412,-14
1643363130353,1140.9414149,-116
1643363130353,1140.9414188,-156
1643363130353,1140.9414216,-114
1643363130390,1140.9414254,-111
1643363130390,1140.9414282,-116
1643363130390,1140.9414309,-90
1643363130390,1140.9414337,-76
1643363130583,1140.9414364,-83
1643363130583,1140.9414391,-80
1643363130583,1140.9414417,-61
1643363130583,1140.9414443,-45
1643363130583,1140.9414469,-45
1643363130583,1140.9414495,-40
1643363130583,1140.941452,-23
1643363130583,1140.9414546,-14
1643363130583,1140.9414572,-11
1643363130583,1140.9414598,-2
1643363130625,1140.9414624,23
1643363130625,1140.941465,40
1643363130625,1140.9414677,38
1643363130625,1140.9414703,45
1643363130625,1140.9414729,61
1643363130625,1140.9414755,71
1643363130625,1140.9414782,71
1643363130625,1140.9414811,73
1643363130625,1140.9414838,73
1643363130625,1140.9414866,71
1643363130664,1140.9414894,76
1643363130664,1140.9414921,73
1643363130664,1140.941495,57
1643363130664,1140.9414978,28
1643363130664,1140.9415004,4
1643363130664,1140.9415032,-16
1643363130664,1140.9415059,-30
1643363130664,1140.9415087,-30
1643363130664,1140.9415114,-23
1643363130664,1140.9415142,-21
1643363130706,1140.9415169,-11
1643363130706,1140.9415217,-4
1643363130706,1140.9415246,-4
1643363130706,1140.9415274,-4
1643363130706,1140.9415301,-4
1643363130706,1140.9415329,-2
1643363130706,1140.9415356,2
1643363130706,1140.9415384,9
1643363130706,1140.9415413,14
1643363130706,1140.9415441,11
1643363130747,1140.9415498,14
1643363130747,1140.9415525,16
1643363130747,1140.9415553,2
1643363130747,1140.9415581,-11
1643363130747,1140.9415609,-9
1643363130747,1140.9415637,-9
1643363130747,1140.9415665,-16
1643363130747,1140.9415692,-16
1643363130747,1140.941572,-19
1643363130747,1140.9415747,-21
1643363130789,1141.3970075,-11
1643363130789,1141.3970211,-11
1643363130789,1141.3970247,-19
1643363130789,1141.3970294,-19
1643363130789,1141.3970331,-23
1643363130789,1141.3970376,-26
1643363130789,1141.3970403,-21
1643363130789,1141.3970431,-23
1643363130789,1141.3970459,-47
1643363130789,1141.3970487,-64
1643363130831,1141.3970515,-59
1643363130831,1141.3970553,-52
1643363130831,1141.3970591,-42
1643363130831,1141.3970619,-23
1643363130831,1141.3970646,-14
1643363130831,1141.3970676,-14
1643363130831,1141.3970713,-11
1643363130831,1141.3970741,-14
1643363130831,1141.397077,-35
1643363130831,1141.3970817,-45
1643363130870,1141.3970867,-45
1643363130870,1141.3970895,-49
1643363130870,1141.3970923,-54
1643363130870,1141.3970951,-45
1643363131120,1141.3970979,-33
1643363131120,1141.3971006,-30
1643363131120,1141.3971032,-26
1643363131120,1141.3971059,-2
1643363131120,1141.3971086,85
1643363131120,1141.3971112,327
1643363131120,1141.3971138,715
1643363131120,1141.3971163,941
1643363131120,1141.3971189,636
1643363131120,1141.3971215,47
1643363131160,1141.3971241,-175
1643363131160,1141.3971267,-47
1643363131160,1141.3971293,-38
1643363131160,1141.397132,-118
1643363131160,1141.3971346,-95
1643363131160,1141.3971373,-66
1643363131160,1141.3971398,-80
1643363131160,1141.3971426,-76
1643363131160,1141.3971454,-59
1643363131160,1141.3971481,-59
1643363131205,1141.3971509,-49
1643363131205,1141.3971564,-35
1643363131205,1141.3971591,-28
1643363131205,1141.3971619,-23
1643363131205,1141.3971647,-19
1643363131205,1141.3971675,-7
1643363131205,1141.3971702,9
1643363131205,1141.397173,21
1643363131205,1141.3971758,21
1643363131205,1141.3971785,26
1643363131238,1141.3971813,45
1643363131238,1141.3971841,64
1643363131238,1141.3971868,73
1643363131238,1141.3971895,83
1643363131238,1141.3971923,95
1643363131238,1141.397195,97
1643363131238,1141.3971978,99
1643363131238,1141.3972005,102
1643363131238,1141.3972032,99
1643363131238,1141.3972059,97
1643363131273,1141.3972087,99
1643363131273,1141.3972114,92
1643363131273,1141.3972142,80
1643363131273,1141.397217,59
1643363131273,1141.3972198,28
1643363131273,1141.3972226,2
1643363131273,1141.3972254,-9
1643363131273,1141.3972303,-16
1643363131273,1141.3972331,-19
1643363131273,1141.9462936,-14
1643363131309,1141.946306,-9
1643363131309,1141.9463108,-4
1643363131309,1141.9463157,0
1643363131309,1141.9463186,7
1643363131309,1141.9463234,16
1643363131309,1141.9463262,4
1643363131309,1141.9463307,-26
1643363131309,1141.9463334,-40
1643363131309,1141.9463362,-30
1643363131309,1141.946339,-26
1643363131347,1141.9463417,-33
1643363131347,1141.9463446,-35
1643363131347,1141.9463485,-35
1643363131347,1141.9463515,-40
1643363131347,1141.946356,-42
1643363131347,1141.9463598,-38
1643363131347,1141.9463642,-35
1643363131347,1141.9463685,-42
1643363131347,1141.946373,-45
1643363131347,1141.9463775,-42
1643363131384,1141.9463812,-40
1643363131384,1141.946384,-38
1643363131384,1141.9463868,-38
1643363131384,1141.9463895,-38
1643363131839,1141.9463922,-45
1643363131839,1141.9463949,-52
1643363131839,1141.9463975,-47
1643363131839,1141.9464,-33
1643363131839,1141.9464026,-9
1643363131839,1141.9464052,7
1643363131839,1141.9464077,2
1643363131839,1141.9464103,-23
1643363131839,1141.9464129,-42
1643363131839,1141.9464155,-40
1643363131878,1141.946418,-33
1643363131878,1141.9464207,-33
1643363131878,1141.9464233,-30
1643363131878,1141.9464259,-26
1643363131878,1141.9464285,-26
1643363131878,1141.9464311,-26
1643363131878,1141.9464368,-21
1643363131878,1141.9464423,4
1643363131878,1141.9464472,95
1643363131878,1141.9464501,325
1643363131916,1141.946453,712
1643363131916,1141.9464557,943
1643363131916,1141.9464584,601
1643363131916,1141.9464612,16
1643363131916,1141.946464,-133
1643363131916,1141.9464668,4
1643363131916,1141.9464697,-21
1643363131916,1141.946475,-95
1643363131916,1141.9464776,-61
1643363131916,1141.9464812,-38
1643363131956,1141.946484,-54
1643363131956,1141.9464867,-49
1643363131956,1141.9464895,-30
1643363131956,1141.9464923,-23
1643363131956,1141.9464951,-19
1643363131956,1141.9464978,-16
1643363131956,1141.9465006,-9
1643363131956,1141.9465034,2
1643363131956,1141.9465062,7
1643363131956,1141.94651,14
1643363131998,1141.9465128,30
1643363131998,1141.9465156,40
1643363131998,1141.9465183,47
1643363131998,1141.9465211,59
1643363131998,1141.9465239,76
1643363131998,1141.9465267,87
1643363131998,1141.9465295,92
1643363131998,1141.9465322,99
1643363131998,1142.6448844,106
1643363131998,1142.6448997,102
1643363132038,1142.6449041,95
1643363132038,1142.6449101,90
1643363132038,1142.6449136,87
1643363132038,1142.6449183,73
1643363132038,1142.6449225,49
1643363132038,1142.6449278,35
1643363132038,1142.6449312,28
1643363132038,1142.6449364,2
1643363132038,1142.6449398,-26
1643363132038,1142.6449442,-38
1643363132079,1142.6449491,-45
1643363132079,1142.6449525,-49
1643363132079,1142.6449572,-45
1643363132079,1142.6449599,-38
1643363132079,1142.6449635,-30
1643363132079,1142.6449664,-30
1643363132079,1142.6449693,-38
1643363132079,1142.6449721,-30
1643363132079,1142.644975,-21
1643363132079,1142.6449777,-14
1643363132118,1142.6449805,-7
1643363132118,1142.6449834,0
1643363132118,1142.6449863,0
1643363132118,1142.6449891,-9
1643363132405,1142.644992,-16
1643363132405,1142.6449949,-11
1643363132405,1142.6449976,-11
1643363132405,1142.6450003,-19
1643363132405,1142.6450029,-21
1643363132405,1142.6450056,-23
1643363132405,1142.6450083,-30
1643363132405,1142.6450109,-30
1643363132405,1142.6450136,-23
1643363132405,1142.6450162,-26
1643363132441,1142.6450188,-26
1643363132441,1142.6450217,-23
1643363132441,1142.6450243,-23
1643363132441,1142.645027,-21
1643363132441,1142.6450297,-21
1643363132441,1142.6450324,-26
1643363132441,1142.645035,-21
1643363132441,1142.6450379,-4
1643363132441,1142.6450408,11
1643363132441,1142.6450437,19
1643363132477,1142.6450465,21
1643363132477,1142.6450493,7
1643363132477,1142.6450521,-11
1643363132477,1142.645055,-21
1643363132477,1142.6450579,-30
1643363132477,1142.6450608,-40
1643363132477,1142.6450636,-33
1643363132477,1142.6450664,-28
1643363132477,1142.6450692,-26
1643363132477,1142.645072,-19
1643363132513,1142.6450749,-9
1643363132513,1142.6450778,-2
1643363132513,1142.6450819,42
1643363132513,1142.6450849,192
1643363132513,1142.6450877,510
1643363132513,1142.6450906,848
1643363132513,1142.6450935,781
1643363132513,1142.6450965,240
1643363132513,1142.6451012,-152
1643363132513,1142.6451039,-83
1643363132547,1142.6451069,2
1643363132547,1142.6451098,-76
1643363132547,1142.6451127,-87
1643363132547,1142.6451155,-52
1643363132547,1142.6451184,-68
1643363132547,1142.6451213,-73
1643363132547,1142.6451241,-49
1643363132547,1143.2414078,-42
1643363132547,1143.2414192,-45
1643363132547,1143.2414228,-35
1643363132585,1143.2414274,-21
1643363132585,1143.2414304,-16
1643363132585,1143.2414334,-11
1643363132585,1143.2414393,-4
1643363132585,1143.2414422,2
1643363132585,1143.2414464,11
1643363132585,1143.2414515,16
1643363132585,1143.2414546,16
1643363132585,1143.2414592,23
1643363132585,1143.2414619,38
1643363132622,1143.2414656,47
1643363132622,1143.2414685,57
1643363132622,1143.2414715,73
1643363132622,1143.2414756,80
1643363132622,1143.2414786,73
1643363132622,1143.2414815,68
1643363132622,1143.2414844,73
1643363132622,1143.2414872,78
1643363132622,1143.2414901,83
1643363132622,1143.2415143,80
1643363132658,1143.2415233,52
1643363132658,1143.2415268,11
1643363132658,1143.2415322,-9
1643363132658,1143.2415357,-28
1643363132921,1143.2415387,-52
1643363132921,1143.2415415,-57
1643363132921,1143.2415443,-47
1643363132921,1143.241547,-45
1643363132921,1143.2415497,-40
1643363132921,1143.2415613,-30
1643363132921,1143.2415653,-21
1643363132921,1143.2415682,-16
1643363132921,1143.241571,-16
1643363132921,1143.2415738,-11
1643363132961,1143.2415766,-9
1643363132961,1143.2415793,-7
1643363132961,1143.2415821,-7
1643363132961,1143.2415849,-14
1643363132961,1143.2415877,-23
1643363132961,1143.2415905,-28
1643363132961,1143.2415932,-28
1643363132961,1143.2415966,-30
1643363132961,1143.2415996,-30
1643363132961,1143.2416025,-28
1643363132998,1143.2416054,-30
1643363132998,1143.2416083,-33
1643363132998,1143.2416112,-35
1643363132998,1143.241614,-35
1643363132998,1143.2416169,-30
1643363132998,1143.2416199,-28
1643363132998,1143.2416227,-30
1643363132998,1143.2416256,-30
1643363132998,1143.2416285,-26
1643363132998,1143.2416315,-26
1643363133039,1143.2416358,-26
1643363133039,1143.2416407,-26
1643363133039,1143.2416435,-30
1643363133039,1143.2416464,-28
1643363133039,1143.2416494,-11
1643363133039,1143.2416523,4
1643363133039,1143.2416561,7
1643363133039,1143.2416591,4
1643363133039,1143.2416638,-2
1643363133039,1143.2416684,-14
1643363133080,1143.2416722,-28
1643363133080,1143.2416751,-30
1643363133080,1143.241678,-28
1643363133080,1143.2416809,-26
1643363133080,1143.2416848,-23
1643363133080,1143.2416877,-21
1643363133080,1143.7448182,-16
1643363133080,1143.7448302,-19
1643363133080,1143.7448352,-14
1643363133080,1143.74484,33
1643363133121,1143.7448427,182
1643363133121,1143.7448456,501
1643363133121,1143.7448484,853
1643363133121,1143.7448512,812
1643363133121,1143.744854,275
1643363133121,1143.7448568,-161
1643363133121,1143.7448596,-128
1643363133121,1143.7448624,-26
1643363133121,1143.7448652,-97
1643363133121,1143.7448681,-125
1643363133161,1143.7448709,-87
1643363133161,1143.7448737,-99
1643363133161,1143.7448766,-114
1643363133161,1143.7448794,-92
1643363133161,1143.7448821,-78
1643363133161,1143.744885,-83
1643363133161,1143.7448878,-71
1643363133161,1143.7448916,-57
1643363133161,1143.7448944,-57
1643363133161,1143.7448973,-52
1643363133200,1143.7449021,-38
1643363133200,1143.7449049,-35
1643363133200,1143.7449077,-30
1643363133200,1143.7449106,-11
1643363133369,1143.7449134,2
1643363133369,1143.7449161,9
1643363133369,1143.7449188,19
1643363133369,1143.7449214,30
1643363133369,1143.744924,40
1643363133369,1143.7449267,52
1643363133369,1143.7449292,64
1643363133369,1143.7449319,66
1643363133369,1143.7449345,66
1643363133369,1143.7449371,66
1643363133403,1143.7449397,73
1643363133403,1143.7449424,78
1643363133403,1143.744945,73
1643363133403,1143.7449506,59
1643363133403,1143.7449536,40
1643363133403,1143.7449563,11
1643363133403,1143.744959,-9
1643363133403,1143.7449616,-21
1643363133403,1143.7449644,-28
1643363133403,1143.7449673,-28
1643363133436,1143.7449702,-26
1643363133436,1143.744973,-26
1643363133436,1143.7449758,-19
1643363133436,1143.7449786,-11
1643363133436,1143.7449814,-4
1643363133436,1143.7449841,4
1643363133436,1143.744987,4
1643363133436,1143.7449898,0
1643363133436,1143.7449927,2
1643363133436,1143.7449969,9
1643363133469,1143.7449997,4
1643363133469,1143.7450025,0
1643363133469,1143.7450052,2
1643363133469,1143.745008,-2
1643363133469,1143.7450108,-7
1643363133469,1143.7450137,-4
1643363133469,1143.7450164,-11
1643363133469,1143.7450194,-14
1643363133469,1143.7450241,-9
1643363133469,1143.745027,-14
1643363133503,1143.7450299,-26
1643363133503,1143.7450339,-30
1643363133503,1143.7450367,-26
1643363133503,1143.7450396,-23
1643363133503,1143.7450441,-26
1643363133503,1144.1967784,-28
1643363133503,1144.1967915,-30
1643363133503,1144.1967974,-38
1643363133503,1144.1968023,-38
1643363133503,1144.1968061,-28
1643363133537,1144.1968098,-19
1643363133537,1144.1968128,-9
1643363133537,1144.1968166,2
1643363133537,1144.1968195,4
1643363133537,1144.1968244,-9
1643363133537,1144.1968272,-28
1643363133537,1144.1968301,-33
1643363133537,1144.196833,-30
1643363133537,1144.196838,-35
1643363133537,1144.1968409,-42
1643363133570,1144.1968448,-42
1643363133570,1144.1968477,-28
1643363133570,1144.1968506,-23
1643363133570,1144.1968544,-23
1643363133570,1144.1968574,-7
1643363133570,1144.1968603,54
1643363133570,1144.1968641,228
1643363133570,1144.196867,596
1643363133570,1144.1968699,917
1643363133570,1144.1968737,691
1643363133603,1144.1968765,73
1643363133603,1144.1968794,-194
1643363133603,1144.1968823,-64
1643363133603,1144.1968852,-40
1643363134000,1144.1968881,-123
1643363134000,1144.196891,-102
1643363134000,1144.1968937,-71
1643363134000,1144.1968964,-87
1643363134000,1144.1968995,-80
1643363134000,1144.1969023,-59
1643363134000,1144.196905,-61
1643363134000,1144.1969077,-57
1643363134000,1144.1969104,-38
1643363134000,1144.1969131,-26
1643363134042,1144.1969158,-19
1643363134042,1144.1969185,-7
1643363134042,1144.1969212,-2
1643363134042,1144.1969239,4
1643363134042,1144.1969266,21
1643363134042,1144.1969294,35
1643363134042,1144.1969322,45
1643363134042,1144.196935,57
1643363134042,1144.1969379,68
1643363134042,1144.1969407,78
1643363134079,1144.1969448,92
1643363134079,1144.1969507,106
1643363134079,1144.1969535,109
1643363134079,1144.1969562,106
1643363134079,1144.1969589,104
1643363134079,1144.1969616,95
1643363134079,1144.1969698,87
1643363134079,1144.1969742,90
1643363134079,1144.1969784,83
1643363134079,1144.1969821,64
1643363134117,1144.1969851,42
1643363134117,1144.196988,14
1643363134117,1144.1969918,-14
1643363134117,1144.1969948,-33
1643363134117,1144.1969986,-40
1643363134117,1144.1970017,-40
1643363134117,1144.1970045,-28
1643363134117,1144.1970074,-23
1643363134117,1144.1970102,-19
1643363134117,1144.1970131,-7
1643363134156,1144.1970159,4
1643363134156,1144.1970189,7
1643363134156,1144.1970227,4
1643363134156,1144.1970258,4
1643363134156,1144.796557,9
1643363134156,1144.7965698,4
1643363134156,1144.7965733,0
1643363134156,1144.7965763,4
1643363134156,1144.7965816,4
1643363134156,1144.7965845,-7
1643363134200,1144.7965876,-33
1643363134200,1144.7965927,-52
1643363134200,1144.7965955,-49
1643363134200,1144.7965983,-45
1643363134200,1144.7966012,-45
1643363134200,1144.7966041,-47
1643363134200,1144.7966069,-47
1643363134200,1144.7966098,-49
1643363134200,1144.7966127,-49
1643363134200,1144.7966155,-47
1643363134238,1144.7966184,-47
1643363134238,1144.7966212,-47
1643363134238,1144.7966241,-47
1643363134238,1144.796627,-49
1643363134238,1144.7966298,-47
1643363134238,1144.7966349,-45
1643363134238,1144.7966376,-45
1643363134238,1144.7966405,-47
1643363134238,1144.7966434,-45
1643363134238,1144.7966471,-42
1643363134278,1144.79665,-30
1643363134278,1144.796655,-2
1643363134278,1144.7966581,16
1643363134278,1144.796662,9
1643363134529,1144.7966649,-4
1643363134529,1144.7966677,-14
1643363134529,1144.7966704,-21
1643363134529,1144.7966731,-21
1643363134529,1144.7966758,-19
1643363134529,1144.7966785,-19
1643363134529,1144.7966812,-16
1643363134529,1144.7966838,-9
1643363134529,1144.7966865,-7
1643363134529,1144.7966896,-4
1643363134570,1144.7966924,7
1643363134570,1144.796695,66
1643363134570,1144.7966977,220
1643363134570,1144.7967004,527
1643363134570,1144.7967031,872
1643363134570,1144.7967059,836
1643363134570,1144.7967087,289
1643363134570,1144.7967116,-140
1643363134570,1144.7967145,-78
1643363134570,1144.7967174,21
1643363134611,1144.7967202,-64
1643363134611,1144.7967231,-83
1643363134611,1144.7967259,-42
1643363134611,1144.7967288,-61
1643363134611,1144.7967317,-71
1643363134611,1144.796736,-47
1643363134611,1144.796739,-38
1643363134611,1144.7967427,-38
1643363134611,1144.7967455,-30
1643363134611,1144.7967485,-23
1643363134654,1144.7967514,-16
1643363134654,1144.7967544,2
1643363134654,1144.7967573,16
1643363134654,1144.79676,14
1643363134654,1144.7967627,19
1643363134654,1144.7967655,26
1643363134654,1144.7967683,35
1643363134654,1144.7967711,47
1643363134654,1144.796774,61
1643363134654,1144.7967768,71
1643363134707,1144.7967799,83
1643363134707,1144.7967834,90
1643363134707,1144.7967862,95
1643363134707,1145.343582,99
1643363134707,1145.343593,97
1643363134707,1145.3435964,99
1643363134707,1145.3435994,99
1643363134707,1145.3436041,97
1643363134707,1145.3436077,90
1643363134707,1145.3436106,73
1643363134740,1145.3436134,54
1643363134740,1145.3436161,33
1643363134740,1145.3436189,9
1643363134740,1145.3436217,-16
1643363134740,1145.3436255,-47
1643363134740,1145.3436283,-68
1643363134740,1145.343631,-57
1643363134740,1145.3436338,-38
1643363134740,1145.3436384,-40
1643363134740,1145.3436412,-42
1643363134780,1145.343644,-35
1643363134780,1145.3436467,-26
1643363134780,1145.3436495,-23
1643363134780,1145.3436524,-23
1643363134780,1145.3436562,-21
1643363134780,1145.343659,-19
1643363134780,1145.3436618,-14
1643363134780,1145.3436646,-11
1643363134780,1145.3436674,-16
1643363134780,1145.3436702,-21
1643363134825,1145.3436738,-21
1643363134825,1145.3436766,-23
1643363134825,1145.3436793,-26
1643363134825,1145.3436822,-28
1643363135081,1145.343685,-30
1643363135081,1145.3436878,-26
1643363135081,1145.3436904,-21
1643363135081,1145.343693,-28
1643363135081,1145.3436956,-33
1643363135081,1145.3436982,-23
1643363135081,1145.3437008,-26
1643363135081,1145.3437034,-35
1643363135081,1145.343706,-35
1643363135081,1145.3437087,-40
1643363135126,1145.3437113,-35
1643363135126,1145.3437139,-28
1643363135126,1145.3437166,-33
1643363135126,1145.3437194,-38
1643363135126,1145.3437224,-40
1643363135126,1145.3437269,-40
1643363135126,1145.3437296,-42
1643363135126,1145.3437324,-42
1643363135126,1145.3437352,-40
1643363135126,1145.343738,-33
1643363135167,1145.3437408,-30
1643363135167,1145.3437436,-35
1643363135167,1145.3437481,-35
1643363135167,1145.3437526,-33
1643363135167,1145.3437571,-28
1643363135167,1145.3437611,-11
1643363135167,1145.3437655,11
1643363135167,1145.34377,19
1643363135167,1145.3437737,19
1643363135167,1145.3437764,19
1643363135214,1145.3437793,7
1643363135214,1145.3437838,-7
1643363135214,1145.343788,-9
1643363135214,1145.3437918,-7
1643363135214,1145.3437945,-4
1643363135214,1145.3437974,2
1643363135214,1145.3438018,11
1643363135214,1145.3438044,16
1643363135214,1145.3438072,9
1643363135214,1145.34381,16
1643363135248,1145.3438127,80
1643363135248,1145.3438156,266
1643363135248,1145.8962384,629
1643363135248,1145.8963124,960
1643363135248,1145.8963212,784
1643363135248,1145.8963247,175
1643363135248,1145.8963297,-147
1643363135248,1145.8963326,-35
1643363135248,1145.8963355,7
1643363135248,1145.8963382,-85
1643363135290,1145.896341,-78
1643363135290,1145.8963438,-49
1643363135290,1145.8963466,-76
1643363135290,1145.8963493,-76
1643363135290,1145.8963521,-57
1643363135290,1145.8963548,-59
1643363135290,1145.8963576,-54
1643363135290,1145.8963604,-38
1643363135290,1145.8963632,-28
1643363135290,1145.896366,-23
1643363135331,1145.8963688,-16
1643363135331,1145.8963716,-9
1643363135331,1145.8963743,7
1643363135331,1145.8963771,21
1643363135331,1145.8963799,21
1643363135331,1145.8963827,30
1643363135331,1145.8963854,49
1643363135331,1145.8963882,64
1643363135331,1145.896391,78
1643363135331,1145.8963939,90
1643363135372,1145.8963965,99
1643363135372,1145.8963992,102
1643363135372,1145.896402,102
1643363135372,1145.8964048,102
1643363135661,1145.8964075,99
1643363135661,1145.8964103,97
1643363135661,1145.8964129,99
1643363135661,1145.8964155,87
1643363135661,1145.8964181,64
1643363135661,1145.8964207,38
1643363135661,1145.8964233,9
1643363135661,1145.8964259,-16
1643363135661,1145.8964285,-28
1643363135661,1145.896431,-40
1643363135703,1145.8964337,-47
1643363135703,1145.8964363,-45
1643363135703,1145.8964389,-35
1643363135703,1145.8964415,-28
1643363135703,1145.8964441,-19
1643363135703,1145.8964468,-9
1643363135703,1145.8964494,-7
1643363135703,1145.8964521,-7
1643363135703,1145.8964549,-4
1643363135703,1145.8964577,0
1643363135745,1145.8964605,-2
1643363135745,1145.8964633,-2
1643363135745,1145.8964658,-4
1643363135745,1145.8964685,-11
1643363135745,1145.896471,-16
1643363135745,1145.8964737,-16
1643363135745,1145.8964765,-19
1643363135745,1145.8964793,-21
1643363135745,1145.896482,-28
1643363135745,1145.8964848,-30
1643363135787,1145.8964876,-30
1643363135787,1145.8964903,-33
1643363135787,1145.896493,-30
1643363135787,1145.8964959,-23
1643363135787,1145.8964986,-26
1643363135787,1145.8965015,-28
1643363135787,1145.8965042,-26
1643363135787,1145.896507,-21
1643363135787,1145.8965097,-23
1643363135787,1145.8965124,-26
1643363135830,1145.8965152,-21
1643363135830,1146.4964238,-11
1643363135830,1146.4964363,-9
1643363135830,1146.4964519,-19
1643363135830,1146.4964608,-19
1643363135830,1146.4964638,-9
1643363135830,1146.4964666,0
1643363135830,1146.4964708,0
1643363135830,1146.4964736,-7
1643363135830,1146.4964764,-28
1643363135871,1146.4964792,-54
