pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643363889488,LeftFoot_Target,1.847026,0.1297515,0.005428556,359.9239,0.8077676,358.7985,
0,1643363889594,LeftFoot_Target,1.846991,0.1298044,0.005689934,0.02410477,0.799211,358.7578,
0,1643363889710,LeftFoot_Target,1.846878,0.1297424,0.005637761,0.09841672,0.7920629,358.6916,
0,1643363889834,LeftFoot_Target,1.846315,0.1296981,0.005607475,0.2653349,0.7708816,358.6471,
0,1643363889958,LeftFoot_Target,1.846073,0.1295997,0.005891476,0.2723474,0.7744258,358.6677,
0,1643363890064,LeftFoot_Target,1.84578,0.1295922,0.005946748,0.3559707,0.7645554,358.6692,
0,1643363890162,LeftFoot_Target,1.845871,0.1294062,0.006083734,0.4049549,0.7663229,358.742,
0,1643363890284,LeftFoot_Target,1.845949,0.1294205,0.0061558,0.4390674,0.7753993,358.7173,
0,1643363890410,LeftFoot_Target,1.845974,0.1292614,0.006243668,0.4204778,0.7801753,358.7692,
0,1643363890534,LeftFoot_Target,1.846155,0.1291229,0.00613901,0.3927745,0.7951262,358.838,
0,1643363890634,LeftFoot_Target,1.845999,0.1287894,0.005995218,0.3181909,0.7835491,359.0511,
0,1643363890735,LeftFoot_Target,1.846024,0.1284838,0.005829968,0.3034229,0.7798187,359.2733,
0,1643363890837,LeftFoot_Target,1.846258,0.1280125,0.005791284,0.2337613,0.7777314,359.3907,
0,1643363890960,LeftFoot_Target,1.846392,0.1276818,0.00598152,0.1497089,0.7458436,359.5631,
0,1643363891084,LeftFoot_Target,1.846427,0.1276637,0.005897749,0.0873834,0.7140092,359.7107,
0,1643363891185,LeftFoot_Target,1.846352,0.1277718,0.005893175,0.09621034,0.7005146,359.7321,
0,1643363891309,LeftFoot_Target,1.846607,0.1277142,0.005834084,0.04721384,0.702919,359.7282,
0,1643363891410,LeftFoot_Target,1.846669,0.1278463,0.005721126,0.07393949,0.6816446,359.6694,
0,1643363891510,LeftFoot_Target,1.846839,0.1277636,0.005793992,0.1132427,0.6888402,359.5463,
0,1643363891634,LeftFoot_Target,1.846979,0.1277778,0.005760096,0.1216435,0.7000319,359.4464,
0,1643363891735,LeftFoot_Target,1.847046,0.1277325,0.005717233,0.05591992,0.7007372,359.414,
0,1643363891859,LeftFoot_Target,1.847147,0.1279273,0.005849503,0.08070517,0.7156892,359.3279,
0,1643363891960,LeftFoot_Target,1.847427,0.1282221,0.005917527,0.06536841,0.7204534,359.1906,
0,1643363892085,LeftFoot_Target,1.847652,0.1282211,0.005795471,359.9601,0.7140872,359.2491,
0,1643363892209,LeftFoot_Target,1.8483,0.1282049,0.005704314,0.0007974592,0.6956064,359.1738,
0,1643363892310,LeftFoot_Target,1.848185,0.1276281,0.005850829,359.9549,0.7035703,359.2054,
0,1643363892434,LeftFoot_Target,1.848989,0.1278672,0.00554933,-2.66971E-05,0.7260838,359.0265,
0,1643363892560,LeftFoot_Target,1.849761,0.1275526,0.005118694,359.9494,0.7264206,358.9864,
0,1643363892684,LeftFoot_Target,1.850418,0.1275764,0.004893366,0.03904624,0.7347187,358.8262,
0,1643363892809,LeftFoot_Target,1.850657,0.1271164,0.005191613,0.2186161,0.7395691,358.7433,
0,1643363892934,LeftFoot_Target,1.851119,0.1269316,0.005139347,0.2660507,0.7567717,358.6687,
0,1643363893035,LeftFoot_Target,1.851244,0.1272242,0.004992709,0.3097327,0.7529619,358.6451,
0,1643363893135,LeftFoot_Target,1.851446,0.1271364,0.004921921,0.3833574,0.7579138,358.6288,
0,1643363893259,LeftFoot_Target,1.851835,0.1270162,0.005156264,0.4875779,0.7824237,358.5367,
0,1643363893384,LeftFoot_Target,1.851974,0.1269224,0.005151086,0.5972279,0.7735922,358.4068,
0,1643363893485,LeftFoot_Target,1.852252,0.1270071,0.004831523,0.5794508,0.7841523,358.3087,
0,1643363893609,LeftFoot_Target,1.852167,0.1281235,0.004080582,0.5782298,0.7767188,358.4118,
0,1643363893712,LeftFoot_Target,1.851914,0.1276517,0.004477266,0.5860543,0.7687026,358.5089,
0,1643363893837,LeftFoot_Target,1.851848,0.12763,0.005214106,0.317967,0.7412556,358.8056,
0,1643363893960,LeftFoot_Target,1.848582,0.125478,0.003905926,357.508,358.9678,5.502979,
0,1643363894086,LeftFoot_Target,1.776976,0.1362856,0.02488935,354.9238,1.367337,0.2026296,
0,1643363894186,LeftFoot_Target,1.702319,0.1385737,0.04318445,357.0062,4.514853,356.9129,
0,1643363894310,LeftFoot_Target,1.710315,0.1311592,0.04166643,357.2887,3.535992,358.5452,
0,1643363894438,LeftFoot_Target,1.714007,0.1290787,0.04150539,359.2278,3.583118,357.4246,
0,1643363894559,LeftFoot_Target,1.714621,0.1293207,0.04124132,358.0869,3.771135,356.2154,
0,1643363894684,LeftFoot_Target,1.714181,0.1279679,0.04121863,358.5665,3.753406,356.9968,
0,1643363894809,LeftFoot_Target,1.714038,0.1283933,0.041328,358.4969,3.68248,357.0879,
0,1643363894933,LeftFoot_Target,1.713366,0.1277637,0.04138869,358.8218,3.606818,358.0823,
0,1643363895058,LeftFoot_Target,1.712381,0.1264378,0.04199152,358.9648,3.554784,358.9356,
0,1643363895183,LeftFoot_Target,1.711972,0.1262912,0.04225202,359.1094,3.476334,359.1082,
0,1643363895284,LeftFoot_Target,1.711895,0.1263431,0.04249561,359.1839,3.431278,359.2177,
0,1643363895385,LeftFoot_Target,1.711614,0.1257536,0.04197773,358.7948,3.406513,359.6139,
