pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643363889488,Head_Target,1.966746,1.702672,0.1269788,0.417245,171.1615,250.4568,
0,1643363889594,Head_Target,1.964951,1.703718,0.1277381,0.08155035,172.4666,249.8541,
0,1643363889710,Head_Target,1.955578,1.70086,0.1277151,359.6276,173.8006,252.4267,
0,1643363889834,Head_Target,1.950282,1.697185,0.1267312,358.7875,174.8183,256.0483,
0,1643363889958,Head_Target,1.951483,1.699933,0.1271883,357.6669,173.2008,255.5588,
0,1643363890064,Head_Target,1.954657,1.6994,0.126322,359.8038,175.5686,254.2944,
0,1643363890162,Head_Target,1.954865,1.699831,0.123621,359.1945,175.5711,254.7254,
0,1643363890284,Head_Target,1.955329,1.700796,0.1208451,358.3622,174.162,254.7686,
0,1643363890410,Head_Target,1.95128,1.702569,0.1189553,359.8602,175.3729,253.6726,
0,1643363890534,Head_Target,1.945693,1.703877,0.1174581,358.8973,174.6351,253.4933,
0,1643363890634,Head_Target,1.940481,1.703581,0.1168521,359.6295,175.7224,253.3357,
0,1643363890735,Head_Target,1.934931,1.703078,0.1143264,0.4055984,177.5621,253.1408,
0,1643363890837,Head_Target,1.931531,1.704283,0.1103368,359.4333,177.955,252.4007,
0,1643363890960,Head_Target,1.926899,1.705703,0.1072884,358.415,177.0409,251.21,
0,1643363891084,Head_Target,1.922035,1.705869,0.1071391,359.013,177.4857,249.9084,
0,1643363891185,Head_Target,1.913435,1.704475,0.1052553,0.2435321,177.9844,251.7202,
0,1643363891309,Head_Target,1.906685,1.705292,0.1040871,0.420225,177.8395,251.3965,
0,1643363891410,Head_Target,1.903882,1.706982,0.1044651,1.725673,177.4004,250.1233,
0,1643363891510,Head_Target,1.900156,1.707329,0.1038005,2.033377,177.4956,251.8391,
0,1643363891634,Head_Target,1.896491,1.707291,0.1034483,2.347637,176.9526,252.8273,
0,1643363891735,Head_Target,1.893355,1.70776,0.1031792,2.824307,176.7424,251.9203,
0,1643363891859,Head_Target,1.890112,1.707772,0.1009501,2.587435,177.587,251.0122,
0,1643363891960,Head_Target,1.88589,1.707113,0.1015379,2.337191,175.5097,249.8063,
0,1643363892085,Head_Target,1.877046,1.707325,0.09956472,1.78796,174.558,243.0695,
0,1643363892209,Head_Target,1.866966,1.708546,0.09459497,2.169307,174.7506,234.4132,
0,1643363892310,Head_Target,1.86037,1.707233,0.09239443,2.282439,174.0175,229.7355,
0,1643363892434,Head_Target,1.859424,1.705851,0.09141789,2.25956,173.5069,227.1218,
0,1643363892560,Head_Target,1.863949,1.705353,0.09065015,2.191788,173.9882,227.5602,
0,1643363892684,Head_Target,1.86946,1.705001,0.09061647,2.087808,174.1217,227.8407,
0,1643363892809,Head_Target,1.873747,1.705119,0.09027402,1.797017,174.2948,228.0189,
0,1643363892934,Head_Target,1.876163,1.70451,0.09012327,2.052363,174.6272,228.0316,
0,1643363893035,Head_Target,1.877793,1.704698,0.09036447,2.597304,175.041,227.5797,
0,1643363893135,Head_Target,1.878048,1.703918,0.09187884,2.458573,175.172,227.2506,
0,1643363893259,Head_Target,1.871859,1.70042,0.09506207,2.473436,174.9829,224.4619,
0,1643363893384,Head_Target,1.857105,1.69778,0.09880951,2.213844,174.555,221.6978,
0,1643363893485,Head_Target,1.841775,1.695285,0.1038634,1.790857,173.722,219.5689,
0,1643363893609,Head_Target,1.821452,1.690548,0.1119945,1.719357,173.058,217.9287,
0,1643363893712,Head_Target,1.808852,1.687455,0.1199939,1.855979,172.8481,216.8659,
0,1643363893837,Head_Target,1.798985,1.686366,0.13168,2.286062,172.4552,216.6186,
0,1643363893960,Head_Target,1.792611,1.683053,0.1390685,2.845299,172.4925,219.2625,
0,1643363894086,Head_Target,1.791263,1.68957,0.1382105,2.677267,172.8667,220.7906,
0,1643363894186,Head_Target,1.790647,1.69149,0.132167,2.845167,172.9467,225.4275,
0,1643363894310,Head_Target,1.794432,1.693168,0.1171709,1.852164,174.3131,229.8471,
0,1643363894438,Head_Target,1.79746,1.693187,0.09745166,1.497465,176.6876,235.6642,
0,1643363894559,Head_Target,1.80088,1.690045,0.08629362,1.773428,177.754,240.5815,
0,1643363894684,Head_Target,1.800957,1.695082,0.08441774,1.936747,177.7453,244.6567,
0,1643363894809,Head_Target,1.800232,1.697695,0.08901712,1.387294,177.9797,248.3954,
0,1643363894933,Head_Target,1.794793,1.700677,0.0985454,1.939872,177.4826,251.9396,
0,1643363895058,Head_Target,1.788257,1.700843,0.1084105,1.364755,176.498,252.2643,
0,1643363895183,Head_Target,1.780525,1.701832,0.117617,1.750748,176.2583,251.849,
0,1643363895284,Head_Target,1.773889,1.702015,0.1244117,1.590543,175.6564,251.344,
0,1643363895385,Head_Target,1.767983,1.702868,0.1291228,1.452382,175.4892,250.706,
0,1643363895508,Head_Target,1.76208,1.703513,0.1317901,1.366146,176.0207,250.397,
0,1643363895633,Head_Target,1.75592,1.703339,0.1311398,1.555259,176.7673,250.235,
0,1643363895758,Head_Target,1.752255,1.702924,0.1284259,1.982188,176.8956,250.2856,
0,1643363895883,Head_Target,1.7512,1.703092,0.1256584,1.787618,176.8441,249.3773,
0,1643363896008,Head_Target,1.752943,1.703416,0.1231001,2.053845,177.0317,249.0043,
0,1643363896134,Head_Target,1.755472,1.703027,0.1220549,2.041828,177.1755,248.6759,
0,1643363896258,Head_Target,1.75637,1.702928,0.1222122,2.037892,177.572,248.1326,
0,1643363896383,Head_Target,1.755316,1.703426,0.1241121,2.222704,177.527,247.9571,
