pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643364883936,Head_Target,1.536506,1.699273,0.0561734,0.6175095,175.7729,266.4942,
0,1643364884049,Head_Target,1.53864,1.701567,0.05854043,0.4460816,175.5511,266.7601,
0,1643364884150,Head_Target,1.537605,1.696675,0.06030879,1.02426,176.1935,265.4794,
0,1643364884264,Head_Target,1.537418,1.702825,0.05976198,1.062094,176.7533,264.7558,
0,1643364884385,Head_Target,1.544125,1.698398,0.05980796,0.7476513,176.2586,263.6576,
0,1643364884499,Head_Target,1.542211,1.697475,0.05981845,1.391416,176.1423,262.5841,
0,1643364884616,Head_Target,1.549799,1.704681,0.06030931,2.381283,176.9524,257.4118,
0,1643364884717,Head_Target,1.559971,1.707147,0.05958694,3.512168,178.2174,248.2533,
0,1643364884845,Head_Target,1.555239,1.713426,0.05825529,4.963822,178.4876,242.3482,
0,1643364884955,Head_Target,1.549895,1.712555,0.05918159,4.751672,176.9113,241.516,
0,1643364885068,Head_Target,1.548818,1.714191,0.06031638,4.559132,176.4924,240.2927,
0,1643364885171,Head_Target,1.54613,1.712746,0.06145882,3.988403,176.6231,241.0088,
0,1643364885286,Head_Target,1.546812,1.713118,0.06362935,3.329121,176.2431,240.6037,
0,1643364885410,Head_Target,1.547575,1.713294,0.0653299,3.429089,176.3996,239.9373,
0,1643364885523,Head_Target,1.548542,1.712519,0.06676702,3.864803,176.6789,239.8884,
0,1643364885650,Head_Target,1.552694,1.713375,0.06805541,3.823719,177.2853,239.5871,
0,1643364885757,Head_Target,1.55466,1.713311,0.06767637,3.544354,177.6333,239.2882,
0,1643364885882,Head_Target,1.556265,1.713346,0.06832583,3.271482,176.9534,239.2791,
0,1643364885989,Head_Target,1.55843,1.713346,0.06913363,3.133442,176.4936,239.1068,
0,1643364886102,Head_Target,1.560753,1.713134,0.07061571,3.259281,175.6435,238.62,
0,1643364886230,Head_Target,1.563552,1.713135,0.07285628,3.144435,173.5796,238.1259,
0,1643364886351,Head_Target,1.566089,1.71304,0.07561357,2.891747,170.974,237.8745,
0,1643364886459,Head_Target,1.566917,1.713152,0.07744301,2.876321,169.347,237.0799,
0,1643364886581,Head_Target,1.563464,1.712443,0.07861647,2.883961,167.6291,234.3239,
0,1643364886697,Head_Target,1.554582,1.707798,0.07889538,3.113963,166.933,231.1396,
0,1643364886814,Head_Target,1.541698,1.698943,0.078775,4.601514,166.7701,224.8616,
0,1643364886942,Head_Target,1.537376,1.699114,0.07894015,4.264603,167.0681,220.429,
0,1643364887068,Head_Target,1.538797,1.697751,0.08205105,3.519803,166.9125,220.7736,
0,1643364887194,Head_Target,1.546902,1.699973,0.08547974,3.202361,166.6644,221.6049,
0,1643364887314,Head_Target,1.555847,1.702404,0.08766284,3.015294,167.074,224.3147,
0,1643364887443,Head_Target,1.565219,1.705263,0.08910024,3.45485,167.6095,226.7145,
0,1643364887574,Head_Target,1.570283,1.703003,0.08940031,3.575964,168.4321,235.6405,
0,1643364887702,Head_Target,1.580512,1.704431,0.08989657,3.05986,167.9919,241.4862,
0,1643364887807,Head_Target,1.586425,1.706272,0.0895645,2.632,167.6567,241.9059,
0,1643364887922,Head_Target,1.5882,1.706402,0.08637913,3.126853,168.146,242.9163,
0,1643364888031,Head_Target,1.587409,1.706959,0.08660153,4.188101,166.424,244.4185,
0,1643364888148,Head_Target,1.583071,1.706039,0.08997861,5.27457,160.6053,246.8648,
0,1643364888264,Head_Target,1.580456,1.705707,0.0897321,5.021974,157.2636,248.2174,
0,1643364888389,Head_Target,1.57751,1.70636,0.08725569,4.212727,152.8136,249.3802,
0,1643364888503,Head_Target,1.574774,1.705344,0.08206955,3.384602,148.7686,251.079,
0,1643364888627,Head_Target,1.574613,1.704395,0.07860017,3.526051,144.0307,251.2947,
0,1643364888729,Head_Target,1.575762,1.704358,0.07720823,3.284028,141.3095,251.4703,
0,1643364888839,Head_Target,1.574206,1.703956,0.07573169,2.743126,139.366,251.8475,
0,1643364888947,Head_Target,1.575036,1.704197,0.07621069,2.869689,139.6236,251.5644,
0,1643364889062,Head_Target,1.576795,1.704793,0.07668,3.049297,140.8624,251.0204,
