pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643364883936,Pelvis_Target,1.635798,0.9622117,0.03605953,354.8391,179.864,0.7728572,
0,1643364884049,Pelvis_Target,1.63839,0.9645455,0.03777423,354.7314,180.512,0.1787609,
0,1643364884150,Pelvis_Target,1.641787,0.9592617,0.03846099,354.3401,180.5299,0.1142373,
0,1643364884264,Pelvis_Target,1.645527,0.965293,0.03815452,354.5872,180.2457,359.7861,
0,1643364884385,Pelvis_Target,1.646077,0.9598114,0.03880661,355.154,179.8143,359.9173,
0,1643364884499,Pelvis_Target,1.644123,0.9593368,0.03777068,354.909,181.4149,0.9327132,
0,1643364884616,Pelvis_Target,1.643459,0.9624047,0.03877233,354.9674,182.8332,0.8670153,
0,1643364884717,Pelvis_Target,1.645056,0.9579052,0.04040147,354.7951,181.5081,0.7198485,
0,1643364884845,Pelvis_Target,1.647951,0.9613423,0.04242214,354.9299,180.457,0.5199711,
0,1643364884955,Pelvis_Target,1.653436,0.9604693,0.04442231,355.0222,180.4663,0.1698992,
0,1643364885068,Pelvis_Target,1.65614,0.9613096,0.04569122,355.0616,180.4296,0.08332144,
0,1643364885171,Pelvis_Target,1.656582,0.9611487,0.04527054,354.9489,180.2163,0.497953,
0,1643364885286,Pelvis_Target,1.660377,0.9608661,0.04580959,354.8733,179.9761,0.4872716,
0,1643364885410,Pelvis_Target,1.664883,0.9612322,0.04744248,354.9856,179.8853,0.4204608,
0,1643364885523,Pelvis_Target,1.668213,0.9610664,0.04826178,354.9598,179.9763,0.3138645,
0,1643364885650,Pelvis_Target,1.670559,0.9612474,0.04889909,354.9409,180.3247,0.5340413,
0,1643364885757,Pelvis_Target,1.672686,0.9613004,0.0491064,354.9221,180.5717,0.5868362,
0,1643364885882,Pelvis_Target,1.676316,0.9615976,0.04972528,354.8708,180.3465,0.533565,
0,1643364885989,Pelvis_Target,1.679,0.9615621,0.05073402,354.8496,179.9409,0.5617729,
0,1643364886102,Pelvis_Target,1.682238,0.9616892,0.05240135,354.7648,179.4411,0.6267489,
