pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643363889488,BeamEnd_Target,-4.46003,0.09240501,-0.04369552,275.2098,202.8658,333.2156,
0,1643363889594,BeamEnd_Target,-4.460112,0.09245586,-0.04365011,275.2151,202.8703,333.2222,
0,1643363889710,BeamEnd_Target,-4.460162,0.09254293,-0.04385814,275.2222,202.6366,333.4472,
0,1643363889834,BeamEnd_Target,-4.45998,0.09252004,-0.04378349,275.2148,202.8472,333.2561,
0,1643363889958,BeamEnd_Target,-4.460062,0.09242729,-0.04365128,275.2,202.9415,333.1573,
0,1643363890064,BeamEnd_Target,-4.459949,0.09231319,-0.04353824,275.2018,202.8379,333.2513,
0,1643363890162,BeamEnd_Target,-4.460164,0.0922113,-0.04364174,275.2025,202.897,333.1889,
0,1643363890284,BeamEnd_Target,-4.460124,0.09244265,-0.04363904,275.2061,202.8951,333.1895,
0,1643363890410,BeamEnd_Target,-4.460183,0.09231453,-0.04360836,275.216,202.824,333.2654,
0,1643363890534,BeamEnd_Target,-4.460217,0.09254651,-0.04367519,275.2234,202.8625,333.2348,
0,1643363890634,BeamEnd_Target,-4.460007,0.09244182,-0.04367632,275.2311,202.7649,333.3318,
0,1643363890735,BeamEnd_Target,-4.460005,0.09239398,-0.04370383,275.2295,202.9343,333.1593,
0,1643363890837,BeamEnd_Target,-4.460037,0.09246939,-0.04368358,275.2319,202.865,333.2354,
0,1643363890960,BeamEnd_Target,-4.460054,0.09252031,-0.04368863,275.2222,202.8282,333.2749,
0,1643363891084,BeamEnd_Target,-4.460109,0.09244699,-0.04362147,275.2252,202.8596,333.2453,
0,1643363891185,BeamEnd_Target,-4.459957,0.09223301,-0.04366504,275.2182,202.8179,333.2834,
0,1643363891309,BeamEnd_Target,-4.460011,0.09225314,-0.04349105,275.2208,202.7338,333.3755,
0,1643363891410,BeamEnd_Target,-4.459895,0.0924852,-0.04362724,275.2131,202.7839,333.3241,
0,1643363891510,BeamEnd_Target,-4.460023,0.09236322,-0.04378592,275.2281,203.0242,333.0822,
0,1643363891634,BeamEnd_Target,-4.460168,0.0922696,-0.04363899,275.2275,202.9061,333.1985,
0,1643363891735,BeamEnd_Target,-4.46015,0.09227789,-0.04374748,275.2317,202.8819,333.2221,
0,1643363891859,BeamEnd_Target,-4.460011,0.09243026,-0.04365236,275.2302,202.8064,333.3068,
0,1643363891960,BeamEnd_Target,-4.460136,0.09219986,-0.04370685,275.2298,202.7715,333.3381,
0,1643363892085,BeamEnd_Target,-4.460084,0.09244106,-0.04372541,275.2291,202.8091,333.3078,
0,1643363892209,BeamEnd_Target,-4.459993,0.09228107,-0.04374608,275.2338,202.6528,333.4608,
0,1643363892310,BeamEnd_Target,-4.460098,0.09240933,-0.04375317,275.231,202.7452,333.3674,
0,1643363892434,BeamEnd_Target,-4.459898,0.09237096,-0.04366279,275.2164,202.8438,333.2635,
0,1643363892560,BeamEnd_Target,-4.460113,0.0922423,-0.0437192,275.2218,202.8757,333.2285,
0,1643363892684,BeamEnd_Target,-4.460153,0.09228326,-0.04367903,275.2292,202.7208,333.3745,
0,1643363892809,BeamEnd_Target,-4.460112,0.0923267,-0.0437386,275.2215,202.7706,333.3258,
0,1643363892934,BeamEnd_Target,-4.460024,0.0923568,-0.04379955,275.2328,202.7111,333.3858,
0,1643363893035,BeamEnd_Target,-4.460176,0.09232634,-0.04372329,275.2269,202.7911,333.2993,
0,1643363893135,BeamEnd_Target,-4.460169,0.09229141,-0.04361968,275.2415,202.6849,333.4154,
0,1643363893259,BeamEnd_Target,-4.46008,0.09231454,-0.04367792,275.2327,202.833,333.2711,
0,1643363893384,BeamEnd_Target,-4.460131,0.09221677,-0.04358462,275.2324,202.8824,333.2245,
0,1643363893485,BeamEnd_Target,-4.460118,0.09232078,-0.04367451,275.2272,202.7624,333.3345,
0,1643363893609,BeamEnd_Target,-4.460166,0.09239646,-0.04377239,275.2254,202.6703,333.4294,
0,1643363893712,BeamEnd_Target,-4.460092,0.09237962,-0.04371388,275.2299,202.6325,333.4622,
0,1643363893837,BeamEnd_Target,-4.460166,0.09227627,-0.04370249,275.2326,202.684,333.4212,
0,1643363893960,BeamEnd_Target,-4.460143,0.09236857,-0.0436567,275.2248,202.742,333.3756,
0,1643363894086,BeamEnd_Target,-4.459985,0.09218099,-0.04370764,275.2253,202.6184,333.4908,
0,1643363894186,BeamEnd_Target,-4.460165,0.09230084,-0.04376738,275.2335,202.6039,333.5001,
