pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643363129708,BeamStart_Target,1.534926,0.1355222,0.1093271,272.4573,157.72,111.8954,
0,1643363129826,BeamStart_Target,1.534954,0.135648,0.1090374,272.4632,157.8243,111.7994,
0,1643363129950,BeamStart_Target,1.534839,0.135408,0.1092752,272.4386,157.1813,112.4313,
0,1643363130077,BeamStart_Target,1.534689,0.1354513,0.1092311,272.4552,156.8357,112.762,
0,1643363130201,BeamStart_Target,1.53473,0.1355142,0.1092887,272.4414,156.6642,112.9289,
0,1643363130315,BeamStart_Target,1.534782,0.1353435,0.1092243,272.4506,156.9028,112.69,
0,1643363130428,BeamStart_Target,1.534698,0.1356766,0.1093326,272.4911,156.7713,112.8188,
0,1643363130543,BeamStart_Target,1.534712,0.1354624,0.1092857,272.5041,156.7169,112.8935,
0,1643363130664,BeamStart_Target,1.534614,0.1356214,0.109218,272.5381,156.3524,113.2556,
0,1643363130789,BeamStart_Target,1.534711,0.1354017,0.1092618,272.5542,156.5053,113.1035,
0,1643363130913,BeamStart_Target,1.534522,0.135467,0.1092572,272.515,156.2171,113.3822,
0,1643363131037,BeamStart_Target,1.534397,0.1356579,0.1093143,272.5258,156.5983,112.9967,
0,1643363131160,BeamStart_Target,1.534414,0.1357367,0.1092434,272.5152,156.5131,113.0844,
0,1643363131273,BeamStart_Target,1.534286,0.1359675,0.1093973,272.4903,156.4908,113.1232,
0,1643363131384,BeamStart_Target,1.534243,0.1359334,0.1093452,272.4847,156.7565,112.8728,
0,1643363131497,BeamStart_Target,1.534116,0.1358071,0.1093002,272.4721,156.612,112.998,
0,1643363131608,BeamStart_Target,1.534184,0.135902,0.1093193,272.4659,156.7996,112.8163,
0,1643363131723,BeamStart_Target,1.534015,0.1359524,0.1094147,272.4762,157.0708,112.5365,
0,1643363131839,BeamStart_Target,1.534054,0.1358187,0.1091621,272.4818,156.7654,112.8306,
0,1643363131956,BeamStart_Target,1.534067,0.1360152,0.1093706,272.497,156.5687,113.0231,
0,1643363132079,BeamStart_Target,1.533969,0.1357956,0.1094945,272.5042,156.8369,112.7524,
0,1643363132201,BeamStart_Target,1.533765,0.1360403,0.1093552,272.517,156.688,112.911,
0,1643363132304,BeamStart_Target,1.533846,0.1359329,0.1095352,272.5238,156.501,113.1023,
0,1643363132405,BeamStart_Target,1.533842,0.1359748,0.1095118,272.5401,157.0266,112.5904,
0,1643363132513,BeamStart_Target,1.533737,0.1359091,0.1093466,272.5453,156.8763,112.7415,
0,1643363132622,BeamStart_Target,1.533713,0.1359901,0.1095754,272.5456,157.1107,112.5213,
0,1643363132733,BeamStart_Target,1.533768,0.1358442,0.1096011,272.5543,157.2553,112.366,
0,1643363132846,BeamStart_Target,1.533606,0.1360267,0.1094109,272.5854,157.1813,112.4353,
0,1643363132961,BeamStart_Target,1.533554,0.1362575,0.1094176,272.5809,157.2225,112.3985,
0,1643363133080,BeamStart_Target,1.5334,0.1360268,0.1094919,272.5844,156.9085,112.6899,
0,1643363133200,BeamStart_Target,1.533247,0.1360855,0.1095011,272.5857,157.0339,112.5676,
0,1643363133303,BeamStart_Target,1.53328,0.1361126,0.1098589,272.579,156.9791,112.6351,
0,1643363133403,BeamStart_Target,1.533139,0.1363859,0.1094459,272.5841,157.0464,112.5709,
0,1643363133504,BeamStart_Target,1.533054,0.1360789,0.1097738,272.574,156.7825,112.8308,
0,1643363133637,BeamStart_Target,1.533235,0.1366635,0.1096544,272.5678,157.5459,112.0593,
0,1643363133750,BeamStart_Target,1.533662,0.1369348,0.1097078,272.5367,158.5902,110.9958,
0,1643363133874,BeamStart_Target,1.533357,0.1361028,0.1097455,272.5198,158.0507,111.5429,
0,1643363134000,BeamStart_Target,1.533377,0.1360913,0.1096985,272.5262,158.0263,111.5717,
0,1643363134117,BeamStart_Target,1.533314,0.1361565,0.109753,272.5127,158.2792,111.3326,
0,1643363134238,BeamStart_Target,1.533179,0.1362453,0.1097965,272.527,157.9642,111.6342,
0,1643363134361,BeamStart_Target,1.533205,0.1362332,0.1098751,272.5464,157.5537,112.0386,
0,1643363134487,BeamStart_Target,1.533106,0.136181,0.1096412,272.5234,157.1232,112.475,
0,1643363134611,BeamStart_Target,1.532944,0.1365837,0.109871,272.5273,157.0325,112.5463,
0,1643363134740,BeamStart_Target,1.533011,0.1365248,0.1099327,272.5316,157.0887,112.4963,
0,1643363134868,BeamStart_Target,1.532912,0.1362567,0.1098502,272.5308,157.3418,112.249,
