unixTime,lslTime,ECG
1643363890282,236.4957367,-21
1643363890282,236.4957408,-40
1643363890282,236.4957459,-52
1643363890308,236.4957503,-21
1643363890308,236.4957552,-7
1643363890308,236.4957581,0
1643363890308,236.4957613,21
1643363890308,236.4957663,14
1643363890308,236.4957702,-9
1643363890308,236.495775,0
1643363890308,236.4957782,4
1643363890308,236.4957838,-4
1643363890308,236.4957875,-2
1643363890333,236.4957924,2
1643363890333,236.4957956,11
1643363890333,236.4957988,23
1643363890333,236.4958037,7
1643363890333,236.4958072,-14
1643363890333,236.4958104,-14
1643363890333,236.4958157,-19
1643363890333,236.4958189,-21
1643363890333,236.495823,-9
1643363890333,236.4958269,9
1643363890357,236.49583,11
1643363890357,236.9926497,16
1643363890357,236.9926609,26
1643363890357,236.9926646,19
1643363890357,236.9926676,16
1643363890357,236.9926707,11
1643363890357,236.9926804,0
1643363890357,236.9926851,9
1643363890357,236.9926882,11
1643363890357,236.9926912,-16
1643363890382,236.9926941,-28
1643363890382,236.9926976,-14
1643363890382,236.9927008,-14
1643363890382,236.9927042,-35
1643363890857,236.992707,-33
1643363890857,236.9927101,-2
1643363890857,236.9927463,-4
1643363890857,236.9927532,-16
1643363890857,236.9927568,40
1643363890857,236.99276,254
1643363890857,236.9927629,703
1643363890857,236.9927662,1031
1643363890857,236.9927696,684
1643363890857,236.9927725,14
1643363890883,236.9927754,-156
1643363890883,236.9927782,-7
1643363890883,236.9927811,-59
1643363890883,236.9927839,-133
1643363890883,236.9927867,-83
1643363890883,236.9927896,-78
1643363890883,236.9927931,-109
1643363890883,236.9927962,-90
1643363890883,236.9927991,-87
1643363890883,236.9928026,-111
1643363890907,236.9928054,-85
1643363890907,236.9928088,-57
1643363890907,236.9928116,-80
1643363890907,236.9928144,-83
1643363890907,236.9928173,-68
1643363890907,236.9928201,-64
1643363890907,236.992823,-40
1643363890907,236.9928258,-4
1643363890907,236.9928287,4
1643363890907,236.9928316,2
1643363890932,236.9928345,30
1643363890932,236.9928374,47
1643363890932,236.9928403,26
1643363890932,236.9928432,33
1643363890932,236.9928464,76
1643363890932,236.9928492,87
1643363890932,236.992853,92
1643363890932,236.9928567,106
1643363890932,236.9928595,102
1643363890932,236.9928624,87
1643363890958,236.9928652,66
1643363890958,236.992868,45
1643363890958,236.9928708,38
1643363890958,236.9928736,38
1643363890958,236.9928765,26
1643363890958,236.9928793,0
1643363890958,236.9928822,-11
1643363890958,236.992885,-23
1643363890958,236.9928879,-42
1643363890958,236.9928907,-40
1643363890982,236.9928935,-19
1643363890982,236.9928964,4
1643363890982,236.9928994,16
1643363890982,236.9929022,2
1643363890982,236.9929051,7
1643363890982,236.9929079,26
1643363890982,236.9929107,7
1643363890982,236.9929135,-14
1643363890982,236.9929169,2
1643363890982,236.9929197,14
1643363891008,237.644212,16
1643363891008,237.6442251,26
1643363891008,237.6442303,16
1643363891008,237.6442357,-11
1643363891008,237.6442388,-16
1643363891008,237.6442435,-2
1643363891008,237.6442466,-16
1643363891008,237.6442514,-45
1643363891008,237.6442544,-38
1643363891008,237.6442591,-14
1643363891032,237.6442621,-16
1643363891032,237.6442667,-26
1643363891032,237.6442697,-26
1643363891032,237.6442745,-28
1643363891358,237.6442775,-28
1643363891358,237.6442804,0
1643363891358,237.6442832,40
1643363891358,237.644286,33
1643363891358,237.6442887,4
1643363891358,237.6442915,7
1643363891358,237.6442942,2
1643363891358,237.644297,-26
1643363891358,237.6442997,-40
1643363891358,237.6443025,-33
1643363891384,237.6443053,-23
1643363891384,237.644308,-30
1643363891384,237.6443108,-30
1643363891384,237.6443136,-16
1643363891384,237.6443163,-11
1643363891384,237.644319,38
1643363891384,237.6443224,228
1643363891384,237.6443254,582
1643363891384,237.6443283,929
1643363891384,237.6443374,831
1643363891408,237.6443437,244
1643363891408,237.6443467,-144
1643363891408,237.6443518,-54
1643363891408,237.6443546,7
1643363891408,237.6443578,-90
1643363891408,237.6443606,-83
1643363891408,237.644365,-38
1643363891408,237.6443679,-61
1643363891408,237.6443707,-68
1643363891408,237.6443736,-57
1643363891433,237.6443767,-71
1643363891433,237.6443817,-68
1643363891433,237.6443846,-28
1643363891433,237.6443875,-11
1643363891433,237.6443904,-30
1643363891433,237.6443933,-21
1643363891433,237.6443962,-9
1643363891433,237.6444011,-9
1643363891433,237.6444056,7
1643363891433,237.6444103,21
1643363891458,237.6444149,16
1643363891458,237.6444188,35
1643363891458,237.6444217,68
1643363891458,237.6444246,64
1643363891458,237.6444275,54
1643363891458,237.6444313,90
1643363891458,237.6444341,118
1643363891458,237.6444371,114
1643363891458,237.64444,109
1643363891458,237.6444448,109
1643363891484,237.6444478,99
1643363891484,237.6444526,92
1643363891484,237.6444556,92
1643363891484,237.6444584,83
1643363891484,237.6444614,64
1643363891484,237.6444642,45
1643363891484,237.6444682,16
1643363891484,237.6444711,-11
1643363891484,237.644475,-14
1643363891484,238.1440903,-7
1643363891508,238.1441029,-14
1643363891508,238.1441072,-23
1643363891508,238.1441122,-16
1643363891508,238.1441153,-2
1643363891508,238.1441192,7
1643363891508,238.1441222,19
1643363891508,238.144127,21
1643363891508,238.144131,4
1643363891508,238.1441341,0
1643363891508,238.1441398,4
1643363891532,238.1441428,7
1643363891532,238.1441457,9
1643363891532,238.1441486,11
1643363891532,238.1441515,-7
1643363891908,238.1441551,-33
1643363891908,238.144158,-38
1643363891908,238.1441609,-42
1643363891908,238.1441636,-61
1643363891908,238.1441664,-57
1643363891908,238.1441691,-30
1643363891908,238.1441719,-33
1643363891908,238.1441755,-38
1643363891908,238.1441782,-23
1643363891908,238.144181,-30
1643363891932,238.1441838,-54
1643363891932,238.1441866,-49
1643363891932,238.1441893,-11
1643363891932,238.1441923,7
1643363891932,238.1441952,-9
1643363891932,238.1441981,-28
1643363891932,238.144201,-35
1643363891932,238.144204,-28
1643363891932,238.1442097,-26
1643363891932,238.1442126,-42
1643363891959,238.1442158,-47
1643363891959,238.1442187,-30
1643363891959,238.1442216,-28
1643363891959,238.1442255,-38
1643363891959,238.1442285,-30
1643363891959,238.1442324,28
1643363891959,238.1442353,213
1643363891959,238.1442383,594
1643363891959,238.1442435,943
1643363891959,238.1442482,798
1643363891983,238.144253,201
1643363891983,238.144256,-142
1643363891983,238.1442608,-47
1643363891983,238.1442637,-4
1643363891983,238.1442667,-104
1643363891983,238.1442699,-106
1643363891983,238.144276,-68
1643363891983,238.144279,-83
1643363891983,238.1442831,-83
1643363891983,238.144286,-66
1643363892009,238.1442889,-68
1643363892009,238.1442919,-66
1643363892009,238.1442958,-54
1643363892009,238.1442991,-49
1643363892009,238.1443037,-47
1643363892009,238.1443067,-33
1643363892009,238.1443113,-14
1643363892009,238.144316,-11
1643363892009,238.1443213,-14
1643363892009,238.1443265,2
1643363892032,238.1443316,16
1643363892032,238.1443347,14
1643363892032,238.1443393,28
1643363892032,238.1443435,59
1643363892032,238.1443483,71
1643363892032,238.1443512,73
1643363892032,238.1443544,92
1643363892032,238.1443591,102
1643363892032,238.6968807,102
1643363892032,238.6968928,102
1643363892057,238.6968963,99
1643363892057,238.6969021,99
1643363892057,238.6969075,92
1643363892057,238.6969105,64
1643363892057,238.696914,28
1643363892057,238.696917,2
1643363892057,238.69692,-21
1643363892057,238.6969233,-42
1643363892057,238.6969263,-61
1643363892057,238.6969292,-73
1643363892084,238.6969323,-68
1643363892084,238.6969367,-57
1643363892084,238.6969399,-45
1643363892084,238.6969428,-35
1643363892408,238.6969457,-38
1643363892408,238.6969486,-49
1643363892408,238.6969514,-54
1643363892408,238.6969541,-47
1643363892408,238.6969572,-40
1643363892408,238.69696,-38
1643363892408,238.6969627,-35
1643363892408,238.6969655,-35
1643363892408,238.6969682,-38
1643363892408,238.696971,-40
1643363892433,238.6969738,-38
1643363892433,238.6969766,-28
1643363892433,238.6969793,-19
1643363892433,238.696982,-21
1643363892433,238.6969848,-30
1643363892433,238.6969875,-33
1643363892433,238.6969903,-30
1643363892433,238.6969931,-40
1643363892433,238.696997,-38
1643363892433,238.697,-9
1643363892458,238.6970047,19
1643363892458,238.6970084,33
1643363892458,238.6970113,30
1643363892458,238.6970144,16
1643363892458,238.6970195,-2
1643363892458,238.6970225,-11
1643363892458,238.6970265,-21
1643363892458,238.6970294,-30
1643363892458,238.6970322,-19
1643363892458,238.6970355,-4
1643363892482,238.6970389,-2
1643363892482,238.6970418,-2
1643363892482,238.6970447,4
1643363892482,238.6970474,2
1643363892482,238.6970509,19
1643363892482,238.6970536,156
1643363892482,238.6970565,508
1643363892482,238.6970595,902
1643363892482,238.6970624,879
1643363892482,238.6970651,344
1643363892507,238.6970679,-78
1643363892507,238.6970707,-59
1643363892507,238.6970735,11
1643363892507,238.6970765,-52
1643363892507,238.6970794,-66
1643363892507,238.6970822,-35
1643363892507,238.6970856,-45
1643363892507,238.6970884,-49
1643363892507,238.6970911,-33
1643363892507,238.6970939,-30
1643363892533,238.6970967,-26
1643363892533,238.6970994,-19
1643363892533,238.6971022,-21
1643363892533,238.697105,-23
1643363892533,238.6971077,-14
1643363892533,238.6971109,-9
1643363892533,238.6971137,-7
1643363892533,239.1988824,-7
1643363892533,239.1988944,-7
1643363892533,239.1988996,7
1643363892558,239.1989043,30
1643363892558,239.1989072,47
1643363892558,239.1989101,54
1643363892558,239.1989129,66
1643363892558,239.1989158,83
1643363892558,239.1989198,87
1643363892558,239.1989226,85
1643363892558,239.1989256,92
1643363892558,239.1989304,97
1643363892558,239.198935,95
1643363892583,239.1989391,90
1643363892583,239.198942,73
1643363892583,239.1989467,30
1643363892583,239.1989559,-11
1643363893057,239.1989588,-26
1643363893057,239.1989616,-38
1643363893057,239.1989643,-57
1643363893057,239.198967,-54
1643363893057,239.1989697,-47
1643363893057,239.1989723,-54
1643363893057,239.198975,-47
1643363893057,239.1989777,-28
1643363893057,239.1989804,-21
1643363893057,239.1989831,-23
1643363893083,239.1989858,-21
1643363893083,239.1989885,-21
1643363893083,239.1989911,-21
1643363893083,239.1989938,-28
1643363893083,239.1989965,-33
1643363893083,239.1989992,-16
1643363893083,239.1990021,-7
1643363893083,239.1990049,-23
1643363893083,239.1990089,-38
1643363893083,239.1990117,-30
1643363893107,239.1990156,-21
1643363893107,239.1990185,-26
1643363893107,239.1990224,-28
1643363893107,239.1990253,-16
1643363893107,239.1990299,-14
1643363893107,239.1990327,-21
1643363893107,239.1990357,-26
1643363893107,239.1990395,-21
1643363893107,239.1990424,-4
1643363893107,239.1990464,21
1643363893133,239.1990493,28
1643363893133,239.1990539,19
1643363893133,239.1990566,11
1643363893133,239.1990593,2
1643363893133,239.199062,-9
1643363893133,239.1990648,-4
1643363893133,239.1990675,7
1643363893133,239.1990701,0
1643363893133,239.1990728,-7
1643363893133,239.1990754,4
1643363893159,239.199078,7
1643363893159,239.1990808,-4
1643363893159,239.1990835,-7
1643363893159,239.1990861,35
1643363893159,239.1990887,209
1643363893159,239.1990914,572
1643363893159,239.1990941,893
1643363893159,239.1990967,729
1643363893159,239.1990995,161
1643363893159,239.1991021,-128
1643363893183,239.1991049,-30
1643363893183,239.1991076,-9
1643363893183,239.1991102,-95
1643363893183,239.1991129,-76
1643363893183,239.1991156,-45
1643363893183,239.1991183,-66
1643363893183,239.8477126,-68
1643363893183,239.8477247,-47
1643363893183,239.8477285,-45
1643363893183,239.8477335,-47
1643363893210,239.8477365,-38
1643363893210,239.8477411,-35
1643363893210,239.8477439,-40
1643363893210,239.8477475,-49
1643363893210,239.847751,-59
1643363893210,239.8477538,-59
1643363893210,239.8477577,-40
1643363893210,239.8477606,-21
1643363893210,239.8477652,-9
1643363893210,239.8477681,-7
1643363893233,239.8477711,4
1643363893233,239.8477757,28
1643363893233,239.8477794,47
1643363893233,239.8477841,59
1643363893558,239.8477871,71
1643363893558,239.8477907,78
1643363893558,239.8477933,83
1643363893558,239.847796,83
1643363893558,239.8477987,80
1643363893558,239.8478014,85
1643363893558,239.8478042,87
1643363893558,239.8478068,64
1643363893558,239.8478095,28
1643363893558,239.8478122,7
1643363893583,239.8478149,-7
1643363893583,239.8478175,-23
1643363893583,239.8478202,-30
1643363893583,239.8478229,-23
1643363893583,239.8478256,-19
1643363893583,239.8478282,-14
1643363893583,239.8478309,-11
1643363893583,239.8478338,-11
1643363893583,239.8478367,-7
1643363893583,239.8478418,7
1643363893608,239.8478464,9
1643363893608,239.847851,4
1643363893608,239.847854,2
1643363893608,239.8478569,0
1643363893608,239.8478607,-4
1643363893608,239.8478635,-7
1643363893608,239.8478674,-7
1643363893608,239.8478703,-7
1643363893608,239.847875,-4
1643363893608,239.8478795,-4
1643363893633,239.8478842,-9
1643363893633,239.8478909,-14
1643363893633,239.847905,-11
1643363893633,239.8479216,2
1643363893633,239.8479275,16
1643363893633,239.8479307,21
1643363893633,239.8479361,21
1643363893633,239.8479391,26
1643363893633,239.847944,21
1643363893633,239.8479471,-2
1643363893657,239.8479518,-23
1643363893657,239.8479557,-30
1643363893657,239.8479603,-26
1643363893657,239.8479633,-21
1643363893657,239.8479662,-16
1643363893657,239.8479702,-14
1643363893657,239.8479731,-14
1643363893657,239.847976,-14
1643363893657,239.8479808,-21
1643363893657,239.8479849,-30
1643363893683,239.8479895,33
1643363893683,239.8479939,287
1643363893683,239.8479985,691
1643363893683,239.8480023,876
1643363893683,239.848006,527
1643363893683,240.3440658,9
1643363893683,240.3440781,-106
1643363893683,240.3440832,0
1643363893683,240.3440882,-40
1643363893683,240.3440912,-99
1643363893710,240.3440951,-64
1643363893710,240.344098,-57
1643363893710,240.3441008,-80
1643363893710,240.3441036,-64
1643363893710,240.3441065,-45
1643363893710,240.3441093,-45
1643363893710,240.344112,-40
1643363893710,240.3441148,-38
1643363893710,240.3441176,-35
1643363893710,240.3441203,-23
1643363893735,240.3441231,-14
1643363893735,240.3441259,-16
1643363893735,240.3441286,-9
1643363893735,240.3441314,-2
1643363894159,240.3441343,-19
1643363894159,240.344137,-30
1643363894159,240.3441396,-2
1643363894159,240.3441423,26
1643363894159,240.344145,30
1643363894159,240.3441477,42
1643363894159,240.3441504,61
1643363894159,240.344153,64
1643363894159,240.3441556,61
1643363894159,240.3441582,68
1643363894185,240.3441608,78
1643363894185,240.3441635,78
1643363894185,240.3441661,73
1643363894185,240.3441687,57
1643363894185,240.3441713,35
1643363894185,240.344174,11
1643363894185,240.3441766,-14
1643363894185,240.3441795,-38
1643363894185,240.3441823,-42
1643363894185,240.344185,-40
1643363894209,240.3441879,-42
1643363894209,240.3441907,-38
1643363894209,240.3441935,-28
1643363894209,240.3441963,-21
1643363894209,240.3441991,-16
1643363894209,240.3442019,-14
1643363894209,240.3442047,-16
1643363894209,240.3442097,-16
1643363894209,240.3442145,-19
1643363894209,240.3442183,-14
1643363894234,240.3442211,-7
1643363894234,240.3442248,-9
1643363894234,240.3442277,-21
1643363894234,240.3442315,-28
1643363894234,240.3442344,-21
1643363894234,240.344238,-21
1643363894234,240.3442409,-23
1643363894234,240.3442447,-16
1643363894234,240.3442479,-16
1643363894234,240.3442507,-33
1643363894259,240.3442536,-40
1643363894259,240.3442565,-26
1643363894259,240.3442602,-4
1643363894259,240.344263,11
1643363894259,240.3442659,14
1643363894259,240.3442699,11
1643363894259,240.3442728,7
1643363894259,240.3442774,0
1643363894259,240.3442802,-4
1643363894259,240.3442831,-4
1643363894284,240.3442859,-9
1643363894284,240.3442887,-21
1643363894284,240.3442925,-19
1643363894284,240.3442954,-4
1643363894284,240.9433321,4
1643363894284,240.9433444,2
1643363894284,240.9433482,-11
1643363894284,240.9433513,2
1643363894284,240.9433564,144
1643363894284,240.9433604,506
1643363894309,240.9433635,893
1643363894309,240.9433665,817
1643363894309,240.9433701,240
1643363894309,240.9433731,-137
1643363894309,240.943378,-66
1643363894309,240.9433809,-30
1643363894309,240.9433838,-128
1643363894309,240.9433886,-114
1643363894309,240.943393,-71
1643363894309,240.9433977,-92
1643363894334,240.9434021,-87
1643363894334,240.9434068,-68
1643363894334,240.9434098,-71
1643363894334,240.9434127,-64
1643363894707,240.9434167,-49
1643363894707,240.9434195,-42
1643363894707,240.9434223,-33
1643363894707,240.9434251,-23
1643363894707,240.9434279,-28
1643363894707,240.9434307,-21
1643363894707,240.9434335,2
1643363894707,240.9434363,14
1643363894707,240.943439,16
1643363894707,240.9434418,30
1643363894733,240.9434447,45
1643363894733,240.9434475,59
1643363894733,240.9434502,73
1643363894733,240.943453,76
1643363894733,240.9434557,80
1643363894733,240.9434584,87
1643363894733,240.9434612,80
1643363894733,240.9434644,76
1643363894733,240.9434673,85
1643363894733,240.9434702,85
1643363894758,240.9434754,76
1643363894758,240.9434796,61
1643363894758,240.9434825,30
1643363894758,240.9434854,4
1643363894758,240.9434883,-9
1643363894758,240.9434912,-28
1643363894758,240.9434964,-40
1643363894758,240.9434994,-33
1643363894758,240.9435026,-19
1643363894758,240.9435055,-11
1643363894782,240.9435084,-9
1643363894782,240.9435113,-2
1643363894782,240.9435142,2
1643363894782,240.9435172,7
1643363894782,240.943522,4
1643363894782,240.9435266,2
1643363894782,240.9435314,4
1643363894782,240.9435342,7
1643363894782,240.9435373,7
1643363894782,240.943542,9
1643363894807,240.9435466,16
1643363894807,240.9435516,4
1643363894807,240.9435553,-11
1643363894807,240.9435601,-7
1643363894807,240.9435632,0
1643363894807,240.9435671,0
1643363894807,240.9435701,-2
1643363894807,240.9435749,-9
1643363894807,240.9435795,-19
1643363894807,240.9435842,-21
1643363894832,240.9435887,-16
1643363894832,240.9435934,11
1643363894832,240.9435966,26
1643363894832,241.4940933,16
1643363894832,241.4941064,30
1643363894832,241.4941099,40
1643363894832,241.494115,7
1643363894832,241.4941191,-11
1643363894832,241.4941239,-2
1643363894832,241.494127,0
1643363894857,241.494132,4
1643363894857,241.4941367,-4
1643363894857,241.4941409,-35
1643363894857,241.4941455,-30
1643363894857,241.4941484,0
1643363894857,241.4941514,-2
1643363894857,241.4941552,14
1643363894857,241.494159,159
1643363894857,241.494162,480
1643363894857,241.4941661,876
1643363894883,241.4941691,943
1643363894883,241.4941732,418
1643363894883,241.4941777,-104
1643363894883,241.4941825,-92
1643363895257,241.4941877,11
1643363895257,241.4941907,-85
1643363895257,241.4941935,-118
1643363895257,241.4941962,-68
1643363895257,241.494199,-73
1643363895257,241.4942018,-80
1643363895257,241.4942045,-66
1643363895257,241.4942073,-64
1643363895257,241.4942102,-54
1643363895257,241.4942129,-40
1643363895282,241.4942157,-33
1643363895282,241.4942184,-21
1643363895282,241.4942212,-9
1643363895282,241.4942239,-9
1643363895282,241.4942267,-23
1643363895282,241.4942294,-35
1643363895282,241.4942322,-23
1643363895282,241.4942367,2
1643363895282,241.49424,19
1643363895282,241.4942429,23
1643363895306,241.4942469,38
1643363895306,241.4942499,61
1643363895306,241.4942537,73
1643363895306,241.4942569,78
1643363895306,241.4942616,92
1643363895306,241.4942647,111
1643363895306,241.4942676,118
1643363895306,241.4942716,116
1643363895306,241.4942745,111
1643363895306,241.4942775,99
1643363895331,241.4942816,68
1643363895331,241.4942846,49
1643363895331,241.4942894,30
1643363895331,241.4942938,-7
1643363895331,241.4942987,-42
1643363895331,241.494302,-59
1643363895331,241.4943066,-49
1643363895331,241.4943104,-35
1643363895331,241.4943151,-33
1643363895331,241.4943196,-23
1643363895356,241.4943243,-19
1643363895356,241.4943274,-30
1643363895356,241.4943313,-33
1643363895356,241.4943342,-26
1643363895356,241.4943384,-19
1643363895356,241.4943414,-9
1643363895356,241.4943452,-4
1643363895356,241.4943482,0
1643363895356,241.4943529,11
1643363895356,241.4943581,2
1643363895384,241.4943629,-23
1643363895384,241.4943676,-19
1643363895384,242.0419765,-4
1643363895384,242.0419887,-19
1643363895384,242.0419959,-26
1643363895384,242.0420017,-11
1643363895384,242.0420049,2
1643363895384,242.0420093,0
1643363895384,242.0420136,-16
1643363895384,242.0420186,-16
1643363895406,242.0420218,7
1643363895406,242.0420267,14
1643363895406,242.0421524,9
1643363895406,242.0421618,7
1643363895406,242.0421656,-4
1643363895406,242.0421686,-19
1643363895406,242.0421714,-42
1643363895406,242.0421741,-57
1643363895406,242.0421768,-35
1643363895406,242.0421795,-35
1643363895432,242.0421822,-52
1643363895432,242.042185,-35
1643363895432,242.042188,-4
1643363895432,242.0421907,-19
1643363895757,242.0421935,-40
1643363895757,242.0421962,19
1643363895757,242.042199,192
1643363895757,242.0422017,494
1643363895757,242.0422044,774
1643363895757,242.042207,653
1643363895757,242.0422098,147
1643363895757,242.0422124,-161
1643363895757,242.0422151,-76
1643363895757,242.0422179,-23
1643363895782,242.0422205,-111
1643363895782,242.0422232,-116
1643363895782,242.0422259,-76
1643363895782,242.0422286,-85
1643363895782,242.0422313,-80
1643363895782,242.042234,-54
1643363895782,242.0422367,-52
1643363895782,242.0422394,-49
1643363895782,242.042242,-33
1643363895782,242.0422451,-30
1643363895806,242.042248,-30
1643363895806,242.0422507,-16
1643363895806,242.0422534,-4
1643363895806,242.0422562,4
1643363895806,242.0422589,16
1643363895806,242.0422616,21
1643363895806,242.0422643,28
1643363895806,242.0422677,38
1643363895806,242.0422704,49
1643363895806,242.0422731,61
1643363895832,242.0422758,78
1643363895832,242.0422784,95
1643363895832,242.0422811,104
1643363895832,242.0422838,97
1643363895832,242.0422864,95
1643363895832,242.0422891,104
1643363895832,242.0422918,109
1643363895832,242.0422955,111
1643363895832,242.0422983,99
1643363895832,242.042301,73
1643363895857,242.0423042,42
1643363895857,242.0423069,16
1643363895857,242.0423096,-2
1643363895857,242.0423123,-16
1643363895857,242.0423161,-21
1643363895857,242.0423189,-28
1643363895857,242.0423216,-30
1643363895857,242.0423243,-19
1643363895857,242.0423271,-9
1643363895857,242.0423298,-4
1643363895882,242.0423326,-2
1643363895882,242.5475931,-7
1643363895882,242.5476056,-9
1643363895882,242.5476106,-4
1643363895882,242.5476154,-4
1643363895882,242.5476187,-2
1643363895882,242.5476216,-7
1643363895882,242.5476253,-21
1643363895882,242.5476282,-45
1643363895882,242.5476328,-54
1643363895906,242.5476357,-54
1643363895906,242.5476386,-59
1643363895906,242.5476414,-57
1643363895906,242.547646,-52
1643363895906,242.5476488,-54
1643363895906,242.5476517,-54
1643363895906,242.5476557,-54
1643363895906,242.5476586,-54
1643363895906,242.5476624,-38
1643363895906,242.5476653,-16
1643363895931,242.5476682,-7
1643363895931,242.5476727,-7
1643363895931,242.5476756,-21
1643363895931,242.5476804,-47
1643363896556,242.5476833,-54
1643363896556,242.547686,-45
1643363896556,242.5476888,-45
1643363896556,242.5476919,-49
1643363896556,242.5476946,-45
1643363896556,242.5476973,-38
1643363896556,242.5477,-30
1643363896556,242.5477026,-23
1643363896556,242.5477054,-26
1643363896556,242.547708,-26
1643363896582,242.5477108,49
1643363896582,242.5477134,308
1643363896582,242.5477161,693
1643363896582,242.5477188,845
1643363896582,242.5477215,472
1643363896582,242.5477242,-16
1643363896582,242.5477269,-99
1643363896582,242.5477296,-9
1643363896582,242.5477323,-59
1643363896582,242.547735,-104
1643363896606,242.5477376,-66
1643363896606,242.5477403,-59
1643363896606,242.5477476,-78
1643363896606,242.5477504,-68
1643363896606,242.5477532,-57
1643363896606,242.5477563,-59
1643363896606,242.5477623,-49
1643363896606,242.5477664,-35
1643363896606,242.5477709,-33
1643363896606,242.5477752,-23
1643363896632,242.547779,-16
1643363896632,242.5477819,-14
1643363896632,242.5477847,-4
1643363896632,242.5477876,9
1643363896632,242.5477923,19
1643363896632,242.5477951,30
1643363896632,242.547798,47
1643363896632,242.5478025,61
1643363896632,242.5478053,71
1643363896632,242.5478085,80
1643363896656,242.5478128,92
1643363896656,242.547816,95
1643363896656,242.5478209,85
1643363896656,242.5478244,87
1643363896656,242.5478272,97
1643363896656,242.5478301,97
1643363896656,242.5478333,90
1643363896656,242.5478377,76
1643363896656,242.547842,49
1643363896656,242.5478471,16
1643363896682,243.3435622,-7
1643363896682,243.343575,-21
1643363896682,243.3435791,-33
1643363896682,243.343584,-33
1643363896682,243.3435876,-33
1643363896682,243.3435931,-52
1643363896682,243.3435962,-64
1643363896682,243.343599,-52
1643363896682,243.3436019,-40
1643363896682,243.3436048,-40
1643363896706,243.3436079,-38
1643363896706,243.3436134,-30
1643363896706,243.3436163,-28
1643363896706,243.343619,-30
1643363896706,243.343622,-33
1643363896706,243.3436249,-33
1643363896706,243.3436291,-33
1643363896706,243.3436382,-38
1643363896706,243.3436413,-40
1643363896706,243.3436459,-40
1643363896732,243.3436498,-38
1643363896732,243.3436528,-38
1643363896732,243.3436576,-35
1643363896732,243.3436623,-26
1643363897006,243.343667,-11
1643363897006,243.3436699,0
