pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643363129708,Sphere Kopf(Clone),1.311589,1.549096,0.1344409,294.248,273.7519,101.0188,
0,1643363129826,Sphere Kopf(Clone),1.307262,1.552204,0.1341648,293.6677,274.6124,99.97126,
0,1643363129950,Sphere Kopf(Clone),1.298131,1.562017,0.1350028,292.046,276.4491,98.15727,
0,1643363130077,Sphere Kopf(Clone),1.28012,1.594082,0.1391404,287.1188,278.4621,96.50128,
0,1643363130201,Sphere Kopf(Clone),1.270466,1.624458,0.1494582,282.8139,277.5857,98.66509,
0,1643363130315,Sphere Kopf(Clone),1.268102,1.634447,0.147457,281.4993,276.8282,99.09213,
0,1643363130428,Sphere Kopf(Clone),1.265422,1.63511,0.1454523,281.5807,274.294,100.9574,
0,1643363130543,Sphere Kopf(Clone),1.268516,1.618535,0.145037,283.9911,273.9234,100.8628,
0,1643363130664,Sphere Kopf(Clone),1.263318,1.626533,0.1596874,283.0899,274.0593,102.1716,
0,1643363130789,Sphere Kopf(Clone),1.263522,1.622273,0.1661865,283.6394,276.529,100.3316,
0,1643363130913,Sphere Kopf(Clone),1.262985,1.620713,0.1624988,283.8211,276.0717,99.85845,
0,1643363131037,Sphere Kopf(Clone),1.261721,1.626431,0.1583749,282.9517,275.7085,99.27898,
0,1643363131160,Sphere Kopf(Clone),1.23208,1.690596,0.1605406,274.0073,248.1275,126.1811,
0,1643363131273,Sphere Kopf(Clone),1.236184,1.677666,0.151893,275.6874,256.8657,116.3456,
0,1643363131384,Sphere Kopf(Clone),1.235183,1.672311,0.1465307,276.2719,262.9639,109.5422,
0,1643363131497,Sphere Kopf(Clone),1.232639,1.669996,0.1424178,276.4575,265.8172,106.0771,
0,1643363131608,Sphere Kopf(Clone),1.230982,1.671863,0.1393373,276.2748,263.0273,108.2111,
0,1643363131723,Sphere Kopf(Clone),1.228997,1.672945,0.1306209,276.0693,262.8651,107.0172,
0,1643363131839,Sphere Kopf(Clone),1.229541,1.672474,0.1274549,276.2057,261.4638,107.7938,
0,1643363131956,Sphere Kopf(Clone),1.229531,1.672368,0.1277297,276.1598,261.9808,107.2038,
0,1643363132079,Sphere Kopf(Clone),1.230048,1.672282,0.1277326,276.1974,261.7281,107.3786,
0,1643363132201,Sphere Kopf(Clone),1.230272,1.672443,0.1304643,276.14,263.3465,106.1174,
0,1643363132304,Sphere Kopf(Clone),1.229599,1.672914,0.1328108,276.0479,264.1561,105.6108,
0,1643363132405,Sphere Kopf(Clone),1.228875,1.673621,0.1350859,275.9027,266.2253,103.8402,
0,1643363132513,Sphere Kopf(Clone),1.229251,1.673577,0.1404072,275.8888,267.8488,102.9598,
0,1643363132622,Sphere Kopf(Clone),1.22916,1.674396,0.1458422,275.8102,268.2152,103.2768,
0,1643363132733,Sphere Kopf(Clone),1.229986,1.675362,0.1568803,275.7749,266.9198,105.9691,
0,1643363132846,Sphere Kopf(Clone),1.249554,1.665567,0.2213366,277.5262,268.0164,113.8762,
0,1643363132961,Sphere Kopf(Clone),1.286764,1.662372,0.2956328,278.5139,271.5764,121.7309,
0,1643363133080,Sphere Kopf(Clone),1.355151,1.664769,0.3772236,278.921,278.7771,129.3224,
0,1643363133200,Sphere Kopf(Clone),1.388265,1.660396,0.4025963,278.8357,291.5163,122.2732,
0,1643363133303,Sphere Kopf(Clone),1.390384,1.657527,0.4028645,278.8138,296.6906,117.1205,
0,1643363133403,Sphere Kopf(Clone),1.391918,1.654771,0.4023388,278.9763,299.737,114.041,
0,1643363133504,Sphere Kopf(Clone),1.392897,1.651887,0.4010251,279.3293,301.0593,112.603,
0,1643363133637,Sphere Kopf(Clone),1.377686,1.630658,0.3779575,282.5891,298.4656,111.0448,
0,1643363133750,Sphere Kopf(Clone),1.346082,1.610657,0.3358567,285.2576,296.1324,105.7683,
0,1643363133874,Sphere Kopf(Clone),1.29156,1.602883,0.2488347,286.0689,288.5368,98.66855,
0,1643363134000,Sphere Kopf(Clone),1.266817,1.603535,0.18268,285.9388,283.3027,94.09132,
0,1643363134117,Sphere Kopf(Clone),1.263029,1.601796,0.161465,286.3047,276.3918,98.14552,
0,1643363134238,Sphere Kopf(Clone),1.265176,1.598029,0.1549182,286.8624,275.6842,98.49125,
0,1643363134361,Sphere Kopf(Clone),1.265483,1.595298,0.145398,287.3556,272.6025,100.3516,
0,1643363134487,Sphere Kopf(Clone),1.265844,1.591511,0.1359578,287.9896,270.2341,101.4206,
0,1643363134611,Sphere Kopf(Clone),1.263321,1.588035,0.1075256,288.4631,267.9493,99.63632,
0,1643363134740,Sphere Kopf(Clone),1.262655,1.580763,0.07326642,289.3801,265.625,97.13307,
0,1643363134868,Sphere Kopf(Clone),1.261105,1.578959,0.05768567,289.5565,264.3539,96.42939,
0,1643363134994,Sphere Kopf(Clone),1.259724,1.579182,0.0640929,289.545,264.7172,97.30843,
0,1643363135126,Sphere Kopf(Clone),1.258252,1.578469,0.06079149,289.6019,264.782,96.8985,
0,1643363135248,Sphere Kopf(Clone),1.256303,1.580407,0.05876911,289.3259,264.6194,96.71854,
0,1643363135373,Sphere Kopf(Clone),1.255827,1.582195,0.05847237,289.0963,265.2753,96.00163,
0,1643363135495,Sphere Kopf(Clone),1.255513,1.584507,0.0597541,288.7727,265.7416,95.6692,
0,1643363135619,Sphere Kopf(Clone),1.255391,1.586665,0.06073347,288.4718,265.8698,95.64346,
0,1643363135745,Sphere Kopf(Clone),1.254891,1.586257,0.06259838,288.5191,266.0723,95.71703,
0,1643363135871,Sphere Kopf(Clone),1.253934,1.583911,0.06343347,288.845,265.9719,95.88506,
0,1643363136001,Sphere Kopf(Clone),1.254219,1.57495,0.06425148,290.1129,265.4744,96.29016,
0,1643363136133,Sphere Kopf(Clone),1.264793,1.545611,0.06766501,294.5074,266.1164,95.81379,
0,1643363136264,Sphere Kopf(Clone),1.285323,1.499951,0.07610878,301.5773,266.1115,96.37584,
0,1643363136387,Sphere Kopf(Clone),1.309152,1.460089,0.07644582,308.0943,265.9561,95.8699,
0,1643363136513,Sphere Kopf(Clone),1.320402,1.439852,0.07702056,311.3225,266.201,95.44892,
0,1643363136650,Sphere Kopf(Clone),1.329519,1.429092,0.07598165,313.0999,265.8511,95.41003,
0,1643363136781,Sphere Kopf(Clone),1.339134,1.421058,0.07404304,314.3339,265.2308,95.58825,
0,1643363136919,Sphere Kopf(Clone),1.352785,1.412031,0.06884566,315.9368,264.6912,95.32862,
0,1643363137051,Sphere Kopf(Clone),1.362652,1.404835,0.06476805,317.0698,264.3035,95.14597,
0,1643363137191,Sphere Kopf(Clone),1.372248,1.399005,0.06296858,318.0666,264.0435,95.13007,
0,1643363137322,Sphere Kopf(Clone),1.381502,1.393604,0.0593524,318.9284,263.6137,95.00059,
0,1643363137446,Sphere Kopf(Clone),1.390853,1.387447,0.04875413,319.8976,262.9042,94.11799,
0,1643363137575,Sphere Kopf(Clone),1.400551,1.382087,0.03607574,320.7302,262.2978,92.85197,
0,1643363137705,Sphere Kopf(Clone),1.409161,1.377535,0.02286622,321.4427,261.5757,91.66814,
0,1643363137837,Sphere Kopf(Clone),1.417615,1.372903,0.008424044,322.1934,260.3653,90.68736,
0,1643363137970,Sphere Kopf(Clone),1.421571,1.36957,-0.0004014075,322.7626,259.0702,90.44057,
0,1643363138107,Sphere Kopf(Clone),1.421405,1.368921,-0.001232177,322.8891,258.4985,90.79649,
0,1643363138231,Sphere Kopf(Clone),1.418584,1.370222,0.0002286434,322.7401,257.9923,91.40257,
0,1643363138354,Sphere Kopf(Clone),1.414251,1.372666,0.007316679,322.3893,257.8376,92.52172,
0,1643363138480,Sphere Kopf(Clone),1.410952,1.373893,0.016379,322.203,258.3735,93.56418,
0,1643363138604,Sphere Kopf(Clone),1.409313,1.37413,0.02228233,322.2726,258.8755,94.21404,
0,1643363138735,Sphere Kopf(Clone),1.407022,1.374111,0.02187818,322.2903,258.7014,94.35361,
0,1643363138866,Sphere Kopf(Clone),1.406199,1.373667,0.0170022,322.3539,258.3096,93.83521,
0,1643363139006,Sphere Kopf(Clone),1.402069,1.375687,0.01692501,321.9121,258.592,93.61568,
0,1643363139147,Sphere Kopf(Clone),1.396435,1.379858,0.01984209,321.1676,259.2123,93.63335,
0,1643363139285,Sphere Kopf(Clone),1.374271,1.400786,0.0132696,317.2283,258.2699,93.9053,
0,1643363139410,Sphere Kopf(Clone),1.358186,1.421151,0.001536608,313.6304,256.7415,93.9024,
0,1643363139533,Sphere Kopf(Clone),1.339084,1.453343,-0.02858073,308.1316,253.2499,93.38621,
0,1643363139663,Sphere Kopf(Clone),1.320966,1.488555,-0.05667841,302.3586,252.0582,91.70158,
0,1643363139792,Sphere Kopf(Clone),1.298793,1.516298,-0.04333267,298.1683,251.4913,95.14631,
0,1643363139920,Sphere Kopf(Clone),1.277509,1.547199,-0.05643827,293.2458,248.8201,96.43472,
0,1643363140049,Sphere Kopf(Clone),1.26735,1.557246,-0.05279285,291.6954,250.3047,95.91084,
0,1643363140178,Sphere Kopf(Clone),1.257069,1.568666,-0.06131682,290.1556,248.365,96.75121,
0,1643363140299,Sphere Kopf(Clone),1.259429,1.579261,-0.0818924,288.7956,246.9863,95.31949,
0,1643363140426,Sphere Kopf(Clone),1.266598,1.576254,-0.09832436,289.1582,245.3525,94.24878,
