pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643363129708,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363129826,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363129950,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363130077,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363130201,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363130315,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363130428,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363130543,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363130664,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363130789,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363130913,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363131037,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363131160,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363131273,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363131384,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363131497,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363131608,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363131723,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363131839,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363131956,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363132079,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363132201,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363132304,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363132405,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363132513,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363132622,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363132733,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363132846,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363132961,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363133080,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363133200,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363133303,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363133403,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363133504,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363133637,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363133750,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363133874,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363134000,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363134117,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363134238,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363134361,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363134487,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363134611,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363134740,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363134868,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363134994,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363135126,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363135248,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363135373,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363135495,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363135619,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363135745,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363135871,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363136001,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363136133,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363136264,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363136387,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363136513,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363136650,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363136781,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363136919,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363137051,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363137191,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363137322,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363137446,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363137575,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363137705,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363137837,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363137970,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363138107,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363138231,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363138354,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363138480,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363138604,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363138735,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363138866,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363139006,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363139147,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363139285,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363139410,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363139533,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363139663,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363139792,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363139920,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363140049,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363140178,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363140299,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363140426,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363140546,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363140672,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363140793,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363140921,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363141047,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363141177,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363141296,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363141412,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363141533,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363141659,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363141784,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363141909,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363142039,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363142166,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363142286,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363142407,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363142528,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363142651,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363142777,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363142902,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363143036,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363143165,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363143287,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363143410,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363143535,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363143652,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363143779,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363143894,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363144019,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363144146,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363144263,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
0,1643363144377,LeftHand_Target,-0.028,0.0589,-0.1479,27.00633,180.0966,90.40537,
