pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643364883936,RightHand_Target,1.520021,1.036573,0.3669994,349.1903,236.606,119.2014,
0,1643364884049,RightHand_Target,1.517307,1.039057,0.3648812,348.3376,236.0722,119.562,
0,1643364884150,RightHand_Target,1.517232,1.032327,0.3670422,347.0406,236.6112,120.0908,
0,1643364884264,RightHand_Target,1.5245,1.04022,0.3687019,348.1914,236.1092,118.931,
0,1643364884385,RightHand_Target,1.531144,1.033396,0.3694535,348.561,237.6075,118.479,
0,1643364884499,RightHand_Target,1.534113,1.030265,0.3653848,347.7335,237.692,117.2786,
0,1643364884616,RightHand_Target,1.541861,1.03771,0.3674341,346.8215,233.1782,118.2718,
0,1643364884717,RightHand_Target,1.547582,1.03161,0.3730112,346.5794,241.8197,118.5104,
0,1643364884845,RightHand_Target,1.551645,1.034944,0.3735846,349.4573,244.3846,118.3335,
0,1643364884955,RightHand_Target,1.548571,1.03381,0.3731194,350.3658,239.5405,117.6301,
0,1643364885068,RightHand_Target,1.544708,1.035426,0.3718974,348.5889,238.9007,118.0954,
0,1643364885171,RightHand_Target,1.542784,1.03654,0.373202,347.4839,239.633,117.9824,
0,1643364885286,RightHand_Target,1.54598,1.03528,0.3741817,347.2846,241.6977,117.5165,
0,1643364885410,RightHand_Target,1.553498,1.033476,0.3725159,348.1333,241.1389,116.3689,
0,1643364885523,RightHand_Target,1.559096,1.032537,0.373077,349.0814,240.9894,115.4756,
0,1643364885650,RightHand_Target,1.564009,1.033155,0.3748401,348.9228,241.962,115.986,
0,1643364885757,RightHand_Target,1.565934,1.033451,0.375362,348.5984,242.0306,116.1468,
0,1643364885882,RightHand_Target,1.568893,1.033273,0.3754267,348.7395,241.7899,116.0279,
0,1643364885989,RightHand_Target,1.570218,1.032562,0.3749909,349.2031,241.3809,115.7326,
0,1643364886102,RightHand_Target,1.569405,1.032087,0.3750957,349.1811,240.1514,115.5129,
0,1643364886230,RightHand_Target,1.566369,1.031905,0.3768074,349.4294,238.5576,115.3455,
0,1643364886351,RightHand_Target,1.558618,1.031439,0.3784283,350.0466,236.24,114.824,
0,1643364886459,RightHand_Target,1.549436,1.031805,0.3789212,349.415,233.9862,115.0519,
0,1643364886581,RightHand_Target,1.539667,1.034404,0.3805819,348.4122,231.5018,115.8946,
0,1643364886697,RightHand_Target,1.535671,1.03532,0.3828541,348.0211,229.6467,116.8772,
0,1643364886814,RightHand_Target,1.537726,1.035687,0.3850147,347.8472,228.4133,117.1354,
0,1643364886942,RightHand_Target,1.549619,1.033728,0.3866584,348.5779,227.8759,116.5709,
0,1643364887068,RightHand_Target,1.567018,1.028892,0.3882059,351.1014,228.4946,114.2207,
0,1643364887194,RightHand_Target,1.577106,1.027235,0.3888659,351.9804,229.7475,113.0774,
0,1643364887314,RightHand_Target,1.576712,1.026229,0.3881937,351.8088,230.4088,113.0392,
0,1643364887443,RightHand_Target,1.566595,1.026996,0.3858923,349.3732,230.4335,114.7635,
0,1643364887574,RightHand_Target,1.558272,1.028848,0.3840953,347.4959,230.2112,116.2393,
0,1643364887702,RightHand_Target,1.556321,1.028742,0.3833448,347.5052,231.1258,116.2928,
0,1643364887807,RightHand_Target,1.558632,1.028807,0.3837361,348.1416,231.825,115.8439,
0,1643364887922,RightHand_Target,1.560602,1.029078,0.3844114,349.3241,232.4968,115.1698,
0,1643364888031,RightHand_Target,1.558509,1.029303,0.3847559,349.8625,233.3302,114.9134,
0,1643364888148,RightHand_Target,1.550872,1.028821,0.3834286,348.757,234.6527,115.6187,
