pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643363129708,Pelvis_Target,1.672815,1.06388,0.07359797,2.346923,181.4085,15.09539,
0,1643363129826,Pelvis_Target,1.671064,1.063935,0.07374759,2.370729,182.0219,15.03714,
0,1643363129950,Pelvis_Target,1.670414,1.063129,0.07361293,2.27158,182.1574,14.64523,
0,1643363130077,Pelvis_Target,1.668463,1.063052,0.07441109,2.097161,182.1523,14.40825,
0,1643363130201,Pelvis_Target,1.664823,1.063476,0.07563734,1.976225,181.9151,14.45321,
0,1643363130315,Pelvis_Target,1.660503,1.063154,0.07962892,1.88422,181.6745,14.33977,
0,1643363130428,Pelvis_Target,1.655423,1.06367,0.08268493,1.807207,181.9806,14.06639,
0,1643363130543,Pelvis_Target,1.649571,1.06394,0.08375298,1.622321,182.2913,14.49243,
0,1643363130664,Pelvis_Target,1.644368,1.064655,0.08684594,1.672202,183.2009,14.2291,
0,1643363130789,Pelvis_Target,1.641487,1.064325,0.08940212,1.728244,183.64,14.11474,
0,1643363130913,Pelvis_Target,1.640089,1.064273,0.09098533,1.598842,182.7788,14.21638,
0,1643363131037,Pelvis_Target,1.639474,1.064197,0.09185584,1.389024,182.2113,14.37425,
0,1643363131160,Pelvis_Target,1.638378,1.06326,0.09142961,1.148362,182.133,14.8945,
0,1643363131273,Pelvis_Target,1.639892,1.063266,0.09143659,0.9691805,181.6931,15.16857,
0,1643363131384,Pelvis_Target,1.642709,1.06316,0.09262248,1.073636,181.5058,14.65678,
0,1643363131497,Pelvis_Target,1.644281,1.062671,0.09378634,0.9871796,181.2056,14.26119,
0,1643363131608,Pelvis_Target,1.64224,1.062949,0.09531631,0.9330974,180.8557,14.41913,
0,1643363131723,Pelvis_Target,1.63925,1.063331,0.0979426,0.9324937,180.4454,14.77885,
0,1643363131839,Pelvis_Target,1.637582,1.063875,0.09985124,0.9977134,180.0673,14.91645,
0,1643363131956,Pelvis_Target,1.635719,1.063815,0.1015906,1.05826,179.7773,15.17156,
0,1643363132079,Pelvis_Target,1.633337,1.06449,0.102181,1.125081,179.7784,15.39598,
0,1643363132201,Pelvis_Target,1.632921,1.064237,0.1025724,1.290485,180.1014,15.40951,
0,1643363132304,Pelvis_Target,1.632961,1.06417,0.1025163,1.31585,180.2797,15.29121,
0,1643363132405,Pelvis_Target,1.633332,1.064133,0.1025761,1.4183,180.5586,15.02883,
0,1643363132513,Pelvis_Target,1.633072,1.063847,0.1025646,1.477252,181.0283,14.8904,
0,1643363132622,Pelvis_Target,1.631289,1.064339,0.1033419,1.568905,181.6386,15.00722,
0,1643363132733,Pelvis_Target,1.629876,1.065106,0.1035654,1.654034,182.0795,15.14089,
0,1643363132846,Pelvis_Target,1.630005,1.064972,0.103006,1.880966,182.6045,14.93779,
0,1643363132961,Pelvis_Target,1.631144,1.064552,0.1018931,1.9657,182.9246,14.62976,
0,1643363133080,Pelvis_Target,1.631764,1.06474,0.09996067,2.06063,184.0609,14.50442,
0,1643363133200,Pelvis_Target,1.632126,1.064244,0.09738122,2.073057,185.5657,14.38202,
0,1643363133303,Pelvis_Target,1.631767,1.064046,0.09542854,1.99405,186.8252,14.58562,
0,1643363133403,Pelvis_Target,1.632293,1.063897,0.09380008,1.941042,187.4493,14.65511,
0,1643363133504,Pelvis_Target,1.633114,1.063736,0.09389769,1.919332,187.5191,14.63705,
0,1643363133637,Pelvis_Target,1.633782,1.06391,0.09359282,1.884713,187.0169,14.72495,
0,1643363133750,Pelvis_Target,1.634449,1.064035,0.0942862,1.886537,186.6148,14.85882,
0,1643363133874,Pelvis_Target,1.637555,1.063685,0.0952774,1.86208,185.6773,14.79249,
0,1643363134000,Pelvis_Target,1.639986,1.064159,0.09587559,1.808455,184.9687,14.72711,
0,1643363134117,Pelvis_Target,1.642632,1.065512,0.09548925,1.876333,183.4199,14.65308,
0,1643363134238,Pelvis_Target,1.645008,1.063223,0.09907535,1.919486,182.235,14.48991,
0,1643363134361,Pelvis_Target,1.646551,1.063425,0.1002591,2.003193,181.8511,14.6068,
0,1643363134487,Pelvis_Target,1.646962,1.063976,0.1007612,2.072279,181.7199,14.8637,
0,1643363134611,Pelvis_Target,1.648315,1.064039,0.100737,2.012358,181.0155,14.70492,
0,1643363134740,Pelvis_Target,1.649958,1.063563,0.09971388,1.957104,180.5446,14.47635,
0,1643363134868,Pelvis_Target,1.650336,1.063435,0.09864515,1.923904,180.2348,14.47783,
0,1643363134994,Pelvis_Target,1.650538,1.062974,0.09753564,1.931058,179.8509,14.18197,
0,1643363135126,Pelvis_Target,1.648452,1.062828,0.09627286,1.908091,179.5845,14.36442,
0,1643363135248,Pelvis_Target,1.64436,1.063245,0.09531106,1.842369,179.4943,14.67456,
0,1643363135373,Pelvis_Target,1.641063,1.063403,0.09461259,1.83441,179.4336,14.78691,
0,1643363135495,Pelvis_Target,1.637731,1.063761,0.09508857,1.961135,179.753,14.88854,
0,1643363135619,Pelvis_Target,1.633991,1.063758,0.09419009,1.94409,180.0215,15.14385,
0,1643363135745,Pelvis_Target,1.632001,1.063975,0.09403254,1.970364,180.1948,15.20287,
0,1643363135871,Pelvis_Target,1.631701,1.063562,0.09373447,1.963712,180.2077,15.03042,
0,1643363136001,Pelvis_Target,1.631183,1.062837,0.09324534,1.981639,180.2477,15.04151,
