pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643364744635,Sphere Kopf(Clone),1.251199,1.611827,0.2658991,282.0317,277.8888,111.2367,
0,1643364744742,Sphere Kopf(Clone),1.243806,1.606005,0.2465729,282.4651,282.0261,104.5596,
0,1643364744862,Sphere Kopf(Clone),1.239926,1.601263,0.2331292,283.0123,282.3275,102.5093,
0,1643364744984,Sphere Kopf(Clone),1.240515,1.600726,0.2310683,283.0288,284.1225,100.8706,
0,1643364745087,Sphere Kopf(Clone),1.240488,1.597763,0.2265234,283.3625,284.4575,100.2053,
0,1643364745194,Sphere Kopf(Clone),1.241405,1.594796,0.2243704,283.7795,283.6503,101.0487,
0,1643364745302,Sphere Kopf(Clone),1.238246,1.596467,0.2228017,283.6077,281.2718,103.266,
0,1643364745411,Sphere Kopf(Clone),1.240121,1.586844,0.2210898,285.1447,277.7805,106.381,
0,1643364745525,Sphere Kopf(Clone),1.238789,1.587758,0.2203615,284.9685,278.2565,105.6017,
0,1643364745641,Sphere Kopf(Clone),1.238609,1.588454,0.2219269,284.9403,277.8818,105.8848,
0,1643364745750,Sphere Kopf(Clone),1.23942,1.585796,0.2207637,285.2646,278.3319,105.132,
0,1643364745872,Sphere Kopf(Clone),1.238535,1.588026,0.222104,284.9643,278.8222,104.6978,
0,1643364745976,Sphere Kopf(Clone),1.238266,1.587963,0.2214216,284.9552,279.375,104.0544,
0,1643364746076,Sphere Kopf(Clone),1.237437,1.585795,0.2178299,285.1988,280.0237,102.9494,
0,1643364746176,Sphere Kopf(Clone),1.237475,1.578894,0.2139109,286.1808,279.0052,103.3835,
0,1643364746308,Sphere Kopf(Clone),1.237103,1.551916,0.1830907,290.3409,274.709,103.084,
0,1643364746411,Sphere Kopf(Clone),1.23605,1.524266,0.1392632,294.3992,270.7226,100.4848,
0,1643364746522,Sphere Kopf(Clone),1.242388,1.490472,0.09698275,299.4864,266.162,98.51463,
0,1643364746636,Sphere Kopf(Clone),1.249768,1.466605,0.07231441,303.12,263.9552,96.92719,
0,1643364746755,Sphere Kopf(Clone),1.255836,1.442866,0.05973604,306.7171,262.2867,96.48509,
0,1643364746871,Sphere Kopf(Clone),1.26619,1.414482,0.05892512,311.1357,261.0671,96.98251,
0,1643364746987,Sphere Kopf(Clone),1.280768,1.389795,0.05738345,315.157,260.6409,96.55772,
0,1643364747107,Sphere Kopf(Clone),1.304192,1.359248,0.05852032,320.3772,260.0626,96.16682,
0,1643364747214,Sphere Kopf(Clone),1.319408,1.341691,0.06141856,323.4378,259.9671,96.00221,
0,1643364747330,Sphere Kopf(Clone),1.332329,1.327501,0.06765297,325.8511,259.8847,96.31397,
0,1643364747453,Sphere Kopf(Clone),1.350081,1.311889,0.07220897,328.7986,259.5291,96.39435,
0,1643364747571,Sphere Kopf(Clone),1.363656,1.302403,0.07279086,330.7011,259.0421,96.25362,
0,1643364747686,Sphere Kopf(Clone),1.378026,1.292649,0.06858888,332.4693,258.4265,95.42062,
0,1643364747808,Sphere Kopf(Clone),1.385198,1.290243,0.06765842,333.1463,258.0095,95.19444,
0,1643364747922,Sphere Kopf(Clone),1.384537,1.291608,0.06876764,332.792,257.9795,95.37659,
0,1643364748035,Sphere Kopf(Clone),1.378261,1.296181,0.06931099,331.5764,258.1346,95.66689,
0,1643364748155,Sphere Kopf(Clone),1.3784,1.299173,0.06820557,331.1454,258.0888,95.67177,
0,1643364748271,Sphere Kopf(Clone),1.377452,1.301249,0.06695396,330.7342,258.0658,95.6646,
0,1643364748389,Sphere Kopf(Clone),1.375134,1.303949,0.06646931,330.1901,258.3403,95.77153,
0,1643364748510,Sphere Kopf(Clone),1.368887,1.309538,0.06762031,329.0707,258.5414,96.11886,
0,1643364748633,Sphere Kopf(Clone),1.360519,1.319917,0.06881136,327.165,258.965,96.22506,
0,1643364748756,Sphere Kopf(Clone),1.321747,1.358523,0.07378748,319.7917,258.7061,97.66456,
0,1643364748883,Sphere Kopf(Clone),1.252867,1.45066,0.080863,304.481,256.7355,101.3684,
0,1643364748998,Sphere Kopf(Clone),1.229517,1.531955,0.07916287,293.1182,256.1841,102.0463,
0,1643364749105,Sphere Kopf(Clone),1.219407,1.588934,0.07579124,285.0666,257.4847,100.3323,
0,1643364749213,Sphere Kopf(Clone),1.23182,1.588687,0.08247322,285.309,257.9703,99.92982,
0,1643364749317,Sphere Kopf(Clone),1.234318,1.589102,0.09016815,285.3003,257.0355,101.189,
0,1643364749424,Sphere Kopf(Clone),1.240528,1.564811,0.09532908,288.8455,254.5093,103.1114,
0,1643364749532,Sphere Kopf(Clone),1.246206,1.532319,0.090581,293.3671,254.8913,101.0826,
0,1643364749642,Sphere Kopf(Clone),1.264496,1.483203,0.0908497,300.5347,256.9368,98.12984,
0,1643364749765,Sphere Kopf(Clone),1.279365,1.444523,0.0920918,306.0281,257.529,97.21122,
0,1643364749883,Sphere Kopf(Clone),1.307335,1.408289,0.09305722,311.2654,259.9794,95.96363,
0,1643364749993,Sphere Kopf(Clone),1.337794,1.378907,0.09495553,315.929,262.7111,95.3532,
0,1643364750118,Sphere Kopf(Clone),1.360641,1.362094,0.1007111,318.7758,267.4801,95.55296,
0,1643364750241,Sphere Kopf(Clone),1.375652,1.353212,0.07840881,319.4234,266.7877,95.60909,
0,1643364750362,Sphere Kopf(Clone),1.386784,1.347106,0.05424348,319.3071,267.2477,94.25003,
0,1643364750484,Sphere Kopf(Clone),1.396344,1.350834,0.04536405,319.9981,267.0991,94.72002,
0,1643364750610,Sphere Kopf(Clone),1.402424,1.361385,0.03766921,319.1363,269.2783,95.03078,
0,1643364750735,Sphere Kopf(Clone),1.40509,1.363828,0.0317322,318.6956,268.0789,96.4587,
0,1643364750856,Sphere Kopf(Clone),1.400777,1.369315,0.02367005,317.797,266.679,96.76232,
0,1643364750978,Sphere Kopf(Clone),1.380027,1.381485,0.02499637,316.076,266.0756,96.90446,
0,1643364751079,Sphere Kopf(Clone),1.357167,1.393395,0.0255115,313.8795,267.3486,95.85081,
0,1643364751204,Sphere Kopf(Clone),1.326014,1.409262,0.02984107,311.0842,267.1299,96.37209,
0,1643364751329,Sphere Kopf(Clone),1.295863,1.424824,0.03057083,308.9883,266.4931,96.68188,
0,1643364751453,Sphere Kopf(Clone),1.260536,1.442841,0.03538397,306.6823,266.7516,96.77437,
0,1643364751554,Sphere Kopf(Clone),1.226119,1.460277,0.03974268,304.1877,266.3175,97.0537,
0,1643364751679,Sphere Kopf(Clone),1.17915,1.495423,0.04780015,299.2289,266.1839,96.97258,
0,1643364751805,Sphere Kopf(Clone),1.146129,1.531341,0.06014118,295.9666,265.7306,96.76575,
0,1643364751905,Sphere Kopf(Clone),1.119848,1.564653,0.07021242,293.2456,264.7782,96.83395,
0,1643364752031,Sphere Kopf(Clone),1.090343,1.59915,0.07676166,290.2122,264.8573,95.57696,
0,1643364752156,Sphere Kopf(Clone),1.06737,1.625056,0.08203569,288.3262,265.4781,94.94571,
0,1643364752256,Sphere Kopf(Clone),1.052658,1.634351,0.08164418,287.8105,266.5382,93.76218,
0,1643364752380,Sphere Kopf(Clone),1.039459,1.625736,0.08392844,289.0842,264.2927,95.80605,
0,1643364752481,Sphere Kopf(Clone),1.029294,1.617061,0.08583707,290.4361,263.5417,96.25902,
0,1643364752605,Sphere Kopf(Clone),1.018625,1.604014,0.09258848,292.4792,264.3207,95.73744,
0,1643364752706,Sphere Kopf(Clone),1.01047,1.590657,0.09781966,294.2025,264.3482,95.68703,
0,1643364752808,Sphere Kopf(Clone),1.008044,1.569598,0.101486,297.1759,265.0426,94.66344,
0,1643364752917,Sphere Kopf(Clone),0.996787,1.562479,0.1078465,298.335,265.2935,94.24736,
0,1643364753034,Sphere Kopf(Clone),0.9885497,1.55849,0.1116191,298.8209,264.5345,94.38857,
0,1643364753163,Sphere Kopf(Clone),0.9846797,1.553715,0.1149741,299.6905,265.7202,93.41801,
0,1643364753295,Sphere Kopf(Clone),0.9778209,1.556138,0.1115932,299.799,265.4319,93.223,
0,1643364753429,Sphere Kopf(Clone),0.971834,1.551424,0.1096338,300.3935,265.1997,93.133,
0,1643364753562,Sphere Kopf(Clone),0.9671642,1.540643,0.1083243,301.3408,265.3485,93.00356,
0,1643364753663,Sphere Kopf(Clone),0.9579203,1.535584,0.1083584,301.6233,265.8869,92.88454,
0,1643364753798,Sphere Kopf(Clone),0.94199,1.527541,0.1101485,302.2468,265.319,93.72153,
0,1643364753900,Sphere Kopf(Clone),0.9295675,1.526402,0.1095046,302.6447,266.019,93.01038,
0,1643364754009,Sphere Kopf(Clone),0.9070401,1.533204,0.1089759,301.7568,267.3218,92.3113,
0,1643364754117,Sphere Kopf(Clone),0.8688346,1.537243,0.1086786,300.6392,266.8853,93.27165,
0,1643364754233,Sphere Kopf(Clone),0.8365201,1.538866,0.1068998,300.4098,267.1823,93.2298,
0,1643364754353,Sphere Kopf(Clone),0.7882504,1.546938,0.1046396,299.2816,267.8314,92.99948,
0,1643364754472,Sphere Kopf(Clone),0.7537045,1.543441,0.09613985,299.9686,271.0379,91.73814,
0,1643364754593,Sphere Kopf(Clone),0.7159228,1.553835,0.07539937,298.9414,270.8069,93.14812,
0,1643364754711,Sphere Kopf(Clone),0.6837121,1.562821,0.06358942,297.8844,267.8337,95.13409,
0,1643364754840,Sphere Kopf(Clone),0.6456131,1.568192,0.05998862,296.5051,270.2847,93.45064,
0,1643364754939,Sphere Kopf(Clone),0.6324683,1.568374,0.05771083,296.5421,271.5679,93.24728,
0,1643364755050,Sphere Kopf(Clone),0.6073951,1.574171,0.05730745,296.1785,271.0293,94.83715,
0,1643364755162,Sphere Kopf(Clone),0.5838672,1.582165,0.05856815,294.3311,271.2684,94.83138,
0,1643364755273,Sphere Kopf(Clone),0.563537,1.583289,0.06380686,292.8213,271.4153,96.09651,
0,1643364755383,Sphere Kopf(Clone),0.5401893,1.591804,0.07414418,291.282,266.0605,101.9615,
0,1643364755497,Sphere Kopf(Clone),0.5059031,1.605274,0.07754448,289.7505,262.5946,102.8067,
0,1643364755608,Sphere Kopf(Clone),0.4831474,1.61273,0.09106252,288.8479,264.0835,101.1704,
0,1643364755726,Sphere Kopf(Clone),0.4646862,1.614497,0.1024694,288.7742,265.4045,99.79254,
0,1643364755850,Sphere Kopf(Clone),0.4582193,1.61097,0.1070504,289.3219,265.4764,98.81596,
0,1643364755958,Sphere Kopf(Clone),0.4558516,1.608316,0.1109331,289.9955,262.1181,99.73833,
0,1643364756068,Sphere Kopf(Clone),0.4470287,1.614459,0.1227582,289.053,270.0754,91.04838,
0,1643364756185,Sphere Kopf(Clone),0.4441445,1.609382,0.1314945,289.4736,268.195,93.66979,
0,1643364756301,Sphere Kopf(Clone),0.4476512,1.593535,0.1240636,291.9242,267.2845,92.77437,
0,1643364756425,Sphere Kopf(Clone),0.4468287,1.584111,0.1299243,292.4403,268.0446,90.4862,
0,1643364756541,Sphere Kopf(Clone),0.4483779,1.573263,0.1337041,293.5728,272.1075,86.00157,
0,1643364756667,Sphere Kopf(Clone),0.4564233,1.551013,0.1361567,297.3107,273.7643,86.07047,
0,1643364756793,Sphere Kopf(Clone),0.4541755,1.540531,0.1310048,298.4768,272.0425,87.01111,
0,1643364756913,Sphere Kopf(Clone),0.4500889,1.536132,0.1312465,299.0385,271.735,87.41676,
0,1643364757033,Sphere Kopf(Clone),0.4448749,1.5252,0.1278827,299.9641,271.9097,87.7507,
0,1643364757165,Sphere Kopf(Clone),0.4336811,1.49481,0.1188557,299.6295,271.3998,88.58191,
0,1643364757291,Sphere Kopf(Clone),0.4275025,1.456772,0.1125699,299.5522,269.9196,89.81259,
0,1643364757414,Sphere Kopf(Clone),0.4241452,1.425282,0.1114874,299.788,268.5916,90.45389,
0,1643364757547,Sphere Kopf(Clone),0.4098116,1.392341,0.1120625,299.3227,270.4735,88.89065,
0,1643364757677,Sphere Kopf(Clone),0.3960358,1.371703,0.1102888,299.1259,269.0449,90.49269,
0,1643364757809,Sphere Kopf(Clone),0.3872869,1.359474,0.1033418,299.3096,267.2737,90.68044,
0,1643364757930,Sphere Kopf(Clone),0.3839253,1.361101,0.1058931,299.5959,270.7843,88.48418,
0,1643364758052,Sphere Kopf(Clone),0.3745276,1.394762,0.1004028,297.8285,270.4372,90.22388,
0,1643364758174,Sphere Kopf(Clone),0.3694002,1.425859,0.08901766,297.3189,268.0326,92.09339,
0,1643364758297,Sphere Kopf(Clone),0.3569758,1.45667,0.08655682,296.6301,267.4196,92.94433,
0,1643364758493,Sphere Kopf(Clone),0.3436555,1.499775,0.08472189,296.4392,265.2935,95.41737,
0,1643364758615,Sphere Kopf(Clone),0.3263654,1.533666,0.08167621,295.4979,264.331,95.4246,
0,1643364758741,Sphere Kopf(Clone),0.3069153,1.560561,0.08897233,294.4581,264.0499,95.78321,
0,1643364758868,Sphere Kopf(Clone),0.2874238,1.578472,0.09332615,293.6582,263.8387,95.35286,
