pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643364744635,BeamStart_Target,1.561004,0.1029244,0.1077367,271.6672,206.9466,58.23983,
0,1643364744742,BeamStart_Target,1.560839,0.1030267,0.1076679,271.6857,207.9117,57.26825,
0,1643364744862,BeamStart_Target,1.560792,0.1031019,0.1076689,271.6777,207.3793,57.79774,
0,1643364744984,BeamStart_Target,1.560953,0.1029774,0.1076429,271.6751,208.0321,57.1536,
0,1643364745087,BeamStart_Target,1.560762,0.1027259,0.1076806,271.6831,207.6517,57.51405,
0,1643364745194,BeamStart_Target,1.560741,0.1030889,0.1075486,271.6691,209.3454,55.83273,
0,1643364745302,BeamStart_Target,1.560863,0.1030094,0.1076399,271.6833,209.1974,55.97713,
0,1643364745411,BeamStart_Target,1.560678,0.1030964,0.1075135,271.6639,209.1917,55.98272,
0,1643364745525,BeamStart_Target,1.560813,0.1031346,0.1076588,271.6556,209.0134,56.16328,
0,1643364745641,BeamStart_Target,1.560725,0.1029489,0.1076958,271.6632,208.8179,56.35463,
0,1643364745750,BeamStart_Target,1.560788,0.1033156,0.107684,271.655,209.2401,55.93311,
0,1643364745872,BeamStart_Target,1.560737,0.1030404,0.107818,271.6457,208.6373,56.52154,
0,1643364745976,BeamStart_Target,1.560803,0.103319,0.1077586,271.6411,207.7854,57.37234,
0,1643364746076,BeamStart_Target,1.560827,0.1030216,0.107814,271.631,208.3405,56.81911,
0,1643364746176,BeamStart_Target,1.560595,0.103008,0.1078873,271.6527,207.9964,57.17545,
0,1643364746308,BeamStart_Target,1.560662,0.1033413,0.1079929,271.6601,207.3741,57.78275,
0,1643364746411,BeamStart_Target,1.560692,0.1030658,0.1076319,271.6699,207.8351,57.33485,
0,1643364746522,BeamStart_Target,1.56058,0.1030309,0.1076397,271.6722,208.4362,56.74025,
0,1643364746636,BeamStart_Target,1.560557,0.1031479,0.1076886,271.6794,208.3788,56.80551,
0,1643364746755,BeamStart_Target,1.560343,0.1029908,0.1077684,271.6798,208.3841,56.80958,
0,1643364746871,BeamStart_Target,1.560512,0.1032441,0.1077765,271.6798,207.6104,57.56828,
0,1643364746987,BeamStart_Target,1.560558,0.1034184,0.1076361,271.6546,208.247,56.94853,
0,1643364747107,BeamStart_Target,1.560521,0.1031042,0.1078355,271.6175,211.0967,54.09512,
0,1643364747214,BeamStart_Target,1.560583,0.1031313,0.1077396,271.6096,212.104,53.07937,
0,1643364747330,BeamStart_Target,1.560441,0.1031609,0.1077689,271.587,213.6391,51.52613,
0,1643364747453,BeamStart_Target,1.560536,0.1034153,0.1079271,271.5795,214.6534,50.52177,
0,1643364747571,BeamStart_Target,1.56057,0.1031193,0.1078067,271.5641,215.3575,49.81263,
0,1643364747686,BeamStart_Target,1.560527,0.1032739,0.1078381,271.5519,215.3583,49.80768,
0,1643364747808,BeamStart_Target,1.560623,0.1035277,0.1080307,271.5226,214.9671,50.20307,
0,1643364747922,BeamStart_Target,1.560652,0.1030824,0.1079031,271.5198,214.9803,50.18311,
0,1643364748035,BeamStart_Target,1.560613,0.1032357,0.1079232,271.5382,214.6618,50.50037,
0,1643364748155,BeamStart_Target,1.560427,0.102983,0.1077116,271.5278,214.3372,50.82544,
0,1643364748271,BeamStart_Target,1.560708,0.1032923,0.1077568,271.525,214.7087,50.43967,
0,1643364748389,BeamStart_Target,1.560583,0.1030144,0.1078276,271.5045,214.7238,50.43484,
0,1643364748510,BeamStart_Target,1.560542,0.1031576,0.1077263,271.4796,214.2539,50.90061,
0,1643364748633,BeamStart_Target,1.560722,0.1032779,0.1079772,271.486,214.1782,50.98277,
0,1643364748756,BeamStart_Target,1.560595,0.1031019,0.1077944,271.5056,214.5331,50.63106,
0,1643364748883,BeamStart_Target,1.560666,0.1033449,0.1079929,271.4881,213.7263,51.43323,
0,1643364748998,BeamStart_Target,1.560534,0.1029202,0.1077512,271.5234,212.2024,52.94855,
0,1643364749105,BeamStart_Target,1.560599,0.1028681,0.107693,271.5567,209.5415,55.60577,
0,1643364749213,BeamStart_Target,1.560395,0.1031906,0.1076547,271.5779,209.8141,55.36679,
0,1643364749317,BeamStart_Target,1.560392,0.1032378,0.1074321,271.5954,208.3599,56.83315,
0,1643364749424,BeamStart_Target,1.560369,0.1035422,0.1076669,271.629,207.0913,58.09256,
0,1643364749532,BeamStart_Target,1.560405,0.1033905,0.1077021,271.6357,207.2814,57.90221,
0,1643364749642,BeamStart_Target,1.56038,0.1031822,0.1076082,271.58,210.374,54.82257,
0,1643364749765,BeamStart_Target,1.560558,0.1035067,0.107869,271.4727,220.4633,44.70776,
0,1643364749883,BeamStart_Target,1.560676,0.103791,0.1079974,271.4719,221.3826,43.77323,
0,1643364749993,BeamStart_Target,1.560629,0.1036894,0.1078848,271.4588,221.2206,43.94053,
0,1643364750118,BeamStart_Target,1.560647,0.1035873,0.1080176,271.4694,221.2175,43.92625,
