unixTime,lslTime,EDA
1643363131273,1141.9404105,3.27
1643363131273,1141.9404141,3.27
1643363131273,1141.9404174,3.27
1643363131273,1142.0725269,3.27
1643363131273,1142.0726969,3.25
1643363131273,1142.0727021,3.25
1643363131309,1142.0727061,3.25
1643363131309,1142.0727836,3.25
1643363131309,1142.0728049,3.25
1643363131309,1142.0728153,3.25
1643363131309,1142.0728182,3.25
1643363131309,1142.0728203,3.25
1643363131309,1142.0728224,3.25
1643363131309,1142.0728249,3.25
1643363131309,1142.0728269,3.25
1643363131309,1142.0728288,3.25
1643363131348,1142.0728307,3.25
1643363131348,1142.0728326,3.25
1643363131686,1142.2188257,3.25
1643363131686,1142.2191015,3.25
1643363131686,1142.2191062,3.22
1643363131686,1142.2191085,3.22
1643363131686,1142.2191104,3.22
1643363131686,1142.2191125,3.25
1643363131686,1142.2191144,3.22
1643363131686,1142.2191163,3.22
1643363131686,1142.2191183,3.22
1643363131686,1142.2191202,3.25
1643363131723,1142.2191222,3.22
1643363131723,1142.219124,3.22
1643363131723,1142.2191259,3.22
1643363131723,1142.2191278,3.25
1643363131723,1142.2191297,3.25
1643363131723,1142.3658342,3.25
1643363131723,1142.3660202,3.25
1643363131723,1142.3660256,3.25
1643363131723,1142.3660296,3.25
1643363131723,1142.3661137,3.25
1643363131763,1142.3661175,3.25
1643363131763,1142.3661197,3.25
1643363131763,1142.3661217,3.25
1643363131763,1142.3661237,3.25
1643363131763,1142.3661256,3.25
1643363131763,1142.3661274,3.25
1643363131763,1142.3661292,3.25
1643363131763,1142.3661311,3.25
1643363131763,1142.3661331,3.25
1643363131763,1142.3661349,3.25
1643363131800,1142.5197516,3.25
1643363131800,1142.5199268,3.25
1643363131998,1142.519933,3.25
1643363131998,1142.5199369,3.25
1643363131998,1142.5200289,3.25
1643363131998,1142.5200325,3.25
1643363131998,1142.5200347,3.25
1643363131998,1142.5200368,3.27
1643363131998,1142.5200387,3.25
1643363131998,1142.5200407,3.25
1643363131998,1142.5200426,3.25
1643363131998,1142.5200444,3.27
1643363132038,1142.5200463,3.25
1643363132038,1142.5200482,3.25
1643363132038,1142.52005,3.25
1643363132038,1142.6747533,3.25
1643363132038,1142.6749059,3.25
1643363132038,1142.6749102,3.25
1643363132038,1142.6749137,3.25
1643363132038,1142.67499,3.25
1643363132038,1142.6749937,3.25
1643363132038,1142.674996,3.25
1643363132079,1142.6749981,3.25
1643363132079,1142.6750001,3.25
1643363132079,1142.6750021,3.25
1643363132079,1142.675004,3.25
1643363132079,1142.675006,3.25
1643363132079,1142.6750079,3.25
1643363132079,1142.6750098,3.25
1643363132079,1142.6750117,3.25
1643363132079,1142.8237018,3.25
1643363132079,1142.8237092,3.25
1643363132118,1142.8237122,3.25
1643363132118,1142.8237146,3.25
1643363132304,1142.8237171,3.22
1643363132304,1142.8237499,3.25
1643363132304,1142.8237549,3.25
1643363132304,1142.8237575,3.22
1643363132304,1142.8237599,3.22
1643363132304,1142.823762,3.22
1643363132304,1142.8237644,3.22
1643363132304,1142.8237665,3.22
1643363132304,1142.8237687,3.22
1643363132304,1142.823771,3.22
1643363132339,1142.8237733,3.22
1643363132339,1143.0014945,3.22
1643363132339,1143.0016092,3.22
1643363132339,1143.0016135,3.22
1643363132339,1143.001617,3.22
1643363132339,1143.0017294,3.22
1643363132339,1143.0017328,3.22
1643363132339,1143.0017352,3.22
1643363132339,1143.0017372,3.22
1643363132339,1143.0017391,3.22
1643363132371,1143.001741,3.22
1643363132371,1143.0017429,3.22
1643363132371,1143.0017448,3.22
1643363132371,1143.0017466,3.22
1643363132371,1143.0017485,3.22
1643363132371,1143.0017504,3.22
1643363132371,1143.1135497,3.22
1643363132371,1143.1137158,3.22
1643363132371,1143.1137216,3.22
1643363132371,1143.1137252,3.22
1643363132405,1143.1138022,3.22
1643363132405,1143.1138055,3.22
1643363132586,1143.1138075,3.22
1643363132586,1143.1138095,3.22
1643363132586,1143.1138114,3.22
1643363132586,1143.1138133,3.22
1643363132586,1143.1138153,3.22
1643363132586,1143.1138172,3.22
1643363132586,1143.1138192,3.22
1643363132586,1143.1138211,3.22
1643363132586,1143.1138229,3.22
1643363132586,1143.2670306,3.22
1643363132622,1143.2671769,3.22
1643363132622,1143.2671807,3.22
1643363132622,1143.2671829,3.22
1643363132622,1143.2672286,3.22
1643363132622,1143.2672327,3.22
1643363132622,1143.2672346,3.22
1643363132622,1143.2672367,3.22
1643363132622,1143.2672385,3.22
1643363132622,1143.2672405,3.22
1643363132622,1143.2672424,3.22
1643363132658,1143.2672443,3.22
1643363132658,1143.2672462,3.22
1643363132658,1143.2672481,3.22
1643363132658,1143.2672501,3.2
1643363132658,1143.4150235,3.2
1643363132658,1143.4151894,3.22
1643363132658,1143.415195,3.2
1643363132658,1143.4151986,3.2
1643363132658,1143.4152107,3.2
1643363132658,1143.4152437,3.2
1643363132697,1143.4152489,3.2
1643363132697,1143.4152515,3.2
1643363132883,1143.4153046,3.2
1643363132883,1143.4153073,3.2
1643363132883,1143.4153093,3.2
1643363132883,1143.4153113,3.2
1643363132883,1143.4153132,3.2
1643363132883,1143.4153151,3.2
1643363132883,1143.415317,3.2
1643363132883,1143.5836168,3.2
1643363132883,1143.5837793,3.2
1643363132883,1143.5837846,3.2
1643363132921,1143.5837882,3.2
1643363132921,1143.5838548,3.2
1643363132921,1143.5838581,3.2
1643363132921,1143.5838602,3.2
1643363132921,1143.5838621,3.2
1643363132921,1143.583864,3.2
1643363132921,1143.5838659,3.2
1643363132921,1143.5838678,3.2
1643363132921,1143.5838696,3.2
1643363132921,1143.5838714,3.2
1643363132961,1143.5838733,3.2
1643363132961,1143.5838751,3.2
1643363132961,1143.7124944,3.2
1643363132961,1143.7125895,3.2
1643363132961,1143.7125945,3.2
1643363132961,1143.7125982,3.2
1643363132961,1143.7126363,3.2
1643363132961,1143.7126418,3.2
1643363132961,1143.7126458,3.2
1643363132961,1143.7126491,3.2
1643363132999,1143.7127497,3.2
1643363132999,1143.7127532,3.2
1643363133200,1143.7127553,3.2
1643363133200,1143.7127573,3.2
1643363133200,1143.7127592,3.2
1643363133200,1143.7127612,3.2
1643363133200,1143.7127631,3.2
1643363133200,1143.885491,3.2
1643363133200,1143.8854994,3.2
1643363133200,1143.8855034,3.2
1643363133200,1143.8857256,3.2
1643363133200,1143.8857294,3.2
1643363133233,1143.8857317,3.2
1643363133233,1143.8857338,3.2
1643363133233,1143.8857359,3.2
1643363133233,1143.8857379,3.2
1643363133233,1143.8857398,3.2
1643363133233,1143.8857417,3.2
1643363133233,1143.8857437,3.2
1643363133233,1143.8857456,3.2
1643363133233,1143.8857474,3.2
1643363133233,1143.8857493,3.2
1643363133268,1144.0167983,3.2
1643363133268,1144.0168472,3.2
1643363133268,1144.0168517,3.2
1643363133268,1144.016854,3.2
1643363133268,1144.0168574,3.2
1643363133268,1144.0168611,3.2
1643363133268,1144.0168632,3.2
1643363133268,1144.0168663,3.2
1643363133268,1144.0168685,3.2
1643363133268,1144.0168927,3.2
1643363133302,1144.0168949,3.2
1643363133302,1144.0168968,3.2
1643363133503,1144.0168987,3.2
1643363133503,1144.0169006,3.2
1643363133503,1144.0169025,3.2
1643363133503,1144.1706682,3.2
1643363133503,1144.1706983,3.2
1643363133503,1144.1707657,3.2
1643363133503,1144.1707691,3.2
1643363133503,1144.1707711,3.2
1643363133503,1144.170773,3.2
1643363133503,1144.1707749,3.2
1643363133537,1144.1707767,3.2
1643363133537,1144.1707785,3.2
1643363133537,1144.1707803,3.2
1643363133537,1144.1707822,3.2
1643363133537,1144.1707841,3.2
1643363133537,1144.1707859,3.2
1643363133537,1144.1707878,3.2
1643363133537,1144.1707895,3.2
1643363133537,1144.3116909,3.2
1643363133537,1144.3117001,3.2
1643363133570,1144.3117043,3.2
1643363133570,1144.3118654,3.2
1643363133570,1144.3118699,3.17
1643363133570,1144.3118735,3.17
1643363133570,1144.3119848,3.17
1643363133570,1144.3119971,3.17
1643363133570,1144.3120011,3.17
1643363133570,1144.3120032,3.17
1643363133570,1144.3120051,3.17
1643363133570,1144.312007,3.17
1643363133603,1144.3120089,3.17
1643363133603,1144.3120108,3.17
1643363133958,1144.3120126,3.17
1643363133958,1144.4984925,3.2
1643363133958,1144.4986624,3.17
1643363133958,1144.4986683,3.17
1643363133958,1144.4986723,3.17
1643363133958,1144.498676,3.2
1643363133958,1144.4986796,3.17
1643363133958,1144.4986835,3.17
1643363133958,1144.498687,3.17
1643363133958,1144.4987662,3.17
1643363134000,1144.4987707,3.17
1643363134000,1144.4987728,3.17
1643363134000,1144.4987747,3.2
1643363134000,1144.4987765,3.17
1643363134000,1144.4987784,3.17
1643363134000,1144.4987802,3.17
1643363134000,1144.6227493,3.17
1643363134000,1144.6233312,3.17
1643363134000,1144.6233369,3.17
1643363134000,1144.6233512,3.17
1643363134042,1144.6233583,3.17
1643363134042,1144.6233624,3.17
1643363134042,1144.6233646,3.17
1643363134042,1144.6233678,3.17
1643363134042,1144.62337,3.17
1643363134042,1144.6233728,3.17
1643363134042,1144.6233747,3.17
1643363134042,1144.6233765,3.17
1643363134042,1144.6233785,3.17
1643363134042,1144.6233809,3.17
1643363134079,1144.6236395,3.17
1643363134079,1144.7696533,3.17
1643363134238,1144.7701473,3.17
1643363134238,1144.770152,3.17
1643363134238,1144.7701556,3.17
1643363134238,1144.77022,3.17
1643363134238,1144.7702238,3.17
1643363134238,1144.7702274,3.17
1643363134238,1144.7703475,3.17
1643363134238,1144.7703519,3.17
1643363134238,1144.7703542,3.17
1643363134238,1144.7704047,3.17
1643363134278,1144.7704069,3.17
1643363134278,1144.7704088,3.17
1643363134278,1144.7704107,3.17
1643363134278,1144.7704126,3.17
1643363134278,1144.9351815,3.17
1643363134278,1144.9352386,3.17
1643363134278,1144.935243,3.17
1643363134278,1144.9352455,3.17
1643363134278,1144.9352489,3.17
1643363134278,1144.9352523,3.17
1643363134321,1144.9352556,3.17
1643363134321,1144.9352589,3.17
1643363134321,1144.9352623,3.17
1643363134321,1144.9352644,3.17
1643363134321,1144.9352664,3.17
1643363134321,1144.9352683,3.17
1643363134321,1144.9352703,3.17
1643363134321,1144.9352722,3.17
1643363134321,1144.9352966,3.17
1643363134321,1145.0732756,3.17
1643363134361,1145.0732983,3.15
1643363134361,1145.0733809,3.15
1643363134570,1145.0733867,3.15
1643363134570,1145.0733919,3.17
1643363134570,1145.073478,3.15
1643363134570,1145.0734827,3.15
1643363134570,1145.0734907,3.15
1643363134570,1145.0735839,3.15
1643363134570,1145.0735877,3.15
1643363134570,1145.0735899,3.15
1643363134570,1145.073592,3.15
1643363134570,1145.0735941,3.15
1643363134611,1145.0736019,3.15
1643363134611,1145.0736102,3.15
1643363134611,1145.2236767,3.15
1643363134611,1145.2236841,3.15
1643363134611,1145.2236869,3.15
1643363134611,1145.2238444,3.15
1643363134611,1145.2238494,3.15
1643363134611,1145.2238522,3.15
1643363134611,1145.2238546,3.15
1643363134611,1145.2238577,3.15
1643363134655,1145.2238599,3.15
1643363134655,1145.223863,3.15
1643363134655,1145.2238651,3.15
1643363134655,1145.2238683,3.15
1643363134655,1145.2238705,3.15
1643363134655,1145.2238737,3.15
1643363134655,1145.2238757,3.15
1643363134655,1145.3868907,3.15
1643363134655,1145.3869429,3.15
1643363134655,1145.3869473,3.15
1643363134707,1145.386951,3.15
1643363134707,1145.387058,3.15
1643363134868,1145.3870636,3.15
1643363134868,1145.3870659,3.15
1643363134868,1145.3870684,3.15
1643363134868,1145.387086,3.15
1643363134868,1145.3870895,3.15
1643363134868,1145.3870915,3.15
1643363134868,1145.3870935,3.15
1643363134868,1145.3870955,3.15
1643363134868,1145.387104,3.15
1643363134868,1145.3871131,3.15
1643363134911,1145.5267625,3.15
1643363134911,1145.5267704,3.15
1643363134911,1145.5267743,3.15
1643363134911,1145.5270541,3.15
1643363134911,1145.5270584,3.15
1643363134911,1145.5270606,3.15
1643363134911,1145.5270626,3.15
1643363134911,1145.5270647,3.15
1643363134911,1145.5270666,3.15
1643363134911,1145.5270685,3.15
1643363134952,1145.5270704,3.15
1643363134952,1145.5270723,3.15
1643363134952,1145.5270742,3.15
1643363134952,1145.5270761,3.15
1643363134952,1145.527078,3.15
1643363134952,1145.6726525,3.15
1643363134952,1145.672661,3.15
1643363134952,1145.6726652,3.15
1643363134952,1145.6726694,3.15
1643363134952,1145.6726728,3.15
1643363134994,1145.6728371,3.15
1643363134994,1145.6728427,3.15
1643363135167,1145.6728467,3.15
1643363135167,1145.6729143,3.15
1643363135167,1145.6729167,3.15
1643363135167,1145.6729187,3.15
1643363135167,1145.672921,3.15
1643363135167,1145.6729229,3.15
1643363135167,1145.6729248,3.15
1643363135167,1145.6729267,3.15
1643363135167,1145.8110506,3.15
1643363135167,1145.8110609,3.15
1643363135214,1145.8110637,3.15
1643363135214,1145.8110658,3.15
1643363135214,1145.8110677,3.15
1643363135214,1145.8110695,3.15
1643363135214,1145.8110715,3.15
1643363135214,1145.8110734,3.15
1643363135214,1145.8110752,3.15
1643363135214,1145.8110771,3.15
1643363135214,1145.811079,3.15
1643363135214,1145.8110808,3.15
1643363135248,1145.8110829,3.15
1643363135248,1145.8110847,3.15
1643363135248,1145.8110866,3.15
1643363135248,1145.9919392,3.15
1643363135248,1145.9919464,3.15
1643363135248,1145.9919492,3.15
1643363135248,1145.9919871,3.15
1643363135248,1145.9922612,3.12
1643363135248,1145.9922662,3.15
1643363135248,1145.9922774,3.15
1643363135290,1145.9922867,3.15
1643363135290,1145.99229,3.15
1643363135453,1145.9922922,3.12
1643363135453,1145.9922942,3.15
1643363135453,1145.9922961,3.15
1643363135453,1145.9922979,3.15
1643363135453,1145.9922998,3.12
1643363135453,1145.9923016,3.12
1643363135453,1146.1247993,3.12
1643363135453,1146.1248058,3.12
1643363135453,1146.1248082,3.12
1643363135453,1146.1248101,3.12
1643363135495,1146.1248119,3.12
1643363135495,1146.1248444,3.12
1643363135495,1146.1252371,3.12
1643363135495,1146.1252411,3.12
1643363135495,1146.1252432,3.12
1643363135495,1146.1252451,3.12
1643363135495,1146.1252473,3.12
1643363135495,1146.1252492,3.12
1643363135495,1146.1252511,3.12
1643363135495,1146.1252529,3.12
1643363135536,1146.1252547,3.12
1643363135536,1146.2604925,3.12
1643363135536,1146.260652,3.12
1643363135536,1146.2606566,3.12
1643363135536,1146.2606601,3.12
1643363135536,1146.2607348,3.12
1643363135536,1146.2607373,3.12
1643363135536,1146.2607392,3.12
1643363135536,1146.2607413,3.12
1643363135536,1146.2607432,3.12
1643363135577,1146.2607451,3.12
1643363135577,1146.2607471,3.12
1643363135745,1146.2607489,3.12
1643363135745,1146.2607508,3.12
1643363135745,1146.2607528,3.12
1643363135745,1146.2607547,3.12
1643363135745,1146.4265857,3.12
1643363135745,1146.4267471,3.12
1643363135745,1146.4267529,3.12
1643363135745,1146.4267567,3.12
1643363135745,1146.426823,3.12
1643363135745,1146.4268261,3.12
1643363135787,1146.4268281,3.12
1643363135787,1146.42683,3.12
1643363135787,1146.426832,3.1
1643363135787,1146.4268338,3.12
1643363135787,1146.4268357,3.1
1643363135787,1146.4268375,3.1
1643363135787,1146.4268394,3.1
1643363135787,1146.4268412,3.12
1643363135787,1146.4268431,3.1
1643363135787,1146.5629457,3.1
1643363135830,1146.5629537,3.1
1643363135830,1146.5629577,3.1
1643363135830,1146.5629609,3.1
1643363135830,1146.5629643,3.1
1643363135830,1146.5631332,3.1
1643363135830,1146.5631378,3.1
1643363135830,1146.5631413,3.1
1643363135830,1146.5632068,3.1
1643363135830,1146.5632091,3.1
1643363135830,1146.5632111,3.1
1643363135871,1146.5632131,3.1
1643363135871,1146.5632149,3.1
1643363136089,1146.5632168,3.1
1643363136089,1146.5632187,3.1
1643363136089,1146.7257696,3.1
1643363136089,1146.725778,3.1
1643363136089,1146.725782,3.12
1643363136089,1146.7259487,3.12
1643363136089,1146.7259548,3.12
1643363136089,1146.7259572,3.12
1643363136089,1146.7259608,3.12
1643363136089,1146.725963,3.12
1643363136133,1146.7259664,3.12
1643363136133,1146.7259685,3.12
1643363136133,1146.7259718,3.12
1643363136133,1146.725974,3.12
1643363136133,1146.7259772,3.1
1643363136133,1146.7259793,3.1
1643363136133,1146.7259827,3.1
1643363136133,1146.8875603,3.1
1643363136133,1146.8877254,3.1
1643363136133,1146.8877308,3.1
1643363136180,1146.8877345,3.1
1643363136180,1146.887808,3.1
1643363136180,1146.8878103,3.1
1643363136180,1146.8878122,3.1
1643363136180,1146.8878141,3.1
1643363136180,1146.887816,3.1
1643363136180,1146.8878179,3.1
1643363136180,1146.8878198,3.1
1643363136180,1146.8878218,3.1
1643363136180,1146.8878236,3.1
1643363136223,1146.8878256,3.08
1643363136223,1146.8878275,3.08
1643363136513,1147.032136,3.08
1643363136513,1147.0326513,3.08
1643363136513,1147.0326562,3.08
1643363136513,1147.03266,3.08
1643363136513,1147.0327632,3.08
1643363136513,1147.0327788,3.08
1643363136513,1147.0327832,3.08
1643363136513,1147.0327871,3.08
1643363136513,1147.032791,3.08
1643363136513,1147.0327949,3.1
1643363136560,1147.0327987,3.08
1643363136560,1147.0328023,3.08
1643363136560,1147.0328059,3.08
1643363136560,1147.0328549,3.1
1643363136560,1147.0328588,3.1
1643363136560,1147.1696813,3.08
1643363136560,1147.1698427,3.08
1643363136560,1147.1698483,3.08
1643363136560,1147.1698522,3.08
1643363136560,1147.1699192,3.08
1643363136605,1147.1699223,3.08
1643363136605,1147.1699243,3.08
1643363136605,1147.1699262,3.08
1643363136605,1147.169928,3.08
1643363136605,1147.1699299,3.08
1643363136605,1147.1699318,3.1
1643363136605,1147.1699337,3.08
1643363136605,1147.1699355,3.08
1643363136605,1147.1699373,3.08
1643363136605,1147.1699392,3.1
1643363136650,1147.3380574,3.1
1643363136650,1147.3382258,3.1
1643363136781,1147.3382313,3.1
1643363136781,1147.3382351,3.1
1643363136781,1147.3382386,3.1
1643363136781,1147.3384018,3.1
1643363136781,1147.338407,3.1
1643363136781,1147.3384096,3.1
1643363136781,1147.3384274,3.1
1643363136781,1147.3384301,3.1
1643363136781,1147.3384321,3.1
1643363136781,1147.338434,3.1
1643363136827,1147.3384359,3.1
1643363136827,1147.3384377,3.1
1643363136827,1147.3384395,3.1
1643363136827,1147.4759933,3.1
1643363136827,1147.4760011,3.1
1643363136827,1147.4760035,3.1
1643363136827,1147.4760058,3.1
1643363136827,1147.4760078,3.1
1643363136827,1147.4760097,3.1
1643363136827,1147.4760118,3.1
1643363136875,1147.476014,3.08
1643363136875,1147.4760159,3.1
1643363136875,1147.4760179,3.08
1643363136875,1147.4760198,3.08
1643363136875,1147.4760218,3.08
1643363136875,1147.4760236,3.08
1643363136875,1147.4760255,3.08
1643363136875,1147.4760273,3.08
1643363136875,1147.6141923,3.08
1643363136875,1147.6142475,3.08
1643363136919,1147.6142529,3.08
1643363136919,1147.6142563,3.08
1643363137098,1147.6142601,3.08
1643363137098,1147.6142788,3.08
1643363137098,1147.6142853,3.08
1643363137098,1147.6142889,3.08
1643363137098,1147.6143019,3.08
1643363137098,1147.6143439,3.08
1643363137098,1147.6143464,3.08
1643363137098,1147.6143486,3.08
1643363137098,1147.6143505,3.08
1643363137098,1147.6143523,3.08
1643363137143,1147.6143544,3.08
1643363137143,1147.7519727,3.08
1643363137143,1147.7520998,3.08
1643363137143,1147.7521031,3.08
1643363137143,1147.7521051,3.08
1643363137143,1147.7521071,3.08
1643363137143,1147.752109,3.08
1643363137143,1147.7521108,3.08
1643363137143,1147.7521127,3.08
1643363137143,1147.7521146,3.08
1643363137191,1147.7521165,3.08
1643363137191,1147.7521183,3.08
1643363137191,1147.7521202,3.08
1643363137191,1147.752122,3.08
1643363137191,1147.752124,3.08
1643363137191,1147.7521259,3.08
