pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643463176769,Pelvis_Target,1.626711,0.964252,0.1094908,359.2458,181.2151,355.1109,
0,1643463176872,Pelvis_Target,1.624902,0.9644149,0.1110105,359.2882,180.5523,354.8372,
0,1643463176986,Pelvis_Target,1.625893,0.9651166,0.1116337,359.1537,179.8365,354.854,
0,1643463177117,Pelvis_Target,1.63076,0.9649511,0.1124769,359.1711,179.7361,354.4141,
0,1643463177250,Pelvis_Target,1.63718,0.9649405,0.1112213,359.157,179.7443,354.2259,
0,1643463177350,Pelvis_Target,1.6432,0.9648923,0.1114361,359.1995,180.127,354.0758,
0,1643463177451,Pelvis_Target,1.648279,0.9647615,0.1103128,359.2651,180.4458,354.0258,
0,1643463177583,Pelvis_Target,1.653281,0.9650171,0.108446,359.3447,180.7994,354.563,
0,1643463177684,Pelvis_Target,1.656959,0.9650471,0.106434,359.4516,181.2888,354.748,
0,1643463177795,Pelvis_Target,1.660844,0.9649082,0.1042129,359.5485,182.1107,354.8463,
0,1643463177905,Pelvis_Target,1.664043,0.9652575,0.1021748,359.5909,182.6166,355.0433,
0,1643463178016,Pelvis_Target,1.666779,0.9654436,0.1003358,359.6094,182.6833,355.362,
0,1643463178128,Pelvis_Target,1.668981,0.9652684,0.09898166,359.6319,181.9224,355.3187,
0,1643463178238,Pelvis_Target,1.670155,0.9651405,0.09782874,359.6314,180.8242,355.532,
0,1643463178351,Pelvis_Target,1.671709,0.9652146,0.09768763,359.5719,180.0869,355.5523,
0,1643463178461,Pelvis_Target,1.672444,0.9653324,0.09787191,359.5108,179.4313,355.6395,
0,1643463178572,Pelvis_Target,1.67289,0.9655186,0.09806373,359.487,178.4379,355.7373,
0,1643463178683,Pelvis_Target,1.673227,0.9652857,0.09827196,359.4471,177.419,355.6328,
0,1643463178794,Pelvis_Target,1.673049,0.9651223,0.09890532,359.4197,176.8441,355.4324,
0,1643463178905,Pelvis_Target,1.672633,0.965111,0.09967187,359.4547,177.1071,355.5008,
0,1643463179016,Pelvis_Target,1.672393,0.9653077,0.1008094,359.4643,177.8735,355.4174,
0,1643463179128,Pelvis_Target,1.671741,0.9655019,0.1009345,359.4841,178.2152,355.4288,
0,1643463179238,Pelvis_Target,1.671235,0.9655832,0.1016838,359.5273,179.0801,355.5117,
0,1643463179350,Pelvis_Target,1.671118,0.9655777,0.1018557,359.5452,179.6703,355.5035,
0,1643463179461,Pelvis_Target,1.671254,0.9655518,0.1021327,359.5901,180.0236,355.596,
0,1643463179572,Pelvis_Target,1.671389,0.9655656,0.1023033,359.6256,180.3846,355.6606,
0,1643463179683,Pelvis_Target,1.671908,0.9655865,0.1022292,359.6389,180.907,355.7409,
0,1643463179795,Pelvis_Target,1.671946,0.9657516,0.1019958,359.662,181.1927,356.0495,
0,1643463179905,Pelvis_Target,1.671412,0.9657621,0.1010654,359.6545,181.5162,356.2075,
0,1643463180016,Pelvis_Target,1.671014,0.9663041,0.09935561,359.4581,181.9033,356.5877,
0,1643463180128,Pelvis_Target,1.671005,0.9667727,0.09899275,359.5366,182.7693,356.9087,
0,1643463180242,Pelvis_Target,1.671314,0.9676774,0.09881087,359.6604,183.3318,357.2794,
0,1643463180350,Pelvis_Target,1.672127,0.9679872,0.09801807,359.6856,183.8238,357.4406,
0,1643463180461,Pelvis_Target,1.672889,0.9680207,0.09743372,359.651,184.4163,357.4518,
0,1643463180573,Pelvis_Target,1.673779,0.9681725,0.09677658,359.6146,184.8753,357.5703,
0,1643463180682,Pelvis_Target,1.674975,0.9681796,0.09693088,359.6169,184.8498,357.5461,
0,1643463180794,Pelvis_Target,1.676359,0.9681464,0.0973922,359.5733,184.5639,357.4696,
0,1643463180905,Pelvis_Target,1.677236,0.9680149,0.09816431,359.5721,184.435,357.4847,
0,1643463181015,Pelvis_Target,1.678093,0.9680405,0.09885379,359.5522,184.1578,357.488,
0,1643463181132,Pelvis_Target,1.678617,0.96798,0.09941365,359.5764,183.7129,357.327,
0,1643463181250,Pelvis_Target,1.678741,0.9678624,0.09933037,359.5846,182.9613,357.2353,
0,1643463181383,Pelvis_Target,1.678315,0.9675208,0.09890421,359.5826,182.5241,356.9326,
0,1643463181516,Pelvis_Target,1.677477,0.9674057,0.09792287,359.5609,182.2364,356.7428,
0,1643463181617,Pelvis_Target,1.676393,0.9676358,0.09790771,359.6001,182.1855,356.8783,
0,1643463181749,Pelvis_Target,1.675468,0.9676288,0.09823251,359.6308,182.1362,356.7038,
0,1643463181883,Pelvis_Target,1.674338,0.9675776,0.09875461,359.62,182.2019,356.6863,
0,1643463181983,Pelvis_Target,1.673585,0.9677095,0.09952515,359.6107,182.3138,356.5822,
0,1643463182094,Pelvis_Target,1.672741,0.9675919,0.09999771,359.5854,182.265,356.5727,
0,1643463182205,Pelvis_Target,1.671952,0.9674645,0.1003802,359.5759,182.0554,356.5,
