pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643464633079,Sphere Kopf(Clone),1.17685,1.481369,0.02629712,288.4355,256.5946,104.0906,
0,1643464633189,Sphere Kopf(Clone),1.168789,1.484631,0.02364996,288.2299,254.8812,105.7778,
0,1643464633295,Sphere Kopf(Clone),1.1588,1.48615,0.02018961,287.5028,255.4201,104.8235,
0,1643464633431,Sphere Kopf(Clone),1.14592,1.492757,0.01813194,286.9335,255.8952,104.0684,
0,1643464633563,Sphere Kopf(Clone),1.137149,1.487352,0.01869568,287.692,256.501,103.7049,
0,1643464633696,Sphere Kopf(Clone),1.129395,1.485871,0.02351323,287.5678,254.4011,106.0247,
0,1643464633796,Sphere Kopf(Clone),1.12551,1.48543,0.03045887,287.0806,257.6788,103.3157,
0,1643464633931,Sphere Kopf(Clone),1.124849,1.481175,0.0421955,287.6257,261.0115,101.3682,
0,1643464634070,Sphere Kopf(Clone),1.140726,1.440351,0.03853148,293.4438,263.9231,98.27393,
0,1643464634189,Sphere Kopf(Clone),1.14586,1.423486,0.03663862,295.8931,264.4398,97.67654,
0,1643464634303,Sphere Kopf(Clone),1.161723,1.392558,0.03485143,300.3608,264.7848,96.6797,
0,1643464634416,Sphere Kopf(Clone),1.157223,1.393795,0.03548872,299.838,264.7014,96.3238,
0,1643464634535,Sphere Kopf(Clone),1.154882,1.396981,0.03921673,299.3724,264.4173,96.35828,
0,1643464634640,Sphere Kopf(Clone),1.151889,1.398072,0.04081419,298.9552,264.6002,95.73701,
0,1643464634746,Sphere Kopf(Clone),1.147735,1.401521,0.04696983,298.2316,264.5918,96.13393,
0,1643464634866,Sphere Kopf(Clone),1.141457,1.417746,0.06669435,295.8887,265.0984,97.47214,
0,1643464634999,Sphere Kopf(Clone),1.139748,1.444132,0.08668944,292.4277,266.8058,98.25991,
0,1643464635100,Sphere Kopf(Clone),1.140761,1.464151,0.09492874,289.8299,265.3316,100.6203,
0,1643464635201,Sphere Kopf(Clone),1.142491,1.479025,0.09137106,288.1269,261.7629,103.6156,
0,1643464635304,Sphere Kopf(Clone),1.142635,1.48732,0.08834034,287.1073,259.0365,106.0403,
0,1643464635435,Sphere Kopf(Clone),1.141185,1.488008,0.08697796,287.1505,257.7401,107.3058,
0,1643464635535,Sphere Kopf(Clone),1.136717,1.489771,0.08589715,287.1068,257.0736,107.7941,
0,1643464635635,Sphere Kopf(Clone),1.130784,1.487261,0.08682716,286.9988,257.4503,107.0797,
0,1643464635768,Sphere Kopf(Clone),1.121747,1.486253,0.09104607,286.6279,259.0692,105.028,
0,1643464635900,Sphere Kopf(Clone),1.11001,1.498349,0.09759083,284.712,260.5334,104.0766,
0,1643464636035,Sphere Kopf(Clone),1.095051,1.522418,0.1004683,281.3686,257.5921,107.383,
0,1643464636136,Sphere Kopf(Clone),1.07976,1.556779,0.09448609,277.2032,247.3827,117.0337,
0,1643464636236,Sphere Kopf(Clone),1.066909,1.580817,0.08529434,274.3167,229.6263,133.6892,
0,1643464636370,Sphere Kopf(Clone),1.055023,1.590999,0.0798746,273.1857,206.2645,156.1523,
0,1643464636469,Sphere Kopf(Clone),1.047899,1.591311,0.08304074,273.0923,201.2069,161.395,
0,1643464636604,Sphere Kopf(Clone),1.037528,1.590894,0.0849731,272.9313,193.0944,169.3347,
0,1643464636703,Sphere Kopf(Clone),1.028293,1.588323,0.08470771,273.1747,194.5821,167.8666,
0,1643464636805,Sphere Kopf(Clone),1.01775,1.584239,0.0809947,273.5656,199.7711,162.4844,
0,1643464636936,Sphere Kopf(Clone),1.003647,1.579918,0.07332405,273.846,206.5311,155.2818,
0,1643464637070,Sphere Kopf(Clone),0.9914793,1.573093,0.06861925,274.715,213.0691,148.3173,
0,1643464637171,Sphere Kopf(Clone),0.9839584,1.57313,0.07085752,275.1626,212.2987,149.0616,
0,1643464637303,Sphere Kopf(Clone),0.9742011,1.572045,0.07602969,275.0797,214.8801,146.5156,
0,1643464637411,Sphere Kopf(Clone),0.9665234,1.571055,0.07843053,275.3345,215.0745,146.2163,
0,1643464637511,Sphere Kopf(Clone),0.9580377,1.567532,0.07952604,275.6378,218.9825,142.1108,
0,1643464637644,Sphere Kopf(Clone),0.9450134,1.564342,0.08363473,276.2998,223.0858,138.19,
0,1643464637748,Sphere Kopf(Clone),0.9336765,1.559669,0.08436137,277.1214,229.0367,131.638,
0,1643464637879,Sphere Kopf(Clone),0.9259346,1.56137,0.08743772,277.0382,230.8823,129.7403,
0,1643464637982,Sphere Kopf(Clone),0.9177251,1.562554,0.09302148,277.1071,230.8545,129.9903,
0,1643464638093,Sphere Kopf(Clone),0.9114853,1.562542,0.09642076,277.0214,231.583,129.3255,
0,1643464638222,Sphere Kopf(Clone),0.9036986,1.554012,0.1015231,277.733,235.5654,125.4117,
0,1643464638322,Sphere Kopf(Clone),0.8974355,1.547881,0.1022079,278.2967,238.8123,121.657,
0,1643464638423,Sphere Kopf(Clone),0.8911411,1.543241,0.1041381,278.7587,242.7631,117.3607,
0,1643464638529,Sphere Kopf(Clone),0.8825629,1.542985,0.1103322,278.9166,244.5078,115.9071,
0,1643464638630,Sphere Kopf(Clone),0.8738815,1.545259,0.1131567,279.1447,245.537,114.8182,
0,1643464638739,Sphere Kopf(Clone),0.8653638,1.548244,0.1154514,279.3039,245.8525,114.3961,
0,1643464638844,Sphere Kopf(Clone),0.857945,1.549562,0.1151951,279.1459,247.5283,112.5029,
0,1643464638957,Sphere Kopf(Clone),0.8531812,1.539896,0.1121039,279.7176,250.8566,108.3846,
0,1643464639095,Sphere Kopf(Clone),0.853354,1.527131,0.1096528,281.3063,252.2367,106.3515,
0,1643464639207,Sphere Kopf(Clone),0.8525472,1.523805,0.1068025,282.2451,252.4111,105.6933,
0,1643464639330,Sphere Kopf(Clone),0.8493654,1.525372,0.1045754,282.6146,250.1448,107.311,
