pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643464094455,BeamStart_Target,1.407701,0.06496551,0.0915015,270.5747,99.45079,171.8844,
0,1643464094561,BeamStart_Target,1.407597,0.06430326,0.09133469,270.5967,100.4842,170.8391,
0,1643464094671,BeamStart_Target,1.40772,0.06480661,0.09148944,270.573,100.6777,170.6695,
0,1643464094786,BeamStart_Target,1.407551,0.06466942,0.09144469,270.5895,99.52798,171.82,
0,1643464094893,BeamStart_Target,1.40741,0.06458382,0.09146713,270.5981,98.57323,172.7768,
0,1643464095005,BeamStart_Target,1.407499,0.06454552,0.09142108,270.6042,99.22803,172.1104,
0,1643464095114,BeamStart_Target,1.407508,0.0647549,0.09156539,270.6036,100.229,171.1163,
0,1643464095226,BeamStart_Target,1.407485,0.06459015,0.0914539,270.6046,100.4647,170.878,
0,1643464095339,BeamStart_Target,1.407519,0.06476218,0.09133072,270.5888,99.73515,171.601,
0,1643464095447,BeamStart_Target,1.407496,0.06492303,0.09149355,270.6155,98.93516,172.4051,
0,1643464095560,BeamStart_Target,1.40752,0.06470579,0.09143269,270.5945,99.0038,172.329,
0,1643464095672,BeamStart_Target,1.407392,0.06470221,0.09151489,270.6033,99.05716,172.283,
0,1643464095782,BeamStart_Target,1.407562,0.0646201,0.09132998,270.5987,99.29694,172.0383,
0,1643464095894,BeamStart_Target,1.4074,0.06449679,0.09139189,270.6049,99.85365,171.4911,
0,1643464096004,BeamStart_Target,1.407392,0.06442837,0.09147523,270.6193,100.6875,170.6572,
0,1643464096116,BeamStart_Target,1.407379,0.06480854,0.09139442,270.6078,100.5927,170.7504,
0,1643464096228,BeamStart_Target,1.407415,0.06500576,0.09145387,270.6046,99.86894,171.4731,
0,1643464096342,BeamStart_Target,1.407451,0.06447518,0.09145126,270.6,100.4964,170.8399,
0,1643464096449,BeamStart_Target,1.407408,0.06499545,0.09147564,270.6013,98.31384,173.0396,
0,1643464096561,BeamStart_Target,1.407429,0.06471007,0.09145667,270.6052,97.8639,173.4713,
0,1643464096671,BeamStart_Target,1.407299,0.06505127,0.09146719,270.5958,97.93077,173.4228,
0,1643464096782,BeamStart_Target,1.407346,0.06454324,0.09141389,270.5987,99.10635,172.2335,
0,1643464096894,BeamStart_Target,1.407291,0.06467208,0.0912246,270.5875,98.02565,173.3098,
0,1643464097006,BeamStart_Target,1.407316,0.06480526,0.09130489,270.5882,99.28109,172.0588,
0,1643464097115,BeamStart_Target,1.407185,0.06493551,0.09161741,270.6,96.57259,174.7705,
0,1643464097226,BeamStart_Target,1.407413,0.06478521,0.09151012,270.5964,96.67938,174.6575,
