pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643464094455,BeamEnd_Target,-4.540219,0.1051355,0.01548827,271.7278,120.0477,55.21894,
0,1643464094561,BeamEnd_Target,-4.54024,0.1050784,0.01538935,271.7286,120.0935,55.18376,
0,1643464094671,BeamEnd_Target,-4.540295,0.1051181,0.01538974,271.7337,120.1914,55.08212,
0,1643464094786,BeamEnd_Target,-4.540193,0.1052051,0.01528434,271.7253,119.7754,55.48125,
0,1643464094893,BeamEnd_Target,-4.540457,0.105119,0.01532067,271.7166,119.8422,55.42314,
0,1643464095005,BeamEnd_Target,-4.54024,0.1051126,0.01502385,271.7388,119.61,55.63955,
0,1643464095114,BeamEnd_Target,-4.540297,0.1052759,0.01529505,271.7225,120.0669,55.19853,
0,1643464095226,BeamEnd_Target,-4.540109,0.105118,0.01528855,271.7222,119.9217,55.33808,
0,1643464095339,BeamEnd_Target,-4.54012,0.1049938,0.01528268,271.7129,120.0152,55.25811,
0,1643464095447,BeamEnd_Target,-4.540196,0.1049604,0.01540267,271.7068,119.922,55.34594,
0,1643464095560,BeamEnd_Target,-4.540163,0.1051027,0.01526733,271.7155,119.6886,55.56226,
0,1643464095672,BeamEnd_Target,-4.540244,0.1051817,0.01531698,271.7162,120.1645,55.0927,
0,1643464095782,BeamEnd_Target,-4.540217,0.1051193,0.01529919,271.7166,120.1366,55.11349,
0,1643464095894,BeamEnd_Target,-4.540281,0.1051781,0.015285,271.7234,120.2941,54.95687,
0,1643464096004,BeamEnd_Target,-4.540233,0.1050465,0.01535098,271.7207,120.313,54.9495,
0,1643464096116,BeamEnd_Target,-4.540283,0.1049585,0.01534939,271.7167,120.3054,54.94794,
0,1643464096228,BeamEnd_Target,-4.540135,0.1049601,0.01538569,271.7184,120.3722,54.88491,
0,1643464096342,BeamEnd_Target,-4.540174,0.1051115,0.01538365,271.7113,120.8324,54.42287,
0,1643464096449,BeamEnd_Target,-4.540091,0.1049831,0.01528934,271.7054,120.5386,54.71871,
0,1643464096561,BeamEnd_Target,-4.540323,0.1048722,0.01541457,271.7161,120.522,54.73184,
0,1643464096671,BeamEnd_Target,-4.540178,0.1050824,0.01534906,271.704,120.866,54.39326,
0,1643464096782,BeamEnd_Target,-4.540204,0.1049974,0.01545227,271.7066,120.8295,54.43468,
0,1643464096894,BeamEnd_Target,-4.540258,0.1050943,0.01532799,271.7016,120.6837,54.58391,
0,1643464097006,BeamEnd_Target,-4.540124,0.1047828,0.0152791,271.7051,120.808,54.45702,
0,1643464097115,BeamEnd_Target,-4.540117,0.1050491,0.01532434,271.7064,120.856,54.41472,
0,1643464097226,BeamEnd_Target,-4.54028,0.1051843,0.01521514,271.7028,121.0122,54.24026,
0,1643464097339,BeamEnd_Target,-4.54004,0.1049319,0.01538242,271.7096,120.2162,55.04925,
0,1643464097448,BeamEnd_Target,-4.540175,0.1050312,0.01529711,271.7234,120.1984,55.05957,
0,1643464097560,BeamEnd_Target,-4.540173,0.1050563,0.01538307,271.7104,120.1048,55.16024,
0,1643464097671,BeamEnd_Target,-4.540137,0.1047917,0.01543509,271.7167,120.018,55.23368,
0,1643464097782,BeamEnd_Target,-4.540202,0.1050208,0.01543181,271.714,120.5575,54.7009,
0,1643464097894,BeamEnd_Target,-4.540307,0.1049993,0.01534894,271.6995,120.4966,54.75993,
0,1643464098005,BeamEnd_Target,-4.540289,0.1049194,0.01530416,271.6995,119.9297,55.32064,
0,1643464098114,BeamEnd_Target,-4.540205,0.1048352,0.01553796,271.7053,119.4345,55.83485,
0,1643464098227,BeamEnd_Target,-4.540154,0.1050568,0.0152963,271.7085,119.6691,55.59042,
0,1643464098339,BeamEnd_Target,-4.540197,0.1049565,0.01534508,271.7063,119.7006,55.55373,
0,1643464098450,BeamEnd_Target,-4.54029,0.105029,0.01544381,271.7049,119.8904,55.36683,
0,1643464098562,BeamEnd_Target,-4.54001,0.1049043,0.015428,271.7145,119.713,55.55387,
0,1643464098672,BeamEnd_Target,-4.540318,0.1051048,0.01523024,271.7178,120.0253,55.24048,
0,1643464098782,BeamEnd_Target,-4.540184,0.1050235,0.01530692,271.7186,120.0547,55.20611,
