unixTime,lslTime,EDA
1643464094300,18279.8911069,7.23
1643464094300,18279.8911088,7.23
1643464094300,18279.8911107,7.23
1643464094300,18279.8911128,7.23
1643464094300,18279.8911148,7.23
1643464094300,18279.8911167,7.23
1643464094300,18280.0372854,7.23
1643464094300,18280.0373807,7.23
1643464094300,18280.0373851,7.23
1643464094300,18280.0373875,7.23
1643464094321,18280.0373898,7.23
1643464094321,18280.0373919,7.23
1643464094321,18280.0373939,7.23
1643464094321,18280.0373961,7.23
1643464094321,18280.0373982,7.23
1643464094321,18280.0374002,7.23
1643464094321,18280.0374025,7.23
1643464094321,18280.0374045,7.23
1643464094321,18280.0374066,7.23
1643464094321,18280.0374086,7.23
1643464094340,18280.0374107,7.23
1643464094340,18280.2056237,7.23
1643464094540,18280.2072062,7.23
1643464094540,18280.2072136,7.23
1643464094540,18280.2072178,7.23
1643464094540,18280.2072218,7.23
1643464094540,18280.2072257,7.23
1643464094540,18280.2074578,7.23
1643464094540,18280.2074624,7.23
1643464094540,18280.2074664,7.23
1643464094540,18280.2074711,7.23
1643464094540,18280.2074751,7.23
1643464094561,18280.2074783,7.23
1643464094561,18280.2074821,7.23
1643464094561,18280.2074854,7.23
1643464094561,18280.2074896,7.23
1643464094561,18280.3345596,7.23
1643464094561,18280.3345675,7.23
1643464094561,18280.3345725,7.23
1643464094561,18280.334575,7.23
1643464094561,18280.3345783,7.23
1643464094561,18280.3345871,7.23
1643464094590,18280.335078,7.23
1643464094590,18280.3350981,7.23
1643464094590,18280.3351143,7.23
1643464094590,18280.3351206,7.23
1643464094590,18280.3351237,7.23
1643464094590,18280.3351398,7.23
1643464094590,18280.3351478,7.23
1643464094590,18280.3351568,7.23
1643464094590,18280.3351691,7.23
1643464094590,18280.485752,7.23
1643464094608,18280.4858042,7.23
1643464094608,18280.4858104,7.23
1643464094871,18280.4858145,7.23
1643464094871,18280.4858184,7.23
1643464094871,18280.4858462,7.23
1643464094871,18280.4858533,7.23
1643464094871,18280.485857,7.23
1643464094871,18280.4858879,7.23
1643464094871,18280.4858916,7.23
1643464094871,18280.4858938,7.23
1643464094871,18280.485898,7.23
1643464094871,18280.4859018,7.23
1643464094893,18280.4859055,7.23
1643464094893,18280.4859077,7.23
1643464094893,18280.667326,7.23
1643464094893,18280.6675038,7.23
1643464094893,18280.6675103,7.23
1643464094893,18280.6675142,7.23
1643464094893,18280.6675793,7.23
1643464094893,18280.6675818,7.23
1643464094893,18280.6675839,7.23
1643464094893,18280.667586,7.23
1643464094915,18280.6675879,7.23
1643464094915,18280.6675899,7.23
1643464094915,18280.6675919,7.23
1643464094915,18280.6675939,7.23
1643464094915,18280.6675958,7.23
1643464094915,18280.6675977,7.23
1643464094915,18280.6675997,7.2
1643464094915,18280.8163453,7.2
1643464094915,18280.8164657,7.23
1643464094915,18280.8164763,7.2
1643464094938,18280.8164933,7.2
1643464094938,18280.8165143,7.2
1643464095161,18280.8165182,7.2
1643464095161,18280.8165215,7.2
1643464095161,18280.8165927,7.2
1643464095161,18280.8165986,7.2
1643464095161,18280.8166023,7.23
1643464095161,18280.8166058,7.2
1643464095161,18280.8166088,7.2
1643464095161,18280.816694,7.2
1643464095161,18280.8166964,7.23
1643464095161,18280.8167106,7.2
1643464095182,18280.9455851,7.2
1643464095182,18280.945896,7.23
1643464095182,18280.9459417,7.2
1643464095182,18280.9459551,7.23
1643464095182,18280.9459583,7.2
1643464095182,18280.9459604,7.2
1643464095182,18280.9459625,7.2
1643464095182,18280.9459645,7.2
1643464095182,18280.9459665,7.2
1643464095182,18280.9459684,7.2
1643464095204,18280.9459702,7.2
1643464095204,18280.9459721,7.2
1643464095204,18280.945974,7.2
1643464095204,18280.9459759,7.2
1643464095204,18280.9459778,7.2
1643464095204,18281.091443,7.2
1643464095204,18281.0914524,7.2
1643464095204,18281.0914571,7.2
1643464095204,18281.0914612,7.2
1643464095204,18281.0914644,7.2
1643464095226,18281.0916238,7.2
1643464095226,18281.0916286,7.2
1643464095470,18281.0916327,7.2
1643464095470,18281.0916367,7.2
1643464095470,18281.0916404,7.2
1643464095470,18281.0916443,7.2
1643464095470,18281.0916482,7.2
1643464095470,18281.0916522,7.2
1643464095470,18281.091656,7.2
1643464095470,18281.0916599,7.2
1643464095470,18281.2576273,7.2
1643464095470,18281.2578667,7.2
1643464095493,18281.2578702,7.2
1643464095493,18281.2578723,7.2
1643464095493,18281.2578743,7.2
1643464095493,18281.2578763,7.2
1643464095493,18281.2578782,7.2
1643464095493,18281.2578801,7.2
1643464095493,18281.2578826,7.2
1643464095493,18281.2578849,7.2
1643464095493,18281.2578869,7.2
1643464095493,18281.2578888,7.2
1643464095515,18281.2578907,7.2
1643464095515,18281.2578925,7.2
1643464095515,18281.2578945,7.2
1643464095515,18281.4184871,7.2
1643464095515,18281.4185383,7.2
1643464095515,18281.4187104,7.2
1643464095515,18281.4187168,7.2
1643464095515,18281.4187209,7.2
1643464095515,18281.4187233,7.2
1643464095515,18281.4187268,7.2
1643464095537,18281.4187305,7.2
1643464095537,18281.4187667,7.2
1643464095761,18281.4187704,7.2
1643464095761,18281.4187726,7.2
1643464095761,18281.4187747,7.2
1643464095761,18281.4187767,7.2
1643464095761,18281.4187787,7.2
1643464095761,18281.4187806,7.2
1643464095761,18281.5295419,7.2
1643464095761,18281.5297214,7.2
1643464095761,18281.5297277,7.2
1643464095761,18281.5297316,7.2
1643464095782,18281.5297353,7.2
1643464095782,18281.5298261,7.2
1643464095782,18281.52983,7.2
1643464095782,18281.5298323,7.2
1643464095782,18281.5298342,7.2
1643464095782,18281.5298363,7.2
1643464095782,18281.5298382,7.2
1643464095782,18281.5298402,7.2
1643464095782,18281.5298422,7.2
1643464095782,18281.5298441,7.2
1643464095806,18281.529846,7.2
1643464095806,18281.6924258,7.2
1643464095806,18281.69259,7.2
1643464095806,18281.6925949,7.2
1643464095806,18281.6925989,7.2
1643464095806,18281.69261,7.2
1643464095806,18281.6926188,7.2
1643464095806,18281.6926231,7.2
1643464095806,18281.6926267,7.2
1643464095806,18281.6926313,7.2
1643464095828,18281.6926342,7.2
1643464095828,18281.692638,7.2
1643464096049,18281.6926407,7.2
1643464096049,18281.6926443,7.2
1643464096049,18281.6926471,7.2
1643464096049,18281.6926505,7.2
1643464096049,18281.8552008,7.2
1643464096049,18281.8553226,7.2
1643464096049,18281.8553278,7.2
1643464096049,18281.8553317,7.2
1643464096049,18281.8553353,7.2
1643464096049,18281.8553888,7.2
1643464096071,18281.8553944,7.2
1643464096071,18281.855399,7.2
1643464096071,18281.8554027,7.2
1643464096071,18281.8554934,7.2
1643464096071,18281.8555937,7.2
1643464096071,18281.8556176,7.2
1643464096071,18281.8556218,7.2
1643464096071,18281.8556656,7.2
1643464096071,18281.8557253,7.2
1643464096071,18281.9913472,7.2
1643464096093,18281.9915112,7.2
1643464096093,18281.9915166,7.2
1643464096093,18281.9915204,7.2
1643464096093,18281.9915259,7.2
1643464096093,18281.9916307,7.2
1643464096093,18281.991636,7.2
1643464096093,18281.9916381,7.2
1643464096093,18281.9916468,7.2
1643464096093,18281.9916618,7.2
1643464096093,18281.9916651,7.2
1643464096116,18281.9916674,7.2
1643464096116,18281.9916695,7.2
1643464096342,18281.9916716,7.2
1643464096342,18281.9916736,7.2
1643464096342,18282.1453866,7.2
1643464096342,18282.1453958,7.2
1643464096342,18282.1456227,7.2
1643464096342,18282.1456264,7.2
1643464096342,18282.1456285,7.2
1643464096342,18282.1456304,7.2
1643464096342,18282.1456323,7.2
1643464096342,18282.1456342,7.2
1643464096361,18282.1456361,7.2
1643464096361,18282.145638,7.2
1643464096361,18282.14564,7.2
1643464096361,18282.1456418,7.2
1643464096361,18282.1456437,7.2
1643464096361,18282.1456455,7.2
1643464096361,18282.1456473,7.2
1643464096361,18282.2913817,7.2
1643464096361,18282.2913909,7.2
1643464096361,18282.2913938,7.2
1643464096382,18282.2913967,7.2
1643464096382,18282.2914097,7.2
1643464096382,18282.2917301,7.2
1643464096382,18282.2917344,7.2
1643464096382,18282.2917367,7.2
1643464096382,18282.2917386,7.2
