unixTime,lslTime,EDA
1643462853118,17038.7466145,9.33
1643462853118,17038.7466166,9.33
1643462853118,17038.7466186,9.35
1643462853118,17038.7466205,9.33
1643462853118,17038.8939836,9.33
1643462853118,17038.8941131,9.33
1643462853118,17038.8941191,9.33
1643462853118,17038.8941231,9.33
1643462853118,17038.8941254,9.33
1643462853118,17038.8941291,9.33
1643462853140,17038.8941339,9.33
1643462853140,17038.8941362,9.33
1643462853140,17038.8941394,9.33
1643462853140,17038.8941417,9.33
1643462853140,17038.8941452,9.33
1643462853140,17038.8941484,9.33
1643462853140,17038.8941519,9.33
1643462853140,17038.8941541,9.33
1643462853140,17038.8941576,9.33
1643462853140,17039.040132,9.33
1643462853162,17039.0402182,9.33
1643462853162,17039.0402222,9.33
1643462853406,17039.0402244,9.33
1643462853406,17039.0402264,9.33
1643462853406,17039.0402283,9.33
1643462853406,17039.0402303,9.33
1643462853406,17039.0402322,9.33
1643462853406,17039.0402341,9.33
1643462853406,17039.040242,9.33
1643462853406,17039.040245,9.33
1643462853406,17039.0402471,9.33
1643462853406,17039.040249,9.33
1643462853428,17039.0404405,9.33
1643462853428,17039.0405819,9.33
1643462853428,17039.1915392,9.33
1643462853428,17039.1917636,9.33
1643462853428,17039.1917676,9.33
1643462853428,17039.1917698,9.33
1643462853428,17039.1917719,9.33
1643462853428,17039.1917738,9.33
1643462853428,17039.1917759,9.33
1643462853428,17039.1917778,9.3
1643462853451,17039.1917797,9.3
1643462853451,17039.1917817,9.3
1643462853451,17039.1917836,9.3
1643462853451,17039.1917856,9.3
1643462853451,17039.1917876,9.3
1643462853451,17039.1917895,9.3
1643462853451,17039.1917915,9.3
1643462853451,17039.3485198,9.3
1643462853451,17039.348528,9.3
1643462853451,17039.3485319,9.3
1643462853473,17039.3485342,9.3
1643462853473,17039.3485378,9.3
1643462853695,17039.3485412,9.3
1643462853695,17039.3485445,9.3
1643462853695,17039.3485467,9.3
1643462853695,17039.3485732,9.3
1643462853695,17039.348577,9.3
1643462853695,17039.3485793,9.3
1643462853695,17039.3485814,9.28
1643462853695,17039.3485834,9.28
1643462853695,17039.3485853,9.28
1643462853695,17039.3485873,9.28
1643462853729,17039.48889,9.28
1643462853729,17039.4888974,9.28
1643462853729,17039.4888998,9.28
1643462853729,17039.4889018,9.28
1643462853729,17039.4889039,9.28
1643462853729,17039.4889059,9.28
1643462853729,17039.4889079,9.28
1643462853729,17039.4889099,9.28
1643462853729,17039.4889119,9.28
1643462853729,17039.4889138,9.28
1643462853762,17039.4889158,9.28
1643462853762,17039.4889178,9.28
1643462853762,17039.48892,9.28
1643462853762,17039.4889219,9.28
1643462853762,17039.4889239,9.28
1643462853762,17039.6402058,9.28
1643462853762,17039.6402137,9.28
1643462853762,17039.6402472,9.28
1643462853762,17039.6412023,9.28
1643462853762,17039.6412682,9.25
1643462853795,17039.6412709,9.25
1643462853795,17039.6412732,9.28
1643462854028,17039.6412754,9.25
1643462854028,17039.6412774,9.25
1643462854028,17039.6412795,9.25
1643462854028,17039.6412815,9.25
1643462854028,17039.6412835,9.28
1643462854028,17039.6412856,9.25
1643462854028,17039.6412876,9.25
1643462854028,17039.6412896,9.25
1643462854028,17039.8073042,9.25
1643462854028,17039.8073122,9.25
1643462854062,17039.8073151,9.25
1643462854062,17039.8073175,9.25
1643462854062,17039.8075936,9.25
1643462854062,17039.8075995,9.25
1643462854062,17039.8076017,9.25
1643462854062,17039.8076036,9.25
1643462854062,17039.8076057,9.25
1643462854062,17039.8076076,9.25
1643462854062,17039.8076096,9.23
1643462854062,17039.8076117,9.23
1643462854095,17039.8076137,9.23
1643462854095,17039.8076156,9.23
1643462854095,17039.8076176,9.23
1643462854095,17039.9576479,9.23
1643462854095,17039.9580649,9.23
1643462854095,17039.9580696,9.23
1643462854095,17039.9580732,9.23
1643462854095,17039.9581445,9.23
1643462854095,17039.9581486,9.23
1643462854095,17039.9581523,9.23
1643462854129,17039.9581563,9.2
1643462854129,17039.9581596,9.2
1643462854330,17039.9582385,9.2
1643462854330,17039.9582442,9.2
1643462854330,17039.958248,9.2
1643462854330,17039.958376,9.2
1643462854330,17039.9583797,9.2
1643462854330,17039.9583819,9.2
1643462854330,17040.0798428,9.2
1643462854330,17040.0798508,9.2
1643462854330,17040.0798535,9.2
1643462854330,17040.0798555,9.2
1643462854361,17040.0798576,9.2
1643462854361,17040.0798595,9.2
1643462854361,17040.0798696,9.2
1643462854361,17040.0798797,9.2
1643462854361,17040.0798827,9.2
1643462854361,17040.0798853,9.2
1643462854361,17040.0798874,9.2
1643462854361,17040.0798893,9.2
1643462854361,17040.0798913,9.2
1643462854361,17040.0798933,9.2
1643462854395,17040.0798958,9.2
1643462854395,17040.2630197,9.2
1643462854395,17040.263188,9.2
1643462854395,17040.2631927,9.2
1643462854395,17040.2631964,9.2
1643462854395,17040.2632611,9.2
1643462854395,17040.2632636,9.2
1643462854395,17040.2632656,9.2
1643462854395,17040.2632676,9.2
1643462854395,17040.2632697,9.2
1643462854428,17040.2632716,9.2
1643462854428,17040.2632736,9.2
1643462854618,17040.2632755,9.2
1643462854618,17040.2632775,9.2
1643462854618,17040.2632794,9.2
1643462854618,17040.2632813,9.2
1643462854618,17040.3930859,9.2
1643462854618,17040.3932511,9.2
1643462854618,17040.3932556,9.2
1643462854618,17040.3932593,9.2
1643462854618,17040.3933251,9.2
1643462854618,17040.3933277,9.2
1643462854639,17040.3933297,9.2
1643462854639,17040.3933316,9.2
1643462854639,17040.3933336,9.2
1643462854639,17040.3933355,9.2
1643462854639,17040.3933374,9.2
1643462854639,17040.3933393,9.2
1643462854639,17040.3933413,9.2
1643462854639,17040.3933433,9.2
1643462854639,17040.3933452,9.2
1643462854639,17040.5515792,9.2
1643462854662,17040.551852,9.2
1643462854662,17040.5518556,9.2
1643462854662,17040.5518578,9.2
1643462854662,17040.55186,9.2
1643462854662,17040.551862,9.2
1643462854662,17040.5519269,9.2
1643462854662,17040.5519324,9.2
1643462854662,17040.5519343,9.2
1643462854662,17040.5519364,9.2
1643462854662,17040.5519384,9.2
1643462854683,17040.5519404,9.2
1643462854683,17040.5519422,9.2
1643462854885,17040.5519442,9.2
1643462854885,17040.5519462,9.2
1643462854885,17040.6851031,9.2
1643462854885,17040.6851583,9.2
1643462854885,17040.6851717,9.2
1643462854885,17040.6852086,9.2
1643462854885,17040.6852136,9.2
1643462854885,17040.6852175,9.2
1643462854885,17040.6852198,9.2
1643462854885,17040.685223,9.2
1643462854906,17040.6852254,9.2
1643462854906,17040.6852293,9.2
1643462854906,17040.6852333,9.2
1643462854906,17040.6852358,9.2
1643462854906,17040.6852392,9.2
1643462854906,17040.6852414,9.2
1643462854906,17040.6852899,9.2
1643462854906,17040.8291721,9.2
1643462854906,17040.8291791,9.2
1643462854906,17040.8291813,9.2
1643462854929,17040.8291835,9.2
1643462854929,17040.8291854,9.2
1643462854929,17040.8291873,9.2
1643462854929,17040.8291893,9.2
1643462854929,17040.8291912,9.2
1643462854929,17040.8291932,9.2
1643462854929,17040.8291952,9.2
1643462854929,17040.8291972,9.2
1643462854929,17040.829199,9.2
1643462854929,17040.829201,9.2
1643462854951,17040.8292028,9.2
1643462854951,17040.8292047,9.2
1643462855373,17040.9856075,9.2
1643462855373,17040.9856146,9.2
1643462855373,17040.985617,9.2
1643462855373,17040.985619,9.2
1643462855373,17040.9856209,9.2
1643462855373,17040.985623,9.2
1643462855373,17040.9856249,9.2
1643462855373,17040.985627,9.2
1643462855373,17040.9856291,9.2
1643462855373,17040.985631,9.2
1643462855396,17040.9856331,9.2
1643462855396,17040.985635,9.2
1643462855396,17040.985637,9.2
1643462855396,17040.9856389,9.2
1643462855396,17040.985641,9.2
1643462855396,17041.1394201,9.2
1643462855396,17041.139435,9.2
1643462855396,17041.1394456,9.2
1643462855396,17041.1394499,9.2
1643462855396,17041.1394538,9.2
1643462855417,17041.1394573,9.2
1643462855417,17041.1394604,9.2
1643462855417,17041.1394638,9.2
1643462855417,17041.1394669,9.2
1643462855417,17041.1396934,9.2
1643462855417,17041.1396991,9.2
1643462855417,17041.1397036,9.2
1643462855417,17041.1397075,9.2
1643462855417,17041.1397112,9.2
1643462855417,17041.139716,9.2
1643462855440,17041.3083187,9.2
1643462855440,17041.3083323,9.2
1643462855663,17041.3083351,9.23
1643462855663,17041.3083424,9.2
1643462855663,17041.3083451,9.2
1643462855663,17041.3083525,9.2
1643462855663,17041.3083584,9.23
1643462855663,17041.3083615,9.2
1643462855663,17041.3083636,9.23
1643462855663,17041.3083706,9.23
1643462855663,17041.3083787,9.23
1643462855663,17041.3083814,9.23
1643462855684,17041.3083879,9.23
1643462855684,17041.3083904,9.23
1643462855684,17041.3083961,9.23
1643462855684,17041.4534097,9.23
1643462855684,17041.4538927,9.23
1643462855684,17041.4539094,9.2
1643462855684,17041.4539126,9.23
1643462855684,17041.453915,9.2
1643462855684,17041.4539172,9.23
1643462855684,17041.4539194,9.2
1643462855707,17041.4539216,9.23
1643462855707,17041.4539236,9.23
1643462855707,17041.4539257,9.23
1643462855707,17041.4539277,9.23
1643462855707,17041.4539297,9.23
1643462855707,17041.4539318,9.23
1643462855707,17041.4539338,9.23
1643462855707,17041.4539358,9.23
1643462855707,17041.5943179,9.23
1643462855707,17041.5943805,9.23
1643462855729,17041.5943869,9.23
1643462855729,17041.5943893,9.23
1643462855973,17041.5943914,9.23
1643462855973,17041.5943934,9.2
1643462855973,17041.5943954,9.23
1643462855973,17041.5943973,9.23
1643462855973,17041.5943992,9.23
1643462855973,17041.5944013,9.23
1643462855973,17041.5944032,9.23
1643462855973,17041.5944052,9.23
1643462855973,17041.5944071,9.23
1643462855973,17041.594409,9.23
1643462855996,17041.5944109,9.2
1643462855996,17041.7448523,9.23
1643462855996,17041.7448604,9.23
1643462855996,17041.7448637,9.23
1643462855996,17041.744866,9.23
1643462855996,17041.744868,9.2
1643462855996,17041.7448699,9.23
1643462855996,17041.7448718,9.23
1643462855996,17041.7448737,9.23
1643462855996,17041.7448759,9.2
1643462856018,17041.745088,9.23
1643462856018,17041.7450923,9.2
1643462856018,17041.7450963,9.2
1643462856018,17041.7450999,9.2
1643462856018,17041.7451021,9.2
1643462856018,17041.7451055,9.2
1643462856018,17041.9089888,9.2
1643462856018,17041.9092207,9.2
1643462856018,17041.9092261,9.2
1643462856018,17041.9092283,9.2
1643462856039,17041.9092306,9.2
1643462856039,17041.909233,9.2
1643462856239,17041.909235,9.2
1643462856239,17041.9092371,9.2
1643462856239,17041.9092391,9.2
1643462856239,17041.9092413,9.2
1643462856239,17041.9092433,9.2
1643462856239,17041.9092452,9.2
1643462856239,17041.9092473,9.2
1643462856239,17041.9092492,9.2
1643462856239,17041.9092512,9.2
1643462856239,17042.0509761,9.2
1643462856262,17042.0511175,9.2
1643462856262,17042.0513447,9.23
1643462856262,17042.051405,9.23
1643462856262,17042.0514271,9.23
1643462856262,17042.0514362,9.2
1643462856262,17042.0514394,9.2
1643462856262,17042.0514481,9.23
1643462856262,17042.0514517,9.23
1643462856262,17042.0514539,9.23
1643462856262,17042.0514559,9.23
1643462856283,17042.0514579,9.23
1643462856283,17042.05146,9.23
1643462856283,17042.051462,9.23
1643462856283,17042.051464,9.23
1643462856283,17042.1864108,9.23
1643462856283,17042.1864187,9.23
1643462856283,17042.186421,9.23
1643462856283,17042.1864232,9.23
1643462856283,17042.1864251,9.23
1643462856283,17042.186427,9.23
1643462856307,17042.186429,9.23
1643462856307,17042.1864309,9.23
1643462856550,17042.1864329,9.23
1643462856550,17042.1864351,9.23
1643462856550,17042.186437,9.23
1643462856550,17042.186439,9.2
1643462856550,17042.186441,9.23
1643462856550,17042.186443,9.23
1643462856550,17042.186445,9.2
1643462856550,17042.3704891,9.2
1643462856550,17042.3704993,9.23
1643462856550,17042.37051,9.2
1643462856572,17042.3706072,9.2
1643462856572,17042.3706117,9.2
1643462856572,17042.3706153,9.2
1643462856572,17042.3706861,9.2
1643462856572,17042.3706917,9.2
1643462856572,17042.3706955,9.2
1643462856572,17042.3706984,9.2
1643462856572,17042.3707012,9.2
1643462856572,17042.3707035,9.2
1643462856572,17042.3707053,9.2
1643462856596,17042.3708919,9.2
1643462856596,17042.3708976,9.2
1643462856596,17042.4914503,9.2
1643462856596,17042.4916309,9.2
1643462856596,17042.4916369,9.2
1643462856596,17042.4916407,9.2
1643462856596,17042.4916441,9.2
1643462856596,17042.4917293,9.2
1643462856596,17042.4917332,9.2
1643462856596,17042.4917356,9.2
1643462856617,17042.4917377,9.2
1643462856617,17042.4917398,9.2
1643462856840,17042.4917417,9.2
1643462856840,17042.4917436,9.2
1643462856840,17042.4917455,9.2
1643462856840,17042.4917475,9.2
1643462856840,17042.49175,9.2
1643462856840,17042.6387214,9.2
1643462856840,17042.6387297,9.2
1643462856840,17042.6387328,9.2
1643462856840,17042.6387366,9.2
1643462856840,17042.6392416,9.2
1643462856864,17042.6392462,9.2
1643462856864,17042.6392485,9.2
1643462856864,17042.6392507,9.2
1643462856864,17042.6392527,9.2
1643462856864,17042.6392552,9.2
1643462856864,17042.6392602,9.18
1643462856864,17042.6392626,9.2
1643462856864,17042.6392672,9.2
1643462856864,17042.6392708,9.18
1643462856864,17042.6392747,9.18
1643462856884,17042.7888059,9.2
1643462856884,17042.7889839,9.18
1643462856884,17042.7889895,9.18
1643462856884,17042.7889928,9.18
1643462856884,17042.7889994,9.2
1643462856884,17042.7890816,9.18
1643462856884,17042.7890842,9.18
1643462856884,17042.7890863,9.18
1643462856884,17042.7890883,9.18
1643462856884,17042.7890904,9.18
1643462856906,17042.7890924,9.18
1643462856906,17042.7890944,9.18
1643462857129,17042.7890963,9.18
1643462857129,17042.7890982,9.18
1643462857129,17042.7891004,9.18
1643462857129,17042.9526223,9.18
1643462857129,17042.9527879,9.18
1643462857129,17042.9527928,9.18
1643462857129,17042.9527965,9.18
1643462857129,17042.9528742,9.18
1643462857129,17042.9528768,9.18
1643462857129,17042.9528788,9.18
1643462857151,17042.9528807,9.18
1643462857151,17042.9528826,9.18
1643462857151,17042.9528845,9.18
1643462857151,17042.9528865,9.18
1643462857151,17042.9528884,9.18
1643462857151,17042.9528903,9.18
1643462857151,17042.9528921,9.18
1643462857151,17042.952894,9.18
1643462857151,17043.0811395,9.18
1643462857151,17043.0811467,9.18
1643462857173,17043.0811491,9.18
1643462857173,17043.0811511,9.18
1643462857173,17043.081153,9.18
1643462857173,17043.081155,9.18
1643462857173,17043.0811568,9.18
1643462857173,17043.0811588,9.18
1643462857173,17043.0811608,9.18
1643462857173,17043.0811745,9.18
1643462857173,17043.0811781,9.18
1643462857173,17043.0811801,9.18
1643462857196,17043.0811821,9.18
1643462857196,17043.0811847,9.18
1643462857598,17043.0811866,9.18
1643462857598,17043.2467912,9.18
1643462857598,17043.246967,9.18
1643462857598,17043.246972,9.18
1643462857598,17043.2469752,9.18
1643462857598,17043.2470532,9.18
1643462857598,17043.2470574,9.18
1643462857598,17043.2470605,9.18
1643462857598,17043.2470628,9.18
1643462857598,17043.2470649,9.18
1643462857616,17043.2470668,9.18
1643462857616,17043.2470688,9.18
1643462857616,17043.2470708,9.18
1643462857616,17043.2470727,9.18
1643462857616,17043.2470747,9.16
1643462857616,17043.2470767,9.18
1643462857616,17043.4083139,9.18
1643462857616,17043.408551,9.18
1643462857616,17043.4085556,9.16
1643462857616,17043.4085583,9.16
1643462857651,17043.4085602,9.16
1643462857651,17043.4085622,9.16
1643462857651,17043.4085642,9.16
1643462857651,17043.408566,9.16
1643462857651,17043.4085681,9.16
1643462857651,17043.40857,9.16
1643462857651,17043.4085719,9.16
1643462857651,17043.4085737,9.16
1643462857651,17043.4085755,9.16
1643462857651,17043.4085776,9.16
1643462857685,17043.4085796,9.16
1643462857685,17043.5338398,9.16
1643462857917,17043.5340176,9.16
1643462857917,17043.5340452,9.16
1643462857917,17043.534156,9.16
1643462857917,17043.5341596,9.16
1643462857917,17043.5341617,9.16
1643462857917,17043.5341638,9.16
1643462857917,17043.5341657,9.16
1643462857917,17043.5341675,9.16
1643462857917,17043.5341695,9.16
1643462857917,17043.5341715,9.16
1643462857950,17043.5341735,9.16
1643462857950,17043.5341754,9.16
1643462857950,17043.5341773,9.16
1643462857950,17043.5341793,9.16
1643462857950,17043.7038775,9.13
1643462857950,17043.7039419,9.13
1643462857950,17043.704037,9.13
1643462857950,17043.7040848,9.13
1643462857950,17043.7040881,9.13
1643462857950,17043.7040901,9.13
1643462857983,17043.7040921,9.13
1643462857983,17043.7040941,9.13
1643462857983,17043.704096,9.13
1643462857983,17043.704098,9.13
1643462857983,17043.7040998,9.13
1643462857983,17043.7041017,9.13
1643462857983,17043.7041036,9.13
1643462857983,17043.7041055,9.13
1643462857983,17043.7041075,9.13
1643462857983,17043.838912,9.13
1643462858016,17043.8389501,9.13
1643462858016,17043.8389786,9.13
1643462858217,17043.8389961,9.13
1643462858217,17043.8394995,9.13
1643462858217,17043.8395081,9.13
1643462858217,17043.8395131,9.13
1643462858217,17043.8395169,9.13
1643462858217,17043.8395203,9.13
1643462858217,17043.8395244,9.13
1643462858217,17043.8395284,9.13
1643462858217,17043.8395324,9.13
1643462858217,17043.839537,9.13
1643462858250,17043.83954,9.13
1643462858250,17043.839544,9.13
1643462858250,17043.9993808,9.13
1643462858250,17043.9993878,9.13
1643462858250,17043.9994546,9.13
1643462858250,17043.9994605,9.13
1643462858250,17043.9994639,9.11
1643462858250,17043.9996708,9.11
1643462858250,17043.9996799,9.11
1643462858250,17043.9996828,9.11
1643462858283,17043.9996851,9.11
1643462858283,17043.9996871,9.11
1643462858283,17043.9996892,9.11
1643462858283,17043.9996911,9.11
1643462858283,17043.9996931,9.11
1643462858283,17043.999695,9.11
1643462858283,17043.9996972,9.11
1643462858283,17044.1431235,9.11
1643462858283,17044.1433307,9.11
1643462858283,17044.1433366,9.11
1643462858316,17044.1433409,9.11
1643462858316,17044.1433432,9.11
1643462858517,17044.1433467,9.11
1643462858517,17044.1433504,9.11
1643462858517,17044.1433526,9.08
1643462858517,17044.1433559,9.08
1643462858517,17044.1433582,9.08
1643462858517,17044.1433616,9.08
1643462858517,17044.1433649,9.08
1643462858517,17044.1433682,9.08
1643462858517,17044.1433719,9.08
1643462858517,17044.143374,9.08
1643462858550,17044.3070511,9.08
1643462858550,17044.3070586,9.08
1643462858550,17044.3070614,9.08
1643462858550,17044.3070948,9.08
1643462858550,17044.3071105,9.08
1643462858550,17044.3071159,9.08
1643462858550,17044.3071191,9.08
1643462858550,17044.3071227,9.08
1643462858550,17044.3072726,9.08
1643462858550,17044.3072925,9.08
1643462858583,17044.3072982,9.08
1643462858583,17044.3073093,9.08
1643462858583,17044.3073129,9.08
1643462858583,17044.3073158,9.08
1643462858583,17044.3075181,9.08
1643462858583,17044.4399992,9.08
1643462858583,17044.4400164,9.08
1643462858583,17044.4400494,9.08
1643462858583,17044.4400662,9.08
1643462858583,17044.4400836,9.06
1643462858605,17044.440089,9.08
1643462858605,17044.4400928,9.06
1643462858806,17044.4400964,9.06
1643462858806,17044.4401003,9.06
1643462858806,17044.4401039,9.06
1643462858806,17044.4401062,9.06
1643462858806,17044.4401523,9.06
1643462858806,17044.4401563,9.06
1643462858806,17044.4401586,9.06
1643462858806,17044.4401607,9.06
1643462858806,17044.6097369,9.06
1643462858806,17044.6099293,9.06
1643462858830,17044.6099891,9.06
1643462858830,17044.6099969,9.06
1643462858830,17044.6099999,9.06
1643462858830,17044.6100483,9.06
1643462858830,17044.6100528,9.06
1643462858830,17044.6100572,9.06
1643462858830,17044.6100608,9.06
1643462858830,17044.6100642,9.06
1643462858830,17044.6100677,9.06
1643462858830,17044.6100716,9.06
1643462858850,17044.6100752,9.06
1643462858850,17044.6100787,9.06
1643462858850,17044.6100823,9.06
1643462858850,17044.7518047,9.06
1643462858850,17044.7519694,9.06
1643462858850,17044.7519743,9.06
1643462858850,17044.7519783,9.06
1643462858850,17044.7520894,9.06
1643462858850,17044.7520934,9.06
1643462858850,17044.7520956,9.06
1643462858873,17044.7520975,9.06
1643462858873,17044.7521135,9.06
1643462859097,17044.7523259,9.06
1643462859097,17044.7523331,9.06
1643462859097,17044.7523352,9.06
1643462859097,17044.7523372,9.06
1643462859097,17044.7523392,9.03
1643462859097,17044.7523411,9.06
1643462859097,17044.8878832,9.06
1643462859097,17044.887891,9.03
1643462859097,17044.8878942,9.06
1643462859097,17044.8878984,9.03
1643462859117,17044.887902,9.03
1643462859117,17044.8879179,9.03
1643462859117,17044.8880245,9.03
1643462859117,17044.8880289,9.03
1643462859117,17044.8880372,9.03
1643462859117,17044.8881579,9.03
1643462859117,17044.8881642,9.03
1643462859117,17044.8881682,9.03
1643462859117,17044.888172,9.03
1643462859117,17044.8881903,9.03
1643462859139,17044.8881941,9.03
1643462859139,17045.0382653,9.03
1643462859139,17045.0386793,9.03
1643462859139,17045.0386852,9.03
1643462859139,17045.038689,9.03
1643462859139,17045.0386957,9.03
1643462859139,17045.0387843,9.03
1643462859139,17045.0387905,9.03
1643462859139,17045.0387947,9.03
1643462859139,17045.0387984,9.03
1643462859162,17045.0389552,9.03
1643462859162,17045.0390191,9.03
1643462859406,17045.0390756,9.03
1643462859406,17045.0390887,9.03
1643462859406,17045.0391154,9.01
1643462859406,17045.0391198,9.03
1643462859406,17045.1900333,9.03
1643462859406,17045.1902299,9.01
1643462859406,17045.190236,9.01
1643462859406,17045.1902399,9.01
1643462859406,17045.1903272,9.01
1643462859406,17045.1903309,9.01
1643462859429,17045.1903331,9.01
1643462859429,17045.1903353,9.01
1643462859429,17045.1903373,9.03
1643462859429,17045.1903393,9.01
1643462859429,17045.1903413,9.01
