pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643463176769,BeamStart_Target,1.397756,0.06749445,0.08527748,270.9982,88.22173,185.2158,
0,1643463176872,BeamStart_Target,1.397902,0.06763662,0.08519827,270.9915,87.65884,185.7762,
0,1643463176986,BeamStart_Target,1.39776,0.06754541,0.08530463,270.9891,86.68532,186.7399,
0,1643463177117,BeamStart_Target,1.397895,0.0677579,0.08543627,270.9994,89.06268,184.3698,
0,1643463177250,BeamStart_Target,1.397902,0.06747468,0.08512343,270.9812,88.61646,184.8169,
0,1643463177350,BeamStart_Target,1.397815,0.06744055,0.08525354,270.9784,88.0955,185.3321,
0,1643463177451,BeamStart_Target,1.39777,0.06751258,0.08533487,270.9943,86.83409,186.5914,
0,1643463177583,BeamStart_Target,1.39765,0.06739308,0.08543839,270.9947,88.46758,184.9566,
0,1643463177684,BeamStart_Target,1.397664,0.06743106,0.08529472,270.9994,87.14256,186.2725,
0,1643463177795,BeamStart_Target,1.397665,0.0676463,0.08528309,270.9762,87.87943,185.5429,
0,1643463177905,BeamStart_Target,1.397723,0.06754002,0.08514295,270.9549,89.22964,184.1835,
0,1643463178016,BeamStart_Target,1.397567,0.06758235,0.08534928,270.9578,91.54321,181.8725,
0,1643463178128,BeamStart_Target,1.397608,0.06738881,0.08511044,270.938,92.5965,180.8195,
0,1643463178238,BeamStart_Target,1.397787,0.06785784,0.0853857,270.9396,93.00237,180.4129,
0,1643463178351,BeamStart_Target,1.397538,0.06762347,0.08521187,270.9359,94.51125,178.9091,
0,1643463178461,BeamStart_Target,1.397403,0.06759942,0.08497441,270.9325,94.08327,179.3501,
0,1643463178572,BeamStart_Target,1.39733,0.06804164,0.0852716,270.9425,93.48447,179.96,
0,1643463178683,BeamStart_Target,1.397253,0.06745256,0.08494499,270.9431,94.68587,178.7539,
0,1643463178794,BeamStart_Target,1.397323,0.06754813,0.08501032,270.96,95.50363,177.9317,
0,1643463178905,BeamStart_Target,1.397135,0.06754511,0.08492918,270.9641,96.14182,177.284,
0,1643463179016,BeamStart_Target,1.397155,0.0676721,0.08506985,270.9754,96.52534,176.9026,
0,1643463179128,BeamStart_Target,1.397017,0.06748196,0.08499535,270.984,97.44923,175.9629,
0,1643463179238,BeamStart_Target,1.397017,0.06751932,0.08488219,270.9649,97.60936,175.8245,
0,1643463179350,BeamStart_Target,1.397053,0.0677515,0.08513176,270.9742,98.15742,175.263,
0,1643463179461,BeamStart_Target,1.39687,0.06745532,0.08490835,270.9832,97.63559,175.78,
0,1643463179572,BeamStart_Target,1.396931,0.06742199,0.08495723,270.9848,98.51514,174.9001,
0,1643463179683,BeamStart_Target,1.397093,0.06783017,0.0849687,271.0068,99.77533,173.6451,
0,1643463179795,BeamStart_Target,1.396774,0.06734949,0.08480238,270.9933,98.33427,175.0831,
0,1643463179905,BeamStart_Target,1.396783,0.06752502,0.08494995,270.978,97.30811,176.0966,
