unixTime,lslTime,EDA
1643480076149,34261.8062873,4.44
1643480076149,34261.806291,4.44
1643480076149,34261.8063902,4.44
1643480076149,34261.806394,4.42
1643480076173,34261.8063962,4.44
1643480076173,34261.8063984,4.44
1643480076173,34261.8064005,4.44
1643480076173,34261.8064026,4.44
1643480076173,34261.8064047,4.44
1643480076173,34261.806407,4.44
1643480076173,34261.8064091,4.44
1643480076173,34261.9614595,4.44
1643480076173,34261.9619891,4.44
1643480076173,34261.9619959,4.44
1643480076194,34261.9619993,4.44
1643480076194,34261.962003,4.44
1643480076461,34261.9620066,4.44
1643480076461,34261.962045,4.44
1643480076461,34261.9620637,4.44
1643480076461,34261.9623435,4.42
1643480076461,34261.9624512,4.44
1643480076461,34261.9625377,4.42
1643480076461,34261.9625661,4.44
1643480076461,34261.96283,4.42
1643480076461,34261.9629117,4.42
1643480076461,34261.9629153,4.42
1643480076494,34262.1056439,4.42
1643480076494,34262.1056527,4.42
1643480076494,34262.1056556,4.42
1643480076494,34262.1056582,4.42
1643480076494,34262.1056621,4.42
1643480076494,34262.1056834,4.42
1643480076494,34262.1066991,4.42
1643480076494,34262.1067409,4.42
1643480076494,34262.1067526,4.42
1643480076494,34262.1069844,4.42
1643480076526,34262.1069883,4.42
1643480076526,34262.1069907,4.42
1643480076526,34262.1069927,4.42
1643480076526,34262.1069948,4.42
1643480076526,34262.1069969,4.42
1643480076526,34262.2733404,4.42
1643480076526,34262.2735793,4.42
1643480076526,34262.2736337,4.42
1643480076526,34262.2736386,4.42
1643480076526,34262.2736425,4.42
1643480076560,34262.2736463,4.42
1643480076560,34262.2736504,4.42
1643480076764,34262.2736538,4.42
1643480076764,34262.2736559,4.42
1643480076764,34262.2736578,4.42
1643480076764,34262.2736598,4.42
1643480076764,34262.2736623,4.42
1643480076764,34262.2736662,4.42
1643480076764,34262.2736747,4.42
1643480076764,34262.2737061,4.42
1643480076764,34262.4212488,4.42
1643480076764,34262.4217095,4.42
1643480076792,34262.4217168,4.42
1643480076792,34262.4218921,4.42
1643480076792,34262.4220812,4.42
1643480076792,34262.4220846,4.42
1643480076792,34262.422087,4.42
1643480076792,34262.422089,4.42
1643480076792,34262.422091,4.42
1643480076792,34262.4220931,4.42
1643480076792,34262.422095,4.42
1643480076792,34262.422097,4.42
1643480076826,34262.4220989,4.42
1643480076826,34262.4221011,4.42
1643480076826,34262.4221031,4.42
1643480076826,34262.572749,4.42
1643480076826,34262.572893,4.42
1643480076826,34262.5728991,4.42
1643480076826,34262.5729023,4.42
1643480076826,34262.5729808,4.42
1643480076826,34262.5729866,4.42
1643480076826,34262.5729908,4.42
1643480076860,34262.5729946,4.42
1643480076860,34262.5730803,4.42
1643480077073,34262.5730833,4.42
1643480077073,34262.5730855,4.42
1643480077073,34262.5730875,4.42
1643480077073,34262.5730896,4.42
1643480077073,34262.5730915,4.42
1643480077073,34262.5730934,4.42
1643480077073,34262.7132742,4.42
1643480077073,34262.7134468,4.42
1643480077073,34262.7134525,4.42
1643480077073,34262.7134567,4.42
1643480077093,34262.713543,4.42
1643480077093,34262.7135465,4.42
1643480077093,34262.7135488,4.42
1643480077093,34262.7135508,4.42
1643480077093,34262.7135528,4.42
1643480077093,34262.7135547,4.42
1643480077093,34262.7135567,4.42
1643480077093,34262.7135587,4.42
1643480077093,34262.7135606,4.42
1643480077093,34262.7135624,4.42
1643480077117,34262.7135644,4.42
1643480077117,34262.8909966,4.42
1643480077117,34262.8910283,4.42
1643480077117,34262.8910329,4.42
1643480077117,34262.8910367,4.42
1643480077117,34262.8910391,4.42
1643480077117,34262.8910423,4.42
1643480077117,34262.8910463,4.42
1643480077117,34262.8910486,4.42
1643480077117,34262.891052,4.42
1643480077138,34262.8910543,4.42
1643480077138,34262.8914517,4.42
1643480077339,34262.891456,4.42
1643480077339,34262.8914595,4.42
1643480077339,34262.8915451,4.42
1643480077339,34262.8915512,4.42
1643480077339,34263.0055328,4.42
1643480077339,34263.0057114,4.42
1643480077339,34263.0057197,4.42
1643480077339,34263.0057245,4.42
1643480077339,34263.0057561,4.42
1643480077339,34263.0057891,4.42
1643480077360,34263.0057948,4.42
1643480077360,34263.0057988,4.42
1643480077360,34263.0058025,4.42
1643480077360,34263.0058062,4.42
1643480077360,34263.0058098,4.42
1643480077360,34263.0058134,4.42
1643480077360,34263.005817,4.42
1643480077360,34263.0058206,4.42
1643480077360,34263.0058245,4.42
1643480077360,34263.1718542,4.42
1643480077383,34263.1718611,4.42
1643480077383,34263.1718637,4.42
1643480077383,34263.1718661,4.42
1643480077383,34263.1718681,4.42
1643480077383,34263.1718702,4.42
1643480077383,34263.1718722,4.42
1643480077383,34263.1718742,4.42
1643480077383,34263.1718763,4.42
1643480077383,34263.1718783,4.42
1643480077383,34263.1718804,4.42
1643480077407,34263.1718824,4.42
1643480077407,34263.1718844,4.42
1643480077626,34263.1718867,4.42
1643480077626,34263.1718886,4.42
1643480077626,34263.3084316,4.42
1643480077626,34263.3089095,4.42
1643480077626,34263.3089611,4.42
1643480077626,34263.3089833,4.42
1643480077626,34263.3091204,4.42
1643480077626,34263.3092088,4.42
1643480077626,34263.3092129,4.42
1643480077626,34263.309215,4.42
1643480077649,34263.3092169,4.42
1643480077649,34263.309229,4.42
1643480077649,34263.3092315,4.42
1643480077649,34263.3092335,4.42
1643480077649,34263.3092355,4.42
1643480077649,34263.3092375,4.42
1643480077649,34263.3092395,4.42
1643480077649,34263.4634848,4.42
1643480077649,34263.4636761,4.42
1643480077649,34263.4636941,4.42
1643480077672,34263.4637126,4.42
1643480077672,34263.4638411,4.42
1643480077672,34263.4638451,4.42
1643480077672,34263.4638476,4.42
1643480077672,34263.4638496,4.42
1643480077672,34263.4638516,4.42
1643480077672,34263.4638536,4.42
1643480077672,34263.4638556,4.42
1643480077672,34263.4638575,4.42
1643480077672,34263.4638595,4.42
1643480077697,34263.4638614,4.42
1643480077697,34263.4638633,4.42
1643480078093,34263.6169169,4.42
1643480078093,34263.6173365,4.42
1643480078093,34263.6173421,4.42
1643480078093,34263.6173454,4.42
1643480078093,34263.617462,4.42
1643480078093,34263.6174695,4.42
1643480078093,34263.6174741,4.42
1643480078093,34263.6174777,4.42
1643480078093,34263.617543,4.42
1643480078093,34263.6175473,4.42
1643480078116,34263.6175509,4.42
1643480078116,34263.6176815,4.42
1643480078116,34263.617685,4.42
1643480078116,34263.6176871,4.42
1643480078116,34263.6176891,4.42
1643480078116,34263.7732785,4.42
1643480078116,34263.7744405,4.42
1643480078116,34263.7744473,4.42
1643480078116,34263.7744507,4.42
1643480078116,34263.7744535,4.42
1643480078139,34263.7744565,4.42
1643480078139,34263.7744586,4.42
1643480078139,34263.7744606,4.42
1643480078139,34263.7744635,4.42
1643480078139,34263.7744656,4.42
1643480078139,34263.7744683,4.42
1643480078139,34263.7744727,4.42
1643480078139,34263.7744751,4.42
1643480078139,34263.7744773,4.42
1643480078139,34263.7744793,4.42
1643480078160,34263.9246528,4.42
1643480078160,34263.9249963,4.42
1643480078383,34263.9250007,4.42
1643480078383,34263.9250029,4.42
1643480078383,34263.9250048,4.42
1643480078383,34263.9250074,4.42
1643480078383,34263.9250261,4.42
1643480078383,34263.92503,4.42
1643480078383,34263.9250323,4.42
1643480078383,34263.9250346,4.42
1643480078383,34263.9250366,4.42
1643480078383,34263.9250386,4.42
1643480078415,34263.9250405,4.42
1643480078415,34263.9250426,4.42
1643480078415,34263.9250444,4.42
1643480078415,34264.0816427,4.42
1643480078415,34264.0819264,4.42
1643480078415,34264.0819668,4.42
1643480078415,34264.08197,4.42
1643480078415,34264.0819724,4.42
1643480078415,34264.0819746,4.42
1643480078415,34264.081977,4.42
1643480078449,34264.081979,4.42
1643480078449,34264.0819809,4.42
1643480078449,34264.081983,4.42
1643480078449,34264.0819849,4.42
1643480078449,34264.081988,4.42
1643480078449,34264.0819899,4.39
1643480078449,34264.0819919,4.42
1643480078449,34264.0819938,4.39
1643480078449,34264.2187522,4.39
1643480078449,34264.2187823,4.39
1643480078482,34264.2187872,4.39
1643480078482,34264.2187903,4.39
1643480078683,34264.2187929,4.39
1643480078683,34264.2188063,4.39
1643480078683,34264.2188243,4.39
1643480078683,34264.2188336,4.39
1643480078683,34264.2188384,4.39
1643480078683,34264.2188417,4.39
1643480078683,34264.2190064,4.39
1643480078683,34264.2190955,4.39
1643480078683,34264.2190997,4.39
1643480078683,34264.2191021,4.39
1643480078715,34264.2191043,4.39
1643480078715,34264.3631875,4.39
1643480078715,34264.3631964,4.39
1643480078715,34264.3632005,4.39
1643480078715,34264.3632028,4.39
1643480078715,34264.3632061,4.39
1643480078715,34264.3632101,4.39
1643480078715,34264.3632123,4.39
1643480078715,34264.3632155,4.39
1643480078715,34264.3632177,4.39
1643480078749,34264.363221,4.39
1643480078749,34264.3632232,4.39
1643480078749,34264.3632267,4.39
1643480078749,34264.3632304,4.39
1643480078749,34264.3632326,4.39
1643480078749,34264.3632362,4.39
1643480078749,34264.5151997,4.39
1643480078749,34264.5152085,4.39
1643480078749,34264.5152115,4.39
1643480078749,34264.5152137,4.39
1643480078782,34264.5152159,4.39
1643480078782,34264.5152178,4.39
1643480078992,34264.5152197,4.39
1643480078992,34264.5152218,4.39
1643480078992,34264.5152238,4.39
1643480078992,34264.5152257,4.39
1643480078992,34264.5152278,4.39
1643480078992,34264.5152298,4.39
1643480078992,34264.5152317,4.39
1643480078992,34264.5152347,4.39
1643480078992,34264.515334,4.39
1643480078992,34264.6795699,4.39
1643480079015,34264.6795778,4.39
1643480079015,34264.6795807,4.39
1643480079015,34264.6795827,4.39
1643480079015,34264.6795847,4.39
1643480079015,34264.6795866,4.39
1643480079015,34264.6795885,4.39
1643480079015,34264.6795905,4.39
1643480079015,34264.6795924,4.39
1643480079015,34264.6795944,4.39
1643480079015,34264.6795965,4.39
1643480079037,34264.6795987,4.39
1643480079037,34264.6796007,4.39
1643480079037,34264.6796028,4.39
1643480079037,34264.6796046,4.39
1643480079037,34264.8217801,4.39
1643480079037,34264.8217913,4.39
1643480079037,34264.8217954,4.39
1643480079037,34264.8221056,4.39
1643480079037,34264.8221094,4.39
1643480079037,34264.8221115,4.39
1643480079060,34264.8221134,4.39
1643480079060,34264.8221153,4.39
1643480079281,34264.8221174,4.39
1643480079281,34264.8221193,4.39
1643480079281,34264.8221213,4.39
1643480079281,34264.8221232,4.39
1643480079281,34264.8221251,4.39
1643480079281,34264.822127,4.39
1643480079281,34264.8221289,4.39
1643480079281,34264.9589304,4.39
1643480079281,34264.9589389,4.39
1643480079281,34264.9589432,4.39
1643480079304,34264.9589516,4.39
1643480079304,34264.958975,4.39
1643480079304,34264.9589882,4.39
1643480079304,34264.958992,4.39
1643480079304,34264.9590361,4.39
1643480079304,34264.9592118,4.39
1643480079304,34264.9592286,4.39
1643480079304,34264.9592334,4.39
1643480079304,34264.9592356,4.39
1643480079304,34264.9592377,4.39
1643480079327,34264.9592396,4.39
1643480079327,34264.9592415,4.39
1643480079327,34265.1175782,4.39
1643480079327,34265.1181049,4.39
1643480079327,34265.1181114,4.39
1643480079327,34265.118114,4.39
1643480079327,34265.1181161,4.37
1643480079327,34265.1181182,4.37
1643480079327,34265.1181202,4.37
1643480079327,34265.1181221,4.37
1643480079349,34265.1181241,4.37
1643480079349,34265.1181261,4.37
1643480079571,34265.1181284,4.37
1643480079571,34265.1181304,4.37
1643480079571,34265.1181323,4.37
1643480079571,34265.1181342,4.37
1643480079571,34265.1181362,4.37
1643480079571,34265.2654079,4.37
1643480079571,34265.265584,4.37
1643480079571,34265.2655895,4.37
1643480079571,34265.2655934,4.37
1643480079571,34265.2656757,4.37
1643480079594,34265.2656783,4.37
1643480079594,34265.2656804,4.37
1643480079594,34265.2656825,4.37
1643480079594,34265.2656845,4.37
1643480079594,34265.265687,4.37
1643480079594,34265.265689,4.37
1643480079594,34265.2656911,4.37
1643480079594,34265.2656933,4.37
1643480079594,34265.2656954,4.37
1643480079594,34265.2656974,4.37
1643480079615,34265.4084586,4.37
1643480079615,34265.4090457,4.37
1643480079615,34265.4090505,4.37
1643480079615,34265.409053,4.35
1643480079615,34265.4090552,4.35
1643480079615,34265.4090573,4.35
1643480079615,34265.4090593,4.35
1643480079615,34265.4090613,4.35
1643480079615,34265.4090633,4.35
1643480079615,34265.4090652,4.35
1643480079638,34265.4090672,4.35
1643480079638,34265.4090693,4.35
1643480079893,34265.4090713,4.35
1643480079893,34265.4090734,4.35
1643480079893,34265.4090755,4.35
1643480079893,34265.5674183,4.35
1643480079893,34265.5675909,4.35
1643480079893,34265.5675963,4.35
1643480079893,34265.5676003,4.35
1643480079893,34265.5676042,4.35
1643480079893,34265.5676855,4.35
1643480079893,34265.5676894,4.35
1643480079927,34265.5676917,4.35
1643480079927,34265.5676938,4.35
1643480079927,34265.5676958,4.35
1643480079927,34265.5676979,4.35
1643480079927,34265.5676999,4.35
1643480079927,34265.5677024,4.35
1643480079927,34265.5677044,4.35
1643480079927,34265.5677065,4.35
1643480079927,34265.7279835,4.35
1643480079927,34265.7279916,4.35
1643480079962,34265.7279949,4.35
1643480079962,34265.7280588,4.35
1643480079962,34265.7280631,4.35
1643480079962,34265.7280668,4.35
1643480079962,34265.7281236,4.35
1643480079962,34265.7281277,4.35
1643480079962,34265.7281316,4.35
1643480079962,34265.72824,4.35
1643480079962,34265.7282453,4.35
1643480079962,34265.7282484,4.35
1643480079994,34265.7282519,4.37
1643480079994,34265.7282555,4.37
1643480080366,34265.7282591,4.37
1643480080366,34265.8622617,4.37
1643480080366,34265.8624385,4.37
1643480080366,34265.8624442,4.37
1643480080366,34265.862448,4.37
1643480080366,34265.8624519,4.37
1643480080366,34265.8624554,4.35
1643480080366,34265.862539,4.35
1643480080366,34265.8625447,4.35
1643480080366,34265.8625486,4.35
1643480080396,34265.8625525,4.35
1643480080396,34265.8625563,4.35
1643480080396,34265.8625594,4.35
1643480080396,34265.8625782,4.35
1643480080396,34265.8625808,4.35
1643480080396,34265.8626291,4.35
1643480080396,34266.0074175,4.35
1643480080396,34266.0074274,4.35
1643480080396,34266.0076251,4.35
1643480080396,34266.00763,4.35
1643480080427,34266.0076673,4.35
1643480080427,34266.0076718,4.35
1643480080427,34266.0076759,4.35
1643480080427,34266.0076784,4.35
1643480080427,34266.0076824,4.35
1643480080427,34266.0076868,4.35
1643480080427,34266.0076893,4.35
1643480080427,34266.0076929,4.32
1643480080427,34266.0076966,4.32
1643480080427,34266.0076991,4.32
1643480080461,34266.0077012,4.32
1643480080461,34266.1829249,4.32
1643480080628,34266.1833416,4.32
1643480080628,34266.1833487,4.32
1643480080628,34266.1833531,4.32
1643480080628,34266.1833569,4.32
1643480080628,34266.1834381,4.32
1643480080628,34266.1834441,4.32
1643480080628,34266.1834482,4.32
1643480080628,34266.1835059,4.32
1643480080628,34266.1835345,4.32
1643480080628,34266.1835385,4.32
1643480080661,34266.1836539,4.32
1643480080661,34266.1836567,4.32
1643480080661,34266.1836588,4.32
1643480080661,34266.1836607,4.32
1643480080661,34266.3214986,4.32
1643480080661,34266.321683,4.32
1643480080661,34266.3216887,4.32
1643480080661,34266.3216928,4.32
1643480080661,34266.3217741,4.32
1643480080661,34266.321778,4.32
1643480080693,34266.3217804,4.32
1643480080693,34266.3217825,4.32
1643480080693,34266.3217846,4.32
1643480080693,34266.3217866,4.32
1643480080693,34266.3217886,4.32
1643480080693,34266.3217906,4.32
1643480080693,34266.3217926,4.32
1643480080693,34266.3217945,4.32
1643480080693,34266.3217965,4.32
1643480080693,34266.4630847,4.32
1643480080727,34266.4635951,4.32
1643480080727,34266.4636069,4.32
1643480080928,34266.4636113,4.32
1643480080928,34266.4636136,4.32
1643480080928,34266.4636158,4.32
1643480080928,34266.4636178,4.32
1643480080928,34266.4636199,4.32
1643480080928,34266.4636222,4.32
1643480080928,34266.4636637,4.32
1643480080928,34266.463678,4.32
1643480080928,34266.4636833,4.32
1643480080928,34266.4636871,4.32
1643480080961,34266.4638431,4.32
1643480080961,34266.4639646,4.32
1643480080961,34266.605631,4.32
1643480080961,34266.6056387,4.32
1643480080961,34266.6056418,4.3
1643480080961,34266.6056447,4.3
1643480080961,34266.6056467,4.3
1643480080961,34266.6056487,4.3
1643480080961,34266.6056507,4.3
1643480080961,34266.6056527,4.3
1643480080994,34266.6056546,4.3
1643480080994,34266.6056565,4.3
1643480080994,34266.6056584,4.3
1643480080994,34266.6056603,4.3
1643480080994,34266.6056622,4.3
1643480080994,34266.6056641,4.3
1643480080994,34266.6056659,4.3
1643480080994,34266.7614962,4.27
1643480080994,34266.7616864,4.27
1643480080994,34266.7616922,4.27
1643480081028,34266.7616965,4.27
1643480081028,34266.7617002,4.27
1643480081230,34266.7617903,4.27
1643480081230,34266.761796,4.27
1643480081230,34266.7618001,4.27
1643480081230,34266.761804,4.27
1643480081230,34266.761808,4.27
1643480081230,34266.7618118,4.27
1643480081230,34266.7618142,4.27
1643480081230,34266.7618325,4.27
1643480081230,34266.7618353,4.27
1643480081230,34266.7618374,4.27
1643480081264,34266.9263881,4.25
1643480081264,34266.9265792,4.25
1643480081264,34266.926585,4.25
1643480081264,34266.926589,4.25
1643480081264,34266.9265926,4.25
1643480081264,34266.9265962,4.25
1643480081264,34266.9265997,4.25
1643480081264,34266.9266027,4.25
1643480081264,34266.9266811,4.25
1643480081264,34266.9266852,4.25
1643480081296,34266.9266874,4.25
1643480081296,34266.9266897,4.25
1643480081296,34266.9266918,4.25
1643480081296,34266.9266938,4.25
1643480081296,34266.9266958,4.25
1643480081296,34267.0627593,4.25
1643480081296,34267.0627686,4.25
1643480081296,34267.062772,4.25
1643480081296,34267.0627744,4.25
1643480081296,34267.0627767,4.25
1643480081330,34267.0627789,4.25
1643480081330,34267.0627811,4.25
1643480081563,34267.0627831,4.25
1643480081563,34267.0627853,4.25
1643480081563,34267.0627874,4.22
1643480081563,34267.0627896,4.22
1643480081563,34267.0627916,4.22
1643480081563,34267.0627937,4.22
1643480081563,34267.0627958,4.22
1643480081563,34267.0627979,4.22
1643480081563,34267.2185025,4.22
1643480081563,34267.2185105,4.22
1643480081598,34267.2185144,4.22
1643480081598,34267.2185181,4.22
1643480081598,34267.2187025,4.22
1643480081598,34267.2187085,4.25
1643480081598,34267.2187127,4.25
1643480081598,34267.2187172,4.25
1643480081598,34267.2187204,4.25
1643480081598,34267.2187247,4.25
1643480081598,34267.2187797,4.25
1643480081598,34267.2187858,4.25
1643480081631,34267.2187937,4.25
1643480081631,34267.2188619,4.25
1643480081631,34267.2188676,4.25
1643480081631,34267.3723812,4.25
1643480081631,34267.3723893,4.25
1643480081631,34267.372393,4.25
