unixTime,lslTime,EDA
1643479875953,34061.7169091,4.35
1643479875953,34061.7173134,4.35
1643479875953,34061.7173178,4.37
1643479875953,34061.7173202,4.37
1643479875953,34061.7173224,4.37
1643479875953,34061.7173248,4.37
1643479875953,34061.7173268,4.37
1643479875953,34061.7173288,4.37
1643479875985,34061.7173309,4.37
1643479875985,34061.717333,4.37
1643479876183,34061.7173351,4.37
1643479876183,34061.7173372,4.37
1643479876183,34061.7173393,4.37
1643479876183,34061.7173414,4.37
1643479876183,34061.8704893,4.39
1643479876183,34061.8706495,4.37
1643479876183,34061.8706558,4.39
1643479876183,34061.87066,4.39
1643479876183,34061.8706641,4.39
1643479876183,34061.8707458,4.39
1643479876212,34061.8707482,4.39
1643479876212,34061.8707502,4.39
1643479876212,34061.8707528,4.39
1643479876212,34061.8707555,4.39
1643479876212,34061.8707574,4.39
1643479876212,34061.8707594,4.39
1643479876212,34061.8707613,4.42
1643479876212,34061.8707633,4.42
1643479876212,34061.8707652,4.42
1643479876212,34062.013675,4.42
1643479876246,34062.0138686,4.42
1643479876246,34062.013938,4.42
1643479876246,34062.0139665,4.42
1643479876246,34062.0139689,4.42
1643479876246,34062.0139709,4.42
1643479876246,34062.0139729,4.42
1643479876246,34062.0139749,4.42
1643479876246,34062.0139768,4.42
1643479876246,34062.0139787,4.42
1643479876246,34062.0139807,4.42
1643479876282,34062.0139827,4.42
1643479876282,34062.0139846,4.42
1643479876479,34062.0139866,4.42
1643479876479,34062.0139884,4.42
1643479876479,34062.1908837,4.42
1643479876479,34062.191373,4.42
1643479876479,34062.1913856,4.44
1643479876479,34062.1915727,4.44
1643479876479,34062.1917507,4.44
1643479876479,34062.1917563,4.44
1643479876479,34062.19176,4.44
1643479876479,34062.1917622,4.44
1643479876512,34062.191765,4.44
1643479876512,34062.1917678,4.44
1643479876512,34062.1917707,4.44
1643479876512,34062.1917745,4.44
1643479876512,34062.1917782,4.44
1643479876512,34062.1917817,4.44
1643479876512,34062.1917844,4.47
1643479876512,34062.3132064,4.47
1643479876512,34062.3137013,4.47
1643479876512,34062.3137669,4.47
1643479876545,34062.3137702,4.47
1643479876545,34062.3137732,4.47
1643479876545,34062.3137755,4.47
1643479876545,34062.3137777,4.47
1643479876545,34062.31378,4.49
1643479876545,34062.3137822,4.49
1643479876545,34062.3137841,4.49
1643479876545,34062.3137863,4.49
1643479876545,34062.3137882,4.49
1643479876545,34062.3137903,4.49
1643479876579,34062.3137924,4.49
1643479876579,34062.3137944,4.49
1643479876950,34062.4821916,4.49
1643479876950,34062.4823382,4.49
1643479876950,34062.4824706,4.49
1643479876950,34062.4825289,4.49
1643479876950,34062.4825674,4.49
1643479876950,34062.4825836,4.49
1643479876950,34062.4825899,4.52
1643479876950,34062.4826128,4.49
1643479876950,34062.4826212,4.52
1643479876950,34062.4826241,4.52
1643479876979,34062.4826264,4.49
1643479876979,34062.4826286,4.52
1643479876979,34062.4826306,4.52
1643479876979,34062.4826325,4.52
1643479876979,34062.4826344,4.52
1643479876979,34062.6215307,4.52
1643479876979,34062.6215384,4.52
1643479876979,34062.6215415,4.52
1643479876979,34062.6215438,4.52
1643479876979,34062.6215462,4.52
1643479877013,34062.6217513,4.52
1643479877013,34062.6217553,4.52
1643479877013,34062.6217581,4.52
1643479877013,34062.62176,4.52
1643479877013,34062.6217622,4.52
1643479877013,34062.6217642,4.52
1643479877013,34062.6217662,4.52
1643479877013,34062.6217681,4.52
1643479877013,34062.6217701,4.52
1643479877013,34062.621772,4.52
1643479877045,34062.7657878,4.52
1643479877045,34062.7658,4.52
1643479877246,34062.7658039,4.52
1643479877246,34062.7659408,4.54
1643479877246,34062.7659464,4.54
1643479877246,34062.7659501,4.54
1643479877246,34062.7659536,4.54
1643479877246,34062.765957,4.54
1643479877246,34062.7659605,4.54
1643479877246,34062.7659639,4.54
1643479877246,34062.7659673,4.57
1643479877246,34062.7659705,4.57
1643479877280,34062.765974,4.57
1643479877280,34062.7659781,4.57
1643479877280,34062.7659816,4.57
1643479877280,34062.9113138,4.57
1643479877280,34062.911327,4.57
1643479877280,34062.9113316,4.57
1643479877280,34062.9113341,4.59
1643479877280,34062.9113363,4.59
1643479877280,34062.9113387,4.59
1643479877280,34062.9113408,4.59
1643479877312,34062.9113429,4.59
1643479877312,34062.9113449,4.59
1643479877312,34062.911347,4.59
1643479877312,34062.9113492,4.59
1643479877312,34062.9113513,4.59
1643479877312,34062.9113533,4.59
1643479877312,34062.9113554,4.57
1643479877312,34062.9113574,4.57
1643479877312,34063.06222,4.57
1643479877312,34063.0623959,4.57
1643479877346,34063.0624019,4.57
1643479877346,34063.0624058,4.57
1643479877545,34063.0624838,4.57
1643479877545,34063.062488,4.57
1643479877545,34063.0624903,4.57
1643479877545,34063.0624924,4.57
1643479877545,34063.0624945,4.57
1643479877545,34063.0624965,4.57
1643479877545,34063.0624985,4.57
1643479877545,34063.0625004,4.57
1643479877545,34063.0625024,4.57
1643479877545,34063.0625045,4.57
1643479877579,34063.0625064,4.57
1643479877579,34063.238442,4.57
1643479877579,34063.2384493,4.57
1643479877579,34063.2384524,4.57
1643479877579,34063.2386292,4.57
1643479877579,34063.2386347,4.57
1643479877579,34063.238638,4.59
1643479877579,34063.2386414,4.59
1643479877579,34063.2386438,4.59
1643479877579,34063.2386471,4.59
1643479877613,34063.2386493,4.59
1643479877613,34063.2387183,4.59
1643479877613,34063.2387225,4.59
1643479877613,34063.2387247,4.59
1643479877613,34063.2387273,4.61
1643479877613,34063.2387293,4.61
1643479877613,34063.3573552,4.61
1643479877613,34063.357543,4.61
1643479877613,34063.3575482,4.61
1643479877613,34063.3575526,4.61
1643479877645,34063.3575566,4.61
1643479877645,34063.3575605,4.61
1643479877846,34063.3575646,4.61
1643479877846,34063.3575677,4.61
1643479877846,34063.3575712,4.61
1643479877846,34063.3575742,4.61
1643479877846,34063.3575776,4.61
1643479877846,34063.3575808,4.61
1643479877846,34063.3575845,4.61
1643479877846,34063.3575875,4.61
1643479877846,34063.357591,4.61
1643479877846,34063.5181723,4.61
1643479877880,34063.5185886,4.61
1643479877880,34063.5185937,4.59
1643479877880,34063.5185964,4.61
1643479877880,34063.5185988,4.59
1643479877880,34063.5186008,4.59
1643479877880,34063.5186028,4.59
1643479877880,34063.5186049,4.59
1643479877880,34063.5186069,4.59
1643479877880,34063.5186089,4.59
1643479877880,34063.5186109,4.61
1643479877913,34063.5186139,4.61
1643479877913,34063.5186187,4.61
1643479877913,34063.5186221,4.61
1643479877913,34063.5186256,4.61
1643479877913,34063.6755526,4.61
1643479877913,34063.6759587,4.61
1643479877913,34063.6759631,4.61
1643479877913,34063.6759654,4.61
1643479877913,34063.675987,4.61
1643479877913,34063.675991,4.61
1643479877946,34063.6759933,4.61
1643479877946,34063.6759956,4.61
1643479878145,34063.6759977,4.64
1643479878145,34063.6759999,4.61
1643479878145,34063.6760028,4.61
1643479878145,34063.6760049,4.61
1643479878145,34063.6760073,4.64
1643479878145,34063.6760093,4.61
1643479878145,34063.6760115,4.64
1643479878145,34063.8123324,4.64
1643479878145,34063.8123418,4.64
1643479878145,34063.812345,4.64
1643479878180,34063.812348,4.64
1643479878180,34063.8123502,4.64
1643479878180,34063.8123521,4.61
1643479878180,34063.8123541,4.61
1643479878180,34063.8123565,4.64
1643479878180,34063.8123584,4.61
1643479878180,34063.8123605,4.61
1643479878180,34063.8123626,4.61
1643479878180,34063.8123645,4.61
1643479878180,34063.8123666,4.61
1643479878212,34063.81253,4.61
1643479878212,34063.8125721,4.59
1643479878212,34063.9569637,4.59
1643479878212,34063.9569712,4.59
1643479878212,34063.9569743,4.59
1643479878212,34063.9569771,4.59
1643479878212,34063.9569815,4.59
1643479878212,34063.9569851,4.59
1643479878212,34063.956989,4.59
1643479878212,34063.9569922,4.59
1643479878246,34063.9569961,4.59
1643479878246,34063.957,4.59
1643479878434,34063.9570039,4.59
1643479878434,34063.9570077,4.59
1643479878434,34063.9570115,4.59
1643479878434,34063.9570152,4.59
1643479878434,34063.9570187,4.61
1643479878434,34064.1164768,4.59
1643479878434,34064.116489,4.59
1643479878434,34064.1164917,4.59
1643479878434,34064.1164938,4.59
1643479878434,34064.1164961,4.59
1643479878458,34064.1164981,4.59
1643479878458,34064.1165002,4.59
1643479878458,34064.1165022,4.59
1643479878458,34064.1165042,4.59
1643479878458,34064.1165061,4.57
1643479878458,34064.1165081,4.57
1643479878458,34064.11651,4.57
1643479878458,34064.1165121,4.57
1643479878458,34064.116514,4.57
1643479878458,34064.116516,4.57
1643479878479,34064.2760145,4.57
1643479878479,34064.2760302,4.57
1643479878479,34064.2760718,4.57
1643479878479,34064.2761279,4.57
1643479878479,34064.2761966,4.57
1643479878479,34064.276212,4.57
1643479878479,34064.2762596,4.57
1643479878479,34064.276262,4.57
1643479878479,34064.276264,4.57
1643479878479,34064.2762662,4.54
1643479878500,34064.2762682,4.54
1643479878500,34064.2762702,4.54
1643479878735,34064.2762721,4.54
1643479878735,34064.2762897,4.54
1643479878735,34064.2763181,4.52
1643479878735,34064.4156237,4.52
1643479878735,34064.4156324,4.52
1643479878735,34064.4157941,4.49
1643479878735,34064.4159484,4.49
1643479878735,34064.4159545,4.49
1643479878735,34064.4159568,4.49
1643479878735,34064.4159589,4.49
1643479878769,34064.4159609,4.49
1643479878769,34064.4159628,4.49
1643479878769,34064.4159648,4.49
1643479878769,34064.4159668,4.47
1643479878769,34064.4159691,4.47
1643479878769,34064.4159711,4.47
1643479878769,34064.415973,4.47
1643479878769,34064.4159749,4.47
1643479878769,34064.5671811,4.44
1643479878769,34064.5671962,4.44
1643479878800,34064.5671999,4.44
1643479878800,34064.567203,4.44
1643479878800,34064.5672053,4.44
1643479878800,34064.5672073,4.44
1643479878800,34064.5672094,4.44
1643479878800,34064.5672114,4.44
1643479878800,34064.5672133,4.44
1643479878800,34064.5672155,4.44
1643479878800,34064.5672174,4.44
1643479878800,34064.5672194,4.44
1643479878834,34064.5672216,4.44
1643479878834,34064.5672235,4.44
1643479879168,34064.5672255,4.44
1643479879168,34064.7376781,4.44
1643479879168,34064.7380703,4.44
1643479879168,34064.738125,4.47
1643479879168,34064.7381321,4.47
1643479879168,34064.7381345,4.47
1643479879168,34064.7381366,4.47
1643479879168,34064.7381388,4.47
1643479879168,34064.7381407,4.47
1643479879168,34064.7381429,4.44
1643479879204,34064.7381449,4.44
1643479879204,34064.738147,4.44
1643479879204,34064.7381491,4.47
1643479879204,34064.7381522,4.44
1643479879204,34064.7381552,4.44
1643479879204,34064.7381573,4.44
1643479879204,34064.8631942,4.47
1643479879204,34064.863203,4.47
1643479879204,34064.8632061,4.44
1643479879204,34064.8636244,4.44
1643479879234,34064.8636309,4.44
1643479879234,34064.8636352,4.44
1643479879234,34064.8636393,4.44
1643479879234,34064.8636428,4.44
1643479879234,34064.8636466,4.44
1643479879234,34064.8637311,4.44
1643479879234,34064.8637366,4.44
1643479879234,34064.8637403,4.42
1643479879234,34064.8637969,4.44
1643479879234,34064.8638012,4.42
1643479879267,34064.8638048,4.42
1643479879267,34065.0079607,4.42
1643479879500,34065.0079707,4.42
1643479879500,34065.0079738,4.42
1643479879500,34065.007976,4.42
1643479879500,34065.0079783,4.42
1643479879500,34065.0079808,4.42
1643479879500,34065.007983,4.42
1643479879500,34065.0079854,4.42
1643479879500,34065.0079876,4.42
1643479879500,34065.0079896,4.42
1643479879500,34065.0079917,4.42
1643479879533,34065.0079937,4.42
1643479879533,34065.0079957,4.42
1643479879533,34065.0079977,4.42
1643479879533,34065.0079997,4.42
1643479879533,34065.1757961,4.42
1643479879533,34065.1758065,4.42
1643479879533,34065.1761736,4.42
1643479879533,34065.1763048,4.42
1643479879533,34065.1763156,4.42
1643479879533,34065.1763191,4.39
1643479879569,34065.1763218,4.39
1643479879569,34065.1763243,4.39
1643479879569,34065.1763266,4.39
1643479879569,34065.1763287,4.37
1643479879569,34065.1763309,4.37
1643479879569,34065.1763329,4.37
1643479879569,34065.176335,4.37
1643479879569,34065.1763371,4.37
1643479879569,34065.1763392,4.37
1643479879569,34065.3292828,4.37
1643479879600,34065.3292912,4.37
1643479879600,34065.3293503,4.37
1643479879790,34065.3293548,4.37
1643479879790,34065.3293581,4.39
1643479879790,34065.3293664,4.39
1643479879790,34065.3294638,4.42
1643479879790,34065.3294691,4.42
1643479879790,34065.3294725,4.44
1643479879790,34065.3295684,4.44
1643479879790,34065.3295722,4.47
1643479879790,34065.3295744,4.49
1643479879790,34065.3295765,4.49
1643479879812,34065.3295785,4.52
1643479879812,34065.3295805,4.52
1643479879812,34065.4874302,4.54
1643479879812,34065.4875519,4.54
1643479879812,34065.4875576,4.57
1643479879812,34065.4875613,4.57
1643479879812,34065.4876835,4.59
1643479879812,34065.4876862,4.57
1643479879812,34065.4876882,4.57
1643479879812,34065.4876901,4.57
1643479879833,34065.4876921,4.57
1643479879833,34065.4876941,4.57
1643479879833,34065.487696,4.57
1643479879833,34065.487698,4.57
1643479879833,34065.4876999,4.57
1643479879833,34065.4877019,4.57
1643479879833,34065.4877038,4.57
1643479879833,34065.620023,4.57
1643479879833,34065.6200355,4.57
1643479879833,34065.6200401,4.57
1643479879856,34065.6200425,4.57
1643479879856,34065.6200459,4.57
1643479880102,34065.6200481,4.57
1643479880102,34065.6206324,4.57
1643479880102,34065.6217135,4.54
1643479880102,34065.6223063,4.54
1643479880102,34065.6223108,4.52
1643479880102,34065.6223134,4.49
1643479880102,34065.6223155,4.49
1643479880102,34065.6223176,4.47
1643479880102,34065.6223198,4.44
1643479880102,34065.6223219,4.39
1643479880134,34065.7573147,4.39
1643479880134,34065.7577879,4.37
1643479880134,34065.7579117,4.37
1643479880134,34065.7579666,4.37
1643479880134,34065.757972,4.35
1643479880134,34065.7579765,4.35
1643479880134,34065.7579803,4.35
1643479880134,34065.7579827,4.35
1643479880134,34065.7579863,4.32
1643479880134,34065.7579886,4.32
1643479880168,34065.7580366,4.32
1643479880168,34065.7580415,4.32
1643479880168,34065.7580444,4.32
1643479880168,34065.7580695,4.32
1643479880168,34065.7580735,4.32
1643479880168,34065.9161332,4.3
1643479880168,34065.9161567,4.3
1643479880168,34065.9161613,4.3
1643479880168,34065.9161641,4.3
1643479880168,34065.9161665,4.27
1643479880203,34065.9161691,4.27
1643479880203,34065.9161713,4.27
1643479880402,34065.9161734,4.27
1643479880402,34065.9161755,4.25
1643479880402,34065.9161775,4.25
1643479880402,34065.9161795,4.25
1643479880402,34065.9161815,4.25
1643479880402,34065.9161835,4.25
1643479880402,34065.9161855,4.25
1643479880402,34065.9161876,4.25
1643479880402,34066.055688,4.27
1643479880402,34066.0556979,4.27
1643479880434,34066.0557014,4.27
1643479880434,34066.0557043,4.27
1643479880434,34066.0557072,4.27
1643479880434,34066.0557095,4.27
1643479880434,34066.0557116,4.27
1643479880434,34066.0557136,4.27
1643479880434,34066.0557157,4.27
1643479880434,34066.0557177,4.27
1643479880434,34066.0557197,4.27
1643479880434,34066.0557216,4.27
1643479880468,34066.0557236,4.27
1643479880468,34066.0557282,4.27
1643479880468,34066.0557303,4.27
1643479880468,34066.2148194,4.27
1643479880468,34066.2148749,4.27
1643479880468,34066.2148795,4.27
1643479880468,34066.2148835,4.27
1643479880468,34066.2149399,4.27
1643479880468,34066.214944,4.27
1643479880468,34066.2149464,4.27
1643479880501,34066.2149498,4.27
1643479880501,34066.2149521,4.25
1643479880700,34066.2150243,4.27
1643479880700,34066.2150286,4.27
1643479880700,34066.2150313,4.27
1643479880700,34066.2150334,4.27
1643479880700,34066.2150355,4.27
1643479880700,34066.2150375,4.27
1643479880700,34066.3710409,4.27
1643479880700,34066.3710483,4.27
1643479880700,34066.3710512,4.3
1643479880700,34066.3710533,4.3
1643479880734,34066.3710555,4.3
1643479880734,34066.3710574,4.3
1643479880734,34066.3715051,4.3
1643479880734,34066.3715148,4.3
1643479880734,34066.3715176,4.32
1643479880734,34066.3715207,4.32
1643479880734,34066.3715229,4.32
1643479880734,34066.3715252,4.35
1643479880734,34066.3715272,4.35
1643479880734,34066.37153,4.37
1643479880766,34066.3715438,4.37
1643479880766,34066.5121371,4.37
1643479880766,34066.512147,4.39
1643479880766,34066.512151,4.39
1643479880766,34066.5121664,4.42
1643479880766,34066.5123002,4.42
1643479880766,34066.5123054,4.42
1643479880766,34066.5124102,4.42
1643479880766,34066.5124143,4.42
1643479880766,34066.5124167,4.42
1643479880800,34066.5124188,4.39
1643479880800,34066.512421,4.39
1643479881003,34066.5124232,4.39
1643479881003,34066.5124253,4.37
1643479881003,34066.5124281,4.37
1643479881003,34066.5124302,4.37
1643479881003,34066.6775537,4.37
1643479881003,34066.6775621,4.37
1643479881003,34066.6775653,4.35
1643479881003,34066.6775682,4.35
1643479881003,34066.6776509,4.35
1643479881003,34066.6776569,4.32
1643479881034,34066.6776604,4.32
1643479881034,34066.677664,4.32
1643479881034,34066.6776676,4.3
1643479881034,34066.6777259,4.3
1643479881034,34066.6777321,4.27
1643479881034,34066.6777348,4.27
1643479881034,34066.6779831,4.27
1643479881034,34066.6780822,4.27
1643479881034,34066.6780941,4.27
1643479881034,34066.8255785,4.27
1643479881067,34066.8258465,4.27
1643479881067,34066.8258549,4.27
1643479881067,34066.8258577,4.27
1643479881067,34066.8258599,4.25
1643479881067,34066.825862,4.27
1643479881067,34066.8258641,4.27
1643479881067,34066.8258669,4.25
1643479881067,34066.8258692,4.25
1643479881067,34066.8258712,4.25
1643479881067,34066.8258733,4.25
1643479881100,34066.8258753,4.25
1643479881100,34066.8258773,4.25
1643479881302,34066.8258794,4.25
1643479881302,34066.8258814,4.25
1643479881302,34066.9659275,4.25
1643479881302,34066.9661299,4.25
1643479881302,34066.9661344,4.27
1643479881302,34066.966137,4.27
1643479881302,34066.9661409,4.27
1643479881302,34066.966145,4.27
1643479881302,34066.9661492,4.27
1643479881302,34066.9661536,4.27
1643479881323,34066.9661568,4.3
1643479881323,34066.9661601,4.3
1643479881323,34066.9661623,4.3
1643479881323,34066.9661645,4.3
1643479881323,34066.9661668,4.3
1643479881323,34066.9661692,4.32
1643479881323,34066.9661716,4.32
1643479881323,34067.1399857,4.32
1643479881323,34067.1410003,4.32
1643479881323,34067.1410089,4.32
1643479881346,34067.1410117,4.32
1643479881346,34067.1410141,4.32
1643479881346,34067.1410163,4.32
1643479881346,34067.1410189,4.32
1643479881346,34067.141021,4.32
1643479881346,34067.1410232,4.32
1643479881346,34067.1410253,4.35
1643479881346,34067.1410276,4.35
1643479881346,34067.1410297,4.35
1643479881346,34067.1410318,4.35
1643479881366,34067.141157,4.35
1643479881366,34067.1413086,4.35
1643479881733,34067.2801339,4.37
1643479881733,34067.2801433,4.37
1643479881733,34067.2801475,4.37
1643479881733,34067.2805513,4.37
1643479881733,34067.2805969,4.37
1643479881733,34067.2806043,4.37
1643479881733,34067.2806069,4.37
1643479881733,34067.2806092,4.37
1643479881733,34067.2806116,4.37
1643479881733,34067.2806137,4.37
1643479881767,34067.2806158,4.37
1643479881767,34067.280618,4.39
1643479881767,34067.2806201,4.39
1643479881767,34067.2807034,4.39
1643479881767,34067.280707,4.39
1643479881767,34067.4161725,4.39
1643479881767,34067.4163641,4.39
1643479881767,34067.4164639,4.39
1643479881767,34067.4164889,4.39
1643479881767,34067.4164915,4.39
1643479881801,34067.4164936,4.39
1643479881801,34067.4164956,4.39
1643479881801,34067.4164976,4.39
1643479881801,34067.4164998,4.37
1643479881801,34067.4165017,4.37
1643479881801,34067.4165037,4.37
1643479881801,34067.4165056,4.37
1643479881801,34067.4165076,4.37
1643479881801,34067.4165096,4.37
1643479881801,34067.4165115,4.37
1643479881834,34067.5739598,4.37
1643479881834,34067.574148,4.35
1643479882034,34067.5741545,4.35
1643479882034,34067.574158,4.35
1643479882034,34067.574221,4.35
1643479882034,34067.5742254,4.32
1643479882034,34067.5742277,4.32
1643479882034,34067.5742297,4.32
1643479882034,34067.5742318,4.32
1643479882034,34067.5742337,4.3
1643479882034,34067.5742357,4.3
1643479882034,34067.5742377,4.3
1643479882069,34067.5742395,4.3
1643479882069,34067.5742414,4.27
1643479882069,34067.5742433,4.27
1643479882069,34067.732685,4.27
1643479882069,34067.7327731,4.27
1643479882069,34067.7328545,4.27
1643479882069,34067.7329627,4.27
1643479882069,34067.7329697,4.27
1643479882069,34067.7329724,4.27
1643479882069,34067.7329745,4.27
1643479882101,34067.7329765,4.27
1643479882101,34067.7329783,4.27
1643479882101,34067.7329802,4.27
1643479882101,34067.7329823,4.27
1643479882101,34067.7329841,4.27
1643479882101,34067.732986,4.27
1643479882101,34067.7329878,4.27
1643479882101,34067.7330274,4.27
1643479882101,34067.8643076,4.27
1643479882101,34067.8643167,4.27
1643479882134,34067.8645529,4.27
1643479882134,34067.8645569,4.27
1643479882337,34067.8645592,4.3
1643479882337,34067.8645613,4.3
1643479882337,34067.8645633,4.3
1643479882337,34067.8645653,4.3
1643479882337,34067.8645672,4.3
1643479882337,34067.8645693,4.3
1643479882337,34067.8645713,4.3
1643479882337,34067.8645733,4.32
1643479882337,34067.8645757,4.32
1643479882337,34067.8645777,4.32
1643479882368,34067.8645796,4.35
1643479882368,34068.0073003,4.35
1643479882368,34068.0074983,4.35
1643479882368,34068.0076724,4.37
1643479882368,34068.0076796,4.37
1643479882368,34068.0076823,4.37
1643479882368,34068.0076846,4.37
1643479882368,34068.0076869,4.39
1643479882368,34068.0076889,4.39
1643479882368,34068.0076912,4.39
1643479882405,34068.0076933,4.42
1643479882405,34068.007696,4.42
1643479882405,34068.0076997,4.42
1643479882405,34068.0077018,4.42
1643479882405,34068.007704,4.44
1643479882405,34068.007706,4.44
1643479882405,34068.1642811,4.44
