pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643479874254,Pelvis_Target,1.691761,0.9538121,0.06523412,1.427249,193.38,304.9537,
0,1643479874379,Pelvis_Target,1.685264,0.9533486,0.06643157,1.381752,193.1771,305.1005,
0,1643479874514,Pelvis_Target,1.676305,0.9535352,0.06823112,1.333665,192.4091,305.2739,
0,1643479874645,Pelvis_Target,1.671301,0.9534526,0.06543257,1.131427,195.3965,305.6946,
0,1643479874748,Pelvis_Target,1.669683,0.9528305,0.06210785,1.089673,198.3563,306.0679,
0,1643479874847,Pelvis_Target,1.668846,0.9524536,0.06260927,1.336542,198.8924,306.2433,
0,1643479874979,Pelvis_Target,1.664769,0.9523878,0.06286285,1.518949,199.7581,306.5208,
0,1643479875080,Pelvis_Target,1.661238,0.952688,0.06217478,1.566074,200.2458,306.348,
0,1643479875214,Pelvis_Target,1.657963,0.9531642,0.06187678,1.692508,199.9509,306.0905,
0,1643479875346,Pelvis_Target,1.654918,0.9537399,0.06252591,1.789816,198.7438,305.9119,
0,1643479875459,Pelvis_Target,1.653053,0.9539982,0.06306083,1.766631,197.5978,305.605,
0,1643479875582,Pelvis_Target,1.651075,0.9540485,0.06435382,1.69044,195.9134,305.5807,
0,1643479875693,Pelvis_Target,1.650773,0.953953,0.0645811,1.638118,195.2257,305.5741,
0,1643479875813,Pelvis_Target,1.651768,0.9538445,0.06352184,1.530945,195.3178,305.6268,
0,1643479875919,Pelvis_Target,1.652823,0.9534326,0.06277167,1.477627,195.5646,305.7222,
0,1643479876047,Pelvis_Target,1.651766,0.9528896,0.06164799,1.40028,196.1187,306.0887,
0,1643479876183,Pelvis_Target,1.6503,0.9528531,0.06045066,1.264157,196.4644,306.3144,
0,1643479876314,Pelvis_Target,1.65105,0.9529888,0.05991466,1.282844,196.51,306.2253,
0,1643479876446,Pelvis_Target,1.652126,0.9529617,0.06002925,1.210841,196.5631,306.3984,
0,1643479876579,Pelvis_Target,1.65341,0.9530169,0.06136478,1.193343,196.2778,306.6038,
0,1643479876679,Pelvis_Target,1.654265,0.9528966,0.06125747,1.240611,196.1297,306.5357,
0,1643479876783,Pelvis_Target,1.654913,0.9529747,0.06085407,1.169348,196.6554,306.6841,
0,1643479876914,Pelvis_Target,1.656044,0.9528488,0.06108378,1.20728,196.5208,306.6495,
