unixTime,lslTime,ECG
1643479875112,34060.1638086,2
1643479875112,34060.1638134,9
1643479875112,34060.1638165,33
1643479875112,34060.1638196,44
1643479875112,34060.1638246,37
1643479875112,34060.1638293,30
1643479875112,34060.1638343,23
1643479875112,34060.1638375,16
1643479875112,34060.1638424,14
1643479875149,34060.1638463,16
1643479875149,34060.1638513,14
1643479875149,34060.1638551,14
1643479875149,34060.1638604,23
1643479875149,34060.1638637,18
1643479875149,34060.1638688,0
1643479875149,34060.163872,63
1643479875149,34060.1638769,345
1643479875149,34060.16388,744
1643479875149,34060.1638849,756
1643479875178,34060.8130209,165
1643479875178,34060.8130343,-245
1643479875178,34060.8130391,-52
1643479875178,34060.8130442,73
1643479875178,34060.8130474,-47
1643479875178,34060.8130525,-47
1643479875178,34060.8130554,2
1643479875178,34060.8130585,-16
1643479875178,34060.8130617,-21
1643479875178,34060.8130672,-7
1643479875214,34060.8130703,-14
1643479875214,34060.8130737,-30
1643479875214,34060.8130776,-35
1643479875214,34060.8130807,-23
1643479875458,34060.8130848,-9
1643479875458,34060.8130878,0
1643479875458,34060.8130908,7
1643479875458,34060.8130936,21
1643479875458,34060.8130964,33
1643479875458,34060.8130993,40
1643479875458,34060.8131021,49
1643479875458,34060.8131048,61
1643479875458,34060.8131076,73
1643479875458,34060.8131105,78
1643479875479,34060.8131135,82
1643479875479,34060.8131163,89
1643479875479,34060.8131191,99
1643479875479,34060.8131219,106
1643479875479,34060.8131248,87
1643479875479,34060.8131276,52
1643479875479,34060.8131304,16
1643479875479,34060.8131333,-16
1643479875479,34060.8131372,-35
1643479875479,34060.8131402,-26
1643479875513,34060.8131443,-26
1643479875513,34060.8131473,-44
1643479875513,34060.8131512,-54
1643479875513,34060.8131542,-56
1643479875513,34060.8131577,-52
1643479875513,34060.8131606,-37
1643479875513,34060.8131637,-35
1643479875513,34060.8131687,-42
1643479875513,34060.8131716,-37
1643479875513,34060.8131745,-23
1643479875546,34060.8131776,-16
1643479875546,34060.8131817,-16
1643479875546,34060.8131847,-9
1643479875546,34060.8131877,2
1643479875546,34060.8131918,7
1643479875546,34060.8131948,14
1643479875546,34060.8131977,21
1643479875546,34060.8132007,28
1643479875546,34060.8132046,33
1643479875546,34060.8132076,35
1643479875581,34060.8132117,30
1643479875581,34060.8132146,14
1643479875581,34060.8132186,4
1643479875581,34060.8132216,14
1643479875581,34060.8132246,23
1643479875581,34060.8132295,23
1643479875581,34060.8132341,11
1643479875581,34060.8132382,-7
1643479875581,34060.8132412,-4
1643479875581,34060.8132451,35
1643479875612,34060.813248,59
1643479875612,34060.8132529,28
1643479875612,34060.8132575,21
1643479875612,34060.8132623,37
1643479875612,34060.8132669,23
1643479875612,34060.8132709,0
1643479875612,34060.813274,7
1643479875612,34060.8132779,26
1643479875612,34060.8132809,23
1643479875612,34061.2652535,16
1643479875645,34061.2652665,37
1643479875645,34061.2652717,61
1643479875645,34061.2652771,70
1643479875645,34061.2652818,66
1643479875645,34061.265287,40
1643479875645,34061.2652909,21
1643479875645,34061.2652961,30
1643479875645,34061.2652993,40
1643479875645,34061.2653045,28
1643479875645,34061.265309,14
1643479875693,34061.265314,14
1643479875693,34061.2653186,33
1643479875693,34061.2653235,40
1643479875693,34061.2653267,54
1643479876047,34061.2653318,252
1643479876047,34061.265335,664
1643479876047,34061.2653381,841
1643479876047,34061.2653412,352
1643479876047,34061.2653442,-210
1643479876047,34061.2653472,-118
1643479876047,34061.2653503,94
1643479876047,34061.2653533,-28
1643479876047,34061.2653564,-101
1643479876047,34061.2653594,-33
1643479876082,34061.2653625,-33
1643479876082,34061.2653656,-66
1643479876082,34061.2653686,-66
1643479876082,34061.2653717,-52
1643479876082,34061.2653747,-7
1643479876082,34061.2653777,30
1643479876082,34061.2653811,2
1643479876082,34061.2653843,-16
1643479876082,34061.2653902,4
1643479876082,34061.2653936,2
1643479876112,34061.2653987,-9
1643479876112,34061.265402,2
1643479876112,34061.2654073,18
1643479876112,34061.2654106,52
1643479876112,34061.2654157,96
1643479876112,34061.2654191,92
1643479876112,34061.265424,73
1643479876112,34061.2654281,87
1643479876112,34061.2654333,101
1643479876112,34061.265438,94
1643479876147,34061.2654431,82
1643479876147,34061.2654465,75
1643479876147,34061.2654514,73
1643479876147,34061.2654553,56
1643479876147,34061.2654604,21
1643479876147,34061.2654639,-4
1643479876147,34061.2654689,-14
1643479876147,34061.2654723,-30
1643479876147,34061.2654773,-56
1643479876147,34061.2654806,-66
1643479876183,34061.2654857,-33
1643479876183,34061.2654891,-11
1643479876183,34061.2654941,-33
1643479876183,34061.2654974,-33
1643479876183,34061.2655027,-18
1643479876183,34061.2655059,-14
1643479876183,34061.2655109,-18
1643479876183,34061.2655149,-30
1643479876183,34061.2655198,-16
1643479876183,34061.2655232,7
1643479876212,34061.2655287,7
1643479876212,34061.2655324,18
1643479876212,34061.2655399,33
1643479876212,34061.2655437,7
1643479876212,34061.2655494,0
1643479876212,34061.2655537,26
1643479876212,34061.2655569,26
1643479876212,34061.2655604,11
1643479876212,34061.8600421,18
1643479876212,34061.8600547,30
1643479876246,34061.8600584,18
1643479876246,34061.8600616,4
1643479876246,34061.8600659,11
1643479876246,34061.8600689,16
1643479876246,34061.8600739,11
1643479876246,34061.860077,7
1643479876246,34061.8600819,-11
1643479876246,34061.860085,-23
1643479876246,34061.8600898,-9
1643479876246,34061.8600926,-4
1643479876282,34061.8600956,-18
1643479876282,34061.8600986,-18
1643479876282,34061.8601015,-4
1643479876282,34061.8601046,2
1643479876747,34061.8601075,-4
1643479876747,34061.8601108,-2
1643479876747,34061.8601137,0
1643479876747,34061.8601165,0
1643479876747,34061.8601193,4
1643479876747,34061.860122,26
1643479876747,34061.8601248,44
1643479876747,34061.8601277,47
1643479876747,34061.8601304,40
1643479876747,34061.8601332,16
1643479876783,34061.8601361,-4
1643479876783,34061.8601389,-7
1643479876783,34061.8601416,2
1643479876783,34061.8601444,9
1643479876783,34061.8601471,9
1643479876783,34061.8601499,7
1643479876783,34061.8601527,-2
1643479876783,34061.8601557,-7
1643479876783,34061.8601586,66
1643479876783,34061.8601615,326
1643479876813,34061.8601645,697
1643479876813,34061.8601675,721
1643479876813,34061.8601705,165
1643479876813,34061.8601735,-241
1643479876813,34061.8601776,-54
1643479876813,34061.8601805,68
1643479876813,34061.8601835,-66
1643479876813,34061.8601876,-73
1643479876813,34061.8601906,-9
1643479876813,34061.8601956,-33
1643479876847,34061.8601985,-44
1643479876847,34061.8602014,-23
1643479876847,34061.8602044,-23
1643479876847,34061.8602073,-21
1643479876847,34061.8602103,-4
1643479876847,34061.8602154,2
1643479876847,34061.8602195,4
1643479876847,34061.8602225,16
1643479876847,34061.8602255,23
1643479876847,34061.8602289,23
1643479876879,34061.860232,35
1643479876879,34061.8602359,56
1643479876879,34061.8602388,63
1643479876879,34061.8602428,63
1643479876879,34061.8602457,75
1643479876879,34061.8602487,89
1643479876879,34061.8602517,92
1643479876879,34061.8602546,94
1643479876879,34061.8602576,104
1643479876879,34061.8602606,108
1643479876914,34061.8602646,92
1643479876914,34061.8602675,73
1643479876914,34061.8602705,56
1643479876914,34061.8602735,33
1643479876914,34061.8602764,9
1643479876914,34061.8602794,-2
1643479876914,34061.8602844,-4
1643479876914,34062.5621454,-9
1643479876914,34062.5621572,-16
1643479876914,34062.5621622,-23
1643479876950,34062.5621675,-33
1643479876950,34062.5621709,-28
1643479876950,34062.5621759,-21
1643479876950,34062.5621798,-30
1643479876950,34062.5621848,-35
1643479876950,34062.5621881,-26
1643479876950,34062.5621932,-21
1643479876950,34062.5621966,-21
1643479876950,34062.5622015,-11
1643479876950,34062.5622051,-11
1643479876979,34062.5622101,-21
1643479876979,34062.5622135,-18
1643479876979,34062.5622184,-9
1643479876979,34062.5622223,-4
1643479877146,34062.5622277,-7
1643479877146,34062.5622309,-14
1643479877146,34062.5622339,-11
1643479877146,34062.5622374,-11
1643479877146,34062.5622404,-18
1643479877146,34062.5622435,-18
1643479877146,34062.5622465,-21
1643479877146,34062.5622496,-21
1643479877146,34062.5622526,-16
1643479877146,34062.5622557,-18
1643479877179,34062.5622587,-16
1643479877179,34062.5622617,-9
1643479877179,34062.5622648,-2
1643479877179,34062.5622679,2
1643479877179,34062.5622712,7
1643479877179,34062.5622763,11
1643479877179,34062.5622812,11
1643479877179,34062.562286,2
1643479877179,34062.5622893,-4
1643479877179,34062.5622943,2
1643479877213,34062.5622976,9
1643479877213,34062.5623008,11
1643479877213,34062.5623057,7
1643479877213,34062.5623106,2
1643479877213,34062.5623155,4
1643479877213,34062.5623197,21
1643479877213,34062.5623246,42
1643479877213,34062.5623285,52
1643479877213,34062.5623333,47
1643479877213,34062.5623365,33
1643479877246,34062.5623414,18
1643479877246,34062.562345,26
1643479877246,34062.56235,30
1643479877246,34062.5623538,14
1643479877246,34062.5623587,-4
1643479877246,34062.5623624,4
1643479877246,34062.5623673,21
1643479877246,34062.5623705,11
1643479877246,34062.5623754,9
1643479877246,34062.5623801,141
1643479877280,34062.5623852,456
1643479877280,34062.562389,706
1643479877280,34062.562394,460
1643479877280,34062.562398,-68
1643479877280,34062.5624029,-165
1643479877280,34062.562406,11
1643479877280,34062.5624113,-14
1643479877280,34062.5624145,-73
1643479877280,34062.5624194,-33
1643479877280,34062.5624226,-23
1643479877312,34062.5624276,-30
1643479877312,34062.5624307,-9
1643479877312,34062.5624356,-4
1643479877312,34062.5624388,-21
1643479877312,34062.5624438,-37
1643479877312,34062.5624485,-47
1643479877312,34062.9636204,-28
1643479877312,34062.963633,0
1643479877312,34062.9636382,7
1643479877312,34062.9636432,16
1643479877346,34062.9636463,35
1643479877346,34062.9636494,35
1643479877346,34062.9636533,44
1643479877346,34062.9636563,75
1643479877346,34062.9636603,89
1643479877346,34062.9636634,75
1643479877346,34062.9636709,54
1643479877346,34062.9636741,49
1643479877346,34062.9636772,44
1643479877346,34062.9636815,49
1643479877380,34062.9636843,66
1643479877380,34062.9636872,56
1643479877380,34062.9636901,30
1643479877380,34062.9636929,18
1643479877679,34062.9636957,4
1643479877679,34062.9636986,-18
1643479877679,34062.9637016,-49
1643479877679,34062.9637044,-73
1643479877679,34062.9637072,-61
1643479877679,34062.96371,-52
1643479877679,34062.9637128,-61
1643479877679,34062.9637159,-63
1643479877679,34062.9637189,-61
1643479877679,34062.9637217,-61
1643479877712,34062.9637245,-52
1643479877712,34062.9637273,-37
1643479877712,34062.9637301,-40
1643479877712,34062.963733,-52
1643479877712,34062.9637358,-56
1643479877712,34062.9637388,-28
1643479877712,34062.9637418,-4
1643479877712,34062.9637447,-26
1643479877712,34062.9637482,-37
1643479877712,34062.9637511,-11
1643479877746,34062.963754,9
1643479877746,34062.9637576,4
1643479877746,34062.9637604,-21
1643479877746,34062.9637632,-16
1643479877746,34062.9637661,35
1643479877746,34062.9637689,52
1643479877746,34062.9637718,-18
1643479877746,34062.9637746,-78
1643479877746,34062.9637775,-44
1643479877746,34062.9637803,-9
1643479877779,34062.9637832,-16
1643479877779,34062.963786,-4
1643479877779,34062.9637889,21
1643479877779,34062.9637918,23
1643479877779,34062.9637947,4
1643479877779,34062.9637978,-16
1643479877779,34062.9638009,-16
1643479877779,34062.963804,2
1643479877779,34062.9638084,7
1643479877779,34062.9638118,2
1643479877812,34062.9638172,9
1643479877812,34062.9638201,11
1643479877812,34062.9638231,4
1643479877812,34062.963827,14
1643479877812,34062.9638301,30
1643479877812,34062.9638349,30
1643479877812,34062.9638398,30
1643479877812,34062.9638448,26
1643479877812,34062.9638476,16
1643479877812,34062.9638507,11
1643479877846,34062.9638537,9
1643479877846,34062.9638578,9
1643479877846,34062.9638608,21
1643479877846,34062.9638657,30
1643479877846,34062.9638686,28
1643479877846,34063.5143514,18
1643479877846,34063.5143642,9
1643479877846,34063.5143679,89
1643479877846,34063.514371,375
1643479877846,34063.5143748,751
1643479877880,34063.5143776,718
1643479877880,34063.5143805,125
1643479877880,34063.5143834,-245
1643479877880,34063.5143863,-47
1643479877880,34063.5143892,61
1643479877880,34063.514392,-68
1643479877880,34063.5143949,-78
1643479877880,34063.5143978,-18
1643479877880,34063.5144006,-42
1643479877880,34063.514404,-59
1643479877913,34063.514407,-37
1643479877913,34063.5144099,-28
1643479877913,34063.5144129,-33
1643479877913,34063.5144158,-33
1643479878246,34063.5144194,-23
1643479878246,34063.5144223,-9
1643479878246,34063.5144259,4
1643479878246,34063.5144289,16
1643479878246,34063.5144319,23
1643479878246,34063.5145067,28
1643479878246,34063.5145268,44
1643479878246,34063.5145323,54
1643479878246,34063.5145357,54
1643479878246,34063.5145388,70
1643479878279,34063.5145417,96
1643479878279,34063.5145446,104
1643479878279,34063.5145475,94
1643479878279,34063.5145504,96
1643479878279,34063.5145533,101
1643479878279,34063.5145562,85
1643479878279,34063.5145591,61
1643479878279,34063.5145621,40
1643479878279,34063.514565,14
1643479878279,34063.5145691,-7
1643479878313,34063.514572,-18
1643479878313,34063.5145749,-35
1643479878313,34063.5145778,-52
1643479878313,34063.5145897,-54
1643479878313,34063.5145949,-54
1643479878313,34063.514598,-63
1643479878313,34063.5146009,-61
1643479878313,34063.5146038,-56
1643479878313,34063.5146068,-59
1643479878313,34063.5146096,-56
1643479878345,34063.5146129,-42
1643479878345,34063.5146161,-37
1643479878345,34063.514619,-40
1643479878345,34063.514622,-30
1643479878345,34063.5146248,-18
1643479878345,34063.5146284,-18
1643479878345,34063.5146313,-18
1643479878345,34063.5146342,-9
1643479878345,34063.5146372,0
1643479878345,34063.51464,4
1643479878368,34063.5146429,4
1643479878368,34063.5146458,4
1643479878368,34063.5146487,0
1643479878368,34063.5146516,-2
1643479878368,34063.5146545,0
1643479878368,34063.5146574,2
1643479878368,34063.5146603,9
1643479878368,34063.5146718,11
1643479878368,34063.5147008,11
1643479878368,34063.5147049,7
1643479878389,34063.5147079,2
1643479878389,34063.5147108,0
1643479878389,34063.5147137,4
1643479878389,34063.5147166,0
1643479878389,34064.0635611,-7
1643479878389,34064.0635735,0
1643479878389,34064.0635793,18
1643479878389,34064.0635845,30
1643479878389,34064.0635879,35
1643479878389,34064.0635928,26
1643479878413,34064.0635968,9
1643479878413,34064.0636017,-2
1643479878413,34064.0636057,-18
1643479878413,34064.0636107,-42
1643479878413,34064.0636145,-44
1643479878413,34064.0636198,-33
1643479878413,34064.0636239,-35
1643479878413,34064.0636288,-33
1643479878413,34064.0636321,-35
1643479878413,34064.0636371,-23
1643479878434,34064.0636403,144
1643479878434,34064.0636453,529
1643479878434,34064.0636492,791
1643479878434,34064.0636542,423
1643479878800,34064.0636583,-193
1643479878800,34064.0636614,-205
1643479878800,34064.0636644,47
1643479878800,34064.0636674,-23
1643479878800,34064.063673,-106
1643479878800,34064.0636761,-30
1643479878800,34064.0636791,-18
1643479878800,34064.0636821,-54
1643479878800,34064.0636851,-33
1643479878800,34064.0636882,-11
1643479878833,34064.0636912,-28
1643479878833,34064.0636942,-33
1643479878833,34064.0636972,-18
1643479878833,34064.0637003,-16
1643479878833,34064.0637033,-11
1643479878833,34064.0637071,0
1643479878833,34064.0637104,7
1643479878833,34064.0637146,21
1643479878833,34064.0637198,40
1643479878833,34064.063723,52
1643479878866,34064.063728,54
1643479878866,34064.0637311,68
1643479878866,34064.0637343,87
1643479878866,34064.0637392,96
1643479878866,34064.0637442,104
1643479878866,34064.063749,106
1643479878866,34064.0637524,99
1643479878866,34064.0637572,92
1643479878866,34064.0637605,80
1643479878866,34064.0637638,68
1643479878901,34064.0637687,30
1643479878901,34064.0637741,-11
1643479878901,34064.0637789,-14
1643479878901,34064.0637826,-11
1643479878901,34064.0637878,-40
1643479878901,34064.0637914,-52
1643479878901,34064.0637962,-30
1643479878901,34064.0637993,-26
1643479878901,34064.0638025,-33
1643479878901,34064.0638076,-30
1643479878934,34064.0638119,-35
1643479878934,34064.0638171,-30
1643479878934,34064.0638204,-18
1643479878934,34064.0638252,-28
1643479878934,34064.0638285,-28
1643479878934,34064.0638332,-16
1643479878934,34064.0638364,-16
1643479878934,34064.0638422,-18
1643479878934,34064.0638454,-2
1643479878934,34064.0638503,11
1643479878967,34064.0638536,7
1643479878967,34064.0638584,0
1643479878967,34064.0638616,4
1643479878967,34064.6138964,7
1643479878967,34064.6139076,7
1643479878967,34064.6139112,7
1643479878967,34064.6139153,9
1643479878967,34064.6139184,11
1643479878967,34064.6139223,4
1643479878967,34064.6139255,-11
1643479879001,34064.6139293,-28
1643479879001,34064.6139324,-33
1643479879001,34064.6139355,-26
1643479879001,34064.6139396,-23
1643479879001,34064.6139426,-30
1643479879001,34064.6139466,-28
1643479879001,34064.6139496,-23
1643479879001,34064.6139534,-16
1643479879001,34064.6139563,-4
1643479879001,34064.6139593,-7
1643479879035,34064.6139632,-16
1643479879035,34064.6139663,4
1643479879035,34064.6139703,30
1643479879035,34064.6139735,37
1643479879402,34064.6139774,33
1643479879402,34064.6139804,18
1643479879402,34064.6139832,0
1643479879402,34064.6139863,2
1643479879402,34064.6139892,9
1643479879402,34064.613992,-4
1643479879402,34064.6139948,-7
1643479879402,34064.6139977,7
1643479879402,34064.6140005,11
1643479879402,34064.6140034,4
1643479879434,34064.6140062,-11
1643479879434,34064.6140091,40
1643479879434,34064.614012,309
1643479879434,34064.6140148,737
1643479879434,34064.6140178,841
1643479879434,34064.6140206,281
1643479879434,34064.6140235,-236
1643479879434,34064.6140264,-85
1643479879434,34064.6140293,106
1643479879434,34064.6140321,-26
1643479879467,34064.614035,-70
1643479879467,34064.6140379,2
1643479879467,34064.6140407,7
1643479879467,34064.6140436,16
1643479879467,34064.6140466,35
1643479879467,34064.6140497,4
1643479879467,34064.6140538,-9
1643479879467,34064.6140568,18
1643479879467,34064.6140607,26
1643479879467,34064.6140637,11
1643479879500,34064.6140667,21
1643479879500,34064.6140706,44
1643479879500,34064.6140746,35
1643479879500,34064.6140777,33
1643479879500,34064.6140819,52
1643479879500,34064.6140849,54
1643479879500,34064.6140888,54
1643479879500,34064.6140918,78
1643479879500,34064.6140958,115
1643479879500,34064.6140988,130
1643479879533,34064.6141029,111
1643479879533,34064.6141059,115
1643479879533,34064.6141102,132
1643479879533,34064.6141134,104
1643479879533,34064.6141172,85
1643479879533,34064.6141203,85
1643479879533,34064.6141242,52
1643479879533,34064.6141272,11
1643479879533,34064.6141313,9
1643479879533,34064.6141343,9
1643479879569,34064.6141383,-16
1643479879569,34064.6141413,-23
1643479879569,34065.2143235,-9
1643479879569,34065.2143369,-9
1643479879569,34065.2143429,-9
1643479879569,34065.2143485,-7
1643479879569,34065.2143518,-9
1643479879569,34065.214357,-18
1643479879569,34065.2143603,-28
1643479879569,34065.2143657,-23
1643479879600,34065.2143689,-11
1643479879600,34065.214374,-16
1643479879600,34065.2143773,-9
1643479879600,34065.2143825,11
1643479879600,34065.2143859,0
1643479879600,34065.2143911,-26
1643479879600,34065.2143943,-16
1643479879600,34065.2143994,2
1643479879600,34065.2144026,2
1643479879600,34065.2144076,0
1643479879634,34065.2144109,-2
1643479879634,34065.2144159,-9
1643479879634,34065.2144193,-4
1643479879634,34065.2144243,2
1643479880001,34065.2144275,0
1643479880001,34065.2144307,0
1643479880001,34065.2144337,4
1643479880001,34065.2144367,9
1643479880001,34065.2144397,11
1643479880001,34065.2144427,0
1643479880001,34065.2144458,-11
1643479880001,34065.2144488,2
1643479880001,34065.2144518,16
1643479880001,34065.2144549,7
1643479880036,34065.2144579,0
1643479880036,34065.2144609,4
1643479880036,34065.2144639,18
1643479880036,34065.2144673,42
1643479880036,34065.2144703,49
1643479880036,34065.2144732,40
1643479880036,34065.2144763,37
1643479880036,34065.2144793,28
1643479880036,34065.2144824,11
1643479880036,34065.2144854,9
1643479880067,34065.2144884,23
1643479880067,34065.2144914,28
1643479880067,34065.2144943,21
1643479880067,34065.2144975,18
1643479880067,34065.2145007,14
1643479880067,34065.214505,-16
1643479880067,34065.2145104,9
1643479880067,34065.2145136,248
1643479880067,34065.2145188,654
1643479880067,34065.214522,782
1643479880102,34065.2145274,288
1643479880102,34065.2145307,-203
1643479880102,34065.214536,-89
1643479880102,34065.2145395,75
1643479880102,34065.2145446,-37
1643479880102,34065.2145479,-63
1643479880102,34065.2145531,2
1643479880102,34065.2145565,-16
1643479880102,34065.2145617,-35
1643479880102,34065.2145649,-4
1643479880134,34065.2145702,-2
1643479880134,34065.2145737,-16
1643479880134,34065.2145791,-7
1643479880134,34065.2145824,2
1643479880134,34065.2145892,2
1643479880134,34065.2145926,9
1643479880134,34065.2145977,21
1643479880134,34065.2146011,23
1643479880134,34065.2146063,23
1643479880134,34065.2146095,33
1643479880168,34065.2146149,52
1643479880168,34065.8125182,66
1643479880168,34065.8125517,70
1643479880168,34065.8125654,78
1643479880168,34065.812582,94
1643479880168,34065.8125866,113
1643479880168,34065.8125899,122
1643479880168,34065.812593,118
1643479880168,34065.8125961,118
1643479880168,34065.8125993,92
1643479880203,34065.8126023,21
1643479880203,34065.8126055,-16
1643479880203,34065.8126085,-4
1643479880203,34065.8126117,-4
1643479880203,34065.8126146,-49
1643479880203,34065.8126175,-104
1643479880203,34065.8126204,-92
1643479880203,34065.8126234,-54
1643479880203,34065.8126265,-61
1643479880203,34065.8126519,-66
1643479880249,34065.8126587,-61
1643479880249,34065.8126618,-75
1643479880249,34065.8126646,-73
1643479880249,34065.8126677,-47
1643479880533,34065.8126708,-28
1643479880533,34065.8126738,-18
1643479880533,34065.8126767,-26
1643479880533,34065.8126795,-59
1643479880533,34065.8126824,-73
1643479880533,34065.8126853,-11
1643479880533,34065.8126882,56
1643479880533,34065.812691,42
1643479880533,34065.8126939,4
1643479880533,34065.8126968,-16
1643479880567,34065.8126996,-30
1643479880567,34065.8127024,-18
1643479880567,34065.8127054,4
1643479880567,34065.8127083,4
1643479880567,34065.8127111,7
1643479880567,34065.812714,37
1643479880567,34065.8127169,23
1643479880567,34065.8127197,-37
1643479880567,34065.8127226,-52
1643479880567,34065.8127284,-26
1643479880600,34065.8127316,-21
1643479880600,34065.8127578,-26
1643479880600,34065.8127654,-9
1643479880600,34065.8127691,0
1643479880600,34065.8127723,-33
1643479880600,34065.8127753,-78
1643479880600,34065.8127782,-61
1643479880600,34065.8127813,11
1643479880600,34065.8128107,42
1643479880600,34065.8128179,23
1643479880633,34065.8128216,-9
1643479880633,34065.8128246,-33
1643479880633,34065.8128276,18
1643479880633,34065.8128304,99
1643479880633,34065.8128334,75
1643479880633,34065.8128363,-2
1643479880633,34065.8128392,-16
1643479880633,34065.8128422,0
1643479880633,34065.8128452,-18
1643479880633,34065.812848,-9
1643479880666,34065.812851,42
1643479880666,34065.8128539,23
1643479880666,34065.8128569,-33
1643479880666,34065.81286,37
1643479880666,34065.8128629,238
1643479880666,34065.8128658,541
1643479880666,34065.8128687,803
1643479880666,34065.8128717,510
1643479880666,34065.8128747,-141
1643479880666,34065.8128776,-203
1643479880700,34066.3593312,75
1643479880700,34066.3593445,-30
1643479880700,34066.3593496,-144
1643479880700,34066.3593552,7
1643479880700,34066.3593587,40
1643479880700,34066.3593643,-26
1643479880700,34066.3593676,-14
1643479880700,34066.3593727,-14
1643479880700,34066.359376,-11
1643479880700,34066.359381,16
1643479880734,34066.3593844,40
1643479880734,34066.3593894,52
1643479880734,34066.3593928,44
1643479880734,34066.3593979,33
1643479880734,34066.3594012,40
1643479880734,34066.3594063,30
1643479880734,34066.3594097,9
1643479880734,34066.359415,52
1643479880734,34066.3594189,101
1643479880734,34066.3594242,68
1643479880766,34066.3594273,30
1643479880766,34066.3594306,70
1643479880766,34066.3594368,160
1643479880766,34066.3594402,210
1643479881123,34066.3594457,170
1643479881123,34066.359449,82
1643479881123,34066.359452,33
1643479881123,34066.3594551,54
1643479881123,34066.3594582,70
1643479881123,34066.3594612,18
1643479881123,34066.3594643,-11
1643479881123,34066.3594674,-47
1643479881123,34066.3594703,-111
1643479881123,34066.3594733,-68
1643479881147,34066.3594769,14
1643479881147,34066.3594799,-30
1643479881147,34066.3594829,-130
1643479881147,34066.3594861,-118
1643479881147,34066.3594892,-47
1643479881147,34066.3594922,-44
1643479881147,34066.3594952,-42
1643479881147,34066.3594982,-28
1643479881147,34066.3595012,-42
1643479881147,34066.3595042,-56
1643479881169,34066.3595075,-73
1643479881169,34066.3595117,-28
1643479881169,34066.3595172,61
