pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643478219399,Head_Target,1.694881,1.53337,0.1018126,357.1201,309.7415,248.3826,
0,1643478219503,Head_Target,1.695387,1.533076,0.1031143,358.6377,309.3899,244.4995,
0,1643478219615,Head_Target,1.689944,1.535671,0.1044048,359.3781,316.9997,244.2255,
0,1643478219725,Head_Target,1.688508,1.541818,0.0962638,359.728,324.9477,244.9341,
0,1643478219836,Head_Target,1.694888,1.54638,0.080525,359.5641,330.1982,248.0202,
0,1643478219948,Head_Target,1.710342,1.546065,0.05939618,357.3299,333.7954,251.7168,
0,1643478220060,Head_Target,1.73109,1.538816,0.04429383,355.362,336.8345,255.9746,
0,1643478220169,Head_Target,1.753142,1.527316,0.03954415,355.2819,340.1627,258.4676,
0,1643478220281,Head_Target,1.770025,1.532459,0.03764182,355.0812,343.8154,256.3012,
0,1643478220393,Head_Target,1.776789,1.532944,0.03719743,354.8727,347.0424,260.3068,
0,1643478220503,Head_Target,1.778798,1.531619,0.04263557,355.0798,350.1275,260.1475,
0,1643478220614,Head_Target,1.770854,1.52887,0.05756225,356.2157,359.4274,260.4366,
0,1643478220725,Head_Target,1.758669,1.5312,0.07562862,357.627,9.898219,259.8848,
0,1643478220835,Head_Target,1.747632,1.533117,0.09359719,358.1242,18.12148,261.171,
0,1643478220948,Head_Target,1.740927,1.533027,0.1080467,357.258,23.60722,261.6357,
0,1643478221059,Head_Target,1.736567,1.533619,0.1174864,356.3844,27.14598,260.1904,
0,1643478221170,Head_Target,1.732651,1.533545,0.1247811,356.1434,30.18335,260.7709,
0,1643478221281,Head_Target,1.729207,1.534263,0.128215,355.6176,33.92856,261.0052,
0,1643478221392,Head_Target,1.726731,1.535473,0.1278085,355.1459,39.33989,259.457,
0,1643478221502,Head_Target,1.723465,1.533798,0.1258243,354.8053,41.9911,259.703,
0,1643478221614,Head_Target,1.717539,1.534752,0.121607,354.7098,37.9224,259.6446,
0,1643478221725,Head_Target,1.710495,1.536493,0.1087883,352.5556,23.19838,258.6067,
0,1643478221836,Head_Target,1.710891,1.537619,0.09404394,349.167,3.254616,258.359,
