pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643478706253,Pelvis_Target,1.715263,0.810054,0.06074279,0.7377986,229.7801,301.7044,
0,1643478706362,Pelvis_Target,1.71602,0.8106986,0.05765887,0.9699929,230.4479,301.4909,
0,1643478706467,Pelvis_Target,1.69973,0.8101249,0.06503184,1.355593,230.191,300.9311,
0,1643478706579,Pelvis_Target,1.697742,0.8137062,0.06341418,1.364975,228.8376,300.9271,
0,1643478706690,Pelvis_Target,1.698446,0.814985,0.06519802,1.334378,225.9958,301.148,
0,1643478706801,Pelvis_Target,1.70062,0.8166448,0.06717003,1.030267,220.6735,301.2481,
0,1643478706911,Pelvis_Target,1.706601,0.8163008,0.07370003,0.8961642,213.0413,300.9105,
0,1643478707023,Pelvis_Target,1.715137,0.8120731,0.08714736,0.5100613,202.8192,299.8152,
0,1643478707134,Pelvis_Target,1.720563,0.8118848,0.101835,0.5554828,191.7089,298.796,
0,1643478707245,Pelvis_Target,1.721474,0.8125237,0.1110038,0.3933409,183.259,297.9906,
0,1643478707356,Pelvis_Target,1.719142,0.8142516,0.1171307,0.01878505,177.76,298.083,
0,1643478707468,Pelvis_Target,1.718089,0.8166232,0.1235752,359.574,172.7842,298.0679,
0,1643478707579,Pelvis_Target,1.718552,0.817984,0.1288541,359.3755,168.1848,297.9787,
0,1643478707720,Pelvis_Target,1.718802,0.8194662,0.1349272,359.2105,163.8681,297.8557,
0,1643478707826,Pelvis_Target,1.719853,0.8200686,0.1400345,359.1682,161.2643,297.8997,
0,1643478707945,Pelvis_Target,1.722671,0.8192996,0.1421161,359.4231,161.765,298.0058,
0,1643478708046,Pelvis_Target,1.72608,0.8182536,0.1404277,359.666,164.0923,298.1889,
0,1643478708146,Pelvis_Target,1.729697,0.8177088,0.1367853,359.8868,167.7376,298.4728,
0,1643478708247,Pelvis_Target,1.733525,0.8171237,0.12958,359.9185,173.0404,298.6878,
0,1643478708379,Pelvis_Target,1.736663,0.8165037,0.1187604,0.08660129,181.3735,299.1787,
0,1643478708511,Pelvis_Target,1.738266,0.8162862,0.1110953,0.1256333,187.5222,299.6039,
0,1643478708613,Pelvis_Target,1.739887,0.8113192,0.1046336,0.2049497,189.897,299.6945,
0,1643478708725,Pelvis_Target,1.741311,0.8126109,0.1052697,0.2172445,190.6238,300.0683,
0,1643478708839,Pelvis_Target,1.74188,0.8123373,0.1068533,0.1921998,190.1387,300.0957,
0,1643478708959,Pelvis_Target,1.742829,0.8130566,0.1096756,0.185332,189.1158,300.053,
0,1643478709083,Pelvis_Target,1.746396,0.813251,0.1122435,0.1697356,188.2118,299.6755,
0,1643478709184,Pelvis_Target,1.7499,0.8121903,0.1131405,0.124054,187.5666,299.3036,
