pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643567520701,BeamEnd_Target,-4.475878,0.3113033,-0.08488279,272.2473,148.598,11.82937,
0,1643567520812,BeamEnd_Target,-4.475877,0.3113045,-0.08474922,272.25,148.5456,11.87848,
0,1643567520916,BeamEnd_Target,-4.475957,0.3114468,-0.08476149,272.2418,148.9748,11.44925,
0,1643567521027,BeamEnd_Target,-4.475923,0.31117,-0.08486071,272.2469,148.9307,11.49318,
0,1643567521138,BeamEnd_Target,-4.475941,0.31139,-0.08472873,272.259,148.6701,11.74379,
0,1643567521250,BeamEnd_Target,-4.475901,0.3115903,-0.0847062,272.2473,148.6485,11.78149,
0,1643567521361,BeamEnd_Target,-4.475883,0.3113459,-0.08472776,272.2495,148.9219,11.50196,
0,1643567521472,BeamEnd_Target,-4.475818,0.3115297,-0.08480273,272.2487,148.694,11.72997,
0,1643567521583,BeamEnd_Target,-4.475781,0.3115337,-0.08476858,272.2486,149.3395,11.09525,
0,1643567521694,BeamEnd_Target,-4.475851,0.3113633,-0.08474544,272.2487,149.201,11.22098,
0,1643567521804,BeamEnd_Target,-4.475967,0.3115253,-0.08477838,272.2451,148.9897,11.43949,
0,1643567521916,BeamEnd_Target,-4.475643,0.3113741,-0.08490559,272.2495,149.2347,11.18005,
0,1643567522027,BeamEnd_Target,-4.475898,0.3114919,-0.08463566,272.2454,149.2025,11.22759,
0,1643567522139,BeamEnd_Target,-4.4759,0.31151,-0.08473787,272.2537,148.8117,11.61742,
0,1643567522251,BeamEnd_Target,-4.475851,0.3115861,-0.08483151,272.2593,149.0174,11.40275,
0,1643567522360,BeamEnd_Target,-4.475918,0.311407,-0.08474035,272.2545,149.2818,11.13875,
0,1643567522473,BeamEnd_Target,-4.475871,0.311629,-0.08478561,272.2656,149.0428,11.36973,
0,1643567522583,BeamEnd_Target,-4.475922,0.3117022,-0.08483706,272.2536,149.3264,11.08214,
0,1643567522694,BeamEnd_Target,-4.475997,0.3113287,-0.08474539,272.2601,149.0392,11.37928,
0,1643567522806,BeamEnd_Target,-4.475866,0.3113725,-0.08481073,272.2538,149.3405,11.07521,
0,1643567522915,BeamEnd_Target,-4.475943,0.3114989,-0.08478703,272.2578,149.0477,11.35865,
0,1643567523027,BeamEnd_Target,-4.475904,0.3112056,-0.08479752,272.2488,149.3207,11.09637,
0,1643567523139,BeamEnd_Target,-4.47595,0.3112888,-0.08472011,272.2588,149.1643,11.26065,
0,1643567523250,BeamEnd_Target,-4.475931,0.3113513,-0.08467938,272.2637,148.9971,11.43959,
0,1643567523360,BeamEnd_Target,-4.475776,0.3114469,-0.08482591,272.2638,148.9638,11.47189,
0,1643567523471,BeamEnd_Target,-4.475827,0.3113493,-0.0846735,272.2686,148.7728,11.66343,
0,1643567523582,BeamEnd_Target,-4.475865,0.3115026,-0.08489558,272.2745,149.0247,11.40896,
0,1643567523694,BeamEnd_Target,-4.475912,0.3114465,-0.08487272,272.2622,149.0356,11.3898,
0,1643567523805,BeamEnd_Target,-4.475851,0.3113762,-0.08492656,272.2526,149.0235,11.41022,
0,1643567523916,BeamEnd_Target,-4.475921,0.3115115,-0.08460456,272.2466,149.0969,11.33963,
0,1643567524028,BeamEnd_Target,-4.475841,0.3113559,-0.08472173,272.2481,149.0076,11.421,
0,1643567524139,BeamEnd_Target,-4.4759,0.3114078,-0.08471286,272.2363,148.9757,11.44448,
0,1643567524249,BeamEnd_Target,-4.475981,0.3113649,-0.08471359,272.2569,148.9892,11.43204,
0,1643567524362,BeamEnd_Target,-4.475914,0.3112774,-0.08478335,272.2522,149.0042,11.40985,
0,1643567524472,BeamEnd_Target,-4.475743,0.3113282,-0.08465817,272.2637,149.0513,11.38014,
