pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643566990176,Pelvis_Target,1.876191,1.136411,0.1918399,30.16819,213.6116,340.4171,
0,1643566990277,Pelvis_Target,1.875411,1.136188,0.194035,30.18616,213.9329,340.3742,
0,1643566990389,Pelvis_Target,1.873789,1.136924,0.1960721,29.98207,214.6528,340.7563,
0,1643566990501,Pelvis_Target,1.871888,1.137123,0.1963276,29.92344,213.616,340.3038,
0,1643566990611,Pelvis_Target,1.870032,1.136664,0.1962738,29.51768,212.2598,340.1587,
0,1643566990722,Pelvis_Target,1.869386,1.136042,0.1974811,29.34111,212.0533,340.3068,
0,1643566990833,Pelvis_Target,1.869221,1.136198,0.199373,29.23689,212.3324,340.3693,
0,1643566990946,Pelvis_Target,1.86954,1.135491,0.2002264,29.37861,211.9088,339.7467,
0,1643566991056,Pelvis_Target,1.868585,1.135547,0.2021502,29.28342,211.991,339.6256,
0,1643566991166,Pelvis_Target,1.867957,1.134705,0.2033337,29.22736,212.1109,339.183,
0,1643566991278,Pelvis_Target,1.867106,1.1343,0.204825,29.22721,211.6291,338.7133,
0,1643566991389,Pelvis_Target,1.867154,1.134513,0.2065619,28.9357,211.1037,338.4236,
0,1643566991500,Pelvis_Target,1.867535,1.135113,0.2084372,28.59774,210.5943,338.0653,
0,1643566991611,Pelvis_Target,1.868501,1.137031,0.2108561,28.41798,210.9157,337.9981,
0,1643566991722,Pelvis_Target,1.869065,1.137198,0.2115619,28.40025,210.9501,337.7322,
0,1643566991832,Pelvis_Target,1.869507,1.13872,0.2136313,28.49268,210.631,337.7755,
0,1643566991945,Pelvis_Target,1.869776,1.139159,0.2148957,28.60964,211.0972,337.8966,
0,1643566992056,Pelvis_Target,1.870308,1.131895,0.2089125,28.56009,212.0575,338.4676,
0,1643566992166,Pelvis_Target,1.869719,1.133872,0.2080284,28.67956,211.6812,338.3008,
0,1643566992278,Pelvis_Target,1.867939,1.134735,0.2049738,28.65955,211.5636,338.6436,
0,1643566992388,Pelvis_Target,1.868134,1.134466,0.2031922,28.88083,211.0061,338.7668,
0,1643566992500,Pelvis_Target,1.868997,1.134374,0.2019915,28.87458,210.9185,338.7751,
0,1643566992610,Pelvis_Target,1.869199,1.1346,0.2018425,29.02141,211.4377,339.0433,
0,1643566992722,Pelvis_Target,1.870425,1.134355,0.2018032,29.23592,211.8481,339.1953,
0,1643566992833,Pelvis_Target,1.871206,1.134818,0.2017928,29.17066,212.0256,339.5241,
0,1643566992944,Pelvis_Target,1.871771,1.134949,0.2018482,28.98748,212.2606,339.7737,
0,1643566993056,Pelvis_Target,1.872555,1.1348,0.2023788,28.82813,212.2029,339.8261,
0,1643566993166,Pelvis_Target,1.87345,1.135118,0.2032986,28.62964,212.6199,340.2402,
0,1643566993278,Pelvis_Target,1.876088,1.13607,0.2047563,28.4211,213.9564,340.8684,
0,1643566993388,Pelvis_Target,1.880595,1.136485,0.2068887,28.34283,215.9099,341.2755,
0,1643566993499,Pelvis_Target,1.884805,1.136952,0.208817,27.94383,217.1078,341.9256,
0,1643566993611,Pelvis_Target,1.888874,1.135293,0.204475,27.78056,216.6243,341.7978,
0,1643566993722,Pelvis_Target,1.891771,1.13494,0.2011788,27.83742,214.6208,341.7121,
0,1643566993832,Pelvis_Target,1.894565,1.134488,0.1998661,28.07056,212.6616,341.1382,
0,1643566993944,Pelvis_Target,1.895371,1.134583,0.2002569,28.31839,212.5401,340.9878,
0,1643566994055,Pelvis_Target,1.894247,1.134792,0.2014811,28.23523,212.041,341.1461,
0,1643566994167,Pelvis_Target,1.892689,1.134589,0.2023331,28.08745,212.0685,341.3076,
0,1643566994278,Pelvis_Target,1.890057,1.135033,0.2018154,28.03195,212.9857,341.2863,
0,1643566994388,Pelvis_Target,1.885912,1.134369,0.2026223,28.13644,213.148,341.5067,
0,1643566994500,Pelvis_Target,1.883102,1.134975,0.203035,28.04373,213.1655,341.8126,
0,1643566994611,Pelvis_Target,1.882576,1.134723,0.2027239,28.3085,213.2738,341.3251,
0,1643566994723,Pelvis_Target,1.88138,1.134852,0.2034054,28.44428,212.8369,341.2936,
0,1643566994833,Pelvis_Target,1.880541,1.134949,0.2030257,28.43499,212.3446,341.1554,
0,1643566994944,Pelvis_Target,1.880522,1.135015,0.2033452,28.37351,212.2274,341.0832,
0,1643566995056,Pelvis_Target,1.880466,1.134712,0.204123,28.25584,212.3286,341.0349,
0,1643566995167,Pelvis_Target,1.880095,1.134403,0.2045836,28.06356,212.2918,341.0207,
0,1643566995278,Pelvis_Target,1.879459,1.134309,0.2056089,27.87491,212.1552,341.0197,
0,1643566995388,Pelvis_Target,1.880242,1.134033,0.2059009,27.75673,211.6821,340.3271,
0,1643566995499,Pelvis_Target,1.881054,1.13423,0.2060677,27.64073,211.1805,339.8211,
0,1643566995611,Pelvis_Target,1.881545,1.134349,0.2063384,27.79969,211.1358,339.5085,
0,1643566995722,Pelvis_Target,1.87991,1.134698,0.2061447,27.83159,210.8503,339.5543,
0,1643566995833,Pelvis_Target,1.87793,1.134893,0.2058163,27.95283,210.7995,339.722,
0,1643566995944,Pelvis_Target,1.875555,1.135057,0.2049496,28.00931,210.9261,339.9562,
0,1643566996054,Pelvis_Target,1.87343,1.135241,0.2046823,28.23436,211.1617,340.1262,
0,1643566996165,Pelvis_Target,1.871828,1.135188,0.2053285,28.52281,211.6917,340.4175,
0,1643566996278,Pelvis_Target,1.870472,1.134819,0.2055119,28.29896,211.7952,340.6165,
0,1643566996388,Pelvis_Target,1.870469,1.134953,0.2058281,28.33715,211.4977,340.4111,
0,1643566996499,Pelvis_Target,1.872216,1.134802,0.2055883,28.19398,211.3973,340.2547,
0,1643566996612,Pelvis_Target,1.876538,1.134853,0.2054471,28.36007,210.853,339.4543,
0,1643566996722,Pelvis_Target,1.879153,1.13434,0.205893,28.22937,211.0676,339.3352,
