pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643566990176,Head_Target,1.870178,1.766366,0.1524878,359.6842,178.5453,259.2463,
0,1643566990277,Head_Target,1.867389,1.765136,0.1503074,0.1721662,180.1603,259.5611,
0,1643566990389,Head_Target,1.866318,1.764717,0.1507533,0.1585656,179.0277,259.7831,
0,1643566990501,Head_Target,1.865905,1.764356,0.1552966,359.5879,179.4491,259.4796,
0,1643566990611,Head_Target,1.866326,1.764243,0.1593684,359.0243,179.6322,260.0344,
0,1643566990722,Head_Target,1.868655,1.764666,0.1585806,357.4855,179.2867,260.0554,
0,1643566990833,Head_Target,1.870889,1.766342,0.160173,356.8921,178.4808,259.8924,
0,1643566990946,Head_Target,1.872127,1.767967,0.1588892,357.3344,179.5411,259.2505,
0,1643566991056,Head_Target,1.873766,1.768995,0.1584187,358.8712,180.6743,258.8604,
0,1643566991166,Head_Target,1.879002,1.772216,0.1607751,0.2469231,181.4256,257.7438,
0,1643566991278,Head_Target,1.87848,1.772136,0.167502,359.665,180.7971,257.5715,
0,1643566991389,Head_Target,1.875585,1.771427,0.1722579,357.7116,178.621,258.657,
0,1643566991500,Head_Target,1.870332,1.768846,0.1741979,355.1465,176.9684,259.1632,
0,1643566991611,Head_Target,1.872483,1.769956,0.1771443,355.0473,176.304,258.2596,
0,1643566991722,Head_Target,1.873506,1.770027,0.1785855,353.9547,177.7293,257.7543,
0,1643566991832,Head_Target,1.874651,1.770897,0.1808538,354.4729,177.2118,257.0341,
0,1643566991945,Head_Target,1.875987,1.771418,0.176784,355.306,176.0557,257.1901,
0,1643566992056,Head_Target,1.878666,1.771627,0.1722461,356.4365,175.6176,257.2368,
0,1643566992166,Head_Target,1.880624,1.772373,0.1674973,358.5206,176.2648,257.3267,
0,1643566992278,Head_Target,1.882685,1.772722,0.1682632,358.8811,176.3702,258.0446,
0,1643566992388,Head_Target,1.884778,1.772957,0.1673618,359.4355,178.4366,258.7703,
0,1643566992500,Head_Target,1.88603,1.77428,0.1646344,359.1956,178.3139,260.2891,
0,1643566992610,Head_Target,1.88839,1.774768,0.1607284,359.0031,177.1416,261.7695,
0,1643566992722,Head_Target,1.889785,1.77454,0.15608,0.111016,178.592,263.3695,
0,1643566992833,Head_Target,1.893411,1.776165,0.151333,0.05359149,178.8965,264.0225,
0,1643566992944,Head_Target,1.896003,1.776739,0.1486354,0.8266453,179.5137,265.0619,
0,1643566993056,Head_Target,1.901699,1.77778,0.1479738,1.223602,179.6662,265.2547,
0,1643566993166,Head_Target,1.903572,1.77647,0.1496518,2.235954,179.9059,266.4258,
0,1643566993278,Head_Target,1.913309,1.779254,0.1479645,4.102089,180.2262,266.739,
0,1643566993388,Head_Target,1.92972,1.780519,0.1401497,8.355945,185.1435,266.756,
0,1643566993499,Head_Target,1.941723,1.780903,0.1393988,8.631597,185.251,267.5825,
0,1643566993611,Head_Target,1.955533,1.783791,0.145392,6.309587,185.2146,265.5443,
0,1643566993722,Head_Target,1.964249,1.787115,0.1497134,5.273728,186.4032,262.9145,
0,1643566993832,Head_Target,1.964577,1.789155,0.1511826,4.324273,184.9911,261.5418,
0,1643566993944,Head_Target,1.95812,1.789006,0.1543034,4.538633,182.0109,261.92,
0,1643566994055,Head_Target,1.960863,1.791731,0.1488209,4.336843,184.167,259.5099,
0,1643566994167,Head_Target,1.952424,1.788118,0.1421968,2.975773,186.5678,263.2713,
0,1643566994278,Head_Target,1.952089,1.787265,0.1447825,3.426146,185.3557,264.0573,
0,1643566994388,Head_Target,1.957424,1.788663,0.1439369,3.996886,185.6853,262.2659,
0,1643566994500,Head_Target,1.95665,1.788097,0.1447666,4.338694,184.8091,263.2474,
0,1643566994611,Head_Target,1.957496,1.789781,0.1473722,5.937031,183.7485,262.2076,
0,1643566994723,Head_Target,1.957013,1.790964,0.1495572,4.756951,181.4585,259.1408,
0,1643566994833,Head_Target,1.960802,1.793473,0.1540475,3.77801,178.2925,255.1294,
0,1643566994944,Head_Target,1.961866,1.79315,0.1599653,4.516984,178.5916,254.9742,
0,1643566995056,Head_Target,1.965127,1.794063,0.1631068,3.861707,178.5242,253.8218,
0,1643566995167,Head_Target,1.96673,1.794845,0.1655869,3.30934,178.5734,253.5139,
0,1643566995278,Head_Target,1.96684,1.793121,0.1680463,2.349162,178,254.492,
0,1643566995388,Head_Target,1.966238,1.792444,0.1703815,1.987982,177.9465,255.8719,
0,1643566995499,Head_Target,1.963256,1.79027,0.171573,1.802595,178.2311,257.795,
0,1643566995611,Head_Target,1.960383,1.791314,0.1702687,1.563498,178.9342,258.2825,
0,1643566995722,Head_Target,1.955163,1.791091,0.1680095,1.78671,180.5264,258.17,
0,1643566995833,Head_Target,1.952785,1.794138,0.1641182,0.572863,180.3738,256.5537,
0,1643566995944,Head_Target,1.947462,1.794324,0.1610769,1.885466,181.9138,256.3873,
0,1643566996054,Head_Target,1.946516,1.793437,0.1590258,2.570086,181.656,257.3525,
0,1643566996165,Head_Target,1.95115,1.793153,0.1574613,3.013253,180.5022,255.8477,
0,1643566996278,Head_Target,1.950353,1.793483,0.155861,4.190851,181.9964,255.7609,
0,1643566996388,Head_Target,1.95095,1.795111,0.1572465,4.352503,181.5014,254.44,
0,1643566996499,Head_Target,1.94903,1.798097,0.1593718,2.828676,179.6616,250.7903,
0,1643566996612,Head_Target,1.945747,1.801934,0.165196,2.290634,177.7679,246.0325,
0,1643566996722,Head_Target,1.936995,1.805233,0.1677521,1.369299,176.7365,238.1093,
0,1643566996832,Head_Target,1.92528,1.804969,0.1677034,1.924132,178.4232,238.2387,
0,1643566996944,Head_Target,1.92266,1.805406,0.1666364,1.864318,179.1485,237.5127,
0,1643566997055,Head_Target,1.917449,1.805053,0.1701562,1.796356,177.671,236.6712,
0,1643566997168,Head_Target,1.910336,1.803412,0.1717484,1.346173,177.3245,238.9249,
0,1643566997280,Head_Target,1.895897,1.799997,0.1668306,1.001926,179.2625,242.3195,
0,1643566997390,Head_Target,1.863014,1.787911,0.1620979,359.5609,180.7729,257.0527,
0,1643566997499,Head_Target,1.86653,1.787842,0.1588,359.6618,181.1548,261.2997,
0,1643566997613,Head_Target,1.876675,1.787971,0.1580522,0.116185,179.6462,260.0309,
0,1643566997724,Head_Target,1.885894,1.788557,0.1570296,0.4109036,178.6147,259.0475,
0,1643566997835,Head_Target,1.891927,1.788433,0.1558376,0.8105114,178.0197,258.9693,
0,1643566997945,Head_Target,1.895568,1.788623,0.1547305,1.129655,177.171,258.6752,
0,1643566998058,Head_Target,1.894946,1.788682,0.1541976,1.286953,176.6367,258.5309,
0,1643566998168,Head_Target,1.890439,1.788685,0.1539063,1.32908,176.5865,257.757,
0,1643566998268,Head_Target,1.884131,1.789072,0.1539308,1.30028,176.6204,256.9455,
0,1643566998381,Head_Target,1.877753,1.7889,0.1542122,1.108325,176.7271,256.6404,
0,1643566998511,Head_Target,1.874643,1.78882,0.1551223,1.058263,176.9249,256.6705,
0,1643566998614,Head_Target,1.876013,1.788418,0.1559293,1.311888,176.9699,256.629,
0,1643566998746,Head_Target,1.878101,1.787804,0.156343,1.060499,176.8286,257.2411,
0,1643566998880,Head_Target,1.880051,1.786871,0.1568578,0.8912315,177.1813,258.4007,
0,1643566999012,Head_Target,1.883806,1.786384,0.1572665,0.5437194,177.5492,258.2277,
0,1643566999125,Head_Target,1.888707,1.786257,0.1582734,0.7869456,177.483,258.1328,
0,1643566999236,Head_Target,1.895279,1.787534,0.1591607,0.9852345,177.0581,258.2969,
0,1643566999345,Head_Target,1.905399,1.790141,0.1592495,1.187052,177.1851,256.9424,
0,1643566999456,Head_Target,1.904369,1.789884,0.1590624,0.9476019,176.8631,256.7787,
0,1643566999568,Head_Target,1.905688,1.789975,0.1586647,1.164668,176.7579,256.7115,
0,1643566999683,Head_Target,1.907346,1.789725,0.1578565,1.224606,176.7054,257.215,
0,1643566999790,Head_Target,1.909728,1.789861,0.1563918,0.8422334,177.1649,257.4431,
0,1643566999902,Head_Target,1.911207,1.789769,0.1553096,0.7907183,177.8995,257.481,
0,1643567000013,Head_Target,1.912723,1.789944,0.1559615,1.035828,177.6841,257.4601,
0,1643567000128,Head_Target,1.913355,1.789915,0.1570119,0.9651112,177.6345,257.4406,
0,1643567000236,Head_Target,1.913173,1.790135,0.1578481,0.9219378,178.5536,257.3835,
0,1643567000348,Head_Target,1.908482,1.78939,0.1551111,0.8839875,182.8087,257.7563,
0,1643567000457,Head_Target,1.905697,1.789829,0.1516017,1.790072,188.0609,257.2163,
0,1643567000570,Head_Target,1.903936,1.788975,0.1540978,2.04765,189.8852,256.9885,
0,1643567000681,Head_Target,1.902543,1.788625,0.1580976,2.571835,191.1122,256.5128,
0,1643567000792,Head_Target,1.9018,1.787824,0.1619236,2.706313,191.5872,255.6561,
0,1643567000902,Head_Target,1.901679,1.786778,0.1654402,3.567142,191.0908,254.6453,
0,1643567001013,Head_Target,1.900779,1.786377,0.1681392,4.0313,189.9467,253.8619,
0,1643567001123,Head_Target,1.898773,1.786383,0.1692871,4.301766,189.5545,253.9433,
0,1643567001233,Head_Target,1.896329,1.786666,0.1703669,4.201221,188.6584,254.5477,
0,1643567001346,Head_Target,1.892513,1.786622,0.1727334,3.942886,188.1292,254.8691,
0,1643567001457,Head_Target,1.88805,1.786544,0.1739629,6.140786,189.9526,254.6799,
0,1643567001568,Head_Target,1.883998,1.786448,0.1752036,6.364201,190.5572,255.2796,
0,1643567001686,Head_Target,1.879871,1.786706,0.1743495,3.551473,189.0914,255.6449,
0,1643567001790,Head_Target,1.877439,1.786704,0.1736803,2.145722,188.1369,255.8081,
0,1643567001901,Head_Target,1.877196,1.787112,0.1737734,0.4432931,185.5406,256.0843,
0,1643567002011,Head_Target,1.877532,1.787239,0.1749567,0.4101651,183.5909,256.5024,
0,1643567002122,Head_Target,1.879689,1.788018,0.1748014,0.3313423,183.093,256.1996,
0,1643567002234,Head_Target,1.881586,1.78865,0.1740017,0.5584418,182.668,255.9199,
0,1643567002344,Head_Target,1.884298,1.790048,0.1728154,0.8511857,182.3793,256.2547,
0,1643567002456,Head_Target,1.886272,1.79007,0.1698619,1.108302,182.1802,257.2134,
0,1643567002567,Head_Target,1.886262,1.788811,0.1604986,359.6309,182.716,258.8401,
0,1643567002680,Head_Target,1.890466,1.790336,0.1571437,359.7948,182.301,258.6646,
0,1643567002789,Head_Target,1.895282,1.78937,0.1543341,359.2387,181.7386,259.1351,
0,1643567002905,Head_Target,1.89768,1.789386,0.1461532,359.839,183.0862,259.9304,
0,1643567003011,Head_Target,1.896855,1.789027,0.1451945,1.31725,183.1807,260.9834,
0,1643567003123,Head_Target,1.899917,1.789076,0.1423162,1.051269,183.7707,259.7211,
0,1643567003234,Head_Target,1.901586,1.788439,0.1420748,1.565344,184.0182,260.7107,
0,1643567003336,Head_Target,1.896009,1.786828,0.1435942,1.828106,185.3178,264.7567,
0,1643567003457,Head_Target,1.898116,1.786515,0.1445356,1.605274,186.0634,265.6689,
0,1643567003588,Head_Target,1.895932,1.786325,0.1467017,1.264529,185.6805,267.6049,
0,1643567003690,Head_Target,1.892154,1.785767,0.1484731,1.243095,185.5506,269.4958,
0,1643567003823,Head_Target,1.8872,1.785363,0.1509669,1.065416,184.9201,270.1649,
0,1643567003923,Head_Target,1.886091,1.785672,0.152128,1.074868,185.098,269.463,
0,1643567004023,Head_Target,1.883953,1.786019,0.1532211,1.104838,184.6757,269.3276,
0,1643567004155,Head_Target,1.882756,1.78676,0.1552453,1.086629,184.0097,269.5776,
0,1643567004266,Head_Target,1.882357,1.786591,0.1567449,0.5851366,183.6981,269.5897,
0,1643567004377,Head_Target,1.882659,1.786886,0.1578159,0.04385302,183.9254,269.2045,
0,1643567004683,Head_Target,1.891011,1.786792,0.1591008,0.3536387,184.5303,268.2063,
0,1643567004782,Head_Target,1.890537,1.786556,0.1584333,0.3709092,184.7652,269.2238,
0,1643567004888,Head_Target,1.891015,1.785352,0.1573266,0.4882945,184.6783,269.5904,
0,1643567004999,Head_Target,1.892114,1.785431,0.1559104,0.606428,184.764,269.2637,
0,1643567005110,Head_Target,1.892539,1.785046,0.1548316,0.7106898,185.0585,269.5041,
0,1643567005223,Head_Target,1.892948,1.785053,0.154211,0.7403806,184.8445,269.5073,
0,1643567005333,Head_Target,1.892742,1.784999,0.1542506,0.7473388,184.2713,269.2045,
0,1643567005443,Head_Target,1.892272,1.785261,0.1544455,0.6790475,183.7734,268.9206,
0,1643567005555,Head_Target,1.892344,1.785719,0.1549458,0.7099302,183.4497,268.8701,
0,1643567005666,Head_Target,1.892469,1.78622,0.1550735,0.5960833,183.2032,268.8188,
0,1643567005776,Head_Target,1.892608,1.785994,0.1543311,0.5490658,183.1491,268.2748,
0,1643567005888,Head_Target,1.894003,1.786222,0.1525813,0.7393396,182.9075,267.4959,
0,1643567005999,Head_Target,1.894626,1.786018,0.1505211,0.9474135,182.6584,267.5697,
0,1643567006109,Head_Target,1.895168,1.786033,0.147779,1.066784,182.9923,267.6005,
0,1643567006222,Head_Target,1.894553,1.785909,0.1450369,1.150676,183.4014,267.3117,
0,1643567006333,Head_Target,1.893549,1.786307,0.1434918,1.235238,183.3799,267.1025,
0,1643567006444,Head_Target,1.896487,1.787927,0.1416135,1.035461,183.7819,264.119,
0,1643567006554,Head_Target,1.902155,1.790152,0.1392417,0.955865,184.251,258.9869,
0,1643567006667,Head_Target,1.898804,1.78983,0.1371048,0.8876463,184.9975,260.3746,
0,1643567006776,Head_Target,1.897028,1.788551,0.1370272,0.9117959,184.2459,261.3813,
0,1643567006887,Head_Target,1.897777,1.788081,0.1373772,0.8689942,183.1395,261.4313,
0,1643567006998,Head_Target,1.897056,1.78709,0.1377425,0.8380378,182.078,262.4592,
0,1643567007110,Head_Target,1.895011,1.786705,0.1397718,0.8762827,181.2458,262.6028,
0,1643567007221,Head_Target,1.892646,1.787385,0.1415578,0.9346286,181.2177,262.2617,
0,1643567007333,Head_Target,1.889614,1.787789,0.143659,0.9890781,181.1819,262.2989,
0,1643567007444,Head_Target,1.887048,1.787501,0.145772,0.7199063,180.6808,261.9963,
0,1643567007554,Head_Target,1.886037,1.787555,0.1471513,0.7296724,180.9062,261.7921,
0,1643567007666,Head_Target,1.885109,1.787456,0.1479221,0.7257614,180.9833,262.0334,
0,1643567007777,Head_Target,1.883928,1.787318,0.1490476,0.7963703,180.7695,262.3622,
0,1643567007888,Head_Target,1.883597,1.78748,0.1508306,0.843599,180.0378,262.3613,
0,1643567007999,Head_Target,1.883386,1.787632,0.1528675,0.9013721,179.3625,262.3467,
0,1643567008111,Head_Target,1.883364,1.787368,0.1557493,1.108502,177.2178,262.4419,
0,1643567008221,Head_Target,1.884791,1.788034,0.1630435,1.204175,168.3775,261.1587,
0,1643567008333,Head_Target,1.883119,1.788273,0.169531,1.121129,159.6397,260.2398,
0,1643567008444,Head_Target,1.879507,1.788258,0.1752684,0.7239049,150.2766,259.9602,
0,1643567008555,Head_Target,1.875157,1.787979,0.1802072,0.2752167,139.6949,259.5407,
0,1643567008667,Head_Target,1.870998,1.787677,0.1827675,0.3998425,131.5291,258.9878,
0,1643567008778,Head_Target,1.86753,1.787011,0.1832991,0.7139286,125.3965,258.6125,
0,1643567008888,Head_Target,1.864835,1.786986,0.1839894,0.7327541,119.3237,257.5365,
0,1643567009000,Head_Target,1.863008,1.787005,0.1847093,0.6359754,113.7561,256.3618,
0,1643567009110,Head_Target,1.860169,1.787018,0.1844978,0.3697241,108.0355,255.6407,
0,1643567009220,Head_Target,1.857135,1.786978,0.1830417,359.6886,102.1078,254.833,
0,1643567009332,Head_Target,1.853067,1.787476,0.1798283,359.486,96.05589,253.9396,
0,1643567009444,Head_Target,1.848465,1.787758,0.175246,358.8772,89.06178,252.1927,
0,1643567009555,Head_Target,1.847275,1.787552,0.1706849,358.0076,83.80342,250.4801,
0,1643567009666,Head_Target,1.846884,1.787538,0.1646892,358.4156,79.79947,250.4826,
0,1643567009776,Head_Target,1.847392,1.787606,0.1607619,358.3802,79.32001,249.8648,
0,1643567009887,Head_Target,1.851673,1.788785,0.158958,358.3596,84.18453,247.2912,
0,1643567009999,Head_Target,1.859983,1.792047,0.1598457,359.2069,91.92822,240.4962,
0,1643567010110,Head_Target,1.867382,1.793438,0.1545393,359.8893,96.24958,236.6846,
0,1643567010222,Head_Target,1.875072,1.794944,0.147459,359.938,100.2234,231.6149,
0,1643567010332,Head_Target,1.881697,1.794271,0.1399385,359.8429,103.7763,227.6569,
0,1643567010444,Head_Target,1.8857,1.793464,0.1337228,0.3516016,105.8179,226.6208,
0,1643567010555,Head_Target,1.886717,1.792489,0.1305273,0.4415693,107.3927,225.5201,
0,1643567010667,Head_Target,1.885697,1.791663,0.1294582,0.2312145,109.6721,225.3348,
0,1643567010776,Head_Target,1.883575,1.787364,0.1269117,359.9638,113.705,227.1461,
0,1643567010887,Head_Target,1.88342,1.784995,0.1255973,359.338,124.8253,224.3582,
0,1643567010998,Head_Target,1.878059,1.782185,0.1254741,0.3787419,136.5394,218.5326,
0,1643567011110,Head_Target,1.865798,1.781396,0.1266875,1.57383,144.3097,211.8603,
