pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643567520701,Head_Target,2.051893,1.785319,-0.07757651,2.844329,165.1019,258.2459,
0,1643567520812,Head_Target,2.057512,1.786631,-0.07974642,2.829797,168.4169,256.7095,
0,1643567520916,Head_Target,2.061144,1.786214,-0.08131292,3.790811,172.4351,257.8586,
0,1643567521027,Head_Target,2.062864,1.786157,-0.08361755,2.82398,173.0446,258.6675,
0,1643567521138,Head_Target,2.065383,1.786283,-0.08597983,2.181139,175.3965,258.5376,
0,1643567521250,Head_Target,2.063407,1.785469,-0.08652139,3.343267,177.9552,259.4024,
0,1643567521361,Head_Target,2.062262,1.785928,-0.08717672,2.817905,177.2178,259.073,
0,1643567521472,Head_Target,2.062918,1.785294,-0.08888249,3.446381,176.651,259.4774,
0,1643567521583,Head_Target,2.061795,1.785342,-0.08933067,1.194631,175.3774,258.6249,
0,1643567521694,Head_Target,2.055975,1.785543,-0.08968394,1.916207,176.7326,259.2656,
0,1643567521804,Head_Target,2.051084,1.78494,-0.08832058,1.573926,176.8562,259.1429,
0,1643567521916,Head_Target,2.044328,1.784391,-0.08771463,2.680593,178.2803,261.1895,
0,1643567522027,Head_Target,2.049121,1.785466,-0.08697872,2.566094,177.6273,260.0352,
0,1643567522139,Head_Target,2.05575,1.784164,-0.0952858,3.936999,179.2666,260.4547,
0,1643567522251,Head_Target,2.06104,1.782663,-0.1064347,5.264214,180.2507,261.3497,
0,1643567522360,Head_Target,2.063012,1.781771,-0.1068788,6.191617,179.3713,261.0699,
0,1643567522473,Head_Target,2.060572,1.783231,-0.1008135,4.480412,179.0882,260.4762,
0,1643567522583,Head_Target,2.061485,1.78462,-0.09650094,4.328601,180.1673,259.5778,
0,1643567522694,Head_Target,2.064224,1.786517,-0.0951403,3.812804,181.8456,257.0599,
0,1643567522806,Head_Target,2.062706,1.786138,-0.09400765,4.428685,181.6006,257.3839,
0,1643567522915,Head_Target,2.07263,1.790792,-0.09187818,5.330577,181.0347,253.6073,
0,1643567523027,Head_Target,2.073102,1.790091,-0.0930642,5.012993,182.611,254.1609,
0,1643567523139,Head_Target,2.07453,1.78899,-0.09460469,4.156525,185.0914,255.0253,
0,1643567523250,Head_Target,2.077424,1.788189,-0.09314409,2.746175,182.9983,255.6604,
0,1643567523360,Head_Target,2.079449,1.790286,-0.0900058,2.561173,181.3761,254.2074,
0,1643567523471,Head_Target,2.076307,1.790902,-0.08899743,4.274111,181.9575,253.5725,
0,1643567523582,Head_Target,2.072114,1.791964,-0.08728332,4.620029,180.4707,253.3501,
0,1643567523694,Head_Target,2.059606,1.789467,-0.08656573,4.708955,180.0764,255.7825,
0,1643567523805,Head_Target,2.052405,1.789567,-0.08860088,4.81202,180.7109,256.6123,
