pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643567520701,LeftFoot_Target,1.933631,0.2249957,-0.1983798,0.06587074,335.5514,359.7391,
0,1643567520812,LeftFoot_Target,1.933815,0.224264,-0.1977944,0.1070651,335.5417,359.6279,
0,1643567520916,LeftFoot_Target,1.93388,0.2237056,-0.1974308,0.127036,335.5708,359.4948,
0,1643567521027,LeftFoot_Target,1.933834,0.2238514,-0.1972306,0.2156053,335.5995,359.3863,
0,1643567521138,LeftFoot_Target,1.933783,0.2243527,-0.1974923,0.2837941,335.6006,359.3551,
0,1643567521250,LeftFoot_Target,1.933723,0.2237023,-0.1971139,0.4091335,335.6124,359.3699,
0,1643567521361,LeftFoot_Target,1.933751,0.2224996,-0.1964822,0.4574565,335.5844,359.4615,
0,1643567521472,LeftFoot_Target,1.933648,0.2216363,-0.1959368,0.6141003,335.5443,359.527,
0,1643567521583,LeftFoot_Target,1.933691,0.2209977,-0.1956739,0.5758947,335.5403,359.5565,
0,1643567521694,LeftFoot_Target,1.933766,0.2204588,-0.1955017,0.4307825,335.5094,359.5468,
0,1643567521804,LeftFoot_Target,1.933807,0.2211454,-0.1960354,0.2526482,335.538,359.4627,
0,1643567521916,LeftFoot_Target,1.933905,0.2221026,-0.1966648,0.01340266,335.5484,359.4912,
0,1643567522027,LeftFoot_Target,1.933932,0.2226865,-0.1969928,359.9227,335.5604,359.4934,
0,1643567522139,LeftFoot_Target,1.933738,0.2228939,-0.1968272,0.2820836,335.5725,359.5318,
0,1643567522251,LeftFoot_Target,1.933693,0.2229833,-0.1968115,0.3002662,335.5868,359.3686,
0,1643567522360,LeftFoot_Target,1.933925,0.2226926,-0.196528,0.2421862,335.6018,359.1112,
0,1643567522473,LeftFoot_Target,1.934065,0.2220887,-0.1963052,0.1609166,335.6035,359.0955,
0,1643567522583,LeftFoot_Target,1.934264,0.2221994,-0.1964251,359.9649,335.593,359.0729,
0,1643567522694,LeftFoot_Target,1.934258,0.2219646,-0.1962473,359.8912,335.5971,359.0916,
0,1643567522806,LeftFoot_Target,1.934252,0.2218073,-0.1959609,0.128292,335.6102,359.0419,
0,1643567522915,LeftFoot_Target,1.934285,0.2220249,-0.1959142,0.1874785,335.6221,359.0303,
0,1643567523027,LeftFoot_Target,1.934205,0.2223497,-0.1961158,0.2442803,335.6198,359.0487,
