unixTime,lslTime,ECG
1643566990946,16564.3676348,26
1643566990946,16564.3676377,2
1643566990946,16564.3676406,56
1643566990966,16564.3676435,40
1643566990966,16564.3676464,-7
1643566990966,16564.3676504,33
1643566990966,16564.3676544,-9
1643566990966,16564.3676574,-364
1643566990966,16564.9166971,-980
1643566990966,16564.9167098,-1326
1643566990966,16564.9167135,-864
1643566990966,16564.9167186,-35
1643566990966,16564.9167217,374
1643566990989,16564.9167265,404
1643566990989,16564.9167316,338
1643566990989,16564.9167363,229
1643566990989,16564.9167411,172
1643566990989,16564.9167459,179
1643566990989,16564.9167504,153
1643566990989,16564.9167551,99
1643566990989,16564.9167581,130
1643566990989,16564.9167611,165
1643566990989,16564.9167652,101
1643566991011,16564.9167695,71
1643566991011,16564.9167726,101
1643566991011,16564.9167772,47
1643566991011,16564.916782,-35
1643566991011,16564.9167866,-14
1643566991011,16564.9167896,26
1643566991011,16564.9167937,-14
1643566991011,16564.9167967,-104
1643566991011,16564.9168006,-217
1643566991011,16564.9168037,-277
1643566991034,16564.9168085,-241
1643566991034,16564.9168132,-213
1643566991034,16564.9168177,-213
1643566991034,16564.9168207,-175
1643566991389,16564.9168238,-146
1643566991389,16564.9168268,-168
1643566991389,16564.9168296,-108
1643566991389,16564.9168325,33
1643566991389,16564.9168353,52
1643566991389,16564.9168382,2
1643566991389,16564.9168411,80
1643566991389,16564.916844,182
1643566991389,16564.9168469,142
1643566991389,16564.9168497,104
1643566991411,16564.9168525,163
1643566991411,16564.9168555,161
1643566991411,16564.9168583,118
1643566991411,16564.9168611,151
1643566991411,16564.9168639,144
1643566991411,16564.9168667,92
1643566991411,16564.9168697,104
1643566991411,16564.9168725,125
1643566991411,16564.9168774,108
1643566991411,16564.9168822,85
1643566991434,16564.9168851,78
1643566991434,16564.9168882,92
1643566991434,16564.9168928,101
1643566991434,16564.9168957,75
1643566991434,16564.9168988,54
1643566991434,16564.9169033,80
1643566991434,16564.916908,101
1643566991434,16564.9169126,85
1643566991434,16564.9169173,85
1643566991434,16564.9169218,68
1643566991456,16564.9169257,30
1643566991456,16564.9169307,44
1643566991456,16564.9169354,14
1643566991456,16564.9169401,-94
1643566991456,16564.9169444,-85
1643566991456,16564.9169492,11
1643566991456,16564.9169535,23
1643566991456,16564.9169585,14
1643566991456,16564.9169615,30
1643566991456,16564.9169646,-7
1643566991477,16564.9169692,-18
1643566991477,16564.9169738,54
1643566991477,16564.9169784,71
1643566991477,16564.9169828,35
1643566991477,16565.4189024,49
1643566991477,16565.4189151,71
1643566991477,16565.4189187,73
1643566991477,16565.4189221,80
1643566991477,16565.4189262,94
1643566991477,16565.4189313,118
1643566991500,16565.4189342,68
1643566991500,16565.4189373,-206
1643566991500,16565.4189421,-838
1643566991500,16565.4189462,-1513
1643566991500,16565.4189519,-1364
1643566991500,16565.418955,-359
1643566991500,16565.418958,367
1643566991500,16565.4189629,390
1643566991500,16565.4189666,239
1643566991500,16565.4189718,187
1643566991522,16565.4189765,175
1643566991522,16565.4189813,151
1643566991522,16565.4189843,116
1643566991522,16565.4189873,101
1643566991522,16565.4189929,101
1643566991522,16565.4189974,94
1643566991522,16565.4190021,59
1643566991522,16565.4190051,2
1643566991522,16565.4190081,-23
1643566991522,16565.4190129,4
1643566991545,16565.4190167,42
1643566991545,16565.4190198,-9
1643566991545,16565.419024,-85
1643566991545,16565.419027,-56
1643566992033,16565.4190315,-52
1643566992033,16565.4190345,-127
1643566992033,16565.4190374,-172
1643566992033,16565.4190402,-184
1643566992033,16565.4190431,-172
1643566992033,16565.419046,-130
1643566992033,16565.4190488,-125
1643566992033,16565.4190517,-161
1643566992033,16565.4190545,-163
1643566992033,16565.4190573,-123
1643566992056,16565.4190602,-82
1643566992056,16565.4190631,-28
1643566992056,16565.419066,47
1643566992056,16565.4190689,80
1643566992056,16565.4190717,73
1643566992056,16565.4190754,104
1643566992056,16565.4190784,92
1643566992056,16565.4190814,16
1643566992056,16565.4190844,35
1643566992056,16565.41909,123
1643566992077,16565.4190931,97
1643566992077,16565.4190979,52
1643566992077,16565.419101,99
1643566992077,16565.4191049,111
1643566992077,16565.4191079,66
1643566992077,16565.4191118,68
1643566992077,16565.4191149,80
1643566992077,16565.4191179,63
1643566992077,16565.4191209,54
1643566992077,16565.4191248,61
1643566992099,16565.419128,68
1643566992099,16565.4191331,47
1643566992099,16565.4191359,37
1643566992099,16565.419139,71
1643566992099,16565.4191431,92
1643566992099,16565.4191461,101
1643566992099,16565.4191491,85
1643566992099,16565.4191532,0
1643566992099,16565.4191562,-11
1643566992099,16565.4191602,73
1643566992121,16565.4191632,61
1643566992121,16565.4191662,4
1643566992121,16565.4191701,18
1643566992121,16566.066758,4
1643566992121,16566.0667687,-44
1643566992121,16566.066772,-16
1643566992121,16566.0667749,16
1643566992121,16566.0667777,-16
1643566992121,16566.0667805,2
1643566992121,16566.0667832,42
1643566992144,16566.0667859,0
1643566992144,16566.0667887,-42
1643566992144,16566.0667928,-40
1643566992144,16566.0667972,-7
1643566992144,16566.0668,23
1643566992144,16566.0668028,11
1643566992144,16566.0668056,-35
1643566992144,16566.0668083,-229
1643566992144,16566.0668111,-774
1643566992144,16566.0668138,-1394
1643566992166,16566.0668165,-1347
1643566992166,16566.0668193,-513
1643566992166,16566.0668221,241
1643566992166,16566.0668249,371
1643566992166,16566.0668276,224
1643566992166,16566.0668303,142
1643566992166,16566.0668331,108
1643566992166,16566.0668358,111
1643566992166,16566.0668385,127
1643566992166,16566.0668412,82
1643566992189,16566.0668439,18
1643566992189,16566.0668467,40
1643566992189,16566.0668494,97
1643566992189,16566.0668521,73
1643566992588,16566.0668549,37
1643566992588,16566.0668576,49
1643566992588,16566.0668603,9
1643566992588,16566.066863,-71
1643566992588,16566.0668657,-82
1643566992588,16566.0668688,-42
1643566992588,16566.0668715,-63
1643566992588,16566.0668742,-125
1643566992588,16566.0668769,-130
1643566992588,16566.0668796,-142
1643566992610,16566.0668823,-198
1643566992610,16566.0668851,-201
1643566992610,16566.0668878,-153
1643566992610,16566.0668907,-149
1643566992610,16566.0668934,-163
1643566992610,16566.0668962,-99
1643566992610,16566.0668989,-2
1643566992610,16566.0669016,-11
1643566992610,16566.0669043,-21
1643566992610,16566.066907,35
1643566992633,16566.0669097,61
1643566992633,16566.0669133,89
1643566992633,16566.0669162,118
1643566992633,16566.066919,92
1643566992633,16566.066922,94
1643566992633,16566.0669248,149
1643566992633,16566.0669275,144
1643566992633,16566.0669304,80
1643566992633,16566.0669331,54
1643566992633,16566.0669359,54
1643566992654,16566.0669399,37
1643566992654,16566.0669429,68
1643566992654,16566.0669456,85
1643566992654,16566.0669483,26
1643566992654,16566.066951,21
1643566992654,16566.0669538,30
1643566992654,16566.0669565,-47
1643566992654,16566.0669594,-52
1643566992654,16566.0669622,44
1643566992654,16566.066965,63
1643566992679,16566.0669678,23
1643566992679,16566.0669705,26
1643566992679,16566.6173057,56
1643566992679,16566.617334,35
1643566992679,16566.6173383,-7
1643566992679,16566.6173436,26
1643566992679,16566.6173485,52
1643566992679,16566.6173533,-4
1643566992679,16566.617358,-21
1643566992679,16566.6173628,28
1643566992699,16566.6173658,40
1643566992699,16566.6173706,-14
1643566992699,16566.6173737,-2
1643566992699,16566.6173786,73
1643566992699,16566.6173817,59
1643566992699,16566.6173864,42
1643566992699,16566.6173912,104
1643566992699,16566.6173994,92
1643566992699,16566.6174026,59
1643566992699,16566.6174108,99
1643566992721,16566.6174143,94
1643566992721,16566.6174175,59
1643566992721,16566.6174385,73
1643566992721,16566.6174486,-49
1643566992721,16566.6174542,-535
1643566992721,16566.6174574,-1136
1643566992721,16566.6174622,-1115
1643566992721,16566.6174653,-333
1643566992721,16566.6174829,312
1643566992721,16566.6174941,402
1643566992743,16566.6174984,341
1643566992743,16566.617502,293
1643566992743,16566.617505,229
1643566992743,16566.6175079,187
1643566993123,16566.6175108,142
1643566993123,16566.6175136,125
1643566993123,16566.6175164,168
1643566993123,16566.6175193,170
1643566993123,16566.6175221,139
1643566993123,16566.6175249,139
1643566993123,16566.6175278,137
1643566993123,16566.6175306,113
1643566993123,16566.6175335,104
1643566993123,16566.6175363,82
1643566993144,16566.6175391,61
1643566993144,16566.6175419,52
1643566993144,16566.6175448,4
1643566993144,16566.6175482,-7
1643566993144,16566.617551,4
1643566993144,16566.6175538,-63
1643566993144,16566.6175567,-104
1643566993144,16566.6175596,-42
1643566993144,16566.6175633,-21
1643566993144,16566.6175663,-94
1643566993166,16566.6175696,-106
1643566993166,16566.6175732,-14
1643566993166,16566.6175761,52
1643566993166,16566.6175789,56
1643566993166,16566.6175819,44
1643566993166,16566.6175847,56
1643566993166,16566.6175875,92
1643566993166,16566.6175903,125
1643566993166,16566.6175942,137
1643566993166,16566.617597,146
1643566993188,16566.6175999,175
1643566993188,16566.6176027,172
1643566993188,16566.6176056,120
1643566993188,16566.6176086,111
1643566993188,16566.6176114,165
1643566993188,16566.6176144,198
1643566993188,16566.6176173,165
1643566993188,16566.6176201,108
1643566993188,16566.617623,127
1643566993188,16566.6176259,175
1643566993214,16566.6176287,158
1643566993214,16567.1668894,125
1643566993214,16567.1668999,142
1643566993214,16567.166904,165
1643566993214,16567.166907,149
1643566993214,16567.1669098,127
1643566993214,16567.1669125,156
1643566993214,16567.1669153,177
1643566993214,16567.1669181,144
1643566993214,16567.1669208,120
1643566993233,16567.1669236,134
1643566993233,16567.1669264,139
1643566993233,16567.1669299,118
1643566993233,16567.1669327,92
1643566993233,16567.1669355,85
1643566993233,16567.1669383,106
1643566993233,16567.1669411,92
1643566993233,16567.1669445,16
1643566993233,16567.1669476,-14
1643566993233,16567.1669505,18
1643566993258,16567.1669532,33
1643566993258,16567.166956,35
1643566993258,16567.1669588,61
1643566993258,16567.1669644,61
1643566993258,16567.1669673,66
1643566993258,16567.1669701,99
1643566993258,16567.1669731,104
1643566993258,16567.1669763,120
1643566993258,16567.1669823,66
1643566993258,16567.1669853,-298
1643566993278,16567.1669908,-916
1643566993278,16567.166994,-1200
1643566993278,16567.1669989,-660
1643566993278,16567.1670018,146
1643566993678,16567.1670066,449
1643566993678,16567.1670095,402
1643566993678,16567.1670123,319
1643566993678,16567.1670151,234
1643566993678,16567.1670179,222
1643566993678,16567.1670206,227
1643566993678,16567.1670233,191
1643566993678,16567.1670259,196
1643566993678,16567.1670286,198
1643566993678,16567.1670314,170
1643566993700,16567.1670341,168
1643566993700,16567.1670368,163
1643566993700,16567.1670397,113
1643566993700,16567.1670424,87
1643566993700,16567.1670451,106
1643566993700,16567.1670478,85
1643566993700,16567.1670505,47
1643566993700,16567.1670532,47
1643566993700,16567.167056,-11
1643566993700,16567.1670587,-108
1643566993722,16567.1670614,-106
1643566993722,16567.1670641,-89
1643566993722,16567.1670668,-116
1643566993722,16567.1670695,-118
1643566993722,16567.1670722,-118
1643566993722,16567.1670749,-108
1643566993722,16567.1670777,-61
1643566993722,16567.1670804,-56
1643566993722,16567.1670831,-61
1643566993722,16567.167086,16
1643566993754,16567.1670887,94
1643566993754,16567.1670915,108
1643566993754,16567.1670942,108
1643566993754,16567.1670971,116
1643566993754,16567.1670998,149
1643566993754,16567.1671025,201
1643566993754,16567.1671053,201
1643566993754,16567.167108,196
1643566993754,16567.1671108,203
1643566993754,16567.1671135,168
1643566993771,16567.7170535,163
1643566993771,16567.7170645,215
1643566993771,16567.7170678,196
1643566993771,16567.7170707,142
1643566993771,16567.7170736,161
1643566993771,16567.7170764,156
1643566993771,16567.7170793,111
1643566993771,16567.7170821,134
1643566993771,16567.7170849,175
1643566993771,16567.7170877,144
1643566993788,16567.7170905,127
1643566993788,16567.7170934,158
1643566993788,16567.7170962,156
1643566993788,16567.7170991,134
1643566993788,16567.7171019,116
1643566993788,16567.7172122,82
1643566993788,16567.7172185,56
1643566993788,16567.7172215,42
1643566993788,16567.7172244,16
1643566993788,16567.7172274,-7
1643566993811,16567.7172302,-18
1643566993811,16567.7172331,-16
1643566993811,16567.7172359,-2
1643566993811,16567.7172388,16
1643566993811,16567.7172416,23
1643566993811,16567.717261,23
1643566993811,16567.717271,49
1643566993811,16567.7172747,75
1643566993811,16567.7172777,73
1643566993811,16567.7172806,63
1643566993832,16567.7172848,66
1643566993832,16567.7173116,94
1643566993832,16567.7173186,116
1643566993832,16567.7173219,47
1643566994344,16567.717325,-213
1643566994344,16567.717328,-755
1643566994344,16567.7173309,-1274
1643566994344,16567.7173339,-1032
1643566994344,16567.7173695,-146
1643566994344,16567.7173772,393
1643566994344,16567.7173805,383
1643566994344,16567.7173836,260
1643566994344,16567.7173867,182
1643566994344,16567.7174077,165
1643566994366,16567.7174117,156
1643566994366,16567.7174516,108
1643566994366,16567.7174563,116
1643566994366,16567.7174597,127
1643566994366,16567.7174634,71
1643566994366,16567.7174666,47
1643566994366,16567.7174713,94
1643566994366,16567.7174748,99
1643566994366,16567.7174793,37
1643566994366,16567.7174834,16
1643566994388,16567.717487,40
1643566994388,16567.7174929,23
1643566994388,16567.7174963,9
1643566994388,16567.7174994,37
1643566994388,16567.7175024,-16
1643566994388,16567.7175054,-111
1643566994388,16567.7178364,-116
1643566994388,16567.7178447,-97
1643566994388,16567.717849,-92
1643566994388,16567.7178521,-66
1643566994410,16567.7178551,-68
1643566994410,16567.7178581,-80
1643566994410,16567.717861,-40
1643566994410,16567.7178641,28
1643566994410,16567.7178671,59
1643566994410,16567.7178701,75
1643566994410,16567.717873,134
1643566994410,16567.717876,191
1643566994410,16567.7178789,189
1643566994410,16568.3658187,165
1643566994433,16568.3658301,196
1643566994433,16568.3658335,239
1643566994433,16568.3658387,189
1643566994433,16568.3658437,125
1643566994433,16568.3658466,151
1643566994433,16568.3658508,172
1643566994433,16568.3658578,123
1643566994433,16568.3658613,97
1643566994433,16568.3658666,139
1643566994433,16568.3658695,146
1643566994454,16568.3658743,118
1643566994454,16568.3658771,127
1643566994454,16568.36588,118
1643566994454,16568.3658841,59
1643566994454,16568.3658871,61
1643566994454,16568.3658918,111
1643566994454,16568.3658966,85
1643566994454,16568.3659012,40
1643566994454,16568.3659084,99
1643566994454,16568.3659123,132
1643566994477,16568.3659151,54
1643566994477,16568.3659179,18
1643566994477,16568.3659206,59
1643566994477,16568.3659235,80
1643566994477,16568.3659262,66
1643566994477,16568.365929,30
1643566994477,16568.3659317,30
1643566994477,16568.3659344,56
1643566994477,16568.3659371,37
1643566994477,16568.3659398,14
1643566994499,16568.3659426,47
1643566994499,16568.3659455,63
1643566994499,16568.3659483,26
1643566994499,16568.3659513,23
1643566994877,16568.3659541,59
1643566994877,16568.3659569,44
1643566994877,16568.3659597,11
1643566994877,16568.3659624,42
1643566994877,16568.3659651,14
1643566994877,16568.365968,-341
1643566994877,16568.3659708,-987
1643566994877,16568.3659745,-1285
1643566994877,16568.3659772,-731
1643566994877,16568.3659801,61
1643566994900,16568.365983,343
1643566994900,16568.3659858,312
1643566994900,16568.3659885,274
1643566994900,16568.3659915,222
1643566994900,16568.3659946,189
1643566994900,16568.3659974,163
1643566994900,16568.3660001,139
1643566994900,16568.3660029,161
1643566994900,16568.366006,139
1643566994900,16568.3660089,71
1643566994922,16568.3660117,71
1643566994922,16568.3660145,87
1643566994922,16568.3660174,71
1643566994922,16568.3660202,66
1643566994922,16568.3660233,52
1643566994922,16568.3660263,21
1643566994922,16568.3660297,11
1643566994922,16568.3660325,-2
1643566994922,16568.3660352,-52
1643566994922,16568.366038,-80
1643566994944,16568.3660408,-87
1643566994944,16568.3660436,-132
1643566994944,16568.3660464,-165
1643566994944,16568.3660491,-139
1643566994944,16568.3660519,-106
1643566994944,16568.3660549,-99
1643566994944,16568.3660577,-87
1643566994944,16568.3660605,-26
1643566994944,16568.9190537,42
1643566994944,16568.9190658,56
1643566994967,16568.9190694,63
1643566994967,16568.9190729,82
1643566994967,16568.9190783,111
1643566994967,16568.9190813,177
1643566994967,16568.9190844,196
1643566994967,16568.9190894,130
1643566994967,16568.9190924,108
1643566994967,16568.9190958,146
1643566994967,16568.9190997,130
1643566994967,16568.9191028,106
1643566994989,16568.9191076,123
1643566994989,16568.9191105,127
1643566994989,16568.9191161,99
1643566994989,16568.919121,92
1643566994989,16568.919124,108
1643566994989,16568.9191269,123
1643566994989,16568.9191297,123
1643566994989,16568.9191327,82
1643566994989,16568.9191356,47
1643566994989,16568.9191386,85
1643566995012,16568.9191416,108
1643566995012,16568.9191458,89
1643566995012,16568.9191497,89
1643566995012,16568.9191528,52
1643566995012,16568.9191578,7
1643566995012,16568.9191609,49
1643566995012,16568.9191657,75
1643566995012,16568.9191686,42
1643566995012,16568.9191716,28
1643566995012,16568.9191765,14
1643566995034,16568.9191793,11
1643566995034,16568.9191824,21
1643566995034,16568.9191872,2
1643566995034,16568.9191903,11
1643566995388,16568.9191933,56
1643566995388,16568.9191963,52
1643566995388,16568.9191992,35
1643566995388,16568.9192022,54
1643566995388,16568.9192051,56
1643566995388,16568.9192079,30
1643566995388,16568.9192107,23
1643566995388,16568.9192136,56
1643566995388,16568.9192165,-9
1643566995388,16568.9192194,-374
1643566995411,16568.9192225,-1001
1643566995411,16568.9192255,-1333
1643566995411,16568.9192285,-812
1643566995411,16568.9192314,37
1643566995411,16568.9192342,376
1643566995411,16568.9192371,300
1643566995411,16568.9192401,222
1643566995411,16568.9192432,210
1643566995411,16568.9192482,187
1643566995411,16568.9192512,165
1643566995433,16568.919256,177
1643566995433,16568.9192609,158
1643566995433,16568.9192656,99
1643566995433,16568.9192703,89
1643566995433,16568.9192751,113
1643566995433,16568.9192781,113
1643566995433,16568.9192811,78
1643566995433,16568.9192858,37
1643566995433,16568.9192902,52
1643566995433,16568.9192949,71
1643566995455,16568.9192996,21
1643566995455,16568.9193046,-30
1643566995455,16568.9193083,-42
1643566995455,16568.9193131,-63
1643566995455,16568.9193159,-104
1643566995455,16568.9193209,-144
1643566995455,16568.9193243,-139
1643566995455,16569.4181362,-97
1643566995455,16569.4181478,-82
1643566995455,16569.4181511,-99
1643566995478,16569.418154,-82
1643566995478,16569.4181568,-28
1643566995478,16569.4181597,28
1643566995478,16569.4181626,54
1643566995478,16569.4181654,59
1643566995478,16569.4181683,92
1643566995478,16569.4181711,146
1643566995478,16569.4181739,161
1643566995478,16569.4181768,142
1643566995478,16569.4181799,120
1643566995499,16569.4181827,101
1643566995499,16569.4181856,106
1643566995499,16569.4181884,127
1643566995499,16569.4181913,116
1643566995499,16569.4181942,92
1643566995499,16569.4181971,89
1643566995499,16569.4182,111
1643566995499,16569.4182028,89
1643566995499,16569.4182056,37
1643566995499,16569.4182084,56
1643566995522,16569.4182112,106
1643566995522,16569.4182142,75
1643566995522,16569.4182173,14
1643566995522,16569.4182204,16
1643566995522,16569.4182234,61
1643566995522,16569.4182271,80
1643566995522,16569.4182302,80
1643566995522,16569.4182333,71
1643566995522,16569.4182602,47
1643566995522,16569.418268,42
1643566995544,16569.4182714,40
1643566995544,16569.4182746,14
1643566995544,16569.4182781,-14
1643566995544,16569.418281,-33
1643566995878,16569.4182841,-47
1643566995878,16569.418287,-52
1643566995878,16569.4182898,-73
1643566995878,16569.4182927,-99
1643566995878,16569.4182955,-73
1643566995878,16569.4182983,-33
1643566995878,16569.4183011,-37
1643566995878,16569.4183039,-68
1643566995878,16569.4183067,-73
1643566995878,16569.4183095,-49
1643566995899,16569.4183124,-28
1643566995899,16569.4183152,-75
1643566995899,16569.4183181,-345
1643566995899,16569.418321,-925
1643566995899,16569.4183238,-1425
1643566995899,16569.4183267,-1136
1643566995899,16569.4183296,-284
1643566995899,16569.4183325,196
1643566995899,16569.4183354,201
1643566995899,16569.4183382,134
1643566995922,16569.4183411,80
1643566995922,16569.418344,80
1643566995922,16569.4183469,120
1643566995922,16569.4183498,118
1643566995922,16569.4183527,111
1643566995922,16569.4183556,127
1643566995922,16569.4183585,118
1643566995922,16569.4183617,101
1643566995922,16569.4183645,106
1643566995922,16569.4183675,97
1643566995944,16569.4183705,82
1643566995944,16569.4183734,99
1643566995944,16569.4183763,92
1643566995944,16569.4183792,44
1643566995944,16569.4183823,16
1643566995944,16569.4183861,-7
1643566995944,16569.918343,-23
1643566995944,16569.9183541,-40
1643566995944,16569.9183575,-73
1643566995944,16569.9183607,-92
1643566995966,16569.9183637,-75
1643566995966,16569.9183667,-68
1643566995966,16569.9183698,-59
1643566995966,16569.9183727,-18
1643566995966,16569.9183757,2
1643566995966,16569.9183787,14
1643566995966,16569.9183835,61
1643566995966,16569.9183868,99
1643566995966,16569.9183899,120
1643566995966,16569.9183943,170
1643566995988,16569.9183975,179
1643566995988,16569.9184005,142
1643566995988,16569.9184036,125
1643566995988,16569.918407,125
1643566995988,16569.9184099,106
1643566995988,16569.9184133,85
1643566995988,16569.9184162,101
1643566995988,16569.9184192,127
1643566995988,16569.9184221,125
1643566995988,16569.9184251,101
1643566996011,16569.918428,78
1643566996011,16569.918431,73
1643566996011,16569.9184343,106
1643566996011,16569.9184372,101
1643566996011,16569.9184402,54
1643566996011,16569.9184432,66
1643566996011,16569.9184462,92
1643566996011,16569.9184491,73
1643566996011,16569.9184521,73
1643566996011,16569.918455,111
1643566996033,16569.9184579,116
1643566996033,16569.9184609,94
1643566996033,16569.9184638,97
1643566996033,16569.9184667,113
1643566996432,16569.9184704,101
1643566996432,16569.9184734,49
1643566996432,16569.9184763,26
1643566996432,16569.9184795,66
1643566996432,16569.9184835,75
1643566996432,16569.9184877,42
1643566996432,16569.9184906,56
1643566996432,16569.918494,101
1643566996432,16569.9184972,125
1643566996432,16569.9185002,108
1643566996454,16569.9185032,82
1643566996454,16569.9185061,80
1643566996454,16569.9185089,82
1643566996454,16569.9185118,97
1643566996454,16569.9185147,120
1643566996454,16569.9185177,9
1643566996454,16569.9185206,-400
1643566996454,16569.9185235,-1034
1643566996454,16569.9185269,-1304
1643566996454,16569.9185298,-729
1643566996476,16569.9185339,94
1643566996476,16569.9185374,412
1643566996476,16569.9185405,317
1643566996476,16569.9185437,165
1643566996476,16569.9185468,132
1643566996476,16569.91855,189
1643566996476,16569.918553,182
1643566996476,16569.9185567,111
1643566996476,16569.9185596,97
1643566996476,16569.9185629,123
1643566996498,16569.9185662,94
1643566996498,16569.9185696,56
1643566996498,16569.9185727,63
1643566996498,16569.9185759,49
1643566996498,16569.9185793,18
1643566996498,16570.4688513,26
1643566996498,16570.4688625,16
1643566996498,16570.468866,-47
1643566996498,16570.468869,-104
1643566996498,16570.4688718,-111
1643566996522,16570.4688746,-132
1643566996522,16570.4688773,-172
1643566996522,16570.4688801,-191
1643566996522,16570.4688828,-191
1643566996522,16570.4688856,-189
1643566996522,16570.4688883,-172
1643566996522,16570.468891,-127
1643566996522,16570.4688938,-75
1643566996522,16570.4688965,-47
1643566996522,16570.4689003,-4
1643566996544,16570.468903,59
1643566996544,16570.4689057,97
1643566996544,16570.4689115,111
1643566996544,16570.4689149,130
1643566996544,16570.4689177,161
1643566996544,16570.4689449,177
1643566996544,16570.4689552,163
1643566996544,16570.4689589,146
1643566996544,16570.4689618,142
1643566996544,16570.4689647,153
1643566996566,16570.4689675,175
1643566996566,16570.4689702,179
1643566996566,16570.468973,153
1643566996566,16570.4689758,137
1643566996566,16570.4689786,153
1643566996566,16570.4689814,146
1643566996566,16570.4689842,108
1643566996566,16570.468987,116
1643566996566,16570.4689898,139
1643566996566,16570.468994,123
1643566996587,16570.468997,104
1643566996587,16570.4689999,120
1643566996587,16570.4690027,132
1643566996587,16570.469006,134
1643566996988,16570.4690098,144
1643566996988,16570.4690127,125
1643566996988,16570.4690176,118
1643566996988,16570.469021,146
1643566996988,16570.4690238,137
1643566996988,16570.4690267,101
1643566996988,16570.4690295,94
1643566996988,16570.4690341,85
1643566996988,16570.4690383,71
1643566996988,16570.4690413,71
1643566997011,16570.4690442,82
1643566997011,16570.469047,116
1643566997011,16570.4690499,132
1643566997011,16570.4690543,111
1643566997011,16570.4690584,111
1643566997011,16570.4690613,123
1643566997011,16570.4690641,113
1643566997011,16570.4690669,111
1643566997011,16570.4690696,142
1643566997011,16570.4690724,111
1643566997033,16570.4690753,-149
1643566997033,16570.4690782,-715
1643566997033,16570.4690827,-1231
1643566997033,16570.4690878,-999
1643566997033,16570.4690925,-146
1643566997033,16570.469097,383
1643566997033,16570.4691016,393
1643566997033,16570.4691057,296
1643566997033,16570.4691086,239
1643566997033,16570.4691133,208
1643566997055,16570.4691164,191
1643566997055,16570.4691448,177
1643566997055,16570.4691503,165
