pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643568861911,LeftHand_Target,1.73242,1.063395,-0.06644345,7.053469,131.8544,99.32315,
0,1643568862017,LeftHand_Target,1.731666,1.06403,-0.06617811,7.18628,132.0955,99.05022,
0,1643568862127,LeftHand_Target,1.729771,1.064589,-0.06473866,7.411442,132.9021,98.96188,
0,1643568862239,LeftHand_Target,1.727156,1.065428,-0.06319001,7.484071,133.5166,98.95815,
0,1643568862351,LeftHand_Target,1.725942,1.065471,-0.06267649,7.270767,133.8516,99.04186,
0,1643568862462,LeftHand_Target,1.725638,1.065461,-0.06226751,6.673258,133.3586,99.79388,
0,1643568862573,LeftHand_Target,1.724222,1.065504,-0.06211078,6.682924,133.4753,99.68868,
0,1643568862685,LeftHand_Target,1.723057,1.06566,-0.06091258,6.788788,133.5925,99.68922,
0,1643568862795,LeftHand_Target,1.722102,1.065973,-0.05912656,7.047724,133.6448,99.75364,
0,1643568862906,LeftHand_Target,1.720523,1.066555,-0.05749391,7.208529,133.7784,99.73594,
0,1643568863016,LeftHand_Target,1.720743,1.066395,-0.05718994,7.263487,133.8011,99.78999,
0,1643568863134,LeftHand_Target,1.722412,1.065531,-0.05740627,7.07629,133.5518,99.73463,
0,1643568863239,LeftHand_Target,1.724605,1.064578,-0.05748427,6.851245,132.9397,99.63132,
0,1643568863372,LeftHand_Target,1.724935,1.064396,-0.05749938,6.827815,132.8721,99.5322,
0,1643568863472,LeftHand_Target,1.724171,1.064615,-0.05737473,6.93636,133.4572,99.7197,
0,1643568863605,LeftHand_Target,1.724759,1.064453,-0.05783876,6.942594,133.1622,99.65925,
0,1643568863706,LeftHand_Target,1.725983,1.064489,-0.05815243,6.939075,132.9904,99.71281,
0,1643568863806,LeftHand_Target,1.72704,1.064137,-0.05812269,6.867446,132.8673,99.67262,
0,1643568863940,LeftHand_Target,1.725879,1.065635,-0.058872,6.90087,133.4495,99.79171,
0,1643568864051,LeftHand_Target,1.725347,1.065327,-0.05917272,6.860752,133.4232,99.81606,
0,1643568864161,LeftHand_Target,1.727491,1.065385,-0.05898376,6.772667,132.7702,99.58412,
0,1643568864273,LeftHand_Target,1.72714,1.065034,-0.05987002,6.614264,132.3263,99.45274,
0,1643568864383,LeftHand_Target,1.725901,1.064736,-0.06017227,6.408269,132.4922,99.29023,
0,1643568864494,LeftHand_Target,1.723879,1.06488,-0.05994594,6.416441,132.8539,99.28232,
0,1643568864606,LeftHand_Target,1.721982,1.065155,-0.05950727,6.493648,133.0584,99.19608,
0,1643568864716,LeftHand_Target,1.718649,1.066128,-0.06087556,6.579913,133.3625,99.0775,
