unixTime,lslTime,ECG
1643569181973,18755.4308958,120
1643569181973,18755.4308986,103
1643569182007,18755.4309014,73
1643569182007,18755.4309043,68
1643569182007,18755.4309071,77
1643569182007,18755.4309099,82
1643569182007,18755.4309127,77
1643569182007,18755.4309156,77
1643569182007,18755.4309185,70
1643569182007,18755.4309214,56
1643569182007,18755.4309242,68
1643569182007,18755.430927,91
1643569182039,18755.4309299,82
1643569182039,18755.4309327,65
1643569182039,18755.4309356,91
1643569182039,18755.4309385,113
1643569182039,18755.4309413,91
1643569182039,18755.4309442,68
1643569182039,18755.430947,68
1643569182039,18755.43095,65
1643569182039,18755.4309529,47
1643569182039,18755.4309557,30
1643569182073,18755.4309585,42
1643569182073,18755.4309614,82
1643569182073,18755.4309642,96
1643569182073,18755.4309671,68
1643569182073,18755.43097,63
1643569182073,18755.4309729,96
1643569182073,18755.4309758,96
1643569182073,18755.4309786,65
1643569182073,18755.4309814,73
1643569182073,18755.4309843,94
1643569182107,18755.4309871,32
1643569182107,18755.43099,-195
1643569182107,18755.4309929,-636
1643569182107,18755.9328144,-1022
1643569182107,18755.9328262,-770
1643569182107,18755.9328312,-42
1643569182107,18755.9328364,343
1643569182107,18755.9328395,327
1643569182107,18755.9328433,275
1643569182107,18755.9328463,209
1643569182140,18755.9328501,129
1643569182140,18755.9328531,106
1643569182140,18755.9328579,96
1643569182140,18755.9328607,84
1643569182440,18755.9328638,80
1643569182440,18755.9328667,56
1643569182440,18755.9328695,32
1643569182440,18755.9328723,25
1643569182440,18755.9328751,14
1643569182440,18755.9328779,4
1643569182440,18755.9328807,-4
1643569182440,18755.9328835,-28
1643569182440,18755.9328865,-47
1643569182440,18755.9328893,-82
1643569182466,18755.9328923,-124
1643569182466,18755.9328952,-148
1643569182466,18755.9328983,-188
1643569182466,18755.9329024,-214
1643569182466,18755.9329054,-197
1643569182466,18755.9329102,-183
1643569182466,18755.9329151,-176
1643569182466,18755.9329198,-143
1643569182466,18755.9329227,-98
1643569182466,18755.9329257,-58
1643569182490,18755.9329305,-16
1643569182490,18755.9329336,7
1643569182490,18755.9329382,21
1643569182490,18755.9329695,49
1643569182490,18755.9329759,68
1643569182490,18755.9329792,73
1643569182490,18755.9329839,87
1643569182490,18755.9329893,98
1643569182490,18755.9329939,84
1643569182490,18755.932997,77
1643569182513,18755.9330017,89
1643569182513,18755.9330061,84
1643569182513,18755.9330108,68
1643569182513,18755.9330157,73
1643569182513,18755.9330203,82
1643569182513,18755.9330233,82
1643569182513,18755.9330281,70
1643569182513,18755.9330311,68
1643569182513,18755.9330351,80
1643569182513,18755.9330382,84
1643569182531,18755.9330435,77
1643569182531,18755.9330482,77
1643569182531,18755.9330528,75
1643569182531,18755.9330574,65
1643569182531,18755.9330613,61
1643569182531,18755.9330644,54
1643569182531,18755.9330694,42
1643569182531,18755.9330726,44
1643569182531,18755.9330772,37
1643569182531,18755.9330803,18
1643569182552,18755.9330852,37
1643569182552,18755.9330897,77
1643569182552,18755.9330937,77
1643569182552,18755.9330969,58
1643569182552,18755.9331016,65
1643569182552,18755.9331045,63
1643569182552,18755.9331076,44
1643569182552,18755.9331123,44
1643569182552,18755.9331153,61
1643569182552,18755.9331184,-16
1643569182577,18755.9331224,-358
1643569182577,18755.9331255,-973
1643569182577,18756.4829387,-1291
1643569182577,18756.4829509,-742
1643569182577,18756.4829543,84
1643569182577,18756.48296,372
1643569182577,18756.4829636,315
1643569182577,18756.4829683,261
1643569182577,18756.4829711,195
1643569182577,18756.4829741,141
1643569182597,18756.4829769,120
1643569182597,18756.4829798,101
1643569182597,18756.4829828,87
1643569182597,18756.4829858,80
1643569183040,18756.4829896,70
1643569183040,18756.4829925,54
1643569183040,18756.4829952,42
1643569183040,18756.4829979,37
1643569183040,18756.4830007,21
1643569183040,18756.4830034,0
1643569183040,18756.4830062,-18
1643569183040,18756.4830089,-54
1643569183040,18756.4830116,-91
1643569183040,18756.4830143,-120
1643569183061,18756.4830173,-164
1643569183061,18756.48302,-219
1643569183061,18756.4830229,-245
1643569183061,18756.4830331,-221
1643569183061,18756.4830497,-195
1643569183061,18756.4830568,-174
1643569183061,18756.4830602,-134
1643569183061,18756.4830649,-80
1643569183061,18756.4830678,-32
1643569183061,18756.4830709,14
1643569183085,18756.4830756,44
1643569183085,18756.4830784,63
1643569183085,18756.4830814,87
1643569183085,18756.4830853,106
1643569183085,18756.4830883,110
1643569183085,18756.4830926,113
1643569183085,18756.4830964,120
1643569183085,18756.4831003,115
1643569183085,18756.4831033,98
1643569183085,18756.4831084,94
1643569183107,18756.4831115,96
1643569183107,18756.4831154,103
1643569183107,18756.4831184,108
1643569183107,18756.4831214,103
1643569183107,18756.4831249,101
1643569183107,18756.4831278,96
1643569183107,18756.4831309,84
1643569183107,18756.4831358,84
1643569183107,18756.4831386,101
1643569183107,18756.4831415,122
1643569183128,18756.4831444,134
1643569183128,18756.4831473,120
1643569183128,18756.4831503,110
1643569183128,18756.4831549,124
1643569183128,18756.4831593,115
1643569183128,18756.4831623,80
1643569183128,18756.4831652,73
1643569183128,18756.4831682,75
1643569183128,18756.4831711,75
1643569183128,18756.4831745,96
1643569183150,18756.4831774,124
1643569183150,18756.4831803,129
1643569183150,18756.4831832,113
1643569183150,18756.4831861,84
1643569183150,18756.483189,75
1643569183150,18756.483192,89
1643569183150,18756.4831959,120
1643569183150,18756.4831989,115
1643569183150,18756.4832019,-110
1643569183150,18756.4832058,-704
1643569183173,18756.4832087,-1300
1643569183173,18757.0776356,-1149
1643569183173,18757.0776463,-296
1643569183173,18757.07765,341
1643569183173,18757.0776528,433
1643569183173,18757.0776561,313
1643569183173,18757.0776591,221
1643569183173,18757.0776618,186
1643569183173,18757.0776645,174
1643569183173,18757.0776671,162
1643569183196,18757.0776698,153
1643569183196,18757.0776725,146
1643569183196,18757.0776752,129
1643569183196,18757.0776782,101
1643569183596,18757.0776809,82
1643569183596,18757.0776835,84
1643569183596,18757.0776862,77
1643569183596,18757.0776889,49
1643569183596,18757.0776915,21
1643569183596,18757.0776942,4
1643569183596,18757.0776969,-23
1643569183596,18757.0776996,-70
1643569183596,18757.0777023,-108
1643569183596,18757.077705,-122
1643569183618,18757.0777077,-131
1643569183618,18757.0777104,-150
1643569183618,18757.0777134,-155
1643569183618,18757.0777161,-127
1643569183618,18757.0777188,-82
1643569183618,18757.0777215,-51
1643569183618,18757.0777242,-25
1643569183618,18757.0777268,11
1643569183618,18757.0777295,56
1643569183618,18757.0777322,82
1643569183641,18757.0777352,89
1643569183641,18757.0777379,108
1643569183641,18757.0777413,134
1643569183641,18757.0777444,136
1643569183641,18757.0777477,122
1643569183641,18757.0777508,117
1643569183641,18757.0777535,110
1643569183641,18757.0777562,101
1643569183641,18757.0777589,96
1643569183641,18757.0777616,106
1643569183663,18757.0777643,113
1643569183663,18757.077767,96
1643569183663,18757.0777697,87
1643569183663,18757.0777724,96
1643569183663,18757.0777751,101
1643569183663,18757.0777778,91
1643569183663,18757.0777804,91
1643569183663,18757.0777831,87
1643569183663,18757.0777858,82
1643569183663,18757.0777885,101
1643569183685,18757.0777912,110
1643569183685,18757.0777939,96
1643569183685,18757.0777967,87
1643569183685,18757.0778,75
1643569183685,18757.0778027,56
1643569183685,18757.0778054,51
1643569183685,18757.0778081,54
1643569183685,18757.0778108,61
1643569183685,18757.0778135,77
1643569183685,18757.0778162,80
1643569183707,18757.0778191,68
1643569183707,18757.0778218,84
1643569183707,18757.0778245,110
1643569183707,18757.0778272,89
1643569183707,18757.0778299,63
1643569183707,18757.0778327,98
1643569183707,18757.0778354,87
1643569183707,18757.0778381,-153
1643569183707,18757.0778408,-666
1643569183707,18757.0778436,-1123
1643569183729,18757.6328315,-925
1643569183729,18757.6328433,-169
1643569183729,18757.6328467,343
1643569183729,18757.6328496,374
1643569183729,18757.6328525,249
1643569183729,18757.6328553,162
1643569183729,18757.6328584,143
1643569183729,18757.6328613,143
1643569183729,18757.6328641,127
1643569183729,18757.632867,120
1643569183752,18757.6328697,103
1643569183752,18757.6328726,80
1643569183752,18757.6328754,87
1643569183752,18757.6328782,91
1643569184307,18757.632881,61
1643569184307,18757.6328838,37
1643569184307,18757.6328868,35
1643569184307,18757.6328898,21
1643569184307,18757.6328926,-4
1643569184307,18757.6328955,-37
1643569184307,18757.6328982,-68
1643569184307,18757.632901,-113
1643569184307,18757.6329038,-157
1643569184307,18757.6329067,-171
1643569184329,18757.6329095,-171
1643569184329,18757.6329123,-167
1643569184329,18757.6329151,-150
1643569184329,18757.6329179,-124
1643569184329,18757.6329213,-82
1643569184329,18757.6329241,-28
1643569184329,18757.6329269,0
1643569184329,18757.6329297,21
1643569184329,18757.6329325,61
1643569184329,18757.6329353,87
1643569184351,18757.6329381,82
1643569184351,18757.6329419,84
1643569184351,18757.6329448,96
1643569184351,18757.6329476,91
1643569184351,18757.6329504,87
1643569184351,18757.6329532,96
1643569184351,18757.632956,84
1643569184351,18757.6329588,68
1643569184351,18757.6329616,80
1643569184351,18757.6329644,84
1643569184373,18757.6329672,70
1643569184373,18757.63297,63
1643569184373,18757.6329728,65
1643569184373,18757.6329756,75
1643569184373,18757.6329784,80
1643569184373,18757.6329812,73
1643569184373,18757.6329839,63
1643569184373,18757.6329867,65
1643569184373,18757.6330498,65
1643569184373,18757.6330632,68
1643569184397,18757.6330672,80
1643569184397,18757.6330702,73
1643569184397,18757.633073,54
1643569184397,18757.6330758,37
1643569184397,18757.6330788,35
1643569184397,18757.6330815,44
1643569184397,18757.6330843,44
1643569184397,18757.6330869,42
1643569184397,18757.6330896,61
1643569184397,18757.6330923,75
1643569184418,18757.633095,70
1643569184418,18757.6330977,68
1643569184418,18757.6331004,75
1643569184418,18757.6331031,75
1643569184418,18757.6331058,70
1643569184418,18757.6331086,80
1643569184418,18757.6331113,68
1643569184418,18757.6331141,-87
1643569184418,18757.6331169,-508
1643569184418,18758.3292228,-1046
1643569184441,18758.3292357,-1097
1643569184441,18758.3292393,-447
1643569184441,18758.3292425,207
1643569184441,18758.3292478,386
1643569184441,18758.3292507,318
1643569184441,18758.3292546,230
1643569184441,18758.3292577,186
1643569184441,18758.329262,174
1643569184441,18758.329265,131
1643569184441,18758.329268,91
1643569184463,18758.3292709,96
1643569184463,18758.3292739,98
1643569184463,18758.3292769,73
1643569184463,18758.3292819,54
1643569184764,18758.329285,47
1643569184764,18758.3292878,35
1643569184764,18758.3292906,23
1643569184764,18758.3292935,11
1643569184764,18758.3292964,-7
1643569184764,18758.3292992,-37
1643569184764,18758.329302,-77
1643569184764,18758.3293048,-122
1643569184764,18758.3293076,-160
1643569184764,18758.3293104,-183
1643569184797,18758.3293133,-193
1643569184797,18758.3293161,-195
1643569184797,18758.3293189,-188
1643569184797,18758.3293217,-160
1643569184797,18758.3293245,-110
1643569184797,18758.3293285,-65
1643569184797,18758.3293316,-32
1643569184797,18758.3293346,4
1643569184797,18758.3293376,40
1643569184797,18758.3293406,54
1643569184833,18758.3293435,68
1643569184833,18758.3293466,87
1643569184833,18758.3293542,91
1643569184833,18758.3293574,87
1643569184833,18758.3293602,75
1643569184833,18758.329364,70
1643569184833,18758.3294002,84
1643569184833,18758.3294075,89
1643569184833,18758.3294108,75
1643569184833,18758.3294138,63
1643569184864,18758.3294167,61
1643569184864,18758.3294195,58
1643569184864,18758.3294223,56
1643569184864,18758.3294251,56
1643569184864,18758.3294279,63
1643569184864,18758.3294307,70
1643569184864,18758.3294334,68
1643569184864,18758.3294362,65
1643569184864,18758.3294391,77
1643569184864,18758.329442,91
1643569184897,18758.329445,89
1643569184897,18758.3294478,80
1643569184897,18758.3294506,84
1643569184897,18758.3294535,80
1643569184897,18758.3294562,51
1643569184897,18758.3294591,35
1643569184897,18758.3294619,40
1643569184897,18758.3294647,42
1643569184897,18758.3294675,37
1643569184897,18758.3294704,49
1643569184930,18758.3294735,73
1643569184930,18758.3294763,80
1643569184930,18758.329479,77
1643569184930,18758.3294819,80
1643569184930,18758.3294846,73
1643569184930,18758.3294875,80
1643569184930,18758.3294903,98
1643569184930,18758.3294931,77
1643569184930,18758.7828244,-115
1643569184930,18758.7828372,-605
1643569184963,18758.7828406,-1175
1643569184963,18758.7828457,-1142
1643569184963,18758.7828508,-384
1643569184963,18758.7828557,273
1643569184963,18758.7828588,424
1643569184963,18758.7828629,362
1643569184963,18758.7828659,270
1643569184963,18758.7828709,209
1643569184963,18758.7828759,209
1643569184963,18758.7828808,207
1643569184997,18758.7828852,181
1643569184997,18758.7828893,155
1643569184997,18758.7828953,127
1643569184997,18758.7829002,110
1643569185396,18758.7829033,96
1643569185396,18758.7829064,68
1643569185396,18758.7829092,54
1643569185396,18758.782912,40
1643569185396,18758.7829149,4
1643569185396,18758.7829178,-21
1643569185396,18758.7829206,-40
1643569185396,18758.7829234,-77
1643569185396,18758.7829262,-124
1643569185396,18758.7829293,-176
1643569185429,18758.7829322,-214
1643569185429,18758.782935,-216
1643569185429,18758.7829378,-221
1643569185429,18758.7829406,-219
1643569185429,18758.7829434,-171
1643569185429,18758.7829462,-113
1643569185429,18758.7829489,-80
1643569185429,18758.7829518,-40
1643569185429,18758.7829546,18
1643569185429,18758.7829574,42
1643569185452,18758.7829603,42
1643569185452,18758.7829631,63
1643569185452,18758.7829659,77
1643569185452,18758.7829688,77
1643569185452,18758.7829716,101
1643569185452,18758.7829744,115
1643569185452,18758.7829772,94
1643569185452,18758.7829801,77
1643569185452,18758.782983,77
1643569185452,18758.7829859,77
1643569185474,18758.7829887,73
1643569185474,18758.7829915,75
1643569185474,18758.7829943,80
1643569185474,18758.7829972,70
1643569185474,18758.7830001,61
1643569185474,18758.7830028,63
1643569185474,18758.7830057,63
1643569185474,18758.7830086,65
1643569185474,18758.7830115,68
1643569185474,18758.7830143,73
1643569185496,18758.7830171,84
1643569185496,18758.78302,101
1643569185496,18758.7830228,113
1643569185496,18758.7830256,110
1643569185496,18758.7830285,103
1643569185496,18758.7830313,101
1643569185496,18758.7830341,87
1643569185496,18758.7830369,68
1643569185496,18758.7830397,87
1643569185496,18758.7830426,91
1643569185518,18758.7830454,63
1643569185518,18758.7830482,75
1643569185518,18758.783051,110
1643569185518,18758.7830539,108
1643569185518,18758.7830566,101
1643569185518,18758.7830595,122
1643569185518,18758.7830624,124
1643569185518,18759.42865,96
1643569185518,18759.4286636,106
1643569185518,18759.4286686,117
1643569185539,18759.4286741,-58
1643569185539,18759.4286772,-574
1643569185539,18759.4286822,-1222
1643569185539,18759.4287178,-1307
1643569185539,18759.428745,-548
1643569185539,18759.4287583,268
1643569185539,18759.4287624,513
1643569185539,18759.4287662,412
1643569185539,18759.4287695,296
1643569185539,18759.4287736,237
1643569185562,18759.4287768,202
1643569185562,18759.4287818,179
1643569185562,18759.4287849,167
1643569185562,18759.428788,148
1643569185852,18759.4287929,129
1643569185852,18759.4287959,127
1643569185852,18759.4287988,117
1643569185852,18759.4288017,94
1643569185852,18759.4288045,89
1643569185852,18759.4288074,80
1643569185852,18759.4288102,40
1643569185852,18759.4288131,14
1643569185852,18759.428816,-7
1643569185852,18759.4288188,-65
1643569185874,18759.4288217,-110
1643569185874,18759.4288245,-129
1643569185874,18759.4288273,-162
1643569185874,18759.4288301,-193
1643569185874,18759.428833,-193
1643569185874,18759.4288358,-167
1643569185874,18759.4288386,-129
1643569185874,18759.4288415,-87
1643569185874,18759.4288443,-44
1643569185874,18759.4288472,2
1643569185896,18759.42885,42
1643569185896,18759.4288528,77
1643569185896,18759.4288557,98
1643569185896,18759.4288585,89
1643569185896,18759.4288613,91
1643569185896,18759.4288642,122
1643569185896,18759.4288672,134
1643569185896,18759.4288703,124
1643569185896,18759.4288733,120
1643569185896,18759.4288763,113
1643569185918,18759.4288793,103
1643569185918,18759.4288824,91
1643569185918,18759.4288875,91
1643569185918,18759.4289183,108
1643569185918,18759.4289606,113
1643569185918,18759.4289673,96
1643569185918,18759.4289707,87
1643569185918,18759.4289737,82
1643569185918,18759.4289766,96
1643569185918,18759.4289795,117
1643569185940,18759.4289824,117
1643569185940,18759.4289853,103
1643569185940,18759.4289882,98
1643569185940,18759.4289911,106
1643569185940,18759.4289943,117
1643569185940,18759.4289972,127
1643569185940,18759.4290001,131
1643569185940,18759.4290031,120
1643569185940,18759.4290059,91
1643569185940,18759.4290088,82
1643569185962,18759.4290118,82
1643569185962,18759.4290147,70
1643569185962,18759.4290181,73
1643569185962,18759.4290211,91
1643569185962,18759.429024,98
1643569185962,18759.4290271,89
1643569185962,18759.8829577,84
1643569185962,18759.8829711,91
1643569185962,18759.8829748,94
1643569185962,18759.8829801,98
1643569185985,18759.8829831,124
1643569185985,18759.8829863,113
1643569185985,18759.8829894,-124
1643569185985,18759.882995,-746
1643569185985,18759.882998,-1460
1643569185985,18759.883001,-1467
1643569185985,18759.8830041,-565
1643569185985,18759.8830072,315
1643569185985,18759.8830101,501
1643569185985,18759.8830132,332
1643569186008,18759.8830169,263
1643569186008,18759.8830214,275
1643569186008,18759.8830245,247
1643569186008,18759.8830275,207
1643569186408,18759.8830307,169
1643569186408,18759.8830337,139
1643569186408,18759.8830365,139
1643569186408,18759.8830394,131
1643569186408,18759.8830422,98
1643569186408,18759.883045,73
1643569186408,18759.8830478,54
1643569186408,18759.8830507,25
1643569186408,18759.8830535,-2
1643569186408,18759.8830563,-11
1643569186430,18759.8830592,-21
1643569186430,18759.883062,-47
1643569186430,18759.8830648,-91
1643569186430,18759.8830677,-131
1643569186430,18759.8830705,-150
1643569186430,18759.8830733,-155
1643569186430,18759.8830761,-136
1643569186430,18759.883079,-117
1643569186430,18759.8830818,-106
1643569186430,18759.8830848,-70
1643569186452,18759.8830879,-23
1643569186452,18759.883091,14
1643569186452,18759.8830941,49
1643569186452,18759.8830971,75
1643569186452,18759.8831001,91
1643569186452,18759.8831032,103
1643569186452,18759.8831063,117
1643569186452,18759.8831095,124
1643569186452,18759.8831148,127
1643569186452,18759.8831177,139
1643569186474,18759.8831209,129
1643569186474,18759.8831239,101
1643569186474,18759.883127,106
1643569186474,18759.8831302,106
1643569186474,18759.883136,87
1643569186474,18759.8831391,101
1643569186474,18759.8831422,106
1643569186474,18759.8831481,80
1643569186474,18759.8831516,87
1643569186474,18759.8831566,108
1643569186496,18759.8831596,106
1643569186496,18759.8831627,103
1643569186496,18759.8831658,113
1643569186496,18759.8831699,108
1643569186496,18759.8831729,103
1643569186496,18759.8831765,110
1643569186496,18759.8831827,113
1643569186496,18759.8831858,108
1643569186496,18759.8831889,113
1643569186496,18759.8831943,122
1643569186518,18759.8831974,110
1643569186518,18759.8832004,75
1643569186518,18759.8832036,68
1643569186518,18759.8832086,80
1643569186518,18759.8832116,75
1643569186518,18760.4330549,82
1643569186518,18760.4330672,103
1643569186518,18760.4330708,108
1643569186518,18760.4330737,106
1643569186518,18760.4330767,103
1643569186540,18760.4330795,103
1643569186540,18760.4330822,103
1643569186540,18760.4330849,110
1643569186540,18760.4330876,141
1643569186540,18760.4330904,75
1643569186540,18760.4330935,-273
1643569186540,18760.4330962,-904
1643569186540,18760.433099,-1375
1643569186540,18760.4331018,-1034
1643569186540,18760.4331046,-143
1643569186563,18760.4331073,391
1643569186563,18760.43311,395
1643569186563,18760.4331128,256
1643569186563,18760.4331156,197
1643569186987,18760.4331184,207
1643569186987,18760.4331211,202
1643569186987,18760.4331239,176
1643569186987,18760.4331266,164
1643569186987,18760.4331294,146
1643569186987,18760.4331321,108
1643569186987,18760.4331349,89
1643569186987,18760.4331378,94
1643569186987,18760.4331405,82
1643569186987,18760.4331433,68
1643569187008,18760.4331463,58
1643569187008,18760.4331491,25
1643569187008,18760.4331525,-2
1643569187008,18760.4331553,-18
1643569187008,18760.433158,-56
1643569187008,18760.4331609,-106
1643569187008,18760.4331637,-127
1643569187008,18760.4331665,-129
1643569187008,18760.4331693,-141
1643569187008,18760.4331721,-157
1643569187032,18760.4331749,-148
1643569187032,18760.4331777,-108
1643569187032,18760.4331808,-58
1643569187032,18760.4331835,-21
1643569187032,18760.4331863,4
1643569187032,18760.4332164,42
1643569187032,18760.4332216,77
1643569187032,18760.433225,87
1643569187032,18760.4332278,94
1643569187032,18760.4332307,117
1643569187052,18760.4332335,127
1643569187052,18760.4332365,115
1643569187052,18760.4332393,113
1643569187052,18760.4332421,122
1643569187052,18760.433245,115
1643569187052,18760.4332482,98
1643569187052,18760.433251,94
1643569187052,18760.4332539,89
1643569187052,18760.4332567,91
1643569187052,18760.4332596,91
1643569187075,18760.4332624,80
1643569187075,18760.4332652,82
1643569187075,18760.4332681,101
1643569187075,18760.4332709,108
1643569187075,18760.4332737,103
1643569187075,18760.4332766,106
1643569187075,18760.4332794,103
1643569187075,18760.4332822,101
1643569187075,18760.4332851,115
1643569187075,18760.4332879,127
1643569187096,18760.4332907,113
1643569187096,18760.4332936,98
1643569187096,18760.4332964,103
1643569187096,18760.4332993,106
1643569187096,18761.0303166,84
1643569187096,18761.0303283,61
1643569187096,18761.0303317,68
1643569187096,18761.0303347,82
1643569187096,18761.0303376,77
1643569187096,18761.0303405,87
1643569187118,18761.0303434,101
1643569187118,18761.0303647,91
1643569187118,18761.030385,61
1643569187118,18761.0303906,49
1643569187118,18761.0303946,61
1643569187118,18761.0303976,58
1643569187118,18761.0304006,54
1643569187118,18761.030405,35
1643569187118,18761.0304112,-157
1643569187118,18761.0304144,-638
1643569187139,18761.0304193,-1102
1643569187139,18761.0304224,-935
1643569187139,18761.0304274,-209
1643569187139,18761.0304306,287
1643569187652,18761.0304355,348
1643569187652,18761.0304385,280
1643569187652,18761.0304416,195
1643569187652,18761.0304445,148
1643569187652,18761.0304473,153
1643569187652,18761.0304502,141
1643569187652,18761.030453,129
1643569187652,18761.0304567,127
1643569187652,18761.0304595,101
1643569187652,18761.0304623,87
1643569187676,18761.0304652,87
1643569187676,18761.0304684,73
1643569187676,18761.0304717,61
1643569187676,18761.0304749,47
1643569187676,18761.0304777,16
1643569187676,18761.0304806,-7
1643569187676,18761.0304835,-28
1643569187676,18761.0304863,-61
1643569187676,18761.03049,-89
1643569187676,18761.0304929,-120
1643569187697,18761.0304966,-146
1643569187697,18761.0304994,-155
1643569187697,18761.0305022,-150
1643569187697,18761.030505,-136
1643569187697,18761.0305079,-110
1643569187697,18761.0305109,-84
1643569187697,18761.0305137,-56
1643569187697,18761.0305165,-23
1643569187697,18761.0305199,2
1643569187697,18761.0305228,32
1643569187720,18761.0305256,87
1643569187720,18761.0305284,127
1643569187720,18761.0305312,108
1643569187720,18761.030534,84
1643569187720,18761.0305369,91
1643569187720,18761.0305398,98
1643569187720,18761.0305427,103
1643569187720,18761.0305455,106
1643569187720,18761.0305483,96
1643569187720,18761.0305511,77
1643569187742,18761.030554,54
1643569187742,18761.0305568,61
1643569187742,18761.0305597,96
1643569187742,18761.0305626,106
1643569187742,18761.0305656,87
1643569187742,18761.0305685,77
1643569187742,18761.0305717,84
1643569187742,18761.0305749,91
1643569187742,18761.030578,94
1643569187742,18761.0305808,82
1643569187765,18761.0305837,73
1643569187765,18761.0305865,80
1643569187765,18761.0305902,89
1643569187765,18761.6809216,87
1643569187765,18761.6809339,80
1643569187765,18761.6809386,84
1643569187765,18761.6809437,84
1643569187765,18761.6809485,61
1643569187765,18761.6809525,30
1643569187765,18761.6809556,9
1643569187786,18761.6809604,2
1643569187786,18761.680965,21
1643569187786,18761.6809692,49
1643569187786,18761.6809724,56
1643569187786,18761.6809763,56
1643569187786,18761.680982,51
1643569187786,18761.6809856,44
1643569187786,18761.6809886,30
1643569187786,18761.6809927,14
1643569187786,18761.6809959,32
1643569187809,18761.6809988,32
1643569187809,18761.6810019,-186
1643569187809,18761.6810058,-711
1643569187809,18761.6810088,-1203
1643569188098,18761.6810119,-1046
1643569188098,18761.6810147,-266
1643569188098,18761.6810175,329
1643569188098,18761.6810203,426
1643569188098,18761.6810231,332
1643569188098,18761.6810259,228
1643569188098,18761.6810287,169
1643569188098,18761.6810315,153
1643569188098,18761.6810343,136
1643569188098,18761.681037,136
1643569188120,18761.6810399,143
1643569188120,18761.6810427,124
1643569188120,18761.6810455,110
1643569188120,18761.6810483,106
1643569188120,18761.681051,87
1643569188120,18761.6810538,73
1643569188120,18761.6810566,65
1643569188120,18761.6810594,42
1643569188120,18761.6810624,16
1643569188120,18761.6810654,-4
1643569188143,18761.6810683,-56
1643569188143,18761.6810713,-122
1643569188143,18761.6810743,-162
1643569188143,18761.6810774,-174
1643569188143,18761.6810809,-186
1643569188143,18761.6810839,-193
1643569188143,18761.6810869,-179
1643569188143,18761.6810899,-139
1643569188143,18761.6810929,-87
1643569188143,18761.681096,-42
1643569188165,18761.6811013,2
1643569188165,18761.6811054,51
