pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643568861911,LeftFoot_Target,1.64724,0.2663976,0.01781637,0.9154083,339.3329,359.1455,
0,1643568862017,LeftFoot_Target,1.647466,0.2663967,0.01785932,0.9063322,339.3311,359.1391,
0,1643568862127,LeftFoot_Target,1.647071,0.266269,0.01784933,0.9233314,339.3366,359.1459,
0,1643568862239,LeftFoot_Target,1.647904,0.2658896,0.01771468,0.8395929,339.3675,359.2022,
0,1643568862351,LeftFoot_Target,1.647164,0.2662842,0.01758095,0.8087909,339.3524,359.2784,
0,1643568862462,LeftFoot_Target,1.646379,0.2665104,0.0179504,0.8555921,339.3591,359.2965,
0,1643568862573,LeftFoot_Target,1.646743,0.2663552,0.01770141,0.9060304,339.3622,359.2581,
0,1643568862685,LeftFoot_Target,1.646927,0.2662173,0.01782645,0.9680083,339.3734,359.2255,
0,1643568862795,LeftFoot_Target,1.647537,0.2661015,0.01811907,1.003624,339.3625,359.1886,
0,1643568862906,LeftFoot_Target,1.647054,0.266573,0.01778895,1.017716,339.3604,359.2078,
0,1643568863016,LeftFoot_Target,1.646796,0.2664742,0.01792211,1.075063,339.3653,359.1927,
0,1643568863134,LeftFoot_Target,1.647119,0.2664135,0.01819895,1.104024,339.3651,359.1577,
0,1643568863239,LeftFoot_Target,1.646862,0.2666981,0.01781691,1.076184,339.3521,359.162,
0,1643568863372,LeftFoot_Target,1.647344,0.2663605,0.01804696,1.083907,339.3448,359.1431,
0,1643568863472,LeftFoot_Target,1.647321,0.2663664,0.01796188,1.082736,339.3521,359.1404,
0,1643568863605,LeftFoot_Target,1.648032,0.2662923,0.01791202,1.093899,339.3133,359.1429,
0,1643568863706,LeftFoot_Target,1.648085,0.2660414,0.01798715,1.078299,339.3217,359.1513,
0,1643568863806,LeftFoot_Target,1.64804,0.2662913,0.01795129,1.083145,339.3109,359.152,
0,1643568863940,LeftFoot_Target,1.648883,0.2664277,0.01773178,1.085582,339.2854,359.1477,
0,1643568864051,LeftFoot_Target,1.648796,0.2659394,0.01766895,1.098526,339.2827,359.1675,
0,1643568864161,LeftFoot_Target,1.648718,0.265682,0.01770784,1.169113,339.3258,359.1215,
0,1643568864273,LeftFoot_Target,1.734544,0.2262885,-0.00654782,1.444253,339.273,359.302,
0,1643568864383,LeftFoot_Target,1.734768,0.2256789,-0.006179802,1.384029,339.1595,359.2903,
0,1643568864494,LeftFoot_Target,1.734581,0.2260018,-0.006362099,1.278809,339.0918,359.3221,
0,1643568864606,LeftFoot_Target,1.734762,0.2254676,-0.006099459,1.176981,339.0191,359.3895,
0,1643568864716,LeftFoot_Target,1.734396,0.2255683,-0.006177932,1.100027,338.9962,359.4532,
0,1643568864827,LeftFoot_Target,1.734502,0.2258807,-0.00631512,0.9991094,338.9544,359.4841,
0,1643568864940,LeftFoot_Target,1.734387,0.2254566,-0.006193649,0.9868417,338.9281,359.5345,
0,1643568865050,LeftFoot_Target,1.734425,0.2254691,-0.006240658,0.9584056,338.9185,359.5665,
0,1643568865161,LeftFoot_Target,1.734254,0.2250921,-0.006060854,0.9261823,338.8993,359.5995,
0,1643568865272,LeftFoot_Target,1.734174,0.2252285,-0.006206777,0.9061621,338.8966,359.5808,
0,1643568865383,LeftFoot_Target,1.734162,0.2252735,-0.006110121,0.8977243,338.9019,359.5648,
