pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643568861911,Head_Target,1.842988,1.787234,0.1215871,1.114905,174.4246,265.4024,
0,1643568862017,Head_Target,1.841272,1.787256,0.1216733,1.041011,174.6398,265.3125,
0,1643568862127,Head_Target,1.839843,1.787665,0.1221514,1.103201,174.555,265.1956,
0,1643568862239,Head_Target,1.83883,1.788249,0.1230104,1.200527,174.3769,265.1573,
0,1643568862351,Head_Target,1.838737,1.788664,0.1235816,1.170023,174.6023,265.4132,
0,1643568862462,Head_Target,1.839599,1.788658,0.1243857,1.204172,174.9365,265.6546,
0,1643568862573,Head_Target,1.841191,1.788445,0.1253885,1.142491,175.2687,265.7485,
0,1643568862685,Head_Target,1.842796,1.788264,0.1263082,1.150578,175.3178,266.0198,
0,1643568862795,Head_Target,1.844289,1.788298,0.1273054,1.240604,175.343,266.273,
0,1643568862906,Head_Target,1.845309,1.788081,0.1278469,1.227576,175.4854,266.4362,
0,1643568863016,Head_Target,1.845264,1.787752,0.1279759,1.187639,175.6444,266.5728,
0,1643568863134,Head_Target,1.844496,1.78755,0.1275335,1.188807,175.7777,266.3162,
0,1643568863239,Head_Target,1.844024,1.787773,0.1269788,1.341558,175.7938,266.2096,
0,1643568863372,Head_Target,1.843992,1.78773,0.1264523,1.330651,175.8945,266.1688,
0,1643568863472,Head_Target,1.84455,1.787659,0.1261632,1.312697,175.8045,266.0783,
0,1643568863605,Head_Target,1.844887,1.787568,0.1259835,1.351723,175.7278,266.1888,
0,1643568863706,Head_Target,1.845207,1.787623,0.1258718,1.322883,175.8459,266.1021,
0,1643568863806,Head_Target,1.845031,1.787743,0.1259935,1.287854,175.6659,266.0349,
0,1643568863940,Head_Target,1.845136,1.788522,0.1262241,1.238932,175.6829,265.3331,
0,1643568864051,Head_Target,1.844656,1.78847,0.1267836,1.149054,175.8449,265.1179,
0,1643568864161,Head_Target,1.843119,1.788525,0.127351,1.07807,175.8546,265.2921,
0,1643568864273,Head_Target,1.841473,1.788569,0.1273939,0.9894287,176.0107,264.9557,
0,1643568864383,Head_Target,1.839165,1.788481,0.1272292,0.9186622,175.9744,264.878,
0,1643568864494,Head_Target,1.836494,1.788582,0.127102,0.9831246,175.9588,264.8992,
0,1643568864606,Head_Target,1.834493,1.78896,0.1269219,0.9492447,175.9045,264.9993,
0,1643568864716,Head_Target,1.83246,1.789055,0.1267805,0.9291256,175.9386,265.1282,
0,1643568864827,Head_Target,1.831421,1.789012,0.1266475,0.8940018,176.01,265.159,
0,1643568864940,Head_Target,1.830917,1.788865,0.1266266,0.8341339,176.0125,265.2956,
0,1643568865050,Head_Target,1.830573,1.788734,0.126406,0.7844168,176.1635,265.4807,
0,1643568865161,Head_Target,1.830874,1.788681,0.126398,0.748359,176.1153,265.6705,
0,1643568865272,Head_Target,1.831736,1.788677,0.126454,0.8298283,176.0032,265.8321,
0,1643568865383,Head_Target,1.832621,1.788574,0.1263482,0.903281,176.1328,265.973,
0,1643568865495,Head_Target,1.83359,1.788512,0.1278164,1.085686,175.6828,266.0387,
0,1643568865606,Head_Target,1.834455,1.788737,0.1297284,0.7997105,175.3877,265.9591,
0,1643568865716,Head_Target,1.834257,1.789224,0.1324542,0.4848502,175.2818,265.5237,
0,1643568865827,Head_Target,1.833605,1.789665,0.1363275,0.3941082,174.5771,265.5138,
0,1643568865938,Head_Target,1.833861,1.790062,0.1402897,359.8922,173.8797,265.163,
0,1643568866049,Head_Target,1.832658,1.791002,0.1424099,359.5769,174.0733,264.2359,
0,1643568866161,Head_Target,1.829177,1.792313,0.1435661,359.5794,173.238,263.1505,
0,1643568866272,Head_Target,1.82389,1.793604,0.1433939,359.9019,172.4835,262.4136,
0,1643568866384,Head_Target,1.818751,1.794976,0.1426899,0.2893665,172.0411,261.2894,
0,1643568866494,Head_Target,1.812483,1.795878,0.1406954,0.1514016,172.3071,260.3511,
0,1643568866605,Head_Target,1.805902,1.796465,0.1376185,359.8162,173.2473,257.6295,
0,1643568866716,Head_Target,1.798933,1.796953,0.1331294,359.4776,174.3789,253.7634,
0,1643568866829,Head_Target,1.78581,1.79519,0.1302838,359.7437,174.8109,250.6225,
0,1643568866940,Head_Target,1.773421,1.794838,0.1286224,359.6114,175.4007,246.0838,
0,1643568867051,Head_Target,1.760705,1.795839,0.128035,359.0254,176.309,241.885,
0,1643568867174,Head_Target,1.747961,1.798321,0.1263605,0.1820181,178.021,237.6814,
0,1643568867306,Head_Target,1.739758,1.800979,0.1254453,0.4692735,178.8177,233.9864,
0,1643568867440,Head_Target,1.734093,1.805149,0.1209207,1.743315,181.9472,230.0412,
0,1643568867573,Head_Target,1.722938,1.812784,0.1128002,2.739069,184.4842,228.9382,
