unixTime,lslTime,EDA
1643567521427,17095.4093414,3.39
1643567521427,17095.4093454,3.39
1643567521427,17095.4093497,3.39
1643567521449,17095.4094192,3.39
1643567521449,17095.4094236,3.39
1643567521673,17095.4094271,3.39
1643567521673,17095.4094878,3.39
1643567521673,17095.5371137,3.39
1643567521673,17095.5371256,3.39
1643567521673,17095.5371284,3.39
1643567521673,17095.5371305,3.39
1643567521673,17095.5371325,3.39
1643567521673,17095.5371345,3.39
1643567521673,17095.5371363,3.39
1643567521673,17095.5371382,3.39
1643567521694,17095.5371401,3.39
1643567521694,17095.537142,3.39
1643567521694,17095.5371439,3.39
1643567521694,17095.5371458,3.39
1643567521694,17095.5371601,3.39
1643567521694,17095.5371806,3.39
1643567521694,17095.537197,3.39
1643567521694,17095.7021536,3.39
1643567521694,17095.7023916,3.39
1643567521694,17095.7023955,3.39
1643567521716,17095.7023977,3.39
1643567521716,17095.7023999,3.39
1643567521716,17095.7024021,3.39
1643567521716,17095.7024042,3.39
1643567521716,17095.7024062,3.39
1643567521716,17095.7024082,3.39
1643567521716,17095.7024102,3.39
1643567521716,17095.7024123,3.39
1643567521716,17095.7024144,3.39
1643567521716,17095.7024164,3.39
1643567521738,17095.7024184,3.39
1643567521738,17095.7024204,3.39
1643567522117,17095.8569842,3.39
1643567522117,17095.8570413,3.39
1643567522117,17095.8570513,3.39
1643567522117,17095.8570551,3.39
1643567522117,17095.8570586,3.39
1643567522117,17095.857062,3.39
1643567522117,17095.8571248,3.39
1643567522117,17095.8571303,3.39
1643567522117,17095.8571341,3.39
1643567522117,17095.8571365,3.39
1643567522139,17095.85714,3.39
1643567522139,17095.8571424,3.39
1643567522139,17095.8571669,3.39
1643567522139,17095.8571692,3.39
1643567522139,17095.8571711,3.39
1643567522139,17095.9977504,3.39
1643567522139,17095.9977927,3.39
1643567522139,17095.997797,3.39
1643567522139,17095.9978007,3.39
1643567522139,17095.9978724,3.39
1643567522160,17095.9978779,3.39
1643567522160,17095.9978808,3.39
1643567522160,17095.9978842,3.39
1643567522160,17095.9978883,3.37
1643567522160,17095.9978905,3.39
1643567522160,17095.9978942,3.39
1643567522160,17095.9978963,3.39
1643567522160,17095.9979292,3.39
1643567522160,17095.9979328,3.37
1643567522160,17095.9979352,3.37
1643567522183,17096.1513352,3.39
1643567522183,17096.1514632,3.37
1643567522427,17096.1514688,3.37
1643567522427,17096.1514718,3.37
1643567522427,17096.1514753,3.37
1643567522427,17096.1514783,3.37
1643567522427,17096.1514817,3.37
1643567522427,17096.1514852,3.37
1643567522427,17096.1517629,3.37
1643567522427,17096.151769,3.37
1643567522427,17096.1517716,3.37
1643567522427,17096.1518068,3.37
1643567522450,17096.1518102,3.37
1643567522450,17096.1518123,3.37
1643567522450,17096.1518144,3.39
1643567522450,17096.3111061,3.37
1643567522450,17096.3113585,3.37
1643567522450,17096.3113623,3.37
1643567522450,17096.3113646,3.37
1643567522450,17096.3113666,3.37
1643567522450,17096.3113686,3.37
1643567522450,17096.3113706,3.37
1643567522472,17096.3113726,3.37
1643567522472,17096.3113746,3.37
1643567522472,17096.3113766,3.37
1643567522472,17096.3113786,3.37
1643567522472,17096.3113805,3.37
1643567522472,17096.3113826,3.37
1643567522472,17096.3113847,3.37
1643567522472,17096.3113866,3.37
1643567522472,17096.4464455,3.39
1643567522472,17096.4464525,3.37
1643567522494,17096.4464551,3.37
1643567522494,17096.4464589,3.37
1643567522716,17096.4464612,3.39
1643567522716,17096.446465,3.37
1643567522716,17096.4464687,3.37
1643567522716,17096.4464713,3.37
1643567522716,17096.4464748,3.39
1643567522716,17096.446477,3.37
1643567522716,17096.4464803,3.37
1643567522716,17096.4464835,3.37
1643567522716,17096.446487,3.37
1643567522716,17096.4464896,3.37
1643567522738,17096.4469037,3.37
1643567522738,17096.5953967,3.37
1643567522738,17096.5954053,3.37
1643567522738,17096.595409,3.37
1643567522738,17096.5957701,3.37
1643567522738,17096.595815,3.37
1643567522738,17096.5958196,3.39
1643567522738,17096.5958219,3.37
1643567522738,17096.5958238,3.37
1643567522738,17096.5958259,3.37
1643567522760,17096.5958282,3.37
1643567522760,17096.5958302,3.37
1643567522760,17096.5958321,3.37
1643567522760,17096.5958342,3.37
1643567522760,17096.5958362,3.37
1643567522760,17096.5958382,3.37
1643567522760,17096.7577754,3.37
1643567522760,17096.7578228,3.37
1643567522760,17096.757827,3.37
1643567522760,17096.7578305,3.37
1643567522783,17096.7578341,3.37
1643567522783,17096.7578689,3.37
1643567523004,17096.7578729,3.37
1643567523004,17096.7578752,3.37
1643567523004,17096.7578787,3.37
1643567523004,17096.7578833,3.37
1643567523004,17096.7578856,3.37
1643567523004,17096.7578891,3.37
1643567523004,17096.7578916,3.37
1643567523004,17096.7578952,3.37
1643567523004,17096.7578975,3.37
1643567523004,17096.9140134,3.37
1643567523027,17096.9140199,3.37
1643567523027,17096.9140223,3.37
1643567523027,17096.9140245,3.37
1643567523027,17096.9140265,3.37
1643567523027,17096.9140286,3.37
1643567523027,17096.9140306,3.37
1643567523027,17096.9140327,3.37
1643567523027,17096.9140348,3.34
1643567523027,17096.9140369,3.34
1643567523027,17096.9140392,3.34
1643567523049,17096.9140413,3.34
1643567523049,17096.9140433,3.34
1643567523049,17096.9140453,3.34
1643567523049,17096.9140474,3.34
1643567523049,17097.0391178,3.34
1643567523049,17097.0391259,3.34
1643567523049,17097.0391287,3.34
1643567523049,17097.039328,3.34
1643567523049,17097.0393333,3.34
1643567523049,17097.039337,3.34
1643567523071,17097.0393392,3.34
1643567523071,17097.0393425,3.34
1643567523317,17097.0393447,3.34
1643567523317,17097.0393478,3.34
1643567523317,17097.0393516,3.34
1643567523317,17097.0393537,3.32
1643567523317,17097.0393569,3.32
1643567523317,17097.0393591,3.32
1643567523317,17097.0393626,3.32
1643567523317,17097.217649,3.32
1643567523317,17097.2176553,3.32
1643567523317,17097.2176577,3.32
1643567523339,17097.2176598,3.32
1643567523339,17097.2176618,3.32
1643567523339,17097.2176639,3.32
1643567523339,17097.2176658,3.3
1643567523339,17097.2176677,3.3
1643567523339,17097.2176697,3.3
1643567523339,17097.2176716,3.3
1643567523339,17097.2176737,3.32
1643567523339,17097.2176756,3.3
1643567523339,17097.2176775,3.3
1643567523360,17097.2176794,3.32
1643567523360,17097.2176813,3.3
1643567523360,17097.3517333,3.3
1643567523360,17097.3520867,3.3
1643567523360,17097.3521615,3.32
1643567523360,17097.3521674,3.32
1643567523360,17097.3521717,3.32
1643567523360,17097.3521746,3.32
1643567523360,17097.3521781,3.32
1643567523360,17097.3521813,3.32
1643567523383,17097.3521849,3.32
1643567523383,17097.3521885,3.32
1643567523627,17097.352192,3.32
1643567523627,17097.3521956,3.32
1643567523627,17097.3521992,3.32
1643567523627,17097.3522015,3.32
1643567523627,17097.3522281,3.32
1643567523627,17097.5171946,3.32
1643567523627,17097.5175927,3.32
1643567523627,17097.5175976,3.32
1643567523627,17097.5176014,3.32
1643567523627,17097.5176694,3.32
1643567523649,17097.5176733,3.32
1643567523649,17097.5176772,3.32
1643567523649,17097.5177365,3.32
1643567523649,17097.5177423,3.32
1643567523649,17097.5177462,3.32
1643567523649,17097.5177496,3.32
1643567523649,17097.5177787,3.32
1643567523649,17097.5177824,3.32
1643567523649,17097.5178583,3.32
1643567523649,17097.5178608,3.32
1643567523672,17097.6527209,3.32
1643567523672,17097.6530976,3.32
1643567523672,17097.6531026,3.32
1643567523672,17097.6531063,3.32
1643567523672,17097.6531866,3.3
1643567523672,17097.653192,3.32
1643567523672,17097.6531956,3.32
1643567523672,17097.6532504,3.3
1643567523672,17097.6532544,3.3
1643567523672,17097.653258,3.3
1643567523694,17097.6535227,3.3
1643567523694,17097.6535269,3.3
1643567523939,17097.6535293,3.3
1643567523939,17097.6535313,3.3
1643567523939,17097.6535332,3.3
1643567523939,17097.8141216,3.3
1643567523939,17097.8147099,3.3
1643567523939,17097.8147155,3.3
1643567523939,17097.8147192,3.3
1643567523939,17097.8147227,3.3
1643567523939,17097.8148822,3.3
1643567523939,17097.8148879,3.27
1643567523961,17097.8148918,3.3
1643567523961,17097.8148942,3.27
1643567523961,17097.8148975,3.3
1643567523961,17097.8149012,3.27
1643567523961,17097.8149035,3.3
1643567523961,17097.8149067,3.3
1643567523961,17097.8149099,3.3
1643567523961,17097.8149275,3.3
1643567523961,17097.9629143,3.3
1643567523961,17097.9629694,3.3
1643567523983,17097.9629819,3.3
1643567523983,17097.9629977,3.3
1643567523983,17097.9630038,3.3
1643567523983,17097.9630076,3.3
1643567523983,17097.9630105,3.3
1643567523983,17097.963333,3.3
1643567523983,17097.9633359,3.3
1643567523983,17097.9633385,3.3
1643567523983,17097.9633405,3.3
1643567523983,17097.9633424,3.3
1643567524005,17097.9633443,3.3
1643567524005,17097.9633464,3.32
1643567524362,17097.9633483,3.32
1643567524362,17098.1058675,3.32
1643567524362,17098.1063761,3.32
1643567524362,17098.1063825,3.32
1643567524362,17098.1063862,3.32
1643567524362,17098.1065735,3.32
1643567524362,17098.1065781,3.32
1643567524362,17098.106582,3.32
1643567524362,17098.1065856,3.34
1643567524362,17098.1066431,3.34
1643567524384,17098.1066484,3.34
1643567524384,17098.1066523,3.34
1643567524384,17098.1067623,3.34
1643567524384,17098.1067649,3.34
1643567524384,17098.1067682,3.34
1643567524384,17098.1067705,3.37
1643567524384,17098.27283,3.37
1643567524384,17098.2729086,3.37
1643567524384,17098.2729128,3.37
1643567524384,17098.2729164,3.37
1643567524405,17098.2729199,3.39
1643567524405,17098.2729927,3.39
1643567524405,17098.2729951,3.39
1643567524405,17098.272997,3.39
1643567524405,17098.2729989,3.42
1643567524405,17098.2730008,3.42
1643567524405,17098.2730027,3.42
1643567524405,17098.2730047,3.42
1643567524405,17098.2730066,3.42
1643567524405,17098.2730085,3.42
1643567524427,17098.2730103,3.42
1643567524427,17098.3954423,3.42
1643567524673,17098.3954639,3.42
1643567524673,17098.39547,3.42
1643567524673,17098.395474,3.42
1643567524673,17098.3954763,3.42
1643567524673,17098.395484,3.42
1643567524673,17098.3958917,3.42
1643567524673,17098.3958982,3.42
1643567524673,17098.3959025,3.42
1643567524673,17098.3959055,3.44
1643567524673,17098.3959084,3.44
1643567524695,17098.3961877,3.44
1643567524695,17098.3961916,3.44
1643567524695,17098.3961939,3.47
1643567524695,17098.3961961,3.47
1643567524695,17098.5608119,3.47
1643567524695,17098.5608196,3.47
1643567524695,17098.5608219,3.47
1643567524695,17098.5608242,3.47
1643567524695,17098.5608263,3.49
1643567524695,17098.5608283,3.49
1643567524716,17098.5608304,3.49
1643567524716,17098.5608324,3.49
1643567524716,17098.5608343,3.49
1643567524716,17098.5608363,3.49
1643567524716,17098.5608383,3.49
1643567524716,17098.5608402,3.49
1643567524716,17098.5608421,3.49
1643567524716,17098.5608441,3.49
1643567524716,17098.560846,3.49
1643567524716,17098.694952,3.49
1643567524738,17098.6949636,3.52
1643567524738,17098.6950004,3.52
1643567524961,17098.6953283,3.52
1643567524961,17098.6953499,3.52
1643567524961,17098.6953571,3.52
1643567524961,17098.6953599,3.52
1643567524961,17098.6954173,3.52
1643567524961,17098.695423,3.54
1643567524961,17098.695427,3.54
1643567524961,17098.6954297,3.54
1643567524961,17098.6954645,3.54
1643567524961,17098.6954669,3.54
1643567524983,17098.695469,3.54
1643567524983,17098.6954714,3.54
1643567524983,17098.845811,3.54
1643567524983,17098.8460737,3.54
1643567524983,17098.8460847,3.54
1643567524983,17098.8460883,3.54
1643567524983,17098.8461466,3.54
1643567524983,17098.8461494,3.54
1643567524983,17098.8461515,3.54
1643567524983,17098.8461536,3.54
1643567525005,17098.8461557,3.54
1643567525005,17098.8461578,3.54
1643567525005,17098.8461598,3.54
1643567525005,17098.8461617,3.56
1643567525005,17098.8461637,3.56
1643567525005,17098.8461658,3.56
1643567525005,17098.8461678,3.59
1643567525005,17099.0011715,3.59
1643567525005,17099.0016203,3.59
1643567525005,17099.0016264,3.61
1643567525027,17099.0016298,3.61
1643567525027,17099.0016336,3.61
1643567525295,17099.0016368,3.64
1643567525295,17099.0016399,3.64
1643567525295,17099.0017226,3.64
1643567525295,17099.0017281,3.64
1643567525295,17099.0017313,3.64
1643567525295,17099.0017955,3.64
1643567525295,17099.0018013,3.64
1643567525295,17099.0018059,3.64
1643567525295,17099.0018096,3.66
1643567525295,17099.0018131,3.66
1643567525315,17099.1825963,3.66
1643567525315,17099.1827667,3.66
1643567525315,17099.1827722,3.66
1643567525315,17099.1827757,3.66
1643567525315,17099.1827791,3.66
1643567525315,17099.1827831,3.66
1643567525315,17099.1827866,3.66
1643567525315,17099.1828575,3.69
1643567525315,17099.1828599,3.69
1643567525315,17099.1828618,3.69
1643567525337,17099.182864,3.71
1643567525337,17099.182866,3.71
1643567525337,17099.182868,3.71
1643567525337,17099.18287,3.71
1643567525337,17099.182872,3.71
1643567525337,17099.3366121,3.71
1643567525337,17099.336794,3.71
1643567525337,17099.3368406,3.71
1643567525337,17099.3368452,3.74
1643567525337,17099.3368486,3.74
1643567525360,17099.336852,3.74
1643567525360,17099.3368561,3.74
1643567525583,17099.3368595,3.74
1643567525583,17099.3368617,3.74
1643567525583,17099.3368886,3.74
1643567525583,17099.336891,3.74
1643567525583,17099.336893,3.74
1643567525583,17099.3368949,3.74
1643567525583,17099.3368969,3.76
1643567525583,17099.3368989,3.76
1643567525583,17099.4639074,3.76
1643567525583,17099.4640408,3.76
1643567525606,17099.4640467,3.76
1643567525606,17099.4640507,3.76
1643567525606,17099.4640546,3.76
1643567525606,17099.4641569,3.76
1643567525606,17099.4641627,3.78
1643567525606,17099.4641656,3.78
1643567525606,17099.464169,3.78
1643567525606,17099.4641712,3.78
1643567525606,17099.4642112,3.78
1643567525606,17099.4642148,3.78
1643567525629,17099.4642169,3.78
1643567525629,17099.4642188,3.78
1643567525629,17099.4642206,3.78
1643567525629,17099.6083941,3.81
1643567525629,17099.608528,3.81
1643567525629,17099.6089865,3.81
1643567525629,17099.6090628,3.78
1643567525629,17099.6090772,3.78
1643567525629,17099.6090838,3.81
1643567525629,17099.6090878,3.81
1643567525650,17099.6090916,3.81
1643567525650,17099.6090954,3.81
1643567525894,17099.6090983,3.81
1643567525894,17099.6091005,3.81
1643567525894,17099.6091026,3.81
1643567525894,17099.6091066,3.81
1643567525894,17099.609109,3.81
1643567525894,17099.6091124,3.81
1643567525894,17099.7521469,3.81
1643567525894,17099.7521959,3.81
1643567525894,17099.7522006,3.81
1643567525894,17099.7522049,3.81
1643567525917,17099.7522886,3.81
1643567525917,17099.7522927,3.81
1643567525917,17099.7522951,3.81
1643567525917,17099.7522972,3.81
1643567525917,17099.7522994,3.83
1643567525917,17099.7523021,3.83
1643567525917,17099.7523041,3.83
1643567525917,17099.7523063,3.83
1643567525917,17099.7523084,3.83
1643567525917,17099.7523104,3.83
1643567525938,17099.7523125,3.86
1643567525938,17099.9298671,3.86
1643567525938,17099.9298755,3.86
1643567525938,17099.9300979,3.86
1643567525938,17099.9301016,3.86
1643567525938,17099.9301038,3.86
1643567525938,17099.9301057,3.86
1643567525938,17099.9301076,3.88
1643567525938,17099.9301094,3.88
1643567525938,17099.9301114,3.88
1643567525960,17099.9301134,3.88
1643567525960,17099.9301155,3.88
1643567526161,17099.9301174,3.88
1643567526161,17099.9301195,3.88
1643567526161,17099.9301214,3.88
1643567526161,17099.9301236,3.88
1643567526161,17100.0666109,3.88
1643567526161,17100.0666201,3.88
1643567526161,17100.0666818,3.88
1643567526161,17100.0666879,3.88
1643567526161,17100.0666913,3.88
1643567526161,17100.0666951,3.88
1643567526183,17100.066699,3.88
1643567526183,17100.0668106,3.88
1643567526183,17100.0668151,3.88
1643567526183,17100.0668195,3.88
1643567526183,17100.0668236,3.88
1643567526183,17100.0668274,3.88
1643567526183,17100.066831,3.88
1643567526183,17100.066835,3.88
1643567526183,17100.0668386,3.88
1643567526183,17100.1970016,3.88
1643567526205,17100.1971907,3.91
1643567526205,17100.1971957,3.91
1643567526205,17100.1971994,3.91
1643567526205,17100.1972732,3.91
1643567526205,17100.1972769,3.91
1643567526205,17100.1972792,3.91
1643567526205,17100.1972812,3.91
1643567526205,17100.1972832,3.91
1643567526205,17100.1972851,3.91
1643567526205,17100.1972872,3.91
1643567526227,17100.1972891,3.91
1643567526227,17100.1972911,3.91
1643567526472,17100.197293,3.91
1643567526472,17100.1972949,3.91
1643567526472,17100.3728986,3.91
1643567526472,17100.3729075,3.91
1643567526472,17100.3729113,3.91
1643567526472,17100.3729151,3.91
1643567526472,17100.3729187,3.91
1643567526472,17100.3731963,3.91
1643567526472,17100.3732624,3.91
1643567526472,17100.3732672,3.91
1643567526495,17100.3732693,3.91
1643567526495,17100.3732713,3.91
1643567526495,17100.3732734,3.91
1643567526495,17100.3732752,3.91
1643567526495,17100.3732771,3.91
1643567526495,17100.373279,3.91
1643567526495,17100.3732809,3.91
1643567526495,17100.5088229,3.91
1643567526495,17100.508846,3.91
1643567526495,17100.5089769,3.91
1643567526516,17100.5089821,3.91
1643567526516,17100.5089857,3.91
1643567526516,17100.5090165,3.91
1643567526516,17100.5090205,3.91
1643567526516,17100.509024,3.91
1643567526516,17100.509259,3.91
1643567526516,17100.5092768,3.91
1643567526516,17100.5093147,3.91
1643567526516,17100.5093995,3.91
1643567526516,17100.5094037,3.91
1643567526539,17100.509406,3.91
1643567526539,17100.509408,3.91
1643567526916,17100.6434923,3.91
1643567526916,17100.6436918,3.91
1643567526916,17100.6436973,3.91
1643567526916,17100.6436998,3.91
1643567526916,17100.6437018,3.91
1643567526916,17100.6437077,3.91
1643567526916,17100.6437199,3.91
1643567526916,17100.6437233,3.91
1643567526916,17100.6437258,3.88
1643567526916,17100.6437277,3.91
1643567526938,17100.6437298,3.88
1643567526938,17100.6437319,3.88
1643567526938,17100.6437339,3.88
1643567526938,17100.6437359,3.88
1643567526938,17100.6437427,3.88
1643567526938,17100.7948007,3.88
1643567526938,17100.7952433,3.88
1643567526938,17100.7953674,3.88
1643567526938,17100.795372,3.88
1643567526938,17100.7953759,3.88
1643567526961,17100.7953795,3.88
1643567526961,17100.7970155,3.88
1643567526961,17100.7970507,3.88
1643567526961,17100.7970547,3.88
1643567526961,17100.797057,3.88
1643567526961,17100.7970593,3.86
1643567526961,17100.7970612,3.86
1643567526961,17100.7970634,3.86
1643567526961,17100.7970654,3.86
1643567526961,17100.7970674,3.86
1643567526983,17100.9586481,3.86
1643567526983,17100.9586572,3.86
1643567527228,17100.9589366,3.86
1643567527228,17100.9589405,3.86
1643567527228,17100.9589428,3.83
1643567527228,17100.9589449,3.83
1643567527228,17100.958947,3.83
1643567527228,17100.9589489,3.83
1643567527228,17100.9589508,3.83
1643567527228,17100.9589527,3.83
1643567527228,17100.9589547,3.83
1643567527228,17100.9589566,3.83
1643567527249,17100.9589589,3.83
1643567527249,17100.9589608,3.83
1643567527249,17100.9589686,3.83
1643567527249,17101.1095596,3.83
1643567527249,17101.1097404,3.83
1643567527249,17101.1097459,3.81
1643567527249,17101.1097498,3.81
1643567527249,17101.1098325,3.81
1643567527249,17101.1098363,3.81
1643567527249,17101.1098386,3.81
1643567527272,17101.1098408,3.81
1643567527272,17101.1098433,3.81
1643567527272,17101.1098453,3.81
1643567527272,17101.1098473,3.81
1643567527272,17101.1098494,3.81
1643567527272,17101.1098513,3.81
1643567527272,17101.1098532,3.81
1643567527272,17101.1098552,3.78
1643567527272,17101.2619388,3.81
1643567527272,17101.2624501,3.78
1643567527294,17101.2624609,3.78
1643567527294,17101.2624648,3.78
1643567527516,17101.2624673,3.78
1643567527516,17101.2624701,3.78
1643567527516,17101.2624721,3.78
1643567527516,17101.2624746,3.78
1643567527516,17101.262477,3.78
1643567527516,17101.2626404,3.76
1643567527516,17101.2626457,3.76
1643567527516,17101.2626486,3.76
1643567527516,17101.2626514,3.76
1643567527516,17101.2626539,3.78
1643567527538,17101.2626561,3.78
1643567527538,17101.3945577,3.78
1643567527538,17101.3950343,3.78
1643567527538,17101.3950389,3.78
1643567527538,17101.395041,3.78
1643567527538,17101.3950433,3.78
1643567527538,17101.3950453,3.78
1643567527538,17101.395118,3.78
1643567527538,17101.395124,3.81
1643567527538,17101.3951265,3.81
1643567527560,17101.3951287,3.81
1643567527560,17101.3951308,3.81
1643567527560,17101.3951329,3.81
1643567527560,17101.3951348,3.81
1643567527560,17101.3951368,3.81
1643567527560,17101.3951387,3.81
1643567527560,17101.549489,3.81
1643567527560,17101.5498761,3.81
1643567527560,17101.5498817,3.81
1643567527560,17101.549885,3.78
1643567527582,17101.5498885,3.76
1643567527582,17101.5498913,3.76
1643567527828,17101.5498939,3.76
1643567527828,17101.5498959,3.76
1643567527828,17101.5498981,3.76
1643567527828,17101.5499001,3.76
1643567527828,17101.5499021,3.76
1643567527828,17101.5499084,3.76
1643567527828,17101.5500653,3.76
1643567527828,17101.5500692,3.76
1643567527828,17101.5500727,3.76
1643567527828,17101.7113376,3.74
1643567527850,17101.711482,3.74
1643567527850,17101.711617,3.74
1643567527850,17101.7116227,3.74
1643567527850,17101.711627,3.74
1643567527850,17101.7116303,3.74
1643567527850,17101.7116326,3.74
1643567527850,17101.7116355,3.74
1643567527850,17101.7116376,3.74
1643567527850,17101.7116395,3.74
1643567527850,17101.7116418,3.74
1643567527871,17101.7116454,3.74
1643567527871,17101.7116496,3.74
1643567527871,17101.7116534,3.74
1643567527871,17101.7116557,3.74
1643567527871,17101.856907,3.74
1643567527871,17101.8570768,3.74
1643567527871,17101.8570817,3.74
1643567527871,17101.8570854,3.74
1643567527871,17101.8571765,3.74
1643567527871,17101.8571803,3.74
1643567527893,17101.8571826,3.74
1643567527893,17101.8571847,3.71
1643567528116,17101.8571866,3.71
1643567528116,17101.8571887,3.71
1643567528116,17101.8571909,3.71
1643567528116,17101.857193,3.71
1643567528116,17101.8571949,3.71
1643567528116,17101.8571968,3.71
1643567528116,17101.8571987,3.71
1643567528116,17102.0039475,3.71
1643567528116,17102.004395,3.71
1643567528116,17102.0044013,3.71
1643567528138,17102.0044049,3.71
1643567528138,17102.0045473,3.69
1643567528138,17102.0045526,3.69
1643567528138,17102.0045562,3.69
1643567528138,17102.0046167,3.69
1643567528138,17102.0046438,3.69
1643567528138,17102.0046478,3.69
1643567528138,17102.0046515,3.69
1643567528138,17102.0047649,3.69
1643567528138,17102.0047685,3.66
1643567528161,17102.0047708,3.69
1643567528161,17102.0047728,3.69
1643567528161,17102.1437223,3.69
1643567528161,17102.1437766,3.69
1643567528161,17102.1437825,3.69
1643567528161,17102.1437862,3.69
1643567528161,17102.1438241,3.69
1643567528161,17102.143833,3.69
1643567528161,17102.1438366,3.69
1643567528161,17102.1438393,3.66
1643567528183,17102.1438415,3.66
1643567528183,17102.1438452,3.66
1643567528405,17102.1438504,3.66
1643567528405,17102.143854,3.66
1643567528405,17102.1438585,3.66
1643567528405,17102.1438606,3.66
1643567528405,17102.1438662,3.66
1643567528405,17102.3064125,3.66
1643567528405,17102.3069807,3.66
1643567528405,17102.3069855,3.66
1643567528405,17102.306988,3.66
1643567528405,17102.3069902,3.66
1643567528427,17102.3069921,3.66
1643567528427,17102.3069941,3.66
1643567528427,17102.306996,3.66
1643567528427,17102.306998,3.66
1643567528427,17102.307,3.66
1643567528427,17102.307002,3.64
1643567528427,17102.3070061,3.66
1643567528427,17102.3070969,3.64
1643567528427,17102.3071012,3.64
1643567528427,17102.3071035,3.64
1643567528449,17102.4442937,3.64
1643567528449,17102.4443017,3.64
1643567528449,17102.4443053,3.64
1643567528449,17102.4443622,3.64
1643567528449,17102.4443686,3.64
1643567528449,17102.4443725,3.64
1643567528449,17102.4443747,3.64
1643567528449,17102.4443781,3.64
1643567528449,17102.4443809,3.64
1643567528449,17102.4443846,3.64
1643567528471,17102.444388,3.64
1643567528471,17102.4443917,3.64
1643567528717,17102.4443948,3.64
1643567528717,17102.4443982,3.64
1643567528717,17102.444401,3.64
1643567528717,17102.5983743,3.64
1643567528717,17102.5990856,3.64
1643567528717,17102.5990964,3.64
1643567528717,17102.5992508,3.64
1643567528717,17102.5992549,3.64
1643567528717,17102.5992577,3.64
1643567528717,17102.59926,3.61
1643567528738,17102.5992623,3.61
1643567528738,17102.5992644,3.61
1643567528738,17102.5992666,3.61
1643567528738,17102.5992688,3.61
1643567528738,17102.5992709,3.61
1643567528738,17102.5992733,3.61
1643567528738,17102.5992752,3.61
1643567528738,17102.5992771,3.61
1643567528738,17102.7501333,3.61
1643567528738,17102.7505797,3.61
1643567528761,17102.750604,3.61
1643567528761,17102.7511154,3.61
1643567528761,17102.7511214,3.61
1643567528761,17102.751124,3.61
1643567528761,17102.7511264,3.61
1643567528761,17102.7511288,3.61
1643567528761,17102.7511361,3.59
