pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643567520701,LeftHand_Target,1.853694,1.776817,-0.2598143,336.7727,254.03,263.8463,
0,1643567520812,LeftHand_Target,1.853269,1.780156,-0.2615861,337.799,256.6364,258.8914,
0,1643567520916,LeftHand_Target,1.851602,1.778803,-0.2512748,338.9377,258.9151,258.8218,
0,1643567521027,LeftHand_Target,1.851944,1.781885,-0.2495026,338.8095,259.946,259.434,
0,1643567521138,LeftHand_Target,1.848742,1.785537,-0.2464851,338.5597,261.7759,257.7182,
0,1643567521250,LeftHand_Target,1.844693,1.785436,-0.2427538,338.5085,262.4411,257.5027,
0,1643567521361,LeftHand_Target,1.842751,1.783345,-0.241777,338.909,262.3809,259.0653,
0,1643567521472,LeftHand_Target,1.841774,1.78174,-0.2436219,338.7956,262.3664,260.2794,
0,1643567521583,LeftHand_Target,1.842273,1.78221,-0.2451711,338.6701,261.433,260.382,
0,1643567521694,LeftHand_Target,1.841203,1.781744,-0.2450244,339.3005,259.853,259.7031,
0,1643567521804,LeftHand_Target,1.839301,1.780543,-0.2443723,339.8732,259.0995,259.5689,
0,1643567521916,LeftHand_Target,1.837427,1.781517,-0.2425584,340.6736,257.8112,260.1452,
0,1643567522027,LeftHand_Target,1.838099,1.779937,-0.242592,340.8144,258.3886,260.4278,
0,1643567522139,LeftHand_Target,1.842595,1.775328,-0.2454264,340.9215,258.9294,261.8105,
0,1643567522251,LeftHand_Target,1.848506,1.768493,-0.2526046,341.0339,259.378,265.5616,
0,1643567522360,LeftHand_Target,1.852828,1.765826,-0.2574964,342.0917,258.3193,265.6005,
0,1643567522473,LeftHand_Target,1.855465,1.767814,-0.2534062,343.4134,257.5032,264.4749,
0,1643567522583,LeftHand_Target,1.855406,1.765875,-0.2431554,345.2802,257.1294,263.8967,
0,1643567522694,LeftHand_Target,1.856478,1.76084,-0.2369278,345.5828,255.4968,264.5483,
0,1643567522806,LeftHand_Target,1.857127,1.759134,-0.2361728,347.0633,256.5398,263.8595,
0,1643567522915,LeftHand_Target,1.861513,1.757365,-0.2367359,347.1763,257.1153,263.7113,
0,1643567523027,LeftHand_Target,1.863894,1.756379,-0.232685,349.3927,258.8341,263.1685,
0,1643567523139,LeftHand_Target,1.863082,1.759008,-0.2280229,349.1516,259.9223,262.3901,
0,1643567523250,LeftHand_Target,1.865422,1.760902,-0.2281819,347.7381,259.0692,263.8653,
0,1643567523360,LeftHand_Target,1.868163,1.764116,-0.2323907,347.0656,257.82,263.2364,
0,1643567523471,LeftHand_Target,1.864873,1.760451,-0.2321971,347.3595,257.6448,263.0155,
0,1643567523582,LeftHand_Target,1.864312,1.758492,-0.2334588,348.6997,257.2376,263.5815,
0,1643567523694,LeftHand_Target,1.862025,1.759212,-0.2355502,348.7321,254.9817,262.7445,
0,1643567523805,LeftHand_Target,1.855263,1.758081,-0.2378457,350.1124,256.787,261.832,
0,1643567523916,LeftHand_Target,1.851944,1.752653,-0.247429,351.3408,254.1954,262.8966,
