pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643568861911,RightHand_Target,1.709788,1.086826,0.389125,356.4582,213.4642,111.1629,
0,1643568862017,RightHand_Target,1.709233,1.086498,0.3898606,356.741,213.0041,111.0899,
0,1643568862127,RightHand_Target,1.709161,1.086624,0.3903103,356.8958,212.7176,111.0104,
0,1643568862239,RightHand_Target,1.708279,1.087198,0.3908454,356.9714,212.5375,110.8667,
0,1643568862351,RightHand_Target,1.706838,1.087819,0.3912629,357.0377,212.0214,110.8258,
0,1643568862462,RightHand_Target,1.705036,1.088027,0.3915683,356.7862,211.9391,110.9161,
0,1643568862573,RightHand_Target,1.704461,1.088082,0.3919845,356.6729,212.0577,111.2464,
0,1643568862685,RightHand_Target,1.704627,1.088052,0.3929325,356.523,212.136,111.2537,
0,1643568862795,RightHand_Target,1.70475,1.088531,0.394466,356.4913,212.2641,111.2171,
0,1643568862906,RightHand_Target,1.704965,1.088847,0.3957375,356.5178,212.3074,111.2685,
0,1643568863016,RightHand_Target,1.705902,1.088314,0.3955288,356.3929,212.6176,111.3755,
0,1643568863134,RightHand_Target,1.70818,1.08746,0.3948792,356.5049,213.222,111.5046,
0,1643568863239,RightHand_Target,1.710108,1.087618,0.3957517,356.5266,213.3617,111.4236,
0,1643568863372,RightHand_Target,1.711128,1.087735,0.3965755,356.7344,213.7576,111.2179,
0,1643568863472,RightHand_Target,1.711472,1.08741,0.3955994,356.698,213.731,111.3023,
0,1643568863605,RightHand_Target,1.711084,1.087593,0.3951446,356.5632,213.4503,111.439,
0,1643568863706,RightHand_Target,1.711149,1.087286,0.3951772,356.7008,213.4355,111.3741,
0,1643568863806,RightHand_Target,1.711345,1.087509,0.3951865,356.5938,213.4422,111.3896,
0,1643568863940,RightHand_Target,1.709983,1.088524,0.3958271,356.6996,212.6963,111.3866,
0,1643568864051,RightHand_Target,1.709587,1.087813,0.3955662,356.7698,212.4253,111.248,
0,1643568864161,RightHand_Target,1.710971,1.086942,0.3943315,356.5691,213.1499,111.1795,
0,1643568864273,RightHand_Target,1.711411,1.086348,0.394899,356.7366,213.758,111.0168,
0,1643568864383,RightHand_Target,1.71024,1.085879,0.3949995,356.8391,213.7014,110.9609,
0,1643568864494,RightHand_Target,1.708432,1.086121,0.3947234,356.9357,213.3597,110.9474,
0,1643568864606,RightHand_Target,1.706156,1.086168,0.3941717,356.9058,213.0977,110.8714,
0,1643568864716,RightHand_Target,1.70341,1.087061,0.3945812,356.9541,212.892,110.8036,
0,1643568864827,RightHand_Target,1.701498,1.086935,0.3942163,356.9407,212.8006,110.8019,
0,1643568864940,RightHand_Target,1.699807,1.086173,0.3928632,356.7352,212.8096,110.838,
0,1643568865050,RightHand_Target,1.698497,1.086019,0.3927362,356.739,213.0686,110.8053,
0,1643568865161,RightHand_Target,1.697641,1.086192,0.3926155,356.7372,213.0157,110.8401,
