pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643566990176,LeftHand_Target,1.685826,1.625368,-0.01005936,31.99114,282.6865,283.1964,
0,1643566990277,LeftHand_Target,1.693316,1.64819,-0.01428127,29.50091,289.0554,285.0338,
0,1643566990389,LeftHand_Target,1.701641,1.671823,-0.00836505,25.40425,293.0946,285.1503,
0,1643566990501,LeftHand_Target,1.710965,1.691753,0.000853464,20.57581,289.0112,280.7314,
0,1643566990611,LeftHand_Target,1.713369,1.705022,0.008851692,19.34006,286.8708,273.6472,
0,1643566990722,LeftHand_Target,1.713636,1.713679,0.01741511,16.99966,283.3469,273.3801,
0,1643566990833,LeftHand_Target,1.711737,1.719055,0.0198682,15.00802,282.5304,273.6127,
0,1643566990946,LeftHand_Target,1.710093,1.723194,0.02114365,12.71896,279.5253,272.8871,
0,1643566991056,LeftHand_Target,1.709156,1.727472,0.02297476,11.10264,279.4478,273.2312,
0,1643566991166,LeftHand_Target,1.709196,1.726878,0.02521053,8.816536,279.2882,272.8071,
0,1643566991278,LeftHand_Target,1.710049,1.729781,0.02937123,7.391237,279.0564,271.2458,
0,1643566991389,LeftHand_Target,1.708694,1.734277,0.03312801,5.996683,277.0153,267.7657,
0,1643566991500,LeftHand_Target,1.709278,1.739505,0.03155504,4.628475,275.4282,267.1674,
0,1643566991611,LeftHand_Target,1.707791,1.740949,0.0308318,3.346256,274.2139,265.3069,
0,1643566991722,LeftHand_Target,1.706994,1.744464,0.02881089,2.177432,273.0998,261.7645,
0,1643566991832,LeftHand_Target,1.705895,1.747007,0.02692965,1.94766,271.5689,259.1092,
0,1643566991945,LeftHand_Target,1.708026,1.747211,0.02254046,0.3790885,271.0949,258.6932,
0,1643566992056,LeftHand_Target,1.708381,1.745523,0.01738305,0.04901344,271.1605,260.4542,
0,1643566992166,LeftHand_Target,1.71019,1.743952,0.01344204,358.42,269.5951,261.8148,
0,1643566992278,LeftHand_Target,1.708941,1.743182,0.01527245,357.8383,269.4868,263.0159,
0,1643566992388,LeftHand_Target,1.709629,1.747442,0.01740459,356.239,267.8041,261.9914,
0,1643566992500,LeftHand_Target,1.707746,1.752643,0.01771027,353.5507,265.4325,262.579,
0,1643566992610,LeftHand_Target,1.708646,1.754919,0.01412998,350.9674,264.333,265.1512,
0,1643566992722,LeftHand_Target,1.709522,1.757461,0.01280645,349.9028,263.819,265.9689,
0,1643566992833,LeftHand_Target,1.710371,1.760776,0.01093683,348.4463,263.4631,267.4475,
0,1643566992944,LeftHand_Target,1.712071,1.762975,0.01030707,347.5225,263.2761,268.6956,
