pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643569181395,RightHand_Target,1.439978,1.519496,0.1818415,293.2281,31.20924,311.6209,
0,1643569181496,RightHand_Target,1.439185,1.516932,0.1860476,293.3638,30.02461,313.7398,
0,1643569181607,RightHand_Target,1.437456,1.518212,0.1913502,293.7197,31.22471,313.2366,
0,1643569181707,RightHand_Target,1.442863,1.508491,0.1997384,292.2881,35.29846,307.6809,
0,1643569181840,RightHand_Target,1.483468,1.414325,0.22696,279.8664,91.04014,247.8022,
0,1643569181941,RightHand_Target,1.530309,1.307826,0.250697,293.0232,181.1321,156.1055,
0,1643569182073,RightHand_Target,1.594774,1.183856,0.2919276,314.5153,220.2204,112.2855,
0,1643569182173,RightHand_Target,1.651319,1.109011,0.3282073,344.4289,226.4046,104.2734,
0,1643569182306,RightHand_Target,1.726674,1.073776,0.3792911,15.98883,231.3056,108.9874,
0,1643569182417,RightHand_Target,1.756346,1.089566,0.4105955,9.164141,224.1589,96.95586,
0,1643569182531,RightHand_Target,1.76628,1.095255,0.4150003,5.305264,223.5792,103.0126,
0,1643569182641,RightHand_Target,1.751096,1.096179,0.4022956,9.628033,227.5849,109.3588,
0,1643569182751,RightHand_Target,1.722509,1.096066,0.379013,5.886138,222.1738,109.2617,
0,1643569182862,RightHand_Target,1.69552,1.104368,0.3534763,359.1507,214.1317,111.472,
0,1643569182974,RightHand_Target,1.676668,1.1095,0.3362824,355.3488,211.4437,113.4897,
0,1643569183085,RightHand_Target,1.673921,1.110215,0.331023,356.8617,204.2792,113.5758,
0,1643569183196,RightHand_Target,1.683605,1.108467,0.3388542,358.9198,200.3289,113.0443,
0,1643569183307,RightHand_Target,1.698442,1.097683,0.3514362,1.196521,202.6718,111.5953,
0,1643569183418,RightHand_Target,1.720209,1.092793,0.3701701,4.691898,204.837,109.7608,
0,1643569183529,RightHand_Target,1.739553,1.088013,0.3831004,7.766798,206.072,108.2308,
0,1643569183641,RightHand_Target,1.750663,1.088995,0.392599,8.691045,206.9664,107.5987,
0,1643569183752,RightHand_Target,1.751548,1.090704,0.3887351,7.972136,206.7921,107.7455,
0,1643569183862,RightHand_Target,1.743258,1.091847,0.3802337,6.167444,206.3041,108.4631,
0,1643569183974,RightHand_Target,1.731618,1.094078,0.3660314,3.546017,205.3099,109.7781,
0,1643569184085,RightHand_Target,1.721195,1.099588,0.3587193,1.26352,204.1152,111.08,
0,1643569184196,RightHand_Target,1.716336,1.102479,0.3558902,0.8069862,203.4783,111.6,
0,1643569184307,RightHand_Target,1.717771,1.099879,0.3584443,1.712575,203.7214,111.496,
0,1643569184418,RightHand_Target,1.724047,1.099122,0.3647462,3.545626,203.7566,110.6406,
0,1643569184543,RightHand_Target,1.733206,1.096869,0.3712803,5.581911,204.6247,109.7764,
0,1643569184664,RightHand_Target,1.737264,1.093034,0.3719521,6.589888,204.7711,109.1173,
0,1643569184797,RightHand_Target,1.735314,1.094901,0.3661622,5.757944,205.8621,109.9728,
0,1643569184930,RightHand_Target,1.729982,1.09887,0.3577077,4.054344,205.8589,110.6304,
0,1643569185065,RightHand_Target,1.72519,1.098852,0.3491217,3.096916,205.9158,110.8022,
0,1643569185196,RightHand_Target,1.722262,1.099655,0.3459162,2.99345,205.9878,110.8982,
0,1643569185297,RightHand_Target,1.720693,1.098003,0.3451115,3.376717,205.7042,110.8581,
0,1643569185429,RightHand_Target,1.720282,1.097848,0.3474038,3.770877,206.1027,110.8568,
0,1643569185539,RightHand_Target,1.721067,1.094049,0.3467771,3.646805,206.5737,110.5643,
0,1643569185653,RightHand_Target,1.723467,1.093227,0.3456491,3.328092,206.6496,110.3471,
0,1643569185764,RightHand_Target,1.72623,1.091701,0.3458433,3.72963,206.6154,109.9216,
0,1643569185874,RightHand_Target,1.72676,1.09003,0.346512,4.082245,206.7124,109.7799,
0,1643569185985,RightHand_Target,1.724913,1.091108,0.3467973,3.84792,206.1245,109.7632,
0,1643569186096,RightHand_Target,1.723739,1.091208,0.347167,3.426767,206.3814,110.146,
0,1643569186207,RightHand_Target,1.723846,1.092827,0.3494588,3.812458,205.8439,109.7653,
0,1643569186317,RightHand_Target,1.723812,1.092038,0.3511874,4.043936,206.0226,109.8207,
0,1643569186430,RightHand_Target,1.723953,1.091814,0.3515409,4.074932,206.0518,109.9622,
0,1643569186540,RightHand_Target,1.723544,1.093095,0.3525054,4.103193,205.9901,109.9725,
0,1643569186652,RightHand_Target,1.723203,1.094249,0.3531611,3.87878,206.0834,110.0883,
0,1643569186764,RightHand_Target,1.722996,1.095985,0.3553995,4.106735,205.7491,109.8369,
0,1643569186875,RightHand_Target,1.722187,1.094784,0.3572938,4.474072,205.9129,109.8994,
0,1643569186987,RightHand_Target,1.721482,1.095738,0.3572415,4.488954,205.9056,109.851,
0,1643569187096,RightHand_Target,1.719601,1.095997,0.35544,4.267763,205.7193,109.7652,
0,1643569187207,RightHand_Target,1.716626,1.096924,0.3535839,3.798077,205.8665,110.4196,
0,1643569187318,RightHand_Target,1.714589,1.097805,0.352453,3.48125,205.6619,110.5661,
0,1643569187430,RightHand_Target,1.713807,1.096533,0.3530009,3.588115,205.7571,110.6073,
0,1643569187541,RightHand_Target,1.715885,1.095488,0.3522864,3.884609,206.0659,110.739,
0,1643569187652,RightHand_Target,1.71981,1.093938,0.3503228,3.820465,205.8649,110.2972,
0,1643569187765,RightHand_Target,1.724338,1.094317,0.3466963,3.746299,206.1843,110.0503,
0,1643569187876,RightHand_Target,1.726254,1.094465,0.3470492,3.857342,207.1474,110.3474,
0,1643569187986,RightHand_Target,1.725725,1.094704,0.3484361,4.249934,206.3529,110.1909,
0,1643569188098,RightHand_Target,1.725445,1.093943,0.3484038,4.310995,206.7024,110.372,
0,1643569188208,RightHand_Target,1.72582,1.09417,0.3465793,4.2518,206.4985,110.2661,
0,1643569188321,RightHand_Target,1.725749,1.091747,0.3425329,4.017608,206.7043,110.5811,
0,1643569188430,RightHand_Target,1.726183,1.092909,0.3417942,3.947719,207.1939,111.2055,
0,1643569188540,RightHand_Target,1.726079,1.093171,0.3433424,3.862916,207.2435,111.1724,
0,1643569188651,RightHand_Target,1.7281,1.094202,0.3453545,3.819737,207.8426,111.142,
0,1643569188764,RightHand_Target,1.729929,1.094038,0.3467329,3.948947,207.806,110.9857,
0,1643569188875,RightHand_Target,1.731151,1.094308,0.3489453,4.194592,207.0679,110.4259,
0,1643569188986,RightHand_Target,1.731403,1.094433,0.3497826,4.262421,206.6188,110.2376,
0,1643569189096,RightHand_Target,1.729451,1.095137,0.3504274,4.435918,206.3169,110.0942,
0,1643569189207,RightHand_Target,1.726211,1.095615,0.3501276,4.278523,205.767,110.0039,
0,1643569189318,RightHand_Target,1.721937,1.097859,0.349243,4.016937,205.3909,110.2223,
0,1643569189419,RightHand_Target,1.718856,1.097702,0.3486768,3.857604,205.1679,110.4275,
0,1643569189551,RightHand_Target,1.717729,1.097071,0.3502285,3.866482,205.5163,110.6681,
0,1643569189653,RightHand_Target,1.719212,1.096888,0.3513329,4.098038,205.7704,110.4857,
0,1643569189785,RightHand_Target,1.72228,1.095802,0.3505691,4.08835,205.9988,109.9731,
0,1643569189918,RightHand_Target,1.724034,1.096369,0.3498741,3.664996,206.4096,109.434,
