pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643566990176,LeftFoot_Target,1.76386,0.207469,0.133292,0.5066164,357.8587,356.2749,
0,1643566990277,LeftFoot_Target,1.763842,0.2072233,0.1332571,0.2860819,357.8163,356.3001,
0,1643566990389,LeftFoot_Target,1.763602,0.207271,0.1332293,0.3685918,357.7352,356.4166,
0,1643566990501,LeftFoot_Target,1.763402,0.2073095,0.1336257,0.8769065,357.7246,356.5731,
0,1643566990611,LeftFoot_Target,1.763083,0.2076691,0.1341202,1.567777,357.6569,356.635,
0,1643566990722,LeftFoot_Target,1.763519,0.2075707,0.1341557,1.564919,357.6914,356.4872,
0,1643566990833,LeftFoot_Target,1.76378,0.2076068,0.1342085,1.641802,357.6531,356.5562,
0,1643566990946,LeftFoot_Target,1.763636,0.2076572,0.1343492,1.726144,357.6209,356.6623,
0,1643566991056,LeftFoot_Target,1.763516,0.2074831,0.1340518,1.912166,357.6243,356.7376,
0,1643566991166,LeftFoot_Target,1.763507,0.2074994,0.1340105,2.122823,357.6575,356.7981,
0,1643566991278,LeftFoot_Target,1.76356,0.2073644,0.1341486,2.198332,357.6514,356.8268,
0,1643566991389,LeftFoot_Target,1.763428,0.2073466,0.1338854,2.3592,357.6774,356.8843,
0,1643566991500,LeftFoot_Target,1.763303,0.2077184,0.1341911,2.701541,357.7345,357.0988,
0,1643566991611,LeftFoot_Target,1.763219,0.2079901,0.1346951,3.05309,357.8207,357.1978,
0,1643566991722,LeftFoot_Target,1.76324,0.2077512,0.1347152,3.11915,357.8769,357.1778,
0,1643566991832,LeftFoot_Target,1.763358,0.2082432,0.1347928,3.139535,357.9153,357.0893,
0,1643566991945,LeftFoot_Target,1.763292,0.207511,0.1343772,3.255218,357.9519,357.0127,
0,1643566992056,LeftFoot_Target,1.763103,0.207627,0.1347089,3.322296,357.9369,356.976,
0,1643566992166,LeftFoot_Target,1.763342,0.207658,0.1347008,3.283316,357.9496,356.9649,
0,1643566992278,LeftFoot_Target,1.763205,0.2081444,0.1348688,3.211395,357.9669,356.9609,
0,1643566992388,LeftFoot_Target,1.763155,0.207552,0.1342847,2.760152,357.9677,356.9421,
0,1643566992500,LeftFoot_Target,1.763186,0.2078404,0.134332,2.86394,357.967,356.9008,
0,1643566992610,LeftFoot_Target,1.763253,0.2078025,0.1345559,2.78429,357.9928,356.8529,
0,1643566992722,LeftFoot_Target,1.763303,0.2072086,0.1340492,2.381859,357.9811,356.7385,
0,1643566992833,LeftFoot_Target,1.763422,0.2072018,0.1337259,2.154211,357.9597,356.7739,
0,1643566992944,LeftFoot_Target,1.763535,0.2073114,0.1338437,2.074732,357.9412,356.7867,
0,1643566993056,LeftFoot_Target,1.763516,0.2075748,0.1339643,2.221949,357.9059,356.7493,
0,1643566993166,LeftFoot_Target,1.763625,0.2076639,0.1340316,2.38909,357.9156,356.7034,
0,1643566993278,LeftFoot_Target,1.763512,0.2078378,0.134265,2.687564,357.9032,356.6919,
0,1643566993388,LeftFoot_Target,1.763445,0.2077282,0.134763,3.074098,357.781,356.4801,
0,1643566993499,LeftFoot_Target,1.763814,0.2077794,0.1350387,3.28724,357.6382,356.2478,
0,1643566993611,LeftFoot_Target,1.763944,0.2087622,0.135067,3.378746,357.6455,356.0917,
0,1643566993722,LeftFoot_Target,1.76375,0.2083923,0.1342834,3.11232,357.6608,356.0034,
0,1643566993832,LeftFoot_Target,1.764201,0.2091914,0.1342767,2.98293,357.717,355.9493,
0,1643566993944,LeftFoot_Target,1.764013,0.2082608,0.1342606,2.363099,357.8181,356.0427,
0,1643566994055,LeftFoot_Target,1.764083,0.2086478,0.134201,2.287783,357.9321,356.2142,
0,1643566994167,LeftFoot_Target,1.763972,0.2083521,0.1341493,2.460615,357.9828,356.2874,
0,1643566994278,LeftFoot_Target,1.763715,0.2082259,0.1343528,2.575178,357.9753,356.4419,
0,1643566994388,LeftFoot_Target,1.763662,0.2081951,0.1344605,2.517,357.9397,356.5173,
0,1643566994500,LeftFoot_Target,1.763649,0.2081594,0.1344062,2.544728,357.8875,356.5881,
0,1643566994611,LeftFoot_Target,1.763611,0.2076018,0.1343656,2.55858,357.7625,356.4467,
