unixTime,lslTime,EDA
1643568862529,18436.3579098,3.91
1643568862529,18436.3579117,3.91
1643568862529,18436.5127709,3.91
1643568862529,18436.5127783,3.91
1643568862529,18436.5127906,3.91
1643568862529,18436.5128015,3.91
1643568862529,18436.5128163,3.91
1643568862550,18436.5128385,3.91
1643568862550,18436.512845,3.91
1643568862795,18436.5128542,3.91
1643568862795,18436.5128601,3.91
1643568862795,18436.5128631,3.91
1643568862795,18436.5128657,3.91
1643568862795,18436.5128821,3.91
1643568862795,18436.5128876,3.91
1643568862795,18436.5129002,3.91
1643568862795,18436.5130082,3.91
1643568862795,18436.6376711,3.91
1643568862795,18436.6378521,3.91
1643568862819,18436.6378581,3.91
1643568862819,18436.6378621,3.91
1643568862819,18436.6378659,3.91
1643568862819,18436.6378697,3.91
1643568862819,18436.6378732,3.91
1643568862819,18436.6379604,3.91
1643568862819,18436.6379641,3.91
1643568862819,18436.6379664,3.91
1643568862819,18436.6379685,3.91
1643568862819,18436.6379705,3.91
1643568862840,18436.6379724,3.91
1643568862840,18436.6379744,3.91
1643568862840,18436.6379765,3.91
1643568862840,18436.82542,3.93
1643568862840,18436.8254284,3.93
1643568862840,18436.8254324,3.93
1643568862840,18436.8254346,3.93
1643568862840,18436.8254379,3.93
1643568862840,18436.8254416,3.93
1643568862840,18436.8254438,3.93
1643568862862,18436.825447,3.91
1643568862862,18436.8254493,3.93
1643568863062,18436.8254524,3.93
1643568863062,18436.8254546,3.91
1643568863062,18436.8258575,3.91
1643568863062,18436.8258625,3.91
1643568863062,18436.8258654,3.91
1643568863062,18436.8258679,3.91
1643568863062,18436.9718074,3.91
1643568863062,18436.9718159,3.91
1643568863062,18436.971994,3.91
1643568863062,18436.9719999,3.91
1643568863085,18436.9720037,3.91
1643568863085,18436.972071,3.91
1643568863085,18436.9720737,3.91
1643568863085,18436.9720757,3.91
1643568863085,18436.9720776,3.91
1643568863085,18436.9720795,3.91
1643568863085,18436.9720816,3.91
1643568863085,18436.9720836,3.91
1643568863085,18436.9720856,3.91
1643568863085,18436.9720875,3.93
1643568863108,18436.9720895,3.93
1643568863108,18437.0961553,3.93
1643568863108,18437.0962148,3.93
1643568863108,18437.0962191,3.93
1643568863108,18437.0962216,3.93
1643568863108,18437.0962252,3.93
1643568863108,18437.0962285,3.93
1643568863108,18437.0962342,3.93
1643568863108,18437.0962368,3.93
1643568863108,18437.0962408,3.93
1643568863134,18437.0962431,3.93
1643568863134,18437.0962766,3.93
1643568863372,18437.0963104,3.93
1643568863372,18437.0963235,3.93
1643568863372,18437.0963264,3.93
1643568863372,18437.0963288,3.93
1643568863372,18437.248221,3.93
1643568863372,18437.2486332,3.93
1643568863372,18437.2486399,3.93
1643568863372,18437.2486524,3.93
1643568863372,18437.2487252,3.93
1643568863372,18437.2487298,3.93
1643568863406,18437.2487332,3.93
1643568863406,18437.2487371,3.91
1643568863406,18437.2488038,3.91
1643568863406,18437.2488081,3.91
1643568863406,18437.2488936,3.91
1643568863406,18437.2488959,3.91
1643568863406,18437.2488995,3.91
1643568863406,18437.248902,3.91
1643568863406,18437.2489054,3.91
1643568863406,18437.4111777,3.91
1643568863439,18437.4113937,3.91
1643568863439,18437.4114006,3.91
1643568863439,18437.4114039,3.91
1643568863439,18437.4114077,3.91
1643568863439,18437.4114106,3.91
1643568863439,18437.411438,3.91
1643568863439,18437.4114438,3.93
1643568863439,18437.4114477,3.91
1643568863439,18437.4114555,3.91
1643568863439,18437.4114597,3.91
1643568863472,18437.411462,3.91
1643568863472,18437.4115209,3.93
1643568863673,18437.4115244,3.93
1643568863673,18437.4115482,3.93
1643568863673,18437.5545068,3.93
1643568863673,18437.5549054,3.93
1643568863673,18437.5549098,3.93
1643568863673,18437.5549139,3.93
1643568863673,18437.5549172,3.93
1643568863673,18437.5549209,3.93
1643568863673,18437.5549245,3.93
1643568863673,18437.5549879,3.93
1643568863706,18437.5549916,3.93
1643568863706,18437.5549951,3.93
1643568863706,18437.5549987,3.93
1643568863706,18437.5550545,3.93
1643568863706,18437.5550585,3.93
1643568863706,18437.5550621,3.93
1643568863706,18437.5550655,3.93
1643568863706,18437.69819,3.93
1643568863706,18437.6983558,3.93
1643568863706,18437.6983607,3.93
1643568863739,18437.6983646,3.93
1643568863739,18437.6984429,3.93
1643568863739,18437.6984466,3.93
1643568863739,18437.6984487,3.93
1643568863739,18437.6984507,3.93
1643568863739,18437.6984527,3.93
1643568863739,18437.6984546,3.93
1643568863739,18437.6984566,3.91
1643568863739,18437.6984585,3.91
1643568863739,18437.6984605,3.91
1643568863773,18437.6984625,3.91
1643568863773,18437.6984644,3.91
1643568864118,18437.8455954,3.91
1643568864118,18437.8457619,3.91
1643568864118,18437.8457673,3.91
1643568864118,18437.8457709,3.93
1643568864118,18437.8458417,3.93
1643568864118,18437.8458452,3.93
1643568864118,18437.8458475,3.93
1643568864118,18437.8458495,3.93
1643568864118,18437.8458515,3.93
1643568864118,18437.8458534,3.93
1643568864140,18437.8458553,3.93
1643568864140,18437.8458572,3.93
1643568864140,18437.8458591,3.93
1643568864140,18437.845861,3.93
1643568864140,18437.845863,3.93
1643568864140,18438.0052228,3.93
1643568864140,18438.0053864,3.93
1643568864140,18438.0053912,3.93
1643568864140,18438.0053944,3.93
1643568864140,18438.0054515,3.93
1643568864161,18438.0056388,3.93
1643568864161,18438.0056465,3.93
1643568864161,18438.005649,3.93
1643568864161,18438.0056511,3.93
1643568864161,18438.0056531,3.93
1643568864161,18438.005655,3.93
1643568864161,18438.0056569,3.93
1643568864161,18438.0056653,3.93
1643568864161,18438.0056683,3.91
1643568864161,18438.0056702,3.91
1643568864184,18438.1556678,3.91
1643568864184,18438.1558957,3.91
1643568864428,18438.1560202,3.91
1643568864428,18438.1560246,3.91
1643568864428,18438.156027,3.91
1643568864428,18438.156029,3.91
1643568864428,18438.1560311,3.91
1643568864428,18438.156033,3.88
1643568864428,18438.1560349,3.91
1643568864428,18438.1560369,3.88
1643568864428,18438.1560389,3.88
1643568864428,18438.1560407,3.88
1643568864451,18438.1560426,3.88
1643568864451,18438.1560858,3.88
1643568864451,18438.1560987,3.88
1643568864451,18438.3071837,3.88
1643568864451,18438.307195,3.88
1643568864451,18438.3072,3.88
1643568864451,18438.3072022,3.88
1643568864451,18438.3072059,3.88
1643568864451,18438.3072101,3.88
1643568864451,18438.3072133,3.88
1643568864473,18438.3072154,3.88
1643568864473,18438.3072194,3.91
1643568864473,18438.3072215,3.91
1643568864473,18438.3076586,3.91
1643568864473,18438.3076645,3.91
1643568864473,18438.3076683,3.91
1643568864473,18438.3076717,3.91
1643568864473,18438.3077367,3.91
1643568864473,18438.4542516,3.91
1643568864473,18438.4544203,3.91
1643568864494,18438.4544271,3.91
1643568864494,18438.4544311,3.91
1643568864739,18438.4544347,3.91
1643568864739,18438.4544396,3.91
1643568864739,18438.4544432,3.91
1643568864739,18438.4544464,3.91
1643568864739,18438.4544499,3.91
1643568864739,18438.4544529,3.88
1643568864739,18438.4545416,3.91
1643568864739,18438.4545455,3.91
1643568864739,18438.4545477,3.88
1643568864739,18438.4545497,3.88
1643568864762,18438.4545518,3.88
1643568864762,18438.5953605,3.88
1643568864762,18438.5955221,3.88
1643568864762,18438.5955277,3.88
1643568864762,18438.595532,3.88
1643568864762,18438.595535,3.88
1643568864762,18438.5956191,3.88
1643568864762,18438.595622,3.88
1643568864762,18438.595624,3.88
1643568864762,18438.5956259,3.88
1643568864784,18438.5956278,3.88
1643568864784,18438.5956297,3.88
1643568864784,18438.5956316,3.88
1643568864784,18438.5956334,3.88
1643568864784,18438.5956354,3.88
1643568864784,18438.5956372,3.88
1643568864784,18438.7763597,3.88
1643568864784,18438.7765307,3.88
1643568864784,18438.7765368,3.88
1643568864784,18438.7765408,3.88
1643568864805,18438.7770265,3.88
1643568864805,18438.7770324,3.88
1643568865028,18438.7770441,3.88
1643568865028,18438.7770532,3.88
1643568865028,18438.7770555,3.88
1643568865028,18438.7770576,3.88
1643568865028,18438.7770596,3.88
1643568865028,18438.7770615,3.88
1643568865028,18438.7770634,3.88
1643568865028,18438.7770653,3.88
1643568865028,18438.7770673,3.88
1643568865028,18438.9151632,3.88
1643568865050,18438.9152792,3.88
1643568865050,18438.9152843,3.88
1643568865050,18438.9152884,3.88
1643568865050,18438.9152923,3.88
1643568865050,18438.9153446,3.88
1643568865050,18438.9153532,3.88
1643568865050,18438.9153871,3.88
1643568865050,18438.9153923,3.88
1643568865050,18438.915395,3.88
1643568865050,18438.9153972,3.88
1643568865072,18438.9153993,3.88
1643568865072,18438.9154029,3.88
1643568865072,18438.915405,3.88
1643568865072,18438.9154071,3.88
1643568865072,18439.0520866,3.88
1643568865072,18439.052095,3.88
1643568865072,18439.0520987,3.88
1643568865072,18439.0522624,3.88
1643568865072,18439.0522675,3.88
1643568865072,18439.0522711,3.88
1643568865094,18439.0523332,3.88
1643568865094,18439.0523353,3.86
1643568865339,18439.0523373,3.88
1643568865339,18439.0523392,3.88
1643568865339,18439.052341,3.88
1643568865339,18439.0523431,3.86
1643568865339,18439.0523451,3.86
1643568865339,18439.0523471,3.86
1643568865339,18439.0523491,3.86
1643568865339,18439.2134345,3.86
1643568865339,18439.2137064,3.86
1643568865339,18439.21371,3.86
1643568865360,18439.2137123,3.86
1643568865360,18439.2137143,3.86
1643568865360,18439.2137162,3.86
1643568865360,18439.2137182,3.86
1643568865360,18439.2137202,3.86
1643568865360,18439.2137222,3.86
1643568865360,18439.2137241,3.86
1643568865360,18439.213726,3.86
1643568865360,18439.2137279,3.86
1643568865360,18439.2137298,3.86
1643568865383,18439.2137317,3.86
1643568865383,18439.2137337,3.86
1643568865383,18439.3762568,3.86
1643568865383,18439.3762733,3.86
1643568865383,18439.3762771,3.86
1643568865383,18439.3762899,3.86
1643568865383,18439.3765309,3.86
1643568865383,18439.3765394,3.86
1643568865383,18439.3766579,3.86
1643568865383,18439.3766705,3.83
1643568865406,18439.3766788,3.86
1643568865406,18439.3767242,3.86
1643568865629,18439.3767759,3.86
1643568865629,18439.3767894,3.83
1643568865629,18439.3767937,3.83
1643568865629,18439.3767963,3.86
1643568865629,18439.3767985,3.83
1643568865629,18439.5294302,3.83
1643568865629,18439.5295993,3.83
1643568865629,18439.5296032,3.83
1643568865629,18439.5296082,3.83
1643568865629,18439.529612,3.83
1643568865650,18439.5296159,3.83
1643568865650,18439.5296196,3.83
1643568865650,18439.5296323,3.83
1643568865650,18439.5296461,3.83
1643568865650,18439.529649,3.83
1643568865650,18439.529651,3.83
1643568865650,18439.5296531,3.83
1643568865650,18439.5296551,3.83
1643568865650,18439.5296571,3.83
1643568865650,18439.5296592,3.83
1643568865673,18439.658213,3.83
1643568865673,18439.6583958,3.81
1643568865673,18439.6584555,3.83
1643568865673,18439.6584599,3.81
1643568865673,18439.6584639,3.83
1643568865673,18439.6584662,3.81
1643568865673,18439.6584695,3.81
1643568865673,18439.6584733,3.81
1643568865673,18439.6584767,3.81
1643568865673,18439.6584788,3.81
1643568865694,18439.6585053,3.81
1643568865694,18439.6585075,3.81
1643568865916,18439.6585095,3.81
1643568865916,18439.6585115,3.81
1643568865916,18439.6585136,3.81
1643568865916,18439.8059337,3.81
1643568865916,18439.8063156,3.81
1643568865916,18439.8063201,3.81
1643568865916,18439.8063241,3.81
1643568865916,18439.806396,3.81
1643568865916,18439.8064015,3.81
1643568865916,18439.8064046,3.81
1643568865938,18439.8064083,3.81
1643568865938,18439.8064114,3.81
1643568865938,18439.8064147,3.81
1643568865938,18439.8064181,3.81
1643568865938,18439.8064597,3.81
1643568865938,18439.8064635,3.81
1643568865938,18439.806467,3.81
1643568865938,18439.8065898,3.78
1643568865938,18439.9469796,3.78
1643568865938,18439.9473665,3.78
1643568865961,18439.9473725,3.78
1643568865961,18439.9473764,3.78
1643568865961,18439.9474442,3.78
1643568865961,18439.9474499,3.78
1643568865961,18439.9474536,3.78
1643568865961,18439.9475041,3.78
1643568865961,18439.9475295,3.78
1643568865961,18439.9475336,3.78
1643568865961,18439.9475372,3.78
1643568865961,18439.9476467,3.78
1643568865983,18439.9476497,3.78
1643568865983,18439.9476517,3.78
1643568866384,18439.9476537,3.78
1643568866384,18440.1029255,3.76
1643568866384,18440.1033448,3.76
1643568866384,18440.103513,3.78
1643568866384,18440.1035187,3.78
1643568866384,18440.1035226,3.76
1643568866384,18440.1035262,3.76
1643568866384,18440.1035299,3.76
1643568866384,18440.1035335,3.76
1643568866384,18440.1035365,3.76
1643568866405,18440.1035762,3.76
1643568866405,18440.1035798,3.76
1643568866405,18440.1036347,3.76
1643568866405,18440.1036371,3.76
1643568866405,18440.1036396,3.76
1643568866405,18440.1036416,3.76
1643568866405,18440.2495366,3.76
1643568866405,18440.2497481,3.74
1643568866405,18440.2498097,3.74
1643568866405,18440.249816,3.74
1643568866428,18440.2498203,3.74
1643568866428,18440.2498247,3.74
1643568866428,18440.2498286,3.74
1643568866428,18440.2498326,3.74
1643568866428,18440.2498366,3.74
1643568866428,18440.2498406,3.74
1643568866428,18440.2498447,3.74
1643568866428,18440.2498485,3.74
1643568866428,18440.2498522,3.74
1643568866428,18440.2498557,3.74
1643568866450,18440.2498598,3.74
1643568866450,18440.4141122,3.74
1643568866672,18440.414281,3.74
1643568866672,18440.4142864,3.71
1643568866672,18440.4142901,3.74
1643568866672,18440.4142934,3.74
1643568866672,18440.4143738,3.71
1643568866672,18440.4143771,3.71
1643568866672,18440.4143795,3.71
1643568866672,18440.4143814,3.71
1643568866672,18440.4143834,3.71
1643568866672,18440.4143854,3.71
1643568866694,18440.4143874,3.71
1643568866694,18440.4143892,3.71
1643568866694,18440.4143912,3.71
1643568866694,18440.414393,3.71
1643568866694,18440.5593046,3.71
1643568866694,18440.5594777,3.71
1643568866694,18440.5594838,3.71
1643568866694,18440.5594883,3.71
1643568866694,18440.5594922,3.71
1643568866694,18440.5595691,3.71
1643568866716,18440.5595726,3.71
1643568866716,18440.5595747,3.71
1643568866716,18440.5595768,3.71
1643568866716,18440.5595788,3.71
1643568866716,18440.5595808,3.71
1643568866716,18440.5595828,3.71
1643568866716,18440.5595847,3.71
1643568866716,18440.5595866,3.71
1643568866716,18440.5595886,3.71
1643568866716,18440.7029056,3.71
1643568866739,18440.7029159,3.71
1643568866739,18440.7029192,3.71
1643568866962,18440.7029758,3.71
1643568866962,18440.7029792,3.69
1643568866962,18440.7029821,3.69
1643568866962,18440.7029869,3.69
1643568866962,18440.7029901,3.69
1643568866962,18440.7029932,3.69
1643568866962,18440.7029963,3.69
1643568866962,18440.7031617,3.69
1643568866962,18440.703167,3.69
1643568866962,18440.7031694,3.69
1643568866984,18440.7031715,3.69
1643568866984,18440.7031736,3.69
1643568866984,18440.8541291,3.69
1643568866984,18440.8541379,3.69
1643568866984,18440.8541422,3.69
1643568866984,18440.8542365,3.69
1643568866984,18440.8542443,3.69
1643568866984,18440.8542495,3.69
1643568866984,18440.85435,3.69
1643568866984,18440.8543539,3.69
1643568867007,18440.8543574,3.69
1643568867007,18440.8543609,3.69
1643568867007,18440.8543924,3.69
1643568867007,18440.8543965,3.69
1643568867007,18440.8544001,3.69
1643568867007,18440.8544036,3.69
1643568867007,18440.8544988,3.69
1643568867007,18440.9983078,3.69
1643568867007,18440.9983384,3.69
1643568867007,18440.9983488,3.66
1643568867029,18440.9983632,3.66
1643568867029,18440.9985176,3.66
1643568867274,18440.998523,3.66
1643568867274,18440.9985271,3.66
1643568867274,18440.99853,3.66
1643568867274,18440.9986191,3.66
1643568867274,18440.9986375,3.66
1643568867274,18440.9986474,3.66
1643568867274,18440.9986501,3.66
1643568867274,18440.9986536,3.66
1643568867274,18440.9986559,3.66
1643568867274,18440.9986593,3.66
1643568867306,18441.1433442,3.66
1643568867306,18441.1435129,3.66
1643568867306,18441.1435186,3.66
1643568867306,18441.1435225,3.66
1643568867306,18441.14362,3.66
1643568867306,18441.1436235,3.66
1643568867306,18441.1436258,3.66
1643568867306,18441.1436278,3.66
1643568867306,18441.1436297,3.66
1643568867306,18441.1436316,3.66
1643568867340,18441.1436335,3.66
1643568867340,18441.1436353,3.66
1643568867340,18441.1436373,3.66
1643568867340,18441.1436392,3.66
1643568867340,18441.1436411,3.66
1643568867340,18441.3075137,3.66
1643568867340,18441.3075224,3.66
1643568867340,18441.3077801,3.66
1643568867340,18441.3077839,3.66
1643568867340,18441.3077862,3.66
1643568867373,18441.3077882,3.66
1643568867373,18441.3077902,3.66
1643568867573,18441.3077923,3.66
1643568867573,18441.3077942,3.66
1643568867573,18441.3077961,3.66
1643568867573,18441.3077981,3.66
1643568867573,18441.3078,3.64
1643568867573,18441.307802,3.64
1643568867573,18441.3078038,3.66
1643568867573,18441.307806,3.66
1643568867573,18441.465307,3.66
1643568867573,18441.4654593,3.64
1643568867607,18441.465465,3.64
1643568867607,18441.4654686,3.64
1643568867607,18441.4655417,3.64
1643568867607,18441.4655445,3.64
1643568867607,18441.4655465,3.64
1643568867607,18441.4655483,3.64
1643568867607,18441.4655502,3.64
1643568867607,18441.4655521,3.64
1643568867607,18441.465554,3.64
1643568867607,18441.4655558,3.64
1643568867640,18441.4655577,3.64
1643568867640,18441.4655595,3.64
1643568867640,18441.4655614,3.64
1643568867640,18441.6012603,3.64
1643568867640,18441.6014872,3.64
1643568867640,18441.6014935,3.64
1643568867640,18441.6014977,3.64
1643568867640,18441.6015002,3.64
1643568867640,18441.6015035,3.64
1643568867640,18441.6015058,3.64
1643568867674,18441.6015481,3.64
1643568867674,18441.6015507,3.64
1643568867873,18441.6015526,3.64
1643568867873,18441.6015545,3.64
1643568867873,18441.6015563,3.64
1643568867873,18441.6015581,3.64
1643568867873,18441.6015599,3.64
1643568867873,18441.6015618,3.64
1643568867873,18441.7701131,3.64
1643568867873,18441.7702661,3.64
1643568867873,18441.7702708,3.64
1643568867873,18441.7702742,3.64
1643568867907,18441.770347,3.64
1643568867907,18441.7703492,3.64
1643568867907,18441.7703512,3.64
1643568867907,18441.7703531,3.61
1643568867907,18441.770355,3.61
1643568867907,18441.7703569,3.61
1643568867907,18441.770359,3.61
1643568867907,18441.7703609,3.61
1643568867907,18441.7703629,3.61
1643568867907,18441.7703646,3.61
1643568867939,18441.7703666,3.61
1643568867939,18441.8858201,3.61
1643568867939,18441.8858867,3.61
1643568867939,18441.8858923,3.61
1643568867939,18441.8858964,3.61
1643568867939,18441.8859003,3.61
1643568867939,18441.8859044,3.61
1643568867939,18441.8859083,3.61
1643568867939,18441.8859121,3.61
1643568867939,18441.8859156,3.61
1643568867972,18441.8859194,3.61
1643568867972,18441.8859402,3.61
1643568868173,18441.8859713,3.61
1643568868173,18441.8859752,3.61
1643568868173,18441.8859778,3.61
1643568868173,18441.8859798,3.61
1643568868173,18442.0452944,3.61
1643568868173,18442.0453018,3.61
1643568868173,18442.045305,3.61
1643568868173,18442.0453071,3.61
1643568868173,18442.0453243,3.61
1643568868173,18442.0454111,3.61
1643568868207,18442.0454151,3.61
1643568868207,18442.0454695,3.61
1643568868207,18442.0454754,3.61
1643568868207,18442.0454796,3.61
1643568868207,18442.0454827,3.61
1643568868207,18442.0455122,3.61
1643568868207,18442.0455147,3.61
1643568868207,18442.045518,3.61
1643568868207,18442.0455201,3.61
1643568868207,18442.180958,3.61
1643568868239,18442.1809661,3.61
1643568868239,18442.1809696,3.61
1643568868239,18442.1809733,3.61
1643568868239,18442.1809755,3.61
1643568868239,18442.1809952,3.61
1643568868239,18442.1809992,3.61
1643568868239,18442.1810015,3.61
1643568868239,18442.1810046,3.61
1643568868239,18442.1810083,3.61
1643568868239,18442.1810105,3.61
1643568868273,18442.1810137,3.61
1643568868273,18442.1810159,3.61
1643568868462,18442.1810191,3.61
1643568868462,18442.1814015,3.61
1643568868462,18442.3807419,3.61
1643568868462,18442.3811612,3.61
1643568868462,18442.3811673,3.61
1643568868462,18442.3811711,3.61
1643568868462,18442.3814422,3.61
1643568868462,18442.3814479,3.61
1643568868462,18442.3814505,3.61
1643568868462,18442.3814527,3.61
1643568868496,18442.3814561,3.61
1643568868496,18442.3814583,3.61
1643568868496,18442.3815019,3.61
1643568868496,18442.3815055,3.61
1643568868496,18442.3815079,3.61
1643568868496,18442.38151,3.61
1643568868496,18442.381512,3.61
1643568868496,18442.5025045,3.61
1643568868496,18442.5026205,3.64
1643568868496,18442.5027572,3.64
1643568868529,18442.5027609,3.64
1643568868529,18442.5027631,3.64
1643568868529,18442.5027652,3.64
1643568868529,18442.5027672,3.64
1643568868529,18442.5027692,3.64
1643568868529,18442.5027713,3.61
1643568868529,18442.5027733,3.61
1643568868529,18442.5027753,3.61
1643568868529,18442.5027773,3.61
1643568868529,18442.5027794,3.61
1643568868561,18442.5027814,3.61
1643568868561,18442.5027833,3.61
1643568868928,18442.6710081,3.61
1643568868928,18442.6711342,3.61
1643568868928,18442.67114,3.61
1643568868928,18442.671144,3.61
1643568868928,18442.6711477,3.61
1643568868928,18442.6711862,3.61
1643568868928,18442.6712723,3.61
1643568868928,18442.6712755,3.61
1643568868928,18442.6712778,3.61
1643568868928,18442.6713019,3.61
1643568868961,18442.6713182,3.61
1643568868961,18442.6713229,3.61
1643568868961,18442.6713249,3.64
1643568868961,18442.6713269,3.64
1643568868961,18442.6713288,3.64
1643568868961,18442.8086006,3.64
1643568868961,18442.808609,3.64
1643568868961,18442.8086129,3.64
1643568868961,18442.8086153,3.64
1643568868961,18442.8086186,3.64
1643568868995,18442.8086223,3.64
1643568868995,18442.8086244,3.64
1643568868995,18442.8086279,3.64
1643568868995,18442.8086301,3.64
1643568868995,18442.8086333,3.64
1643568868995,18442.8086354,3.64
1643568868995,18442.8086386,3.64
1643568868995,18442.8086407,3.64
1643568868995,18442.8086439,3.64
1643568868995,18442.808646,3.64
1643568869028,18442.9563589,3.64
1643568869028,18442.9567391,3.64
1643568869228,18442.9567433,3.64
1643568869228,18442.9567472,3.61
1643568869228,18442.9567509,3.61
1643568869228,18442.9568168,3.61
1643568869228,18442.9568206,3.61
1643568869228,18442.9568239,3.61
1643568869228,18442.95687,3.61
1643568869228,18442.9568942,3.61
1643568869228,18442.9568981,3.61
1643568869228,18442.9569014,3.61
1643568869262,18442.9570016,3.61
1643568869262,18442.9570056,3.61
1643568869262,18442.9570078,3.61
1643568869262,18443.0920138,3.61
1643568869262,18443.092167,3.61
1643568869262,18443.0921714,3.61
1643568869262,18443.0921749,3.61
1643568869262,18443.0922395,3.59
1643568869262,18443.0922419,3.59
1643568869262,18443.0922438,3.59
1643568869295,18443.0922457,3.59
1643568869295,18443.0922475,3.59
1643568869295,18443.0922495,3.59
1643568869295,18443.0922514,3.59
1643568869295,18443.0922533,3.59
1643568869295,18443.0922551,3.59
1643568869295,18443.092257,3.61
1643568869295,18443.0922588,3.61
1643568869295,18443.269051,3.61
1643568869295,18443.2695706,3.61
1643568869328,18443.2695759,3.61
1643568869328,18443.2695788,3.61
1643568869528,18443.2695811,3.61
1643568869528,18443.269583,3.61
1643568869528,18443.269585,3.64
1643568869528,18443.2695869,3.64
1643568869528,18443.2695887,3.64
1643568869528,18443.2695907,3.64
1643568869528,18443.2695927,3.64
1643568869528,18443.2695948,3.64
1643568869528,18443.2695977,3.64
1643568869528,18443.2696034,3.64
1643568869561,18443.269676,3.64
1643568869561,18443.4194859,3.64
1643568869561,18443.4195669,3.64
1643568869561,18443.4195738,3.64
1643568869561,18443.4195782,3.64
1643568869561,18443.4195807,3.64
1643568869561,18443.4195847,3.64
1643568869561,18443.4195891,3.64
1643568869561,18443.4195937,3.64
1643568869561,18443.419596,3.64
1643568869595,18443.419599,3.64
1643568869595,18443.4196026,3.64
1643568869595,18443.4196056,3.64
1643568869595,18443.4196077,3.64
1643568869595,18443.4196118,3.64
1643568869595,18443.4196144,3.64
1643568869595,18443.5620577,3.64
1643568869595,18443.5622276,3.64
1643568869595,18443.5622351,3.64
1643568869595,18443.5628976,3.64
1643568869629,18443.5629017,3.64
1643568869629,18443.562904,3.64
1643568869839,18443.5629063,3.64
1643568869839,18443.5629084,3.64
1643568869839,18443.5629109,3.61
1643568869839,18443.5629134,3.61
1643568869839,18443.5629155,3.61
1643568869839,18443.5629174,3.61
1643568869839,18443.5629193,3.61
1643568869839,18443.5629212,3.61
1643568869839,18443.5629232,3.64
1643568869839,18443.7036684,3.61
1643568869872,18443.7038099,3.64
1643568869872,18443.7039589,3.64
1643568869872,18443.7040266,3.64
1643568869872,18443.7040695,3.61
1643568869872,18443.7040748,3.64
1643568869872,18443.7040772,3.64
1643568869872,18443.7040797,3.64
1643568869872,18443.7040821,3.64
1643568869872,18443.7040843,3.64
1643568869872,18443.7040864,3.64
1643568869906,18443.7040885,3.64
1643568869906,18443.7040907,3.64
1643568869906,18443.7040927,3.64
1643568869906,18443.7040948,3.64
1643568869906,18443.8497265,3.64
1643568869906,18443.8499717,3.64
