unixTime,lslTime,ECG
1643568863062,18436.4312785,68
1643568863062,18436.4312815,96
1643568863062,18436.4312863,89
1643568863062,18436.4312893,80
1643568863062,18436.4312941,89
1643568863062,18436.431297,91
1643568863062,18436.4313,87
1643568863062,18436.4313047,96
1643568863085,18436.4313077,87
1643568863085,18436.4313107,-68
1643568863085,18436.4313136,-485
1643568863085,18436.4313167,-994
1643568863085,18436.4313219,-1017
1643568863085,18436.4313249,-381
1643568863085,18436.4313295,221
1643568863085,18436.4313326,384
1643568863085,18436.4313374,322
1643568863085,18436.4313403,226
1643568863107,18437.027105,181
1643568863107,18437.0271273,186
1643568863107,18437.0271337,162
1643568863107,18437.027137,134
1643568863107,18437.0271425,134
1643568863107,18437.0271457,124
1643568863107,18437.0271506,113
1643568863107,18437.0271671,94
1643568863107,18437.0271716,61
1643568863107,18437.0271745,18
1643568863134,18437.0271774,-21
1643568863134,18437.0271806,-35
1643568863134,18437.0271845,-35
1643568863134,18437.0271877,-54
1643568863134,18437.0271907,-91
1643568863134,18437.0271948,-131
1643568863134,18437.027198,-157
1643568863134,18437.0272185,-181
1643568863134,18437.0272405,-200
1643568863134,18437.0272461,-183
1643568863153,18437.0272498,-157
1643568863153,18437.0272555,-153
1643568863153,18437.0272587,-127
1643568863153,18437.0272636,-63
1643568863505,18437.0272668,-18
1643568863505,18437.0272698,-2
1643568863505,18437.0272727,21
1643568863505,18437.0272757,56
1643568863505,18437.0272785,70
1643568863505,18437.0272814,75
1643568863505,18437.0272843,91
1643568863505,18437.0272872,98
1643568863505,18437.0272901,91
1643568863505,18437.027293,82
1643568863539,18437.0272959,77
1643568863539,18437.0272988,82
1643568863539,18437.0273016,75
1643568863539,18437.0273045,65
1643568863539,18437.0273074,65
1643568863539,18437.0273102,80
1643568863539,18437.0273131,98
1643568863539,18437.0273162,94
1643568863539,18437.0273447,80
1643568863539,18437.0273573,82
1643568863572,18437.0273681,89
1643568863572,18437.0273725,96
1643568863572,18437.0273755,106
1643568863572,18437.0273784,108
1643568863572,18437.0273811,110
1643568863572,18437.0273839,106
1643568863572,18437.0273867,94
1643568863572,18437.0273896,84
1643568863572,18437.0273924,75
1643568863572,18437.0273952,65
1643568863605,18437.0273981,65
1643568863605,18437.0274009,70
1643568863605,18437.0274037,84
1643568863605,18437.0274065,106
1643568863605,18437.0274093,106
1643568863605,18437.0274122,98
1643568863605,18437.0274151,101
1643568863605,18437.0274178,98
1643568863605,18437.0274206,103
1643568863605,18437.0274234,120
1643568863640,18437.0274262,120
1643568863640,18437.0274291,-2
1643568863640,18437.0274319,-367
1643568863640,18437.0274348,-937
1643568863640,18437.0274375,-1199
1643568863640,18437.027446,-666
1643568863640,18437.0274495,110
1643568863640,18437.0274523,424
1643568863640,18437.027463,414
1643568863640,18437.530739,332
1643568863673,18437.5307514,223
1643568863673,18437.5307547,190
1643568863673,18437.5307577,207
1643568863673,18437.5307605,181
1643568863673,18437.530764,164
1643568863673,18437.5307669,169
1643568863673,18437.5307709,129
1643568863673,18437.5307739,73
1643568863673,18437.5307775,70
1643568863673,18437.5307804,77
1643568863706,18437.5307842,65
1643568863706,18437.5307872,47
1643568863706,18437.5307909,21
1643568863706,18437.5307938,-21
1643568863706,18437.5307975,-56
1643568863706,18437.5308004,-70
1643568863706,18437.5308043,-103
1643568863706,18437.5308072,-148
1643568863706,18437.5308118,-150
1643568863706,18437.5308154,-136
1643568863739,18437.5308202,-139
1643568863739,18437.5308229,-120
1643568863739,18437.5308259,-70
1643568863739,18437.5308296,-30
1643568864095,18437.5308325,-2
1643568864095,18437.5308353,30
1643568864095,18437.530838,70
1643568864095,18437.5308407,103
1643568864095,18437.5308434,117
1643568864095,18437.5308461,127
1643568864095,18437.5308487,143
1643568864095,18437.5308514,153
1643568864095,18437.5308541,148
1643568864095,18437.5308567,141
1643568864117,18437.5308595,148
1643568864117,18437.5308622,150
1643568864117,18437.5308649,143
1643568864117,18437.5308677,131
1643568864117,18437.5308704,122
1643568864117,18437.530873,129
1643568864117,18437.5308763,134
1643568864117,18437.5308793,129
1643568864117,18437.5308821,127
1643568864117,18437.530885,122
1643568864140,18437.5308889,134
1643568864140,18437.5308918,150
1643568864140,18437.5308946,150
1643568864140,18437.5308974,143
1643568864140,18437.5309002,150
1643568864140,18437.530903,150
1643568864140,18437.530906,129
1643568864140,18437.5309101,115
1643568864140,18437.530913,120
1643568864140,18437.5309183,127
1643568864161,18437.5309225,117
1643568864161,18437.5309253,115
1643568864161,18437.5309284,129
1643568864161,18437.5309321,139
1643568864161,18437.5309374,127
1643568864161,18437.5309404,117
1643568864161,18437.5309451,131
1643568864161,18437.5309481,143
1643568864161,18437.5309526,146
1643568864161,18437.5309554,153
1643568864184,18437.530959,77
1643568864184,18437.5309619,-282
1643568864184,18437.5309662,-930
1643568864184,18437.5309692,-1295
1643568864184,18437.5309737,-817
1643568864184,18437.530978,35
1643568864184,18437.5309825,459
1643568864184,18437.5309853,421
1643568864184,18438.1307407,292
1643568864184,18438.1307529,249
1643568864206,18438.1307563,256
1643568864206,18438.1307595,235
1643568864206,18438.1307636,209
1643568864206,18438.1307668,197
1643568864206,18438.1307716,162
1643568864206,18438.1307746,129
1643568864206,18438.1307777,122
1643568864206,18438.1307826,117
1643568864206,18438.1307855,94
1643568864206,18438.1307886,73
1643568864228,18438.1307936,58
1643568864228,18438.1307966,35
1643568864228,18438.1307998,14
1643568864228,18438.1308048,-4
1643568864228,18438.1308079,-40
1643568864228,18438.1308129,-75
1643568864228,18438.130816,-94
1643568864228,18438.1308201,-106
1643568864228,18438.1308232,-108
1643568864228,18438.1308279,-103
1643568864250,18438.1308329,-84
1643568864250,18438.130837,-44
1643568864250,18438.1308401,-9
1643568864250,18438.1308451,9
1643568864650,18438.1308481,44
1643568864650,18438.1308511,84
1643568864650,18438.130854,110
1643568864650,18438.1308569,124
1643568864650,18438.1308598,117
1643568864650,18438.1308627,122
1643568864650,18438.1308655,134
1643568864650,18438.1308685,124
1643568864650,18438.1308714,129
1643568864650,18438.1308743,150
1643568864674,18438.1308771,136
1643568864674,18438.13088,108
1643568864674,18438.1308828,110
1643568864674,18438.1308857,108
1643568864674,18438.1308886,98
1643568864674,18438.1308914,113
1643568864674,18438.1308942,124
1643568864674,18438.1308973,120
1643568864674,18438.1309004,124
1643568864674,18438.1309056,127
1643568864694,18438.1309096,115
1643568864694,18438.1309127,120
1643568864694,18438.1309199,134
1643568864694,18438.1309229,131
1643568864694,18438.1309259,124
1643568864694,18438.1309289,108
1643568864694,18438.1309318,87
1643568864694,18438.1309349,103
1643568864694,18438.1309395,117
1643568864694,18438.1309425,98
1643568864716,18438.1309454,106
1643568864716,18438.1309485,127
1643568864716,18438.1309514,117
1643568864716,18438.1309547,103
1643568864716,18438.1309603,110
1643568864716,18438.1309634,120
1643568864716,18438.1309684,122
1643568864716,18438.1309717,120
1643568864716,18438.1309765,124
1643568864716,18438.1309796,49
1643568864739,18438.1309848,-310
1643568864739,18438.1309879,-921
1643568864739,18438.1309925,-1189
1643568864739,18438.1309959,-664
1643568864739,18438.1310009,103
1643568864739,18438.1310041,428
1643568864739,18438.1310093,386
1643568864739,18438.6810941,275
1643568864739,18438.6811066,233
1643568864739,18438.6811114,235
1643568864762,18438.6811163,214
1643568864762,18438.6811192,193
1643568864762,18438.6811221,188
1643568864762,18438.6811249,167
1643568864762,18438.6811277,143
1643568864762,18438.6811305,141
1643568864762,18438.6811335,127
1643568864762,18438.6811364,101
1643568864762,18438.6811393,68
1643568864762,18438.6811421,21
1643568864783,18438.6811449,2
1643568864783,18438.6811478,-2
1643568864783,18438.6811507,-35
1643568864783,18438.6811536,-73
1643568864783,18438.6811564,-94
1643568864783,18438.6811593,-120
1643568864783,18438.6811622,-136
1643568864783,18438.681165,-131
1643568864783,18438.6811678,-115
1643568864783,18438.6811706,-98
1643568864805,18438.6811735,-80
1643568864805,18438.6811763,-32
1643568864805,18438.6811791,4
1643568864805,18438.6811819,25
1643568865205,18438.6811848,49
1643568865205,18438.6811876,77
1643568865205,18438.6811905,101
1643568865205,18438.6811932,113
1643568865205,18438.6811959,120
1643568865205,18438.6811985,124
1643568865205,18438.6812012,129
1643568865205,18438.6812039,124
1643568865205,18438.6812065,117
1643568865205,18438.6812092,120
1643568865228,18438.6812118,113
1643568865228,18438.6812145,94
1643568865228,18438.6812173,89
1643568865228,18438.6812199,91
1643568865228,18438.6812225,101
1643568865228,18438.6812252,101
1643568865228,18438.6812278,91
1643568865228,18438.6812305,96
1643568865228,18438.6812332,117
1643568865228,18438.6812358,120
1643568865249,18438.6812385,108
1643568865249,18438.6812412,108
1643568865249,18438.6812439,124
1643568865249,18438.6812466,113
1643568865249,18438.6812521,80
1643568865249,18438.681255,73
1643568865249,18438.6812578,84
1643568865249,18438.6812606,80
1643568865249,18438.6812635,68
1643568865249,18438.6812664,94
1643568865272,18438.6812692,120
1643568865272,18438.6812721,113
1643568865272,18438.6812749,110
1643568865272,18438.6812778,120
1643568865272,18438.6812807,110
1643568865272,18438.6812836,117
1643568865272,18438.6812865,139
1643568865272,18438.6812893,75
1643568865272,18438.6812922,-181
1643568865272,18438.6812974,-671
1643568865300,18438.6813003,-1064
1643568865300,18438.6813033,-803
1643568865300,18438.6813062,-68
1643568865300,18438.6813091,386
1643568865300,18438.681312,412
1643568865300,18438.6813148,308
1643568865300,18439.2307774,230
1643568865300,18439.2307953,209
1643568865300,18439.2307995,209
1643568865300,18439.2308025,193
1643568865317,18439.2308053,176
1643568865317,18439.2308089,169
1643568865317,18439.2308117,160
1643568865317,18439.230816,146
1643568865317,18439.2308196,134
1643568865317,18439.2308259,103
1643568865317,18439.2308298,70
1643568865317,18439.2308352,51
1643568865317,18439.2308384,23
1643568865317,18439.2308435,-11
1643568865339,18439.2308472,-35
1643568865339,18439.2308529,-51
1643568865339,18439.230856,-89
1643568865339,18439.2308625,-124
1643568865339,18439.2308655,-134
1643568865339,18439.2308719,-139
1643568865339,18439.2308754,-143
1643568865339,18439.2308811,-124
1643568865339,18439.2308844,-91
1643568865339,18439.2308897,-58
1643568865360,18439.2308934,-30
1643568865360,18439.2308983,7
1643568865360,18439.2309021,40
1643568865360,18439.2309071,56
1643568865739,18439.2309104,84
1643568865739,18439.2309138,117
1643568865739,18439.2309173,115
1643568865739,18439.2309201,101
1643568865739,18439.2309235,101
1643568865739,18439.2309269,101
1643568865739,18439.2309302,101
1643568865739,18439.2309331,106
1643568865739,18439.2309366,101
1643568865739,18439.2309394,91
1643568865760,18439.2309425,82
1643568865760,18439.2309457,80
1643568865760,18439.2309489,98
1643568865760,18439.230952,108
1643568865760,18439.2309557,96
1643568865760,18439.2309585,96
1643568865760,18439.2309621,103
1643568865760,18439.2309678,94
1643568865760,18439.2309711,89
1643568865760,18439.2309771,94
1643568865783,18439.2309803,96
1643568865783,18439.230984,82
1643568865783,18439.2309893,65
1643568865783,18439.2309923,61
1643568865783,18439.2309972,63
1643568865783,18439.2310002,70
1643568865783,18439.2310047,75
1643568865783,18439.2310097,84
1643568865783,18439.2310126,101
1643568865783,18439.2310156,113
1643568865805,18439.2310204,115
1643568865805,18439.2310233,115
1643568865805,18439.2310264,113
1643568865805,18439.231031,110
1643568865805,18439.2310359,113
1643568865805,18439.2310408,44
1643568865805,18439.2310437,-245
1643568865805,18439.2310467,-782
1643568865805,18439.2310508,-1112
1643568865805,18439.2310537,-727
1643568865827,18439.2310565,4
1643568865827,18439.2310593,376
1643568865827,18439.2310622,384
1643568865827,18439.2310664,296
1643568865827,18439.2310695,230
1643568865827,18439.7813587,223
1643568865827,18439.7813711,221
1643568865827,18439.7813744,183
1643568865827,18439.7813773,155
1643568865827,18439.7813803,155
1643568865850,18439.7813833,146
1643568865850,18439.7813882,129
1643568865850,18439.7813926,115
1643568865850,18439.7813959,77
1643568865850,18439.7813988,35
1643568865850,18439.7814017,32
1643568865850,18439.7814046,30
1643568865850,18439.7814076,-9
1643568865850,18439.7814116,-42
1643568865850,18439.7814146,-61
1643568865873,18439.7814198,-98
1643568865873,18439.7814227,-136
1643568865873,18439.7814255,-155
1643568865873,18439.7814285,-155
1643568865873,18439.7814314,-150
1643568865873,18439.7814344,-141
1643568865873,18439.7814393,-113
1643568865873,18439.7814421,-80
1643568865873,18439.781445,-47
1643568865873,18439.781448,-14
1643568865895,18439.7814519,9
1643568865895,18439.7814549,40
1643568865895,18439.7814596,68
1643568865895,18439.7814624,68
1643568866338,18439.7814654,68
1643568866338,18439.7814683,73
1643568866338,18439.781471,82
1643568866338,18439.7814738,84
1643568866338,18439.7814765,77
1643568866338,18439.7814793,70
1643568866338,18439.7814821,65
1643568866338,18439.7814848,61
1643568866338,18439.7814875,61
1643568866338,18439.7814903,61
1643568866360,18439.781493,42
1643568866360,18439.7814958,35
1643568866360,18439.7814985,42
1643568866360,18439.7815013,44
1643568866360,18439.781504,51
1643568866360,18439.7815067,58
1643568866360,18439.7815097,56
1643568866360,18439.7815126,63
1643568866360,18439.7815156,63
1643568866360,18439.7815185,51
1643568866384,18439.7815215,42
1643568866384,18439.7815255,30
1643568866384,18439.7815285,30
1643568866384,18439.7815324,47
1643568866384,18439.7815354,63
1643568866384,18439.7815401,65
1643568866384,18439.7815455,73
1643568866384,18439.7815494,82
1643568866384,18439.7815523,91
1643568866384,18439.7815553,89
1643568866405,18439.7815593,70
1643568866405,18439.7815621,68
1643568866405,18439.781565,70
1643568866405,18439.781568,-54
1643568866405,18439.7815721,-449
1643568866405,18439.781575,-1013
1643568866405,18439.7815779,-1163
1643568866405,18439.7815809,-541
1643568866405,18439.7815848,195
1643568866405,18439.7815887,431
1643568866427,18439.7815934,367
1643568866427,18439.7815963,285
1643568866427,18439.7815992,214
1643568866427,18439.7816022,195
1643568866427,18440.3757164,212
1643568866427,18440.3757291,190
1643568866427,18440.3757338,160
1643568866427,18440.3757389,160
1643568866427,18440.3757426,167
1643568866427,18440.3757458,136
1643568866450,18440.3757496,91
1643568866450,18440.3757526,54
1643568866450,18440.3757574,25
1643568866450,18440.3757604,9
1643568866450,18440.3757635,-7
1643568866450,18440.3757682,-16
1643568866450,18440.3757729,-47
1643568866450,18440.3757775,-101
1643568866450,18440.375782,-129
1643568866450,18440.375787,-136
1643568866472,18440.3757916,-167
1643568866472,18440.3757971,-181
1643568866472,18440.3758,-153
1643568866472,18440.3758031,-134
1643568866472,18440.3758088,-122
1643568866472,18440.3758132,-80
1643568866472,18440.3758186,-18
1643568866472,18440.3758235,23
1643568866472,18440.3758277,44
1643568866472,18440.3758308,84
1643568866494,18440.3758351,115
1643568866494,18440.3758379,106
1643568866494,18440.3758408,108
1643568866494,18440.3758437,134
1643568866896,18440.3758472,131
1643568866896,18440.3759069,115
1643568866896,18440.3759205,120
1643568866896,18440.3759244,120
1643568866896,18440.3759274,103
1643568866896,18440.3759305,103
1643568866896,18440.3759334,108
1643568866896,18440.3759363,98
1643568866896,18440.3759425,98
1643568866896,18440.3759453,106
1643568866917,18440.3759483,101
1643568866917,18440.3759513,106
1643568866917,18440.3759542,127
1643568866917,18440.3759591,134
1643568866917,18440.3759619,122
1643568866917,18440.3759649,113
1643568866917,18440.3759689,108
1643568866917,18440.3759718,103
1643568866917,18440.3759767,96
1643568866917,18440.3759795,96
1643568866940,18440.3759826,89
1643568866940,18440.3759875,80
1643568866940,18440.3759922,94
1643568866940,18440.3759969,113
1643568866940,18440.3760017,115
1643568866940,18440.3760065,124
1643568866940,18440.3760102,129
1643568866940,18440.3760142,117
1643568866940,18440.3760172,115
1643568866940,18440.3760225,148
1643568866962,18440.3760269,139
1643568866962,18440.376032,-65
1643568866962,18440.376035,-574
1643568866962,18440.3760379,-1168
1643568866962,18440.3760418,-1166
1643568866962,18440.3760448,-398
1643568866962,18440.3760478,308
1643568866962,18440.3760516,473
1643568866962,18440.3760546,379
1643568866962,18440.3760575,278
1643568866984,18440.3760605,240
1643568866984,18440.3760645,245
1643568866984,18440.3760676,233
1643568866984,18440.9250683,209
1643568866984,18440.92508,195
1643568866984,18440.9250855,181
1643568866984,18440.9250904,164
1643568866984,18440.925095,131
1643568866984,18440.9250988,98
1643568866984,18440.9251018,80
1643568867007,18440.9251047,63
1643568867007,18440.9251076,35
1643568867007,18440.9251105,14
1643568867007,18440.9251134,0
1643568867007,18440.9251162,-35
1643568867007,18440.925119,-80
1643568867007,18440.9251219,-108
1643568867007,18440.9251247,-127
1643568867007,18440.9251276,-134
1643568867007,18440.9251304,-122
1643568867029,18440.9251333,-120
1643568867029,18440.9251361,-115
1643568867029,18440.9251389,-68
1643568867029,18440.9251417,-25
1643568867029,18440.9251446,-2
1643568867029,18440.9251476,35
1643568867029,18440.9251513,61
1643568867029,18440.9251542,61
1643568867029,18440.9251571,65
1643568867029,18440.9251601,70
1643568867051,18440.9251641,73
1643568867051,18440.925167,94
1643568867051,18440.9251699,98
1643568867051,18440.9251727,80
1643568867607,18440.9251757,73
1643568867607,18440.9251785,77
1643568867607,18440.9251811,77
1643568867607,18440.9251838,63
1643568867607,18440.9251864,49
1643568867607,18440.9251891,44
1643568867607,18440.9251918,56
1643568867607,18440.9251945,68
1643568867607,18440.9251972,54
1643568867607,18440.9252001,44
1643568867640,18440.9252028,63
1643568867640,18440.9252055,73
1643568867640,18440.9252082,63
1643568867640,18440.9252109,68
1643568867640,18440.9252141,63
1643568867640,18440.9252168,42
1643568867640,18440.9252195,44
1643568867640,18440.9252231,58
1643568867640,18440.925226,49
1643568867640,18440.9252289,49
1643568867674,18440.9252318,65
1643568867674,18440.9252347,77
1643568867674,18440.9252376,82
1643568867674,18440.9252415,82
1643568867674,18440.9252444,84
1643568867674,18440.9252473,89
1643568867674,18440.9252512,94
1643568867674,18440.9252541,103
1643568867674,18440.925257,101
1643568867674,18440.9252598,-68
1643568867706,18440.9252628,-579
1643568867706,18440.9252666,-1225
1643568867706,18440.9252695,-1295
1643568867706,18440.9252735,-553
1643568867706,18440.9252765,233
1643568867706,18440.9252805,471
1643568867706,18440.9252834,369
1643568867706,18440.9252862,259
1643568867706,18440.9252891,221
1643568867706,18440.925292,207
1643568867739,18440.9252949,186
1643568867739,18440.9252978,176
1643568867739,18441.6250125,183
1643568867739,18441.6250242,183
1643568867739,18441.6250277,162
1643568867739,18441.6250309,122
1643568867739,18441.6250349,87
1643568867739,18441.625038,63
1643568867739,18441.6250428,51
1643568867739,18441.6250457,28
1643568867774,18441.6250489,4
1643568867774,18441.6250536,-21
1643568867774,18441.6250583,-61
1643568867774,18441.625063,-101
1643568867774,18441.6250667,-141
1643568867774,18441.6250698,-164
1643568867774,18441.6250745,-150
1643568867774,18441.6250774,-129
1643568867774,18441.6250805,-129
1643568867774,18441.6250852,-117
1643568867806,18441.6250899,-80
1643568867806,18441.6250939,-37
1643568867806,18441.625097,2
1643568867806,18441.6251021,37
1643568867806,18441.625106,68
1643568867806,18441.6251106,87
1643568867806,18441.6251151,89
1643568867806,18441.6251187,98
1643568867806,18441.6251218,115
1643568867806,18441.6251265,115
1643568867840,18441.6251295,106
1643568867840,18441.6251325,94
1643568867840,18441.6251372,87
1643568867840,18441.6251404,96
1643568868040,18441.6251443,101
1643568868040,18441.6251473,94
1643568868040,18441.6251502,91
1643568868040,18441.6251531,87
1643568868040,18441.6251559,84
1643568868040,18441.6251588,87
1643568868040,18441.6251616,82
1643568868040,18441.6251644,77
1643568868040,18441.6251673,96
1643568868040,18441.6251702,122
1643568868073,18441.625173,110
1643568868073,18441.6251759,91
1643568868073,18441.6251787,98
1643568868073,18441.6251817,96
1643568868073,18441.6251845,77
1643568868073,18441.6251873,75
1643568868073,18441.6251903,80
1643568868073,18441.6251934,70
1643568868073,18441.6251984,61
1643568868073,18441.6252015,77
1643568868107,18441.6252061,117
1643568868107,18441.6252091,124
1643568868107,18441.6252121,103
1643568868107,18441.6252163,106
1643568868107,18441.6252193,117
1643568868107,18441.625224,113
1643568868107,18441.6252286,120
1643568868107,18441.6252333,84
1643568868107,18441.6252365,-186
1643568868107,18441.6252411,-817
1643568868139,18441.6252454,-1399
1643568868139,18441.6252502,-1161
1643568868139,18441.6252547,-242
1643568868139,18441.6252594,414
1643568868139,18441.6252623,520
1643568868139,18441.6252654,391
1643568868139,18441.62527,263
1643568868139,18441.6252744,233
1643568868139,18441.6252782,245
1643568868139,18441.6252813,235
1643568868173,18441.625286,219
1643568868173,18442.079691,200
1643568868173,18442.0797041,179
1643568868173,18442.0797085,164
1643568868173,18442.0797137,150
1643568868173,18442.0797167,139
1643568868173,18442.0797215,131
1643568868173,18442.079726,108
1643568868173,18442.0797299,73
1643568868173,18442.0797327,40
1643568868207,18442.0797354,2
1643568868207,18442.0797382,-32
1643568868207,18442.0797409,-70
1643568868207,18442.0797437,-124
1643568868207,18442.0797464,-141
1643568868207,18442.0797491,-134
1643568868207,18442.0797518,-150
1643568868207,18442.0797545,-162
1643568868207,18442.0797572,-139
1643568868207,18442.0797599,-103
1643568868239,18442.0797627,-54
1643568868239,18442.0797654,4
1643568868239,18442.0797681,25
1643568868239,18442.0797708,30
1643568868239,18442.0797735,65
1643568868239,18442.0797762,101
1643568868239,18442.0797789,103
1643568868239,18442.0797815,110
1643568868239,18442.0797843,127
1643568868239,18442.079787,122
1643568868273,18442.0797897,110
1643568868273,18442.0797923,106
1643568868273,18442.0797951,103
1643568868273,18442.079798,110
1643568868596,18442.0798009,120
1643568868596,18442.0798098,101
1643568868596,18442.0798126,91
1643568868596,18442.0798154,115
1643568868596,18442.0798182,120
1643568868596,18442.079821,108
1643568868596,18442.0798238,120
1643568868596,18442.0798265,136
1643568868596,18442.0798292,129
1643568868596,18442.0798319,124
1643568868628,18442.0798347,131
1643568868628,18442.0798374,143
1643568868628,18442.0798402,146
1643568868628,18442.0798429,124
1643568868628,18442.0798456,98
1643568868628,18442.0798484,98
1643568868628,18442.0798511,87
1643568868628,18442.0798538,70
1643568868628,18442.0798566,87
1643568868628,18442.0798593,103
1643568868663,18442.079862,108
1643568868663,18442.0798746,115
1643568868663,18442.0798905,113
1643568868663,18442.0798965,103
1643568868663,18442.0798996,108
1643568868663,18442.0799026,120
1643568868663,18442.0799054,103
1643568868663,18442.0799082,-56
1643568868663,18442.079911,-508
1643568868663,18442.0799138,-1137
1643568868695,18442.0799166,-1262
1643568868695,18442.0799325,-541
1643568868695,18442.0799374,237
