unixTime,lslTime,EDA
1643566992477,16566.2012954,2.91
1643566992477,16566.2012975,2.91
1643566992477,16566.2012996,2.88
1643566992477,16566.2013016,2.88
1643566992477,16566.2013037,2.91
1643566992477,16566.2013056,2.91
1643566992477,16566.3699154,2.91
1643566992477,16566.3702982,2.91
1643566992500,16566.3703025,2.91
1643566992500,16566.3703057,2.91
1643566992500,16566.3703801,2.91
1643566992500,16566.3703837,2.91
1643566992500,16566.3703871,2.91
1643566992500,16566.3703899,2.91
1643566992500,16566.3703955,2.91
1643566992500,16566.3703993,2.91
1643566992500,16566.3705543,2.91
1643566992500,16566.3705601,2.91
1643566992522,16566.370564,2.91
1643566992522,16566.3705662,2.91
1643566992522,16566.3705695,2.91
1643566992522,16566.5121807,2.91
1643566992522,16566.5123498,2.91
1643566992522,16566.5123564,2.91
1643566992522,16566.5123605,2.91
1643566992522,16566.5123643,2.91
1643566992522,16566.5123681,2.91
1643566992522,16566.5123712,2.91
1643566992544,16566.5123747,2.91
1643566992544,16566.5125638,2.91
1643566992788,16566.5125797,2.91
1643566992788,16566.5125897,2.91
1643566992788,16566.512593,2.91
1643566992788,16566.5125958,2.91
1643566992788,16566.5125985,2.91
1643566992788,16566.5126009,2.91
1643566992788,16566.6902265,2.91
1643566992788,16566.6903498,2.91
1643566992788,16566.6903556,2.91
1643566992788,16566.6903595,2.91
1643566992812,16566.6903628,2.91
1643566992812,16566.6903662,2.91
1643566992812,16566.6903697,2.91
1643566992812,16566.6904644,2.91
1643566992812,16566.6904694,2.91
1643566992812,16566.6904738,2.91
1643566992812,16566.6904762,2.91
1643566992812,16566.6904877,2.91
1643566992812,16566.6905072,2.93
1643566992812,16566.6905319,2.93
1643566992833,16566.6905344,2.93
1643566992833,16566.8151972,2.93
1643566992833,16566.8152055,2.93
1643566992833,16566.8152105,2.93
1643566992833,16566.8152194,2.93
1643566992833,16566.8153396,2.93
1643566992833,16566.8153445,2.93
1643566992833,16566.815348,2.93
1643566992833,16566.8153516,2.93
1643566992833,16566.8153555,2.93
1643566992854,16566.815359,2.93
1643566992854,16566.8154702,2.93
1643566993080,16566.8154755,2.93
1643566993080,16566.815479,2.93
1643566993080,16566.8154825,2.93
1643566993080,16566.8154847,2.93
1643566993080,16566.9797782,2.93
1643566993080,16566.9801856,2.93
1643566993080,16566.9801907,2.93
1643566993080,16566.9801943,2.93
1643566993080,16566.9801979,2.93
1643566993080,16566.980266,2.93
1643566993099,16566.9802699,2.93
1643566993099,16566.9802733,2.93
1643566993099,16566.9803278,2.93
1643566993099,16566.9803624,2.93
1643566993099,16566.9803679,2.93
1643566993099,16566.9803719,2.93
1643566993099,16566.9803757,2.95
1643566993099,16566.9803792,2.95
1643566993099,16566.9806229,2.95
1643566993099,16567.1122256,2.93
1643566993124,16567.1122783,2.95
1643566993124,16567.1122825,2.93
1643566993124,16567.1122848,2.95
1643566993124,16567.1122869,2.93
1643566993124,16567.112289,2.93
1643566993124,16567.1122912,2.93
1643566993124,16567.1122932,2.93
1643566993124,16567.1122953,2.93
1643566993124,16567.1122974,2.93
1643566993124,16567.1122995,2.93
1643566993144,16567.1123015,2.93
1643566993144,16567.1123061,2.93
1643566993388,16567.1123094,2.93
1643566993388,16567.1123114,2.95
1643566993388,16567.2503973,2.93
1643566993388,16567.2504062,2.93
1643566993388,16567.2504089,2.95
1643566993388,16567.2504111,2.95
1643566993388,16567.2504131,2.95
1643566993388,16567.2504152,2.95
1643566993388,16567.2504172,2.95
1643566993388,16567.2504192,2.95
1643566993410,16567.2504212,2.95
1643566993410,16567.2504232,2.95
1643566993410,16567.2504255,2.95
1643566993410,16567.2504275,2.95
1643566993410,16567.2504295,2.95
1643566993410,16567.2504324,2.95
1643566993410,16567.2504343,2.95
1643566993410,16567.412558,2.95
1643566993410,16567.4132174,2.95
1643566993410,16567.4132216,2.95
1643566993433,16567.4132239,2.95
1643566993433,16567.413226,2.95
1643566993433,16567.4132279,2.95
1643566993433,16567.41323,2.95
1643566993433,16567.4132321,2.95
1643566993433,16567.4132341,2.95
1643566993433,16567.4132363,2.95
1643566993433,16567.4132383,2.95
1643566993433,16567.4132402,2.95
1643566993433,16567.4132422,2.95
1643566993455,16567.4132444,2.95
1643566993455,16567.4132463,2.95
1643566993832,16567.5492562,2.95
1643566993832,16567.5492645,2.95
1643566993832,16567.5495042,2.98
1643566993832,16567.5495089,2.95
1643566993832,16567.5495113,2.95
1643566993832,16567.5495164,2.95
1643566993832,16567.5495286,2.95
1643566993832,16567.5495323,2.95
1643566993832,16567.5495345,2.95
1643566993832,16567.5495367,2.95
1643566993855,16567.5495388,2.98
1643566993855,16567.5495409,2.95
1643566993855,16567.5495429,2.98
1643566993855,16567.5495824,2.98
1643566993855,16567.5496092,2.98
1643566993855,16567.7114445,2.98
1643566993855,16567.7114543,2.98
1643566993855,16567.7114574,2.98
1643566993855,16567.7114602,2.98
1643566993855,16567.7114624,2.98
1643566993877,16567.7114644,2.98
1643566993877,16567.7114664,2.98
1643566993877,16567.7114685,2.98
1643566993877,16567.7114706,2.98
1643566993877,16567.7114725,2.98
1643566993877,16567.7114746,2.98
1643566993877,16567.7114765,2.98
1643566993877,16567.7114788,2.98
1643566993877,16567.7114807,2.98
1643566993877,16567.7115242,2.98
1643566993899,16567.8573986,2.98
1643566993899,16567.8574055,2.98
1643566994125,16567.8574079,2.98
1643566994125,16567.8574101,2.98
1643566994125,16567.8574121,2.98
1643566994125,16567.8574144,2.98
1643566994125,16567.8574163,2.98
1643566994125,16567.8574184,2.98
1643566994125,16567.8574203,2.98
1643566994125,16567.8574224,2.98
1643566994125,16567.8574244,2.98
1643566994125,16567.8574263,2.98
1643566994143,16567.8574283,2.98
1643566994143,16567.8574302,2.98
1643566994143,16567.8574321,2.98
1643566994143,16567.9974544,2.98
1643566994143,16567.9975056,2.98
1643566994143,16567.9975115,2.98
1643566994143,16567.9975154,2.98
1643566994143,16567.99757,2.98
1643566994143,16567.9975742,2.98
1643566994143,16567.9975771,2.98
1643566994167,16567.9975814,2.98
1643566994167,16567.9975851,2.95
1643566994167,16567.9975873,2.95
1643566994167,16567.9975907,2.95
1643566994167,16567.997594,2.95
1643566994167,16567.997624,2.95
1643566994167,16567.9976262,2.95
1643566994167,16567.9976283,2.95
1643566994167,16568.1592665,2.95
1643566994167,16568.1592729,2.95
1643566994188,16568.1592752,2.95
1643566994188,16568.1592773,2.93
1643566994433,16568.1592794,2.93
1643566994433,16568.1592815,2.93
1643566994433,16568.1592835,2.93
1643566994433,16568.1592855,2.93
1643566994433,16568.1592875,2.93
1643566994433,16568.1592894,2.93
1643566994433,16568.1592914,2.93
1643566994433,16568.1592935,2.93
1643566994433,16568.1592954,2.93
1643566994433,16568.1592975,2.93
1643566994454,16568.1592995,2.93
1643566994454,16568.3103293,2.93
1643566994454,16568.3103381,2.93
1643566994454,16568.3103421,2.93
1643566994454,16568.3103457,2.93
1643566994454,16568.3103494,2.93
1643566994454,16568.3105675,2.93
1643566994454,16568.3105744,2.93
1643566994454,16568.3105776,2.93
1643566994454,16568.3105805,2.93
1643566994477,16568.3105827,2.93
1643566994477,16568.3105849,2.93
1643566994477,16568.3105878,2.93
1643566994477,16568.3105909,2.93
1643566994477,16568.310593,2.93
1643566994477,16568.310595,2.91
1643566994477,16568.4686845,2.93
1643566994477,16568.4686932,2.91
1643566994477,16568.4686956,2.93
1643566994477,16568.4686979,2.93
1643566994499,16568.4687001,2.93
1643566994499,16568.4687022,2.93
1643566994723,16568.4687042,2.93
1643566994723,16568.4687064,2.93
1643566994723,16568.4687084,2.93
1643566994723,16568.4687104,2.93
1643566994723,16568.4687126,2.93
1643566994723,16568.4687146,2.93
1643566994723,16568.4687166,2.93
1643566994723,16568.4687185,2.93
1643566994723,16568.4687204,2.93
1643566994723,16568.6128222,2.93
1643566994745,16568.6132068,2.93
1643566994745,16568.6132106,2.93
1643566994745,16568.6132142,2.93
1643566994745,16568.613218,2.93
1643566994745,16568.6132209,2.93
1643566994745,16568.6132242,2.93
1643566994745,16568.6132278,2.93
1643566994745,16568.6133035,2.93
1643566994745,16568.613309,2.93
1643566994745,16568.6133129,2.93
1643566994767,16568.6133595,2.93
1643566994767,16568.6133627,2.93
1643566994767,16568.6133664,2.93
1643566994767,16568.6133694,2.93
1643566994767,16568.7447575,2.93
1643566994767,16568.7447657,2.93
1643566994767,16568.7447687,2.93
1643566994767,16568.7447711,2.93
1643566994767,16568.7447732,2.93
1643566994767,16568.7447752,2.93
1643566994788,16568.7447773,2.93
1643566994788,16568.7447792,2.93
1643566995012,16568.7447815,2.93
1643566995012,16568.7449985,2.93
1643566995012,16568.7450031,2.91
1643566995012,16568.7450055,2.93
1643566995012,16568.7450076,2.93
1643566995012,16568.7450103,2.93
1643566995012,16568.7450129,2.93
1643566995012,16568.9183775,2.93
1643566995012,16568.9184822,2.93
1643566995012,16568.9184862,2.93
1643566995034,16568.9184887,2.93
1643566995034,16568.9184914,2.93
1643566995034,16568.9184935,2.93
1643566995034,16568.918498,2.93
1643566995034,16568.9185004,2.93
1643566995034,16568.9185039,2.93
1643566995034,16568.9185062,2.93
1643566995034,16568.9185092,2.93
1643566995034,16568.9185133,2.93
1643566995034,16568.9185156,2.93
1643566995056,16568.9185194,2.93
1643566995056,16568.9185216,2.93
1643566995056,16569.0455153,2.93
1643566995056,16569.0457529,2.93
1643566995056,16569.0458634,2.93
1643566995056,16569.0459482,2.93
1643566995056,16569.0459543,2.95
1643566995056,16569.0459586,2.95
1643566995056,16569.0459625,2.95
1643566995056,16569.0459663,2.95
1643566995078,16569.0459704,2.95
1643566995078,16569.0459743,2.95
1643566995323,16569.0459782,2.95
1643566995323,16569.0459821,2.95
1643566995323,16569.0459859,2.95
1643566995323,16569.0459896,2.95
1643566995323,16569.0459933,2.95
1643566995323,16569.2010084,2.95
1643566995323,16569.2010172,2.95
1643566995323,16569.2010201,2.95
1643566995323,16569.2010239,2.95
1643566995323,16569.2010269,2.95
1643566995343,16569.2010292,2.95
1643566995343,16569.201032,2.95
1643566995343,16569.2010341,2.95
1643566995343,16569.201036,2.95
1643566995343,16569.2010391,2.95
1643566995343,16569.2010415,2.95
1643566995343,16569.2010451,2.95
1643566995343,16569.2010484,2.95
1643566995343,16569.2010508,2.95
1643566995343,16569.2010544,2.95
1643566995366,16569.3488973,2.95
1643566995366,16569.3490837,2.95
1643566995366,16569.3490892,2.95
1643566995366,16569.3490918,2.95
1643566995366,16569.3490956,2.95
1643566995366,16569.3490979,2.95
1643566995366,16569.3491016,2.93
1643566995366,16569.3491047,2.93
1643566995366,16569.3491081,2.93
1643566995366,16569.3491103,2.93
1643566995388,16569.3491546,2.93
1643566995388,16569.34916,2.93
1643566995611,16569.3491635,2.93
1643566995611,16569.3491669,2.91
1643566995611,16569.3491705,2.91
1643566995611,16569.5124603,2.91
1643566995611,16569.5124801,2.91
1643566995611,16569.5124847,2.88
1643566995611,16569.5124874,2.88
1643566995611,16569.5124896,2.88
1643566995611,16569.5124916,2.88
1643566995611,16569.5124947,2.88
1643566995633,16569.5124968,2.88
1643566995633,16569.5124988,2.86
1643566995633,16569.5125009,2.86
1643566995633,16569.5125028,2.86
1643566995633,16569.5125048,2.86
1643566995633,16569.5125069,2.86
1643566995633,16569.5125089,2.83
1643566995633,16569.5125109,2.86
1643566995633,16569.651141,2.86
1643566995633,16569.651151,2.83
1643566995654,16569.6511551,2.83
1643566995654,16569.6511592,2.83
1643566995654,16569.6513323,2.83
1643566995654,16569.6513378,2.83
1643566995654,16569.6513419,2.83
1643566995654,16569.6513443,2.83
1643566995654,16569.6513478,2.83
1643566995654,16569.6513512,2.83
1643566995654,16569.6513546,2.83
1643566995654,16569.6513588,2.83
1643566995678,16569.6513611,2.83
1643566995678,16569.6513644,2.83
1643566996078,16569.6513666,2.83
1643566996078,16569.8189676,2.83
1643566996078,16569.8190937,2.83
1643566996078,16569.8190993,2.83
1643566996078,16569.8191031,2.81
1643566996078,16569.8198618,2.83
1643566996078,16569.8198685,2.83
1643566996078,16569.8198709,2.83
1643566996078,16569.8198729,2.83
1643566996078,16569.819875,2.83
1643566996099,16569.819877,2.83
1643566996099,16569.8198794,2.83
1643566996099,16569.8198814,2.83
1643566996099,16569.8198834,2.83
1643566996099,16569.8198855,2.83
1643566996099,16569.8198874,2.83
1643566996099,16569.9582477,2.83
1643566996099,16569.958413,2.83
1643566996099,16569.9584191,2.83
1643566996099,16569.9584232,2.83
1643566996123,16569.9584268,2.83
1643566996123,16569.958496,2.83
1643566996123,16569.9584984,2.83
1643566996123,16569.9585004,2.83
1643566996123,16569.9585023,2.83
1643566996123,16569.9585044,2.83
1643566996123,16569.9585064,2.83
1643566996123,16569.9585083,2.83
1643566996123,16569.9585103,2.86
1643566996123,16569.9585122,2.86
1643566996143,16569.9585141,2.86
1643566996143,16570.104467,2.86
1643566996365,16570.1046288,2.86
1643566996365,16570.1046345,2.86
1643566996365,16570.1046384,2.86
1643566996365,16570.1047259,2.88
1643566996365,16570.1047293,2.88
1643566996365,16570.1047315,2.88
1643566996365,16570.1047336,2.88
1643566996365,16570.1047356,2.88
1643566996365,16570.1047378,2.88
1643566996365,16570.1047399,2.88
1643566996388,16570.1047419,2.91
1643566996388,16570.1047439,2.91
1643566996388,16570.1047458,2.91
1643566996388,16570.1047478,2.91
1643566996388,16570.2694722,2.91
1643566996388,16570.2694816,2.91
1643566996388,16570.2697005,2.91
1643566996388,16570.2697036,2.91
1643566996388,16570.2698615,2.91
1643566996388,16570.2698899,2.91
1643566996410,16570.2699237,2.91
1643566996410,16570.2699334,2.91
1643566996410,16570.2699512,2.91
1643566996410,16570.2699552,2.91
1643566996410,16570.2699706,2.91
1643566996410,16570.2699803,2.91
1643566996410,16570.2699976,2.88
1643566996410,16570.2700191,2.88
1643566996410,16570.2700271,2.88
1643566996410,16570.4048383,2.88
1643566996432,16570.4048451,2.88
1643566996432,16570.4048474,2.86
1643566996678,16570.4048494,2.86
1643566996678,16570.4048514,2.86
1643566996678,16570.4048533,2.86
1643566996678,16570.4048553,2.86
1643566996678,16570.4048571,2.86
1643566996678,16570.4048591,2.86
1643566996678,16570.4048611,2.86
1643566996678,16570.4048631,2.86
1643566996678,16570.404865,2.86
1643566996678,16570.404867,2.86
1643566996699,16570.4048689,2.86
1643566996699,16570.4048707,2.86
1643566996699,16570.5517415,2.88
1643566996699,16570.5518191,2.88
1643566996699,16570.551825,2.88
1643566996699,16570.5518291,2.88
1643566996699,16570.551863,2.91
1643566996699,16570.5518666,2.91
1643566996699,16570.5518686,2.91
1643566996699,16570.5518705,2.91
1643566996722,16570.5518726,2.91
1643566996722,16570.551971,2.93
1643566996722,16570.5519828,2.93
1643566996722,16570.5519859,2.93
1643566996722,16570.5519881,2.93
1643566996722,16570.551991,2.93
1643566996722,16570.5519935,2.93
1643566996722,16570.7048263,2.95
1643566996722,16570.7048375,2.95
1643566996722,16570.7048415,2.95
1643566996744,16570.7048444,2.95
1643566996744,16570.7048479,2.95
1643566996966,16570.7049209,2.95
1643566996966,16570.7050051,2.95
1643566996966,16570.7050618,2.98
1643566996966,16570.7050781,2.98
1643566996966,16570.7050831,2.98
1643566996966,16570.7050858,2.98
1643566996966,16570.7050879,2.98
1643566996966,16570.7050899,2.98
1643566996966,16570.705092,3
1643566996966,16570.7050939,3
1643566996988,16570.8557852,3
1643566996988,16570.8557953,3
1643566996988,16570.855798,3
1643566996988,16570.8558001,3
1643566996988,16570.8558021,3
1643566996988,16570.8558044,3
1643566996988,16570.8558063,3
1643566996988,16570.8558083,3
1643566996988,16570.8558103,3
1643566996988,16570.8558122,3
1643566997011,16570.8558141,3
1643566997011,16570.855816,3
1643566997011,16570.8558179,3
1643566997011,16570.8558198,3
1643566997011,16570.8558217,3
1643566997011,16570.9965833,3
1643566997011,16570.9967656,3
1643566997011,16570.9967712,3
1643566997011,16570.996775,3
1643566997011,16570.9967829,3
1643566997033,16570.9968329,3
1643566997033,16570.9968356,3
1643566997256,16570.9968392,3
1643566997256,16570.9968425,3
1643566997256,16570.996846,3
1643566997256,16570.9968498,3
1643566997256,16570.996852,3
1643566997256,16570.9968554,3
1643566997256,16570.996858,3.03
1643566997256,16570.9968613,3
1643566997256,16571.152433,3.03
1643566997256,16571.1527388,3
1643566997280,16571.1527471,3.03
1643566997280,16571.1527504,3.03
1643566997280,16571.1527526,3
1643566997280,16571.1527548,3
1643566997280,16571.1527568,3.03
1643566997280,16571.152759,3.03
1643566997280,16571.1527609,3.03
1643566997280,16571.1527631,3.03
1643566997280,16571.1527652,3.03
1643566997280,16571.1527673,3.03
1643566997302,16571.1527693,3.03
1643566997302,16571.1527714,3.03
1643566997302,16571.1527733,3.03
1643566997302,16571.2970909,3.03
1643566997302,16571.2972578,3.03
1643566997302,16571.2972633,3.03
1643566997302,16571.2972669,3.03
1643566997302,16571.2973442,3.03
1643566997302,16571.2973476,3.03
1643566997302,16571.2973497,3.03
1643566997324,16571.2973517,3.03
1643566997324,16571.2973536,3.03
1643566997567,16571.2973556,3.03
1643566997567,16571.2973576,3.03
1643566997567,16571.2973595,3.05
1643566997567,16571.2973614,3.08
1643566997567,16571.2973633,3.08
1643566997567,16571.2973652,3.1
1643566997567,16571.4527103,3.1
1643566997567,16571.4532532,3.12
1643566997567,16571.453259,3.12
1643566997567,16571.4532621,3.12
1643566997589,16571.4532656,3.15
1643566997589,16571.453332,3.15
1643566997589,16571.4533375,3.15
1643566997589,16571.4533566,3.15
1643566997589,16571.4533665,3.17
1643566997589,16571.45337,3.17
1643566997589,16571.4533726,3.17
1643566997589,16571.4533749,3.17
1643566997589,16571.4533778,3.17
1643566997589,16571.4533803,3.17
1643566997613,16571.4533825,3.17
1643566997613,16571.60953,3.17
1643566997613,16571.609539,3.17
1643566997613,16571.6095429,3.17
1643566997613,16571.6095467,3.17
1643566997613,16571.6095602,3.17
1643566997613,16571.6095703,3.17
1643566997613,16571.6095747,3.17
1643566997613,16571.6095787,3.17
1643566997613,16571.609745,3.17
1643566997636,16571.6100799,3.17
1643566997636,16571.6100925,3.17
1643566997880,16571.6100955,3.17
1643566997880,16571.6100982,3.17
1643566997880,16571.6101002,3.17
1643566997880,16571.6101022,3.15
1643566997880,16571.7461423,3.15
1643566997880,16571.7461563,3.15
1643566997880,16571.7461602,3.15
1643566997880,16571.7461642,3.15
1643566997880,16571.7463119,3.15
1643566997880,16571.7463287,3.15
1643566997900,16571.7463338,3.17
1643566997900,16571.7463371,3.17
1643566997900,16571.7465888,3.17
1643566997900,16571.7465969,3.17
1643566997900,16571.7465995,3.2
1643566997900,16571.7466018,3.2
1643566997900,16571.746604,3.2
1643566997900,16571.7466061,3.2
1643566997900,16571.7466163,3.22
1643566997900,16571.9037002,3.22
1643566997924,16571.9038308,3.22
1643566997924,16571.9039326,3.22
1643566997924,16571.9039401,3.25
1643566997924,16571.9039427,3.25
1643566997924,16571.9039447,3.25
1643566997924,16571.9039468,3.25
1643566997924,16571.9039489,3.27
1643566997924,16571.903951,3.27
1643566997924,16571.903968,3.27
1643566997924,16571.9040637,3.27
1643566997945,16571.9040719,3.27
1643566997945,16571.904077,3.3
1643566998168,16571.9040809,3.3
1643566998168,16571.9040847,3.3
1643566998168,16572.0533025,3.3
1643566998168,16572.0533139,3.3
1643566998168,16572.0533167,3.3
1643566998168,16572.0533194,3.3
1643566998168,16572.0533228,3.3
1643566998168,16572.053326,3.3
1643566998168,16572.0533294,3.32
1643566998168,16572.0533345,3.32
1643566998213,16572.0533377,3.32
1643566998213,16572.0533415,3.32
1643566998213,16572.0533444,3.32
1643566998213,16572.0533486,3.32
1643566998213,16572.0533524,3.32
1643566998213,16572.0533558,3.32
1643566998213,16572.0533599,3.32
1643566998213,16572.1994443,3.32
1643566998213,16572.1994634,3.32
1643566998213,16572.1994666,3.32
1643566998232,16572.1994688,3.34
1643566998232,16572.1994708,3.32
1643566998232,16572.1994729,3.34
1643566998232,16572.1994754,3.34
1643566998232,16572.1994789,3.34
1643566998232,16572.1994833,3.34
1643566998232,16572.1994869,3.34
1643566998232,16572.1994907,3.34
1643566998232,16572.199493,3.34
1643566998232,16572.1994952,3.34
1643566998250,16572.1994985,3.34
1643566998250,16572.1995009,3.34
1643566998614,16572.3521551,3.34
